dataset,objective,acquisition,mean_rank_normalized,mean_rank_absolute,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_response_l2_excess,condition_wins,conditions
iso_hartmann_3,composite,random,0.26,4.333333333333333,0.0,115.24394768835607,0.0,2,3
iso_hartmann_3,composite,sobol,0.26,3.733333333333333,0.0,110.50914771119055,0.0,2,3
iso_hartmann_3,composite,logei,0.52,3.0,0.532721361929684,103.54225764604757,0.0,1,3
iso_hartmann_3,composite,qnei,0.5866666666666666,3.3333333333333335,0.6157941590907493,104.45544600769682,0.0,0,3
iso_hartmann_3,composite,ei,0.5866666666666667,2.9333333333333336,0.6145187931681044,103.644558564365,0.0,0,3
iso_hartmann_3,composite,ucb,0.7866666666666666,3.6666666666666665,1.0417879567592825,114.2287508601512,0.0,0,3
