iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,objective_true_f0,objective_observed_f0,objective_true_f1,objective_observed_f1,error_applied,error_magnitude_l2,error_magnitude_f0,error_magnitude_f1,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
12,1.0,0.0,0.0,0.0,0.0,0.0,365.46567713332996,365.46567713332996,-1.7320243799823904,-1.7320243799823904,3.4689436247330976,3.4689436247330976,False,0.0,0.0,0.0,qlognehvi,2.221729199984111,False,11,34f1bcbc-e40a-4fc9-8ab0-4106cdb41d2e,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,365.46567713332996,2.0303648729629344,1006.9854455546292,2.0303648729629344,83.9154537962191,365.46567713332996,2.0303648729629344,zdt1
13,0.45683344787409863,0.0,0.0,0.0,0.0,0.0,366.58376855572084,366.58376855572084,0.14953103961134867,0.14953103961134867,3.1839942666471654,3.1839942666471654,False,0.0,0.0,0.0,qlognehvi,2.238028799998574,False,11,34f1bcbc-e40a-4fc9-8ab0-4106cdb41d2e,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,366.58376855572084,0.9122734505720587,1007.8977190052012,0.9122734505720587,77.53059376963087,366.58376855572084,0.9122734505720587,zdt1
14,0.0,0.0,0.0,1.1102230246251565e-16,1.0,1.0,366.58376855572084,366.58376855572084,1.7320243767562435,1.7320243767562435,-0.5753174718209036,-0.5753174718209036,False,0.0,0.0,0.0,qlognehvi,2.298436299955938,False,11,34f1bcbc-e40a-4fc9-8ab0-4106cdb41d2e,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,366.58376855572084,0.9122734505720587,1008.8099924557732,0.9122734505720587,72.05785660398381,366.58376855572084,0.9122734505720587,zdt1
15,1.0,0.5546921715373155,0.0,0.0,0.0,0.0,366.58376855572084,366.58376855572084,-1.7320243799823904,-1.7320243799823904,2.9548108599378238,2.9548108599378238,False,0.0,0.0,0.0,qlognehvi,2.277138900011778,False,11,34f1bcbc-e40a-4fc9-8ab0-4106cdb41d2e,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,366.58376855572084,0.9122734505720587,1009.7222659063452,0.9122734505720587,67.31481772708968,366.58376855572084,0.9122734505720587,zdt1
16,0.0,0.0,0.0,1.0,0.0,1.0,366.58376855572084,366.58376855572084,1.7320243767562435,1.7320243767562435,-0.5753174718209036,-0.5753174718209036,False,0.0,0.0,0.0,qlognehvi,2.159779400040861,False,11,34f1bcbc-e40a-4fc9-8ab0-4106cdb41d2e,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,366.58376855572084,0.9122734505720587,1010.6345393569172,0.9122734505720587,63.16465870980733,366.58376855572084,0.9122734505720587,zdt1
17,0.0,0.0,0.0,1.0,1.0,0.0,366.58376855572084,366.58376855572084,1.7320243767562435,1.7320243767562435,-0.5753174718209036,-0.5753174718209036,False,0.0,0.0,0.0,qlognehvi,2.272852200025227,False,11,34f1bcbc-e40a-4fc9-8ab0-4106cdb41d2e,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,366.58376855572084,0.9122734505720587,1011.5468128074892,0.9122734505720587,59.50275369455819,366.58376855572084,0.9122734505720587,zdt1
18,0.0,1.0,0.0,0.0,0.0,0.0,366.58376855572084,366.58376855572084,1.7320243767562435,1.7320243767562435,1.0072194790045752,1.0072194790045752,False,0.0,0.0,0.0,qlognehvi,3.2901881000143476,False,11,34f1bcbc-e40a-4fc9-8ab0-4106cdb41d2e,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,366.58376855572084,0.9122734505720587,1012.4590862580612,0.9122734505720587,56.24772701433673,366.58376855572084,0.9122734505720587,zdt1
19,0.0,1.0,0.0,1.0,0.0,1.0,366.58376855572084,366.58376855572084,1.7320243767562435,1.7320243767562435,-2.1578544226463823,-2.1578544226463823,False,0.0,0.0,0.0,qlognehvi,2.207535399997141,False,11,34f1bcbc-e40a-4fc9-8ab0-4106cdb41d2e,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,366.58376855572084,0.9122734505720587,1013.3713597086332,0.9122734505720587,53.33533472150701,366.58376855572084,0.9122734505720587,zdt1
20,0.0,1.0,0.0,0.0,1.0,0.0,366.58376855572084,366.58376855572084,1.7320243767562435,1.7320243767562435,-0.5753174718209036,-0.5753174718209036,False,0.0,0.0,0.0,qlognehvi,2.8142471999744885,False,11,34f1bcbc-e40a-4fc9-8ab0-4106cdb41d2e,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,366.58376855572084,0.9122734505720587,1014.2836331592052,0.9122734505720587,50.71418165796026,366.58376855572084,0.9122734505720587,zdt1
21,1.0,0.0,0.19697574328177223,0.0,0.0,0.0,366.58376855572084,366.58376855572084,-1.7320243799823904,-1.305781109649207,3.301280648482157,3.1254010579797544,True,0.46110406185547775,0.42624327033318354,-0.17587959050240265,qlognehvi,4.1717754999990575,False,11,34f1bcbc-e40a-4fc9-8ab0-4106cdb41d2e,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,366.58376855572084,0.9122734505720587,1015.1959066097772,0.9122734505720587,48.3426622195132,366.58376855572084,0.9122734505720587,zdt1
22,0.0,0.0,1.0,0.0,0.0,0.0,366.58376855572084,371.01254180012893,1.7320243767562435,2.4418748933804313,1.0072194790045752,0.03690683929537686,True,1.2022455550889173,0.7098505166241877,-0.9703126397091983,qlognehvi,3.403928099956829,False,11,34f1bcbc-e40a-4fc9-8ab0-4106cdb41d2e,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,366.58376855572084,0.9122734505720587,1016.1081800603492,0.9122734505720587,46.1867354572886,366.58376855572084,0.9122734505720587,zdt1
23,0.0,0.0,0.4927001586506058,0.0,0.0,0.0,366.58376855572084,371.01254180012893,1.7320243767562435,1.0183560700660008,1.8100402230878945,-0.47875699312262365,True,2.3974810007395546,-0.7136683066902427,-2.288797216210518,qlognehvi,3.0118426000117324,False,11,34f1bcbc-e40a-4fc9-8ab0-4106cdb41d2e,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,366.58376855572084,0.9122734505720587,1017.0204535109212,0.9122734505720587,44.21828058743136,366.58376855572084,0.9122734505720587,zdt1
24,1.0,1.0,0.5757293652980254,0.0,0.0,1.0,366.58376855572084,371.01254180012893,-1.7320243799823904,-1.7608892472577249,0.6008408259652153,-0.1829993175757756,True,0.7843714370049332,-0.028864867275334438,-0.7838401435409909,qlognehvi,3.8042031999793835,False,11,34f1bcbc-e40a-4fc9-8ab0-4106cdb41d2e,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,366.58376855572084,0.9122734505720587,1017.9327269614932,0.9122734505720587,42.41386362339555,366.58376855572084,0.9122734505720587,zdt1
25,1.0,0.0,0.06603145603911487,0.0,0.0,0.0,366.58376855572084,406.944866762292,-1.7320243799823904,-3.1789595456944015,3.4152284256067875,4.551452797820298,True,1.8397356325804073,-1.446935165712011,1.1362243722135106,qlognehvi,2.376636500004679,False,11,34f1bcbc-e40a-4fc9-8ab0-4106cdb41d2e,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,366.58376855572084,0.9122734505720587,1018.8450004120652,0.9122734505720587,40.75380001648261,366.58376855572084,0.9122734505720587,zdt1
26,0.25241159512853417,0.0,0.10654219171464302,0.0,0.0,0.0,366.80583714193386,406.944866762292,0.8576583044648293,-1.2025088503353438,2.9033562546566545,2.36627005237411,True,2.129025667858358,-2.060167154800173,-0.5370862022825444,qlognehvi,3.294192600005772,False,11,34f1bcbc-e40a-4fc9-8ab0-4106cdb41d2e,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,366.80583714193386,0.6902048643590319,1019.5352052764242,0.6902048643590319,39.212892510631704,366.58376855572084,0.9122734505720587,zdt1
27,0.0,1.0,1.0,0.0,1.0,1.0,366.80583714193386,406.944866762292,1.7320243767562435,0.15892952901109725,-3.7403913734718612,-3.5328597301797475,True,1.5867251756274148,-1.5730948477451463,0.2075316432921137,qlognehvi,3.444032499974128,False,11,34f1bcbc-e40a-4fc9-8ab0-4106cdb41d2e,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,366.80583714193386,0.6902048643590319,1020.2254101407832,0.6902048643590319,37.786126301510485,366.58376855572084,0.9122734505720587,zdt1
28,0.0,0.0,0.0,0.0,0.46188850929476155,0.0,366.80583714193386,406.944866762292,1.7320243767562435,-0.7846394580988889,1.858800796709396,2.346467104773849,True,2.563477186496684,-2.5166638348551325,0.48766630806445277,qlognehvi,4.408517399977427,False,11,34f1bcbc-e40a-4fc9-8ab0-4106cdb41d2e,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,366.80583714193386,0.6902048643590319,1020.9156150051422,0.6902048643590319,36.46127196446936,366.58376855572084,0.9122734505720587,zdt1
29,0.0,0.0,1.0,1.0,0.0,0.0,366.80583714193386,406.944866762292,1.7320243767562435,1.1654342985580421,-0.5753174718209036,0.08626307082879159,True,0.8710414060911853,-0.5665900781982014,0.6615805426496952,qlognehvi,3.7929810999776237,False,11,34f1bcbc-e40a-4fc9-8ab0-4106cdb41d2e,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,366.80583714193386,0.6902048643590319,1021.6058198695011,0.6902048643590319,35.22778689205176,366.58376855572084,0.9122734505720587,zdt1
30,0.6364295451428583,0.0,0.0652079690394408,0.0,0.0,0.0,366.86121882050696,406.944866762292,-0.4725985978476091,-0.3242495362679617,3.2279680198914784,2.902359920949597,True,0.3578101146811084,0.1483490615796474,-0.32560809894188125,qlognehvi,4.311140300007537,False,11,34f1bcbc-e40a-4fc9-8ab0-4106cdb41d2e,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,366.86121882050696,0.6348231857859332,1022.2406430552871,0.6348231857859332,34.0746881018429,366.58376855572084,0.9122734505720587,zdt1
31,0.0,0.0,0.5568619358063298,1.0,1.0,1.0,366.86121882050696,406.944866762292,1.7320243767562435,1.1577152406025915,-3.039109012568105,-2.9883739252386423,True,0.5765457769820904,-0.5743091361536521,0.05073508732946275,qlognehvi,4.489987000008114,False,11,34f1bcbc-e40a-4fc9-8ab0-4106cdb41d2e,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,366.86121882050696,0.6348231857859332,1022.8754662410731,0.6348231857859332,32.9959827819701,366.58376855572084,0.9122734505720587,zdt1
32,0.0,1.0,1.0,1.0,0.0,0.0,366.86121882050696,406.944866762292,1.7320243767562435,1.4617542820086584,-2.1578544226463823,-2.3276569271737793,True,0.31918460905664814,-0.2702700947475851,-0.16980250452739698,qlognehvi,3.9820104999816976,False,11,34f1bcbc-e40a-4fc9-8ab0-4106cdb41d2e,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,366.86121882050696,0.6348231857859332,1023.5102894268591,0.6348231857859332,31.984696544589347,366.58376855572084,0.9122734505720587,zdt1
33,1.0,0.16878211997862394,0.0,0.0,0.0,0.0,366.86121882050696,407.94688855725735,-1.7320243799823904,-1.9578686587321132,3.3265471485165508,4.289539213205653,True,0.989120495641538,-0.2258442787497228,0.9629920646891019,qlognehvi,4.351687499962281,False,11,34f1bcbc-e40a-4fc9-8ab0-4106cdb41d2e,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,366.86121882050696,0.6348231857859332,1024.145112612645,0.6348231857859332,31.03470038220137,366.58376855572084,0.9122734505720587,zdt1
34,0.0,0.3334345143014776,0.0,0.0,0.0,0.0,366.86121882050696,407.94688855725735,1.7320243767562435,1.2057644904015596,2.062083990267419,1.4985615950135096,True,0.7710427730928733,-0.5262598863546839,-0.5635223952539095,qlognehvi,3.994077200011816,False,11,34f1bcbc-e40a-4fc9-8ab0-4106cdb41d2e,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,366.86121882050696,0.6348231857859332,1024.779935798431,0.6348231857859332,30.14058634701268,366.58376855572084,0.9122734505720587,zdt1
35,1.0,0.0,0.0,0.4483390453946133,0.0,0.0,366.86121882050696,407.94688855725735,-1.7320243799823904,-0.11111033217496025,3.062091436464589,2.795329664118242,True,1.6427185375361273,1.6209140478074302,-0.2667617723463471,qlognehvi,4.03231770003913,False,11,34f1bcbc-e40a-4fc9-8ab0-4106cdb41d2e,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,366.86121882050696,0.6348231857859332,1025.414758984217,0.6348231857859332,29.297564542406203,366.58376855572084,0.9122734505720587,zdt1
36,0.0,0.0,1.0,0.4281187165222427,0.019325741449023187,1.0,366.86121882050696,412.761478512816,1.7320243767562435,3.238538467009343,-1.2834148600025106,-0.15867370143590853,True,1.880060471874473,1.5065140902530993,1.124741158566602,qlognehvi,4.327469200012274,False,11,34f1bcbc-e40a-4fc9-8ab0-4106cdb41d2e,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,366.86121882050696,0.6348231857859332,1026.049582170003,0.6348231857859332,28.501377282500087,366.58376855572084,0.9122734505720587,zdt1
37,0.0,0.0,0.0,0.34345181695511917,0.07357393828238959,0.7222729795673185,366.86121882050696,413.4258424695223,1.7320243767562435,2.271232905933898,0.7867740839726965,1.2690163493574107,True,0.7233971526494354,0.5392085291776545,0.48224226538471415,qlognehvi,4.103450499998871,False,11,34f1bcbc-e40a-4fc9-8ab0-4106cdb41d2e,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,366.86121882050696,0.6348231857859332,1026.684405355789,0.6348231857859332,27.748227171778083,366.58376855572084,0.9122734505720587,zdt1
38,0.0,0.0,0.0,0.4979439311615448,0.0,0.0,366.86121882050696,413.4258424695223,1.7320243767562435,1.5014493347615596,1.8017417593276106,1.2028556694355061,True,0.6417393541439578,-0.23057504199468393,-0.5988860898921045,qlognehvi,4.881877200037707,False,11,34f1bcbc-e40a-4fc9-8ab0-4106cdb41d2e,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,366.86121882050696,0.6348231857859332,1027.319228541575,0.6348231857859332,27.034716540567764,366.58376855572084,0.9122734505720587,zdt1
39,0.5765131004673307,0.0,0.0,0.0,0.2374618521994337,0.0,366.86121882050696,413.4258424695223,-0.2650451121611486,-0.2871669382955999,3.0115246279554926,2.677045400313466,True,0.33520997735080843,-0.022121826134451295,-0.33447922764202653,qlognehvi,4.784737200010568,False,11,34f1bcbc-e40a-4fc9-8ab0-4106cdb41d2e,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,366.86121882050696,0.6348231857859332,1027.954051727361,0.6348231857859332,26.357796198137464,366.58376855572084,0.9122734505720587,zdt1
40,0.0,0.0,0.0,0.0,0.0,1.0,366.86121882050696,413.4258424695223,1.7320243767562435,0.9240867664657936,1.0072194790045752,0.2873916365924768,True,1.0820883997315098,-0.80793761029045,-0.7198278424120984,qlognehvi,4.0353536999900825,False,11,34f1bcbc-e40a-4fc9-8ab0-4106cdb41d2e,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,366.86121882050696,0.6348231857859332,1028.588874913147,0.6348231857859332,25.714721872828676,366.58376855572084,0.9122734505720587,zdt1
41,0.0,0.5827521742367683,1.0,0.49023814325307286,0.10641176046570426,1.0,366.86121882050696,413.4258424695223,1.7320243767562435,2.2353176185449466,-2.4417648400659067,-3.079741964116198,True,0.8126000849382571,0.503293241788703,-0.6379771240502912,qlognehvi,5.5027941999724135,False,11,34f1bcbc-e40a-4fc9-8ab0-4106cdb41d2e,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,366.86121882050696,0.6348231857859332,1029.223698098933,0.6348231857859332,25.103017026803244,366.58376855572084,0.9122734505720587,zdt1
42,0.19589455755643978,0.0,0.0,0.0,1.0,0.0,366.86121882050696,413.4258424695223,1.0534360782009935,0.7903702420434655,1.6583552506161539,2.0490274238183663,True,0.4709866039154393,-0.263065836157528,0.3906721732022125,qlognehvi,4.571939899993595,False,11,34f1bcbc-e40a-4fc9-8ab0-4106cdb41d2e,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,366.86121882050696,0.6348231857859332,1029.858521284719,0.6348231857859332,24.5204409829695,366.58376855572084,0.9122734505720587,zdt1
43,1.0,0.06270364930264442,0.0818232142497213,0.0,1.0,0.0,366.86121882050696,413.4258424695223,-1.7320243799823904,-1.3177329081977176,2.31648712990831,1.0955286650498295,True,1.2893319962302523,0.41429147178467285,-1.2209584648584804,qlognehvi,4.477294399985112,False,11,34f1bcbc-e40a-4fc9-8ab0-4106cdb41d2e,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,366.86121882050696,0.6348231857859332,1030.493344470505,0.6348231857859332,23.96496149931407,366.58376855572084,0.9122734505720587,zdt1
44,1.0,0.0,1.0,1.0,0.0,0.0,366.86121882050696,413.4258424695223,-1.7320243799823904,-2.2275799394321907,1.3103289873370216,1.9170907276738527,True,0.783412485245279,-0.49555555944980023,0.6067617403368311,qlognehvi,4.334489799977746,False,11,34f1bcbc-e40a-4fc9-8ab0-4106cdb41d2e,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,366.86121882050696,0.6348231857859332,1031.128167656291,0.6348231857859332,23.43473108309752,366.58376855572084,0.9122734505720587,zdt1
45,1.0,0.0,0.0,0.0,0.0,0.30965184389262584,366.86121882050696,413.4258424695223,-1.7320243799823904,-1.541859539530239,3.1969005323803876,2.9836443125399863,True,0.28572868572267957,0.19016484045215143,-0.21325621984040133,qlognehvi,5.480252799985465,False,11,34f1bcbc-e40a-4fc9-8ab0-4106cdb41d2e,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,366.86121882050696,0.6348231857859332,1031.762990842077,0.6348231857859332,22.928066463157265,366.58376855572084,0.9122734505720587,zdt1
46,0.0,0.0,1.0,0.0,0.11168933524900777,1.0,366.86121882050696,413.4258424695223,1.7320243767562435,1.588517906076185,-0.7520699718655935,-0.7559912537030266,True,0.14356003475304366,-0.14350647068005862,-0.0039212818374330105,qlognehvi,4.74143469997216,False,11,34f1bcbc-e40a-4fc9-8ab0-4106cdb41d2e,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,366.86121882050696,0.6348231857859332,1032.397814027863,0.6348231857859332,22.44343073973615,366.58376855572084,0.9122734505720587,zdt1
47,0.09196359882525454,0.0,1.0,0.5307287780100926,0.0,1.0,366.86121882050696,413.4258424695223,1.4134579865804102,1.5266207131631067,-0.7868047003412347,-0.4261468424918877,True,0.37799456757486594,0.11316272658269644,0.360657857849347,qlognehvi,4.95636569999624,False,11,34f1bcbc-e40a-4fc9-8ab0-4106cdb41d2e,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,366.86121882050696,0.6348231857859332,1033.032637213649,0.6348231857859332,21.97941781305636,366.58376855572084,0.9122734505720587,zdt1
48,0.0,0.0,1.0,1.0,0.0,1.0,366.86121882050696,413.4258424695223,1.7320243767562435,1.9415511831214816,-2.1578544226463823,-1.0385107323086522,True,1.1387852210511444,0.20952680636523802,1.11934369033773,qlognehvi,4.807532299950253,False,11,34f1bcbc-e40a-4fc9-8ab0-4106cdb41d2e,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,366.86121882050696,0.6348231857859332,1033.667460399435,0.6348231857859332,21.534738758321563,366.58376855572084,0.9122734505720587,zdt1
