run_id,dataset,objective,acquisition,seed,oracle_model,baseline,variant,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2_jitter,final_best_true_jitter,final_simple_regret_true_jitter,final_cum_regret_true_jitter,final_avg_regret_true_jitter,auc_simple_regret_true_jitter,auc_simple_regret_true_postonset_per_iter_jitter,final_inference_simple_regret_true_jitter,auc_inference_simple_regret_true_jitter,param_columns,response_x0,response_x1,response_x2,response_x3,response_l2_baseline,final_best_true_baseline,final_simple_regret_true_baseline,final_cum_regret_true_baseline,final_avg_regret_true_baseline,auc_simple_regret_true_baseline,auc_simple_regret_true_postonset_per_iter_baseline,final_inference_simple_regret_true_baseline,auc_inference_simple_regret_true_baseline,response_l2_excess,final_best_true_excess,final_simple_regret_excess_true,final_cum_regret_excess_true,final_avg_regret_excess_true,auc_simple_regret_excess_true,auc_simple_regret_excess_true_postonset_per_iter,final_inference_simple_regret_excess_true,auc_inference_simple_regret_excess_true
dabcff3f-8e10-4f4f-920d-10653cd1859c,powell,value,logei,10,exact,False,noise-self_report_conf-r0.3,gaussian,0.25,0,50,0,1,2,7.532719296071111,0.7591881498209782,0.0050357336374816,26.93214403112871,0.5386428806225743,4.651964481794406,0.09493805064886542,0.0180371829294402,6.663896536830445,"x0,x1,x2,x3",-3.988773838731695,-0.6458598545277621,-1.2546756494405962,6.232190411072328,7.532719296071111,0.755184062116518,0.0090398213419418,29.45799394068186,0.5891598788136372,5.22032868934986,0.10653732019081347,0.0090398213419418,5.22032868934986,0.0,0.004004087704460146,-0.004004087704460199,-2.5258499095531484,-0.05051699819106292,-0.5683642075554545,-0.011599269541948051,0.008997361587498401,1.443567847480585
0347c12f-e81e-4b17-ac03-0a509ef12a60,powell,value,logei,10,exact,False,noise-self_report_conf-r0.3,gaussian,1.0,0,50,0,1,2,7.532719296071111,0.6095348984775071,0.1546889849809527,38.77557144655821,0.7755114289311642,9.886477221204995,0.20176484124908153,0.386635208152856,21.32265798253302,"x0,x1,x2,x3",-3.988773838731695,-0.6458598545277621,-1.2546756494405962,6.232190411072328,7.532719296071111,0.755184062116518,0.0090398213419418,29.45799394068186,0.5891598788136372,5.22032868934986,0.10653732019081347,0.0090398213419418,5.22032868934986,0.0,-0.14564916363901093,0.1456491636390109,9.31757750587635,0.18635155011752702,4.666148531855135,0.09522752105826807,0.3775953868109142,16.10232929318316
adad5d8a-fb0a-494c-a240-7aefc713b443,powell,value,logei,11,exact,False,noise-self_report_conf-r0.3,gaussian,0.25,0,50,0,1,2,6.213390910911808,0.7528075697771726,0.0114163136812872,9.008260197202496,0.1801652039440499,0.6135612175660962,0.012521657501348902,0.0537536154088771,2.4287527862851617,"x0,x1,x2,x3",0.1742029362743076,3.86039844468229,-4.779700033222446,0.909764469246181,6.213390910911808,0.7622240634945967,0.0019998199638631,15.044303564256795,0.3008860712851359,0.33682467715213404,0.006873973003104776,0.0019998199638631,0.33682467715213404,0.0,-0.009416493717424146,0.009416493717424099,-6.036043367054299,-0.120720867341086,0.2767365404139621,0.005647684498244126,0.051753795445014,2.0919281091330277
ed541fb9-f6ff-4d15-92a8-2f8c7f8da44b,powell,value,logei,11,exact,False,noise-self_report_conf-r0.3,gaussian,1.0,0,50,0,1,2,6.213390910911808,0.7583229820084606,0.0059009014499992,6.904748502526593,0.1380949700505318,0.4411980819877997,0.009004042489546933,0.1109132790698504,3.3523667623015627,"x0,x1,x2,x3",0.1742029362743076,3.86039844468229,-4.779700033222446,0.909764469246181,6.213390910911808,0.7622240634945967,0.0019998199638631,15.044303564256795,0.3008860712851359,0.33682467715213404,0.006873973003104776,0.0019998199638631,0.33682467715213404,0.0,-0.0039010814861361043,0.0039010814861361004,-8.139555061730203,-0.16279110123460408,0.10437340483566565,0.0021300694864421566,0.1089134591059873,3.015542085149429
e0d41982-5570-4787-8b41-229c8b6c304a,powell,value,logei,7,exact,False,noise-self_report_conf-r0.3,gaussian,0.25,0,50,0,1,2,9.243870430368473,0.7540889551927621,0.0101349282656977,38.094121297038456,0.7618824259407692,1.5786833773210824,0.03221802810859352,0.0101349282656977,2.5509522870108667,"x0,x1,x2,x3",-2.924362635240974,-0.21294320015982215,-6.93378347111657,5.36419105552957,9.243870430368473,0.762866582720649,0.0013573007378108,18.558633628188858,0.3711726725637772,1.5360146006666147,0.03134723674829826,0.0013573007378108,1.5360146006666147,0.0,-0.008777627527886911,0.0087776275278869,19.535487668849598,0.390709753376992,0.04266877665446778,0.0008707913602952616,0.0087776275278869,1.014937686344252
649571b7-5ef1-4888-abc6-a0a14dfab1f6,powell,value,logei,7,exact,False,noise-self_report_conf-r0.3,gaussian,1.0,0,50,0,1,2,9.243870430368473,0.7641411437059419,8.27397525179352e-05,11.681218748362804,0.233624374967256,1.0847691309039673,0.022138145528652394,0.0005478093491606,1.1290242831647752,"x0,x1,x2,x3",-2.924362635240974,-0.21294320015982215,-6.93378347111657,5.36419105552957,9.243870430368473,0.762866582720649,0.0013573007378108,18.558633628188858,0.3711726725637772,1.5360146006666147,0.03134723674829826,0.0013573007378108,1.5360146006666147,0.0,0.001274560985292883,-0.0012745609852928648,-6.877414879826054,-0.13754829759652118,-0.45124546976264734,-0.009209091219645863,-0.0008094913886502,-0.40699031750183945
3c8e2ead-fe62-425f-bdf9-9ccf0e211a55,powell,value,logei,8,exact,False,noise-self_report_conf-r0.3,gaussian,0.25,0,50,0,1,2,8.235383954195088,0.7600098289233798,0.00421405453508,5.2470012857094455,0.1049400257141889,1.2467809970606138,0.02544451014409416,0.0347375823477303,2.0763885111593865,"x0,x1,x2,x3",4.8863181158158975,-5.365728331188584,1.0725393117355386,-3.7422002945760835,8.235383954195088,0.7570407045193145,0.0071831789391453,21.33926785514287,0.4267853571028574,1.2548025480839777,0.025608215267019955,0.0071831789391453,1.2548025480839777,0.0,0.002969124404065271,-0.0029691244040652995,-16.092266569433427,-0.32184533138866855,-0.008021551023363882,-0.00016370512292579464,0.027554403408584997,0.8215859630754088
13fb656c-1b15-4cb2-812d-81c913df3d38,powell,value,logei,8,exact,False,noise-self_report_conf-r0.3,gaussian,1.0,0,50,0,1,2,8.235383954195088,0.7622586960492042,0.0019651874092556,14.734549641056704,0.2946909928211341,1.2944484554348132,0.026417315417037006,0.0064151899496297,10.212672370353028,"x0,x1,x2,x3",4.8863181158158975,-5.365728331188584,1.0725393117355386,-3.7422002945760835,8.235383954195088,0.7570407045193145,0.0071831789391453,21.33926785514287,0.4267853571028574,1.2548025480839777,0.025608215267019955,0.0071831789391453,1.2548025480839777,0.0,0.005217991529889665,-0.0052179915298897,-6.6047182140861675,-0.13209436428172333,0.03964590735083551,0.000809100150017051,-0.0007679889895155995,8.95786982226905
5d87b08d-e851-4839-a9e4-ea5a211a3463,powell,value,logei,9,exact,False,noise-self_report_conf-r0.3,gaussian,0.25,0,50,0,1,2,6.3946495824872,0.7594611792054718,0.0047627042529879,6.971378972175597,0.1394275794435119,0.3731685398893604,0.007615684487537967,0.0096215128284602,0.6824483553591696,"x0,x1,x2,x3",-1.3875711692986736,5.65706620262657,2.3152094921819053,1.2663319151572532,6.3946495824872,0.7591820445501303,0.0050418389083295,23.353598528378445,0.4670719705675689,0.3481523348620851,0.007105149691062961,0.0050418389083295,0.3481523348620851,0.0,0.000279134655341573,-0.0002791346553415999,-16.38221955620285,-0.32764439112405697,0.025016205027275307,0.0005105347964750057,0.0045796739201307,0.3342960204970845
1f514495-806d-4977-835f-0285af8675aa,powell,value,logei,9,exact,False,noise-self_report_conf-r0.3,gaussian,1.0,0,50,0,1,2,6.3946495824872,0.7551481941336495,0.0090756893248102,23.714773197862755,0.4742954639572551,0.4994217254801112,0.010192280111839005,0.3022033928353982,14.391988030400118,"x0,x1,x2,x3",-1.3875711692986736,5.65706620262657,2.3152094921819053,1.2663319151572532,6.3946495824872,0.7591820445501303,0.0050418389083295,23.353598528378445,0.4670719705675689,0.3481523348620851,0.007105149691062961,0.0050418389083295,0.3481523348620851,0.0,-0.004033850416480744,0.004033850416480699,0.3611746694843099,0.0072234933896861975,0.15126939061802613,0.0030871304207760438,0.2971615539270687,14.043835695538032
68042efa-6041-464c-a07b-fdbd285a3f9c,powell,value,qnei,10,exact,False,noise-self_report_conf-r0.3,gaussian,0.25,0,50,0,1,2,7.532719296071111,0.7238720595064261,0.0403518239520337,26.01202330623504,0.5202404661247008,6.480235255907055,0.13224969910014397,0.4113169531184979,18.473956628748013,"x0,x1,x2,x3",-3.988773838731695,-0.6458598545277621,-1.2546756494405962,6.232190411072328,7.532719296071111,0.7600165531857364,0.0042073302727234,32.66759648077426,0.6533519296154852,5.27379806950784,0.10762853203077224,0.0042073302727234,5.27379806950784,0.0,-0.036144493679310274,0.036144493679310295,-6.655573174539217,-0.1331114634907844,1.2064371863992154,0.02462116706937173,0.4071096228457745,13.200158559240172
eef7f08b-d584-458d-a31c-9cff7d5852fb,powell,value,qnei,10,exact,False,noise-self_report_conf-r0.3,gaussian,1.0,0,50,0,1,2,7.532719296071111,0.6682511763765991,0.0959727070818606,44.93886512107554,0.8987773024215109,10.795450744783437,0.22031532132211096,0.3233451996341724,19.49959705488534,"x0,x1,x2,x3",-3.988773838731695,-0.6458598545277621,-1.2546756494405962,6.232190411072328,7.532719296071111,0.7600165531857364,0.0042073302727234,32.66759648077426,0.6533519296154852,5.27379806950784,0.10762853203077224,0.0042073302727234,5.27379806950784,0.0,-0.09176537680913721,0.09176537680913721,12.27126864030128,0.24542537280602572,5.521652675275598,0.11268678929133871,0.319137869361449,14.225798985377498
