run_id,dataset,objective,acquisition,seed,oracle_model,baseline,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2_jitter,final_best_true_jitter,final_simple_regret_true_jitter,final_cum_regret_true_jitter,final_avg_regret_true_jitter,auc_simple_regret_true_jitter,auc_simple_regret_true_postonset_per_iter_jitter,final_inference_simple_regret_true_jitter,auc_inference_simple_regret_true_jitter,param_columns,response_x0,response_x1,response_x2,response_l2_baseline,final_best_true_baseline,final_simple_regret_true_baseline,final_cum_regret_true_baseline,final_avg_regret_true_baseline,auc_simple_regret_true_baseline,auc_simple_regret_true_postonset_per_iter_baseline,final_inference_simple_regret_true_baseline,auc_inference_simple_regret_true_baseline,response_l2_excess,final_best_true_excess,final_simple_regret_excess_true,final_cum_regret_excess_true,final_avg_regret_excess_true,auc_simple_regret_excess_true,auc_simple_regret_excess_true_postonset_per_iter,final_inference_simple_regret_excess_true,auc_inference_simple_regret_excess_true
f48c94b9-b3f2-4221-bd01-13e1493f32be,hartmann_3,value,logei,10,exact,False,gaussian,0.05,0,50,0,1,2,1.1061137750945342,3.046410475245196,0.0084904669105316,66.27186058258437,1.3254372116516873,24.284107624744905,0.4955940331580593,0.0104896373835994,24.43832182199296,"x0,x1,x2",-0.806719586546955,0.30512280635741806,-0.6925252812540241,1.1061137750945342,3.0455377536385067,0.0093631885172209,85.14127261494183,1.7028254522988364,21.42899997470445,0.4373265300960092,0.0093631885172209,21.42899997470445,0.0,0.0008727216066892751,-0.0008727216066892994,-18.86941203235746,-0.37738824064714915,2.8551076500404555,0.058267503062050086,0.0011264488663785006,3.0093218472885113
aec4c41b-ac3c-407d-b188-a73e1d3461ad,hartmann_3,value,logei,10,exact,False,gaussian,0.25,0,50,0,1,2,1.1061137750945342,3.022137393707592,0.0327635484481358,40.06557482328064,0.8013114964656128,23.101316375102332,0.4714554362265782,0.1483997952243796,25.915758786956864,"x0,x1,x2",-0.806719586546955,0.30512280635741806,-0.6925252812540241,1.1061137750945342,3.0455377536385067,0.0093631885172209,85.14127261494183,1.7028254522988364,21.42899997470445,0.4373265300960092,0.0093631885172209,21.42899997470445,0.0,-0.023400359930914494,0.023400359930914903,-45.075697791661185,-0.9015139558332236,1.6723164003978823,0.034128906130569014,0.1390366067071587,4.486758812252415
700f4d8b-2618-4d44-aac3-3a5cc7273cb3,hartmann_3,value,logei,10,exact,False,gaussian,1.0,0,50,0,1,2,1.1061137750945342,3.005338698221011,0.0495622439347167,36.41059177339216,0.7282118354678433,23.135853043815917,0.47216026620032486,0.1070604145010052,31.15337860916188,"x0,x1,x2",-0.806719586546955,0.30512280635741806,-0.6925252812540241,1.1061137750945342,3.0455377536385067,0.0093631885172209,85.14127261494183,1.7028254522988364,21.42899997470445,0.4373265300960092,0.0093631885172209,21.42899997470445,0.0,-0.0401990554174958,0.0401990554174958,-48.73068084154966,-0.9746136168309931,1.7068530691114674,0.03483373610431567,0.0976972259837843,9.72437863445743
01885db1-a4fe-4a3f-844c-f743676f2fb4,hartmann_3,value,logei,10,exact,False,gaussian,5.0,0,50,0,1,2,1.1061137750945342,2.539125108202424,0.5157758339533034,132.41948484117466,2.648389696823493,41.03115707204183,0.8373705524906496,2.747734611444438,132.4139182444789,"x0,x1,x2",-0.806719586546955,0.30512280635741806,-0.6925252812540241,1.1061137750945342,3.0455377536385067,0.0093631885172209,85.14127261494183,1.7028254522988364,21.42899997470445,0.4373265300960092,0.0093631885172209,21.42899997470445,0.0,-0.5064126454360824,0.5064126454360824,47.27821222623284,0.9455642445246566,19.60215709733738,0.40004402239464043,2.738371422927217,110.98491826977445
35729cf3-8920-4087-8556-bae320f14d0f,hartmann_3,value,logei,10,exact,False,gaussian,0.05,20,50,0,21,22,0.6873154198613997,3.045328135647451,0.0095728065082765,78.35891251114823,1.5671782502229648,21.39655617957982,0.012543254221623057,0.0114254697477482,21.442341997985487,"x0,x1,x2",0.0,-0.5069022867210333,-0.4641686741867006,0.6872146309028768,3.0455377536385067,0.0093631885172209,85.14127261494183,1.7028254522988364,21.42899997470445,0.013662005777644691,0.0093631885172209,21.42899997470445,0.00010078895852283498,-0.00020961799105556622,0.00020961799105560092,-6.782360103793593,-0.13564720207587166,-0.03244379512462814,-0.0011187515560216344,0.0020622812305273013,0.013342023281037285
612b0481-f617-44b9-9a4a-750bccf280bf,hartmann_3,value,logei,10,exact,False,gaussian,0.25,20,50,0,21,22,0.6741020448396483,3.0355644975943235,0.0193364445614041,60.12955071540311,1.202591014308062,21.59355869943347,0.01933644456140411,0.093100044421067,23.446056831010967,"x0,x1,x2",0.0,-0.5069022867210333,-0.4443688091821731,0.6872146309028768,3.0455377536385067,0.0093631885172209,85.14127261494183,1.7028254522988364,21.42899997470445,0.013662005777644691,0.0093631885172209,21.42899997470445,-0.013112586063228515,-0.009973256044183199,0.009973256044183202,-25.011721899538713,-0.5002344379907744,0.16455872472901945,0.005674438783759417,0.0837368559038461,2.0170568563065174
af8aaeed-5a8f-4ee7-a940-b1a553d3ece1,hartmann_3,value,logei,10,exact,False,gaussian,1.0,20,50,0,21,22,0.09940075749072855,3.0355644975943235,0.0193364445614041,37.6979239715512,0.753958479431024,21.59355869943347,0.01933644456140411,0.0464910085542928,23.74299023594248,"x0,x1,x2",0.0,0.09889685965512085,-0.009996086238421409,0.6872146309028768,3.0455377536385067,0.0093631885172209,85.14127261494183,1.7028254522988364,21.42899997470445,0.013662005777644691,0.0093631885172209,21.42899997470445,-0.5878138734121483,-0.009973256044183199,0.009973256044183202,-47.44334864339063,-0.9488669728678124,0.16455872472901945,0.005674438783759417,0.0371278200370719,2.313990261238029
75263eb1-3ea0-42c3-adb4-0e2e2d8ee3f0,hartmann_3,value,logei,10,exact,False,gaussian,5.0,20,50,0,21,22,0.09816189694919708,3.0355644975943235,0.0193364445614041,68.87358545909106,1.3774717091818212,21.59355869943347,0.01933644456140411,0.7683701478425875,42.924520506532524,"x0,x1,x2",0.0,-0.08076254844065145,-0.055795777457046114,0.6872146309028768,3.0455377536385067,0.0093631885172209,85.14127261494183,1.7028254522988364,21.42899997470445,0.013662005777644691,0.0093631885172209,21.42899997470445,-0.5890527339536797,-0.009973256044183199,0.009973256044183202,-16.267687155850766,-0.32535374311701526,0.16455872472901945,0.005674438783759417,0.7590069593253665,21.495520531828074
dc02dcff-42db-4277-9478-1f48f2033185,hartmann_3,value,logei,11,exact,False,gaussian,0.05,0,50,0,1,2,0.4900668224773924,3.054794663081108,0.0001062790746195,72.57584386367817,1.4515168772735634,37.704730154372875,0.7694842888647525,0.0001062790746195,37.82352731658913,"x0,x1,x2",-0.09988119439725508,-0.35135177786265903,0.32671266533701215,0.4900668224773924,3.045963775487313,0.0089371666684145,88.39190687118526,1.767838137423705,37.884395179904864,0.7731509220388748,0.0089371666684145,37.884395179904864,0.0,0.008830887593795023,-0.008830887593795,-15.816063007507083,-0.3163212601501417,-0.17966502553198893,-0.0036666331741223024,-0.008830887593795,-0.06086786331573535
31ccb65c-ada4-4c2d-9d1c-e1f3a7f2e39f,hartmann_3,value,logei,11,exact,False,gaussian,0.25,0,50,0,1,2,0.4900668224773924,2.1775604011918426,0.877340540963885,79.28213599177751,1.5856427198355505,56.43355190697117,1.1517051409585952,0.963444551503791,59.192572184097244,"x0,x1,x2",-0.09988119439725508,-0.35135177786265903,0.32671266533701215,0.4900668224773924,3.045963775487313,0.0089371666684145,88.39190687118526,1.767838137423705,37.884395179904864,0.7731509220388748,0.0089371666684145,37.884395179904864,0.0,-0.8684033742954704,0.8684033742954705,-9.109770879407748,-0.1821954175881546,18.549156727066304,0.3785542189197204,0.9545073848353766,21.30817700419238
dc4d21e3-72ff-49a6-a6ed-a3405b1e9f3e,hartmann_3,value,logei,11,exact,False,gaussian,1.0,0,50,0,1,2,0.4900668224773924,1.9568455141812988,1.0980554279744288,111.54388322616016,2.230877664523203,69.7468810280744,1.4234057352668243,2.121032172193488,107.47072836970388,"x0,x1,x2",-0.09988119439725508,-0.35135177786265903,0.32671266533701215,0.4900668224773924,3.045963775487313,0.0089371666684145,88.39190687118526,1.767838137423705,37.884395179904864,0.7731509220388748,0.0089371666684145,37.884395179904864,0.0,-1.0891182613060142,1.0891182613060142,23.151976354974906,0.463039527099498,31.862485848169534,0.6502548132279495,2.1120950055250733,69.586333189799
