dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,acquisition,n_seeds,mean_response_l2_excess,median_response_l2_excess,mean_final_simple_regret_excess_true,median_final_simple_regret_excess_true,mean_auc_simple_regret_excess_true,median_auc_simple_regret_excess_true,std_auc_simple_regret_excess_true,ci95_low_auc_simple_regret_excess_true,ci95_high_auc_simple_regret_excess_true,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_final_inference_simple_regret_excess_true,acq_opt_failures
hartmann_3,value,exact,gaussian,0,0.05,logei,5,0.0,0.0,0.0010868072969632398,0.0007527715989489991,3.4917954924307195,1.0358785720822983,5.822075228741932,0.1602356111794169,8.746293423775764,0.07126113249858612,32.07052408100675,0.005972715623729219,0
hartmann_3,value,exact,gaussian,0,0.05,qnei,5,0.0,0.0,0.005037922987852999,0.004216170544624601,0.036119120879291346,1.7456908630192487,5.168569500170144,-4.373201781858619,3.352992378378363,0.0007371249159039306,29.556175021065826,0.012385858017109081,0
hartmann_3,value,exact,gaussian,0,0.25,logei,5,0.0,0.0,0.1878550686796242,0.023400359930914903,6.924765553013134,11.369314019488629,14.16443529961175,-5.099669810216345,17.00271803244218,0.14132174597985983,35.503494141589165,0.24566101653389105,0
hartmann_3,value,exact,gaussian,0,0.25,qnei,5,0.0,0.0,0.015081129077805242,0.0132689771326633,-2.3223942406531255,2.5792563494616463,13.177460090703752,-12.29043812336399,7.919888441068542,-0.047395800829655596,27.197661659533413,0.05544066853411637,0
hartmann_3,value,exact,gaussian,0,1.0,logei,5,0.0,0.0,0.280640411310267,0.06663527382325671,33.0753679020451,31.862485848169534,26.30451682760759,13.79667862001519,56.18081175843984,0.6750075082050021,61.654096490621136,0.7110121475038909,0
hartmann_3,value,exact,gaussian,0,1.0,qnei,5,0.0,0.0,0.16160890465466382,0.1001233883544654,20.164684650775378,13.705267405002665,22.423535444054206,4.208832732312942,38.924304476865714,0.4115241765464363,49.684740550961905,0.5511221897347534,0
hartmann_3,value,exact,gaussian,0,5.0,logei,5,0.0,0.0,1.0218221462326575,0.6099384054985443,44.355641568242845,58.60594098258493,22.485846880037712,27.534241430707347,61.17704170577834,0.9052171748620989,72.93437015681887,2.1048817688733754,0
hartmann_3,value,exact,gaussian,0,5.0,qnei,5,0.0,0.0,1.1295147522118065,1.1514766931328233,50.70865885578636,42.78785308175602,16.2483304304775,39.94404859239035,65.71597609297024,1.034870588893599,80.22871475597289,2.5545501866119737,0
hartmann_3,value,exact,gaussian,20,0.05,logei,5,0.16716907552761917,0.00010078895852283498,0.0005380983088644797,0.00020961799105560092,0.29522265238209755,0.03190493748702394,0.46566654458531803,-0.035203639076954826,0.6935059426359762,0.01018009146145173,28.87395124095813,0.01265744789479974,0
hartmann_3,value,exact,gaussian,20,0.05,qnei,5,0.1569029829421117,-5.211414826589156e-05,0.00024370943045619998,3.297800366740001e-05,0.052653036231387416,0.019384046385304998,0.09253164899061152,-0.007968909581526162,0.1303739909220436,0.0018156219390133368,29.57270893641792,0.00944736634533118,0
hartmann_3,value,exact,gaussian,20,0.25,logei,5,0.1705549284621939,0.0,0.02256826308726794,0.0132562741442235,1.0080016038311925,0.41156778861863863,1.3165402194332307,0.15185184823690215,2.173073044072925,0.03475867599417915,29.586730192407224,0.08340259639092244,0
hartmann_3,value,exact,gaussian,20,0.25,qnei,5,-0.15231090105364123,-0.014451489457597569,0.016573845729981863,0.0110962751125227,1.1088157811377868,0.20369657237309902,2.2800788111377996,-0.1123211617620985,3.155422357881528,0.038235026935785746,30.628871681324323,0.0646964116478408,0
hartmann_3,value,exact,gaussian,20,1.0,logei,5,0.1022581081812323,0.02100535072329207,0.02774994944992032,0.0100640989084862,2.5264219430425214,0.6109344856090768,4.477102151249598,0.23007943934352718,6.4506940359287155,0.08711799803594913,31.105150531618552,0.11827576120702146,0
hartmann_3,value,exact,gaussian,20,1.0,qnei,5,-0.17572947254853638,-0.10226128722744066,0.033811202659905774,0.0219183587335578,1.1522168736442377,0.6246732239063988,1.1661329394451279,0.375891995196212,2.14637015294273,0.03973161633255997,30.672272773830777,0.5415839362178267,0
hartmann_3,value,exact,gaussian,20,5.0,logei,5,-0.05797995008007437,-0.09532224463923253,0.12343558168622044,0.08510588460490351,4.585122201317146,2.340308017438554,5.276917365081607,0.5759541457094226,8.755457072645385,0.15810766211438443,33.163850789893175,1.8074484234281623,0
hartmann_3,value,exact,gaussian,20,5.0,qnei,5,-0.011501140233774007,-0.16914755840487572,0.3367925912423243,0.0246773123939282,10.502041046825845,0.6246732239063988,17.280827136980648,0.5130767736534452,26.452447982231917,0.36213934644227047,40.02209694701238,0.9665919322473083,0
