iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.8702492039700847,0.28681720908755537,0.6031481500515619,0.7775340829201788,0.7160746296035653,0.9153801204905075,-0.6427174293998834,-0.6427174293998834,-0.6203051845937949,0.09324480213618197,True,True,0.0,logei,0.0,False,9,b85e891b-4f53-4e69-a988-9df92732f82d,none,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.6427174293998834,8.60988139269182,8.60988139269182,8.60988139269182,8.60988139269182,-0.6203051845937949,8.587469147885733,hartmann_6
2,0.8603936491828846,0.9182376290487624,0.026587734467597213,0.4372480001295087,0.48494432697728806,0.06515419737010752,-0.5075769296612118,-0.5075769296612118,-0.47852200150684815,0.11081230689065615,True,True,0.0,logei,0.0,False,9,b85e891b-4f53-4e69-a988-9df92732f82d,none,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.5075769296612118,8.474740892953148,17.08462228564497,8.474740892953148,8.542311142822484,-0.47852200150684815,8.445685964798786,hartmann_6
3,0.005626050679392924,0.830621436971257,0.9833022442861755,0.7846098526726796,0.31560348997827314,0.7053337045894538,-0.6017174880728928,-0.6017174880728928,-0.5412982988132623,0.06641016969499054,True,True,0.0,logei,0.0,False,9,b85e891b-4f53-4e69-a988-9df92732f82d,none,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.5075769296612118,8.56888145136483,25.6535037370098,8.474740892953148,8.5511679123366,-0.47852200150684815,8.445685964798786,hartmann_6
4,0.2991810731982467,0.7407484828757487,0.279747219748287,0.7825909153281315,0.9877407468945767,0.9862385492802385,-0.6659990136051057,-0.6659990136051057,-0.6665178495997667,0.12900189862652775,True,True,0.0,logei,0.0,False,9,b85e891b-4f53-4e69-a988-9df92732f82d,none,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.5075769296612118,8.633162976897044,34.28666671390684,8.474740892953148,8.57166667847671,-0.47852200150684815,8.445685964798786,hartmann_6
5,0.8828625669966758,0.9128100517839179,0.7082069141031725,0.5544968772635087,0.9232382080702205,0.08973077985431255,-0.41322530984281897,-0.41322530984281897,-0.5212958261669214,0.17277641424741566,True,True,0.0,logei,0.0,False,9,b85e891b-4f53-4e69-a988-9df92732f82d,none,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.41322530984281897,8.380389273134757,42.66705598704159,8.380389273134757,8.533411197408318,-0.5212958261669214,8.488459789458858,hartmann_6
6,1.0,1.0,1.0,0.8289521292624662,1.0,0.0,-0.6628453014297166,-0.6628453014297166,-0.664813504183464,0.06976003558808534,True,True,0.0,logei,0.24291000002995133,False,9,b85e891b-4f53-4e69-a988-9df92732f82d,none,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.41322530984281897,8.630009264721654,51.29706525176324,8.380389273134757,8.549510875293874,-0.5212958261669214,8.488459789458858,hartmann_6
7,0.023246225771907186,0.0,1.0,0.5360046130706547,1.0,0.0,-0.6665402960690487,-0.6665402960690487,-0.6703839524656631,0.08892929620361516,True,True,0.0,logei,0.4055490999016911,False,9,b85e891b-4f53-4e69-a988-9df92732f82d,none,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.41322530984281897,8.633704259360986,59.930769511124225,8.380389273134757,8.561538501589174,-0.5212958261669214,8.488459789458858,hartmann_6
8,0.87579422434832,0.9964689883502703,0.6423556534539223,0.4531882684485197,0.9302534318126788,0.0,-0.6008636280279469,-0.6008636280279469,-0.5371967447906134,0.07231518256164747,True,True,0.0,logei,0.35430380003526807,False,9,b85e891b-4f53-4e69-a988-9df92732f82d,none,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.41322530984281897,8.568027591319884,68.49879710244412,8.380389273134757,8.562349637805514,-0.5212958261669214,8.488459789458858,hartmann_6
9,0.7691019102397407,0.8986432033126801,0.7253853186900113,0.2905558874632308,1.0,0.11792807416584643,-0.5156437297221825,-0.5156437297221825,-0.34481867997922266,0.1431924144393189,True,True,0.0,logei,0.40189129998907447,False,9,b85e891b-4f53-4e69-a988-9df92732f82d,none,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.41322530984281897,8.48280769301412,76.98160479545824,8.380389273134757,8.553511643939805,-0.5212958261669214,8.488459789458858,hartmann_6
10,0.8940233338412515,0.8908040907081767,0.6667129114717485,0.6566625460946584,0.8755900488130155,0.11995211470774722,-0.4705586603086977,-0.4705586603086977,-0.5596024868460711,0.1929630965764762,True,True,0.0,logei,0.41426059999503195,False,9,b85e891b-4f53-4e69-a988-9df92732f82d,none,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.41322530984281897,8.437722623600635,85.41932741905887,8.380389273134757,8.541932741905887,-0.5212958261669214,8.488459789458858,hartmann_6
11,1.0,0.7196926476148181,0.5888154939503385,0.6210278068662433,1.0,0.08296951485603168,-0.6569082473347153,-0.6569082473347153,-0.6590826239982819,0.13776146836327532,True,True,0.0,logei,0.47450199990998954,False,9,b85e891b-4f53-4e69-a988-9df92732f82d,none,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.41322530984281897,8.624072210626652,94.04339962968552,8.380389273134757,8.549399966335047,-0.5212958261669214,8.488459789458858,hartmann_6
12,1.0,0.9247707033249555,0.8863463115259881,0.5259603384603502,0.7080562498761701,0.08529918134491968,-0.6154142222815479,-0.6154142222815479,-0.654967356528984,0.08562994504393427,True,True,0.0,logei,0.40836110000964254,False,9,b85e891b-4f53-4e69-a988-9df92732f82d,none,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.41322530984281897,8.582578185573485,102.625977815259,8.380389273134757,8.55216481793825,-0.5212958261669214,8.488459789458858,hartmann_6
13,0.8522004659971412,0.8647047248235639,0.780300057191039,0.5630220163748577,0.8703913449632532,0.19247397993980947,-0.4060721164847997,-0.4060721164847997,-0.4869744840402639,0.13424613097457855,True,True,0.0,logei,0.24660600000061095,False,9,b85e891b-4f53-4e69-a988-9df92732f82d,none,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.4060721164847997,8.373236079776737,110.99921389503574,8.373236079776737,8.538401068848902,-0.4869744840402639,8.454138447332202,hartmann_6
14,0.8502801097567091,0.9043260540610935,0.8472173354767311,0.5116964056352161,0.9595866452997839,0.13829273195440872,-0.5845606493687902,-0.5845606493687902,-0.4528245834919982,0.10701620898502551,True,True,0.0,logei,0.3585655000060797,False,9,b85e891b-4f53-4e69-a988-9df92732f82d,none,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.4060721164847997,8.551724612660728,119.55093850769646,8.373236079776737,8.539352750549748,-0.4869744840402639,8.454138447332202,hartmann_6
15,0.8893457624569215,0.8670401194199847,0.7406889654393208,0.7101954682742693,0.7757449262069945,0.18638297868909723,-0.5915178471380893,-0.5915178471380893,-0.5836505415163722,0.13712048739553334,True,True,0.0,logei,0.4508682999294251,False,9,b85e891b-4f53-4e69-a988-9df92732f82d,none,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.4060721164847997,8.558681810430027,128.10962031812647,8.373236079776737,8.540641354541766,-0.4869744840402639,8.454138447332202,hartmann_6
16,0.8682284181501467,0.8894161804387075,0.6890213390235511,0.594483947588956,0.8556670828167408,0.14869032659207626,-0.35011427051644656,-0.35011427051644656,-0.5022625963471632,0.11229629984925192,True,True,0.0,logei,0.4811790999956429,False,9,b85e891b-4f53-4e69-a988-9df92732f82d,none,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.35011427051644656,8.317278233808384,136.42689855193487,8.317278233808384,8.52668115949593,-0.5022625963471632,8.4694265596391,hartmann_6
17,0.8588609481274082,0.8703119815719428,0.4687273936110258,0.587445887473801,0.6620576795874141,0.18753313910818056,-0.5413310104426866,-0.5413310104426866,-0.495103052618848,0.14103497111558433,True,True,0.0,logei,0.42432440002448857,False,9,b85e891b-4f53-4e69-a988-9df92732f82d,none,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.35011427051644656,8.508494973734624,144.9353935256695,8.317278233808384,8.52561138386291,-0.5022625963471632,8.4694265596391,hartmann_6
18,0.8364886199549724,0.9882777888940062,0.7015050705400302,0.6028992431411623,0.9736617943415105,0.08856384393364984,-0.3122868745472453,-0.3122868745472453,-0.38951430875036325,0.10389845150718155,True,True,0.0,logei,0.47986239998135716,False,9,b85e891b-4f53-4e69-a988-9df92732f82d,none,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.3122868745472453,8.279450837839182,153.2148443635087,8.279450837839182,8.511935797972704,-0.38951430875036325,8.3566782720423,hartmann_6
19,0.798337911357582,1.0,0.694870580901084,0.6027669395294232,0.6454200801229156,0.0,-0.0785712627910724,-0.0785712627910724,-0.16835949394629457,0.1187398973488822,True,True,0.0,logei,0.37994119990617037,False,9,b85e891b-4f53-4e69-a988-9df92732f82d,none,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.0785712627910724,8.045735226083009,161.26057958959169,8.045735226083009,8.487398925767984,-0.16835949394629457,8.135523457238232,hartmann_6
20,0.7478682222560684,1.0,0.7120596961692484,0.6013203515027844,0.5556018178984441,0.0,0.22071147365466742,0.22071147365466742,0.2866175423093791,0.07314779969647013,True,True,0.0,logei,0.31522260000929236,False,9,b85e891b-4f53-4e69-a988-9df92732f82d,none,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.22071147365466742,7.74645248963727,169.00703207922896,7.74645248963727,8.450351603961447,0.2866175423093791,7.680546420982558,hartmann_6
21,0.7251699017090373,0.9758299619794474,0.7113048980694243,0.6078209196403338,0.39519264803006643,0.0,0.14870840341538982,0.14870840341538982,0.6297043256500365,0.1810649488025377,True,True,0.0,logei,0.40280659997370094,False,9,b85e891b-4f53-4e69-a988-9df92732f82d,none,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.22071147365466742,7.818455559876547,176.82548763910552,7.74645248963727,8.420261316147881,0.2866175423093791,7.680546420982558,hartmann_6
22,0.7413693787354343,0.7854447648669735,0.726202855658396,0.6050787552349913,1.0,0.0,0.25323429593343255,0.25323429593343255,0.33286977609937446,0.10987143752464326,True,True,0.0,logei,0.4010483999736607,False,9,b85e891b-4f53-4e69-a988-9df92732f82d,none,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.25323429593343255,7.713929667358505,184.53941730646403,7.713929667358505,8.388155332112001,0.33286977609937446,7.6342941871925625,hartmann_6
23,0.745371824451418,0.5300898470616053,0.7352653912329198,0.6079984484438404,1.0,0.5596747327521422,-0.6566631443850892,-0.6566631443850892,-0.6578628303841808,0.07351999320740571,True,True,0.0,logei,0.5504020999651402,False,9,b85e891b-4f53-4e69-a988-9df92732f82d,none,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.25323429593343255,8.623827107677027,193.16324441414105,7.713929667358505,8.39840193104961,0.33286977609937446,7.6342941871925625,hartmann_6
24,0.7412989289493895,0.6260768132576612,0.6696408772327488,0.5604957535459826,1.0,0.0,0.08104109963523477,0.08104109963523477,-0.027492729821729935,0.061156560203847125,True,True,0.0,logei,0.4102233999874443,False,9,b85e891b-4f53-4e69-a988-9df92732f82d,none,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.25323429593343255,7.886122863656702,201.04936727779776,7.713929667358505,8.37705696990824,0.33286977609937446,7.6342941871925625,hartmann_6
25,0.7431913978026982,1.0,0.7849311383987803,0.6340657228090933,1.0,0.0,0.5353839218447335,0.5353839218447335,0.25486555008346784,0.09029520899605668,True,True,0.0,logei,0.5285390999633819,False,9,b85e891b-4f53-4e69-a988-9df92732f82d,none,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.5353839218447335,7.431780041447204,208.48114731924497,7.431780041447204,8.3392458927698,0.25486555008346784,7.712298413208469,hartmann_6
26,0.7271454116616444,1.0,0.8593172174610906,0.6639270276615049,1.0,0.0,0.580036433989946,0.580036433989946,0.39012325046801016,0.1261377155817879,True,True,0.0,logei,0.39533299999311566,False,9,b85e891b-4f53-4e69-a988-9df92732f82d,none,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.580036433989946,7.387127529301991,215.86827484854695,7.387127529301991,8.302625955713344,0.39012325046801016,7.577040712823927,hartmann_6
