iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.8702492039700847,0.28681720908755537,0.6031481500515619,0.7775340829201788,0.7160746296035653,0.9153801204905075,-0.6122718168291048,-0.6122718168291048,-0.6203051845937949,0.27565864441935445,True,True,0.0,ei,0.0,False,9,dba7d9a0-faa3-4904-b5e6-1bbd203e9d8d,none,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.6122718168291048,8.579435780121042,8.579435780121042,8.579435780121042,8.579435780121042,-0.6203051845937949,8.587469147885733,hartmann_6
2,0.8603936491828846,0.9182376290487624,0.026587734467597213,0.4372480001295087,0.48494432697728806,0.06515419737010752,-0.47630934304396233,-0.47630934304396233,-0.47852200150684815,0.11149570720249893,True,True,0.0,ei,0.0,False,9,dba7d9a0-faa3-4904-b5e6-1bbd203e9d8d,none,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.47630934304396233,8.4434733063359,17.02290908645694,8.4434733063359,8.51145454322847,-0.47852200150684815,8.445685964798786,hartmann_6
3,0.005626050679392924,0.830621436971257,0.9833022442861755,0.7846098526726796,0.31560348997827314,0.7053337045894538,-0.5999906838961409,-0.5999906838961409,-0.5412982988132623,0.29845542649710366,True,True,0.0,ei,0.0,False,9,dba7d9a0-faa3-4904-b5e6-1bbd203e9d8d,none,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.47630934304396233,8.567154647188078,25.590063733645017,8.4434733063359,8.530021244548339,-0.47852200150684815,8.445685964798786,hartmann_6
4,0.2991810731982467,0.7407484828757487,0.279747219748287,0.7825909153281315,0.9877407468945767,0.9862385492802385,-0.6725805819585786,-0.6725805819585786,-0.6665178495997667,0.39859956113361616,True,True,0.0,ei,0.0,False,9,dba7d9a0-faa3-4904-b5e6-1bbd203e9d8d,none,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.47630934304396233,8.639744545250515,34.22980827889553,8.4434733063359,8.557452069723883,-0.47852200150684815,8.445685964798786,hartmann_6
5,0.8828625669966758,0.9128100517839179,0.7082069141031725,0.5544968772635087,0.9232382080702205,0.08973077985431255,-0.4623555563561532,-0.4623555563561532,-0.5212958261669214,0.20166552936589063,True,True,0.0,ei,0.0,False,9,dba7d9a0-faa3-4904-b5e6-1bbd203e9d8d,none,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.4623555563561532,8.42951951964809,42.65932779854362,8.42951951964809,8.531865559708724,-0.5212958261669214,8.488459789458858,hartmann_6
6,1.0,0.37599883499756465,1.0,0.8597211312291643,0.3814625896947966,0.0,-0.6724047742868954,-0.6724047742868954,-0.6716804513655136,0.10261246447735191,True,True,0.0,ei,0.2640449999598786,False,9,dba7d9a0-faa3-4904-b5e6-1bbd203e9d8d,none,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.4623555563561532,8.639568737578832,51.298896536122456,8.42951951964809,8.549816089353742,-0.5212958261669214,8.488459789458858,hartmann_6
7,0.4573417296827119,1.0,1.0,0.6179437140941708,0.693279924315302,0.0,1.5662485656185898,1.5662485656185898,5.930660086017298,0.2459083785641614,True,True,0.0,ei,0.3143098000437021,False,9,dba7d9a0-faa3-4904-b5e6-1bbd203e9d8d,none,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.5662485656185898,6.400915397673347,57.6998119337958,6.400915397673347,8.242830276256543,5.930660086017298,2.0365038772746393,hartmann_6
8,0.37676314080037315,1.0,1.0,0.3825070215733299,1.0,0.0,3.6903027629429745,3.6903027629429745,3.933249724487262,0.11901715843334305,True,True,0.0,ei,0.3221622999990359,False,9,dba7d9a0-faa3-4904-b5e6-1bbd203e9d8d,none,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.6903027629429745,4.2768612003489626,61.97667313414476,4.2768612003489626,7.747084141768095,3.933249724487262,4.033914238804675,hartmann_6
9,0.29132677153587905,1.0,1.0,0.2744165129701184,0.9723797858265174,0.0,-0.20535968126703472,-0.20535968126703472,1.5428281843732539,0.31557309560485086,True,True,0.0,ei,0.3687431999715045,False,9,dba7d9a0-faa3-4904-b5e6-1bbd203e9d8d,none,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.6903027629429745,8.172523644558972,70.14919677870373,4.2768612003489626,7.794355197633747,3.933249724487262,4.033914238804675,hartmann_6
10,0.3942430505367747,1.0,1.0,0.09386702839439798,1.0,0.0,0.43342448857229837,0.43342448857229837,-0.003662995120055511,0.37345508138612216,True,True,0.0,ei,0.4352677999995649,False,9,dba7d9a0-faa3-4904-b5e6-1bbd203e9d8d,none,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.6903027629429745,7.5337394747196385,77.68293625342336,4.2768612003489626,7.768293625342336,3.933249724487262,4.033914238804675,hartmann_6
