iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.625095466604667,0.8972138009695755,0.7756856902451935,0.22520718999059186,0.30016628491122543,0.8735534453962619,-0.16497655578676412,-0.16497655578676412,-0.16162744663270998,0.020818784764500303,True,True,0.0,qucb,0.0,False,7,985eb030-4924-4c1d-af90-dfd48e28bfb5,none,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.16497655578676412,8.132140519078702,8.132140519078702,8.132140519078702,8.132140519078702,-0.16162744663270998,8.128791409924647,hartmann_6
2,0.005265304565574724,0.8212284183827663,0.7970694287520462,0.4679349528437208,0.3030324268193135,0.2784256121007733,-0.19313812076350056,-0.19313812076350056,-0.21758038324299367,0.025834699005459327,True,True,0.0,qucb,0.0,False,7,985eb030-4924-4c1d-af90-dfd48e28bfb5,none,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.16497655578676412,8.160302084055438,16.29244260313414,8.132140519078702,8.14622130156707,-0.16162744663270998,8.128791409924647,hartmann_6
3,0.2548695876541246,0.4450763058826466,0.5045482589579533,0.5534973520744925,0.9955002834343927,0.7926619192137531,-0.2490698811269769,-0.2490698811269769,-0.2556805220334109,0.02190217513772297,True,True,0.0,qucb,0.0,False,7,985eb030-4924-4c1d-af90-dfd48e28bfb5,none,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.16497655578676412,8.216233844418914,24.508676447553057,8.132140519078702,8.169558815851019,-0.16162744663270998,8.128791409924647,hartmann_6
4,0.6221792294411627,0.9889601476818849,0.21530869823559895,0.16021203385784455,0.6125396042730308,0.04394200796138337,-0.18606394734029294,-0.18606394734029294,-0.08566626342162283,0.030608804385102426,True,True,0.0,qucb,0.0,False,7,985eb030-4924-4c1d-af90-dfd48e28bfb5,none,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.16497655578676412,8.15322791063223,32.66190435818529,8.132140519078702,8.165476089546322,-0.16162744663270998,8.128791409924647,hartmann_6
5,0.03568027877359614,0.5148888202713703,0.4662060253252891,0.9171677731928523,0.6292262544910104,0.5141176465995139,-0.5933613079526471,-0.5933613079526471,-0.583996167024681,0.020392115189824703,True,True,0.0,qucb,0.0,False,7,985eb030-4924-4c1d-af90-dfd48e28bfb5,none,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.16497655578676412,8.560525271244584,41.222429629429875,8.132140519078702,8.244485925885975,-0.16162744663270998,8.128791409924647,hartmann_6
6,0.0,0.0,1.0,0.24014555070176294,1.0,0.0,-0.6690803181278593,-0.6690803181278593,-0.6694799710524065,0.02132414496850607,True,True,0.0,qucb,0.3047943999990821,False,7,985eb030-4924-4c1d-af90-dfd48e28bfb5,none,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.16497655578676412,8.636244281419795,49.858673910849674,8.132140519078702,8.309778985141612,-0.16162744663270998,8.128791409924647,hartmann_6
7,0.5992123736312697,0.891181880678497,0.0036560449478286786,0.4121963330440785,1.0,1.0,-0.6731921025263294,-0.6731921025263294,-0.6732299787139313,0.027333267131300718,True,True,0.0,qucb,0.35403549997135997,False,7,985eb030-4924-4c1d-af90-dfd48e28bfb5,none,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.16497655578676412,8.640356065818267,58.49902997666794,8.132140519078702,8.357004282381135,-0.16162744663270998,8.128791409924647,hartmann_6
8,0.5434756424784793,0.7643536160301423,0.5794641072381287,0.27185735439801806,0.5919364025074283,0.31662425086337803,0.25596985678132034,0.25596985678132034,0.22720321824754572,0.020647283137165875,True,True,0.0,qucb,0.3082486999919638,False,7,985eb030-4924-4c1d-af90-dfd48e28bfb5,none,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.25596985678132034,7.711194106510617,66.21022408317856,7.711194106510617,8.27627801039732,0.22720321824754572,7.7399607450443915,hartmann_6
9,0.3961779624003763,0.925160595172625,0.6056642237791315,0.17605911912728336,1.0,0.17303688185594004,0.4229743021882254,0.4229743021882254,0.5719015808931255,0.027622048885800696,True,True,0.0,qucb,0.4967274999944493,False,7,985eb030-4924-4c1d-af90-dfd48e28bfb5,none,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.4229743021882254,7.544189661103712,73.75441374428227,7.544189661103712,8.194934860475808,0.5719015808931255,7.395262382398812,hartmann_6
10,0.0,1.0,0.5431694779001782,0.0,0.5524534955751256,0.0,-0.6396009951270563,-0.6396009951270563,-0.6397809205255162,0.007890981026502958,True,True,0.0,qucb,0.3034688999177888,False,7,985eb030-4924-4c1d-af90-dfd48e28bfb5,none,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.4229743021882254,8.606764958418994,82.36117870270127,7.544189661103712,8.236117870270126,0.5719015808931255,7.395262382398812,hartmann_6
