iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.625095466604667,0.8972138009695755,0.7756856902451935,0.22520718999059186,0.30016628491122543,0.8735534453962619,-0.6388557526783932,-0.6388557526783932,-0.16162744663270998,0.8200546948303992,True,True,0.0,qucb,0.0,False,7,5bb80193-db16-491c-9249-250c6cd2b311,none,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.6388557526783932,8.60601971597033,8.60601971597033,8.60601971597033,8.60601971597033,-0.16162744663270998,8.128791409924647,hartmann_6
2,0.005265304565574724,0.8212284183827663,0.7970694287520462,0.4679349528437208,0.3030324268193135,0.2784256121007733,-0.4147105041902518,-0.4147105041902518,-0.21758038324299367,0.5574567019354024,True,True,0.0,qucb,0.0,False,7,5bb80193-db16-491c-9249-250c6cd2b311,none,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.4147105041902518,8.38187446748219,16.987894183452518,8.38187446748219,8.493947091726259,-0.21758038324299367,8.18474434653493,hartmann_6
3,0.2548695876541246,0.4450763058826466,0.5045482589579533,0.5534973520744925,0.9955002834343927,0.7926619192137531,-0.6384614925378447,-0.6384614925378447,-0.2556805220334109,0.45481931246220975,True,True,0.0,qucb,0.0,False,7,5bb80193-db16-491c-9249-250c6cd2b311,none,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.4147105041902518,8.605625455829781,25.5935196392823,8.38187446748219,8.5311732130941,-0.21758038324299367,8.18474434653493,hartmann_6
4,0.6221792294411627,0.9889601476818849,0.21530869823559895,0.16021203385784455,0.6125396042730308,0.04394200796138337,0.15871609458280972,0.15871609458280972,-0.08566626342162283,0.41531797339769627,True,True,0.0,qucb,0.0,False,7,5bb80193-db16-491c-9249-250c6cd2b311,none,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.15871609458280972,7.808447868709127,33.40196750799143,7.808447868709127,8.350491876997857,-0.08566626342162283,8.05283022671356,hartmann_6
5,0.03568027877359614,0.5148888202713703,0.4662060253252891,0.9171677731928523,0.6292262544910104,0.5141176465995139,-0.6651813951534233,-0.6651813951534233,-0.583996167024681,0.7955085577794194,True,True,0.0,qucb,0.0,False,7,5bb80193-db16-491c-9249-250c6cd2b311,none,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.15871609458280972,8.63234535844536,42.03431286643679,7.808447868709127,8.40686257328736,-0.08566626342162283,8.05283022671356,hartmann_6
6,1.0,0.5391426998611762,0.0,0.0,0.0,0.0,-0.6301058827629815,-0.6301058827629815,-0.6714136215113621,0.8149642200078229,True,True,0.0,qucb,0.2339100999524817,False,7,5bb80193-db16-491c-9249-250c6cd2b311,none,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.15871609458280972,8.59726984605492,50.63158271249171,7.808447868709127,8.43859711874862,-0.08566626342162283,8.05283022671356,hartmann_6
7,0.07334010664161798,1.0,0.0917281754207467,0.015632671186082223,1.0,0.0,1.5282470264299843,1.5282470264299843,-0.628210161138066,0.7139283747933318,True,True,0.0,qucb,0.3716328999726102,False,7,5bb80193-db16-491c-9249-250c6cd2b311,none,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.5282470264299843,6.438916936861952,57.070499649353664,6.438916936861952,8.152928521336237,-0.628210161138066,8.595374124430004,hartmann_6
8,0.0,0.4907476974023618,0.0,0.0,1.0,0.0,-0.667449640805348,-0.667449640805348,-0.6679998535297333,0.7276438541311993,True,True,0.0,qucb,0.2543281000107527,False,7,5bb80193-db16-491c-9249-250c6cd2b311,none,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.5282470264299843,8.634613604097286,65.70511325345095,6.438916936861952,8.213139156681368,-0.628210161138066,8.595374124430004,hartmann_6
9,0.0,1.0,0.0,1.0,1.0,0.8070675376392854,-0.6729827520550099,-0.6729827520550099,-0.6732934486335177,0.1307787932729416,True,True,0.0,qucb,0.3698548999382183,False,7,5bb80193-db16-491c-9249-250c6cd2b311,none,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.5282470264299843,8.640146715346948,74.34525996879789,6.438916936861952,8.260584440977544,-0.628210161138066,8.595374124430004,hartmann_6
10,0.0,1.0,0.5430685776900058,0.0,1.0,0.0,0.4130000300509468,0.4130000300509468,-0.6416210004226651,0.9224098143614119,True,True,0.0,qucb,0.29300289996899664,False,7,5bb80193-db16-491c-9249-250c6cd2b311,none,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.5282470264299843,7.55416393324099,81.89942390203888,6.438916936861952,8.189942390203887,-0.628210161138066,8.595374124430004,hartmann_6
