iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.8702492039700847,0.28681720908755537,0.6031481500515619,0.7775340829201788,0.7160746296035653,0.9153801204905075,-0.6203051845937949,-0.6203051845937949,-0.6203051845937949,0.0,False,False,0.0,ei,0.0,False,9,24c50863-c10e-45dc-93ca-7820ccfd77f9,none,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.6203051845937949,8.587469147885733,8.587469147885733,8.587469147885733,8.587469147885733,-0.6203051845937949,8.587469147885733,hartmann_6
2,0.8603936491828846,0.9182376290487624,0.026587734467597213,0.4372480001295087,0.48494432697728806,0.06515419737010752,-0.47852200150684815,-0.47852200150684815,-0.47852200150684815,0.0,False,False,0.0,ei,0.0,False,9,24c50863-c10e-45dc-93ca-7820ccfd77f9,none,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.47852200150684815,8.445685964798786,17.03315511268452,8.445685964798786,8.51657755634226,-0.47852200150684815,8.445685964798786,hartmann_6
3,0.005626050679392924,0.830621436971257,0.9833022442861755,0.7846098526726796,0.31560348997827314,0.7053337045894538,-0.5412982988132623,-0.5412982988132623,-0.5412982988132623,0.0,False,False,0.0,ei,0.0,False,9,24c50863-c10e-45dc-93ca-7820ccfd77f9,none,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.47852200150684815,8.5084622621052,25.541617374789716,8.445685964798786,8.513872458263238,-0.47852200150684815,8.445685964798786,hartmann_6
4,0.2991810731982467,0.7407484828757487,0.279747219748287,0.7825909153281315,0.9877407468945767,0.9862385492802385,-0.6665178495997667,-0.6665178495997667,-0.6665178495997667,0.0,False,False,0.0,ei,0.0,False,9,24c50863-c10e-45dc-93ca-7820ccfd77f9,none,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.47852200150684815,8.633681812891703,34.17529918768142,8.445685964798786,8.543824796920354,-0.47852200150684815,8.445685964798786,hartmann_6
5,0.8828625669966758,0.9128100517839179,0.7082069141031725,0.5544968772635087,0.9232382080702205,0.08973077985431255,-0.5212958261669214,-0.5212958261669214,-0.5212958261669214,0.0,False,False,0.0,ei,0.0,False,9,24c50863-c10e-45dc-93ca-7820ccfd77f9,none,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.47852200150684815,8.488459789458858,42.663758977140276,8.445685964798786,8.532751795428055,-0.47852200150684815,8.445685964798786,hartmann_6
6,0.4593391336685371,0.9088944145177922,0.5272035110158454,0.5372101813238694,0.06355359280214008,0.16876158824281864,5.42806998850656,5.42806998850656,5.42806998850656,0.0,False,False,0.0,ei,0.2119557000696659,False,9,24c50863-c10e-45dc-93ca-7820ccfd77f9,none,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.42806998850656,2.539093974785377,45.20285295192565,2.539093974785377,7.533808825320942,5.42806998850656,2.539093974785377,hartmann_6
7,0.42586519181517635,0.9977460793769457,0.5436326357956144,0.4068408918730189,0.0,0.0,4.795286103363864,4.795286103363864,4.795286103363864,0.0,False,False,0.0,ei,0.40105169999878854,False,9,24c50863-c10e-45dc-93ca-7820ccfd77f9,none,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.42806998850656,3.171877859928073,48.37473081185372,2.539093974785377,6.910675830264817,5.42806998850656,2.539093974785377,hartmann_6
8,0.5026592237278122,0.7985571314953136,0.781190384344869,0.8979896658280464,0.0,0.08013667994224433,1.608920026615792,1.608920026615792,1.608920026615792,0.0,False,False,0.0,ei,0.37970779999159276,False,9,24c50863-c10e-45dc-93ca-7820ccfd77f9,none,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.42806998850656,6.358243936676145,54.73297474852987,2.539093974785377,6.841621843566234,5.42806998850656,2.539093974785377,hartmann_6
9,0.41980197781868234,0.8492700030824267,0.44390863701668587,0.6971452043787834,0.0,0.41948711682201545,0.27962844084879673,0.27962844084879673,0.27962844084879673,0.0,False,False,0.0,ei,0.2692187000066042,False,9,24c50863-c10e-45dc-93ca-7820ccfd77f9,none,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.42806998850656,7.687535522443141,62.42051027097301,2.539093974785377,6.935612252330334,5.42806998850656,2.539093974785377,hartmann_6
10,0.463148888602006,0.899172994750764,0.56303723454504,0.41395668336567987,0.11898049640509004,0.11822587268370241,4.882514279170902,4.882514279170902,4.882514279170902,0.0,False,False,0.0,ei,0.260765100014396,False,9,24c50863-c10e-45dc-93ca-7820ccfd77f9,none,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.42806998850656,3.084649684121035,65.50515995509404,2.539093974785377,6.5505159955094046,5.42806998850656,2.539093974785377,hartmann_6
11,0.34957068770978345,1.0,0.5639939335579565,0.5291470297762016,0.0,0.09876132116777236,5.885353299688615,5.885353299688615,5.885353299688615,0.0,False,False,0.0,ei,0.2636940999655053,False,9,24c50863-c10e-45dc-93ca-7820ccfd77f9,none,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.885353299688615,2.0818106636033225,67.58697061869736,2.0818106636033225,6.144270056245215,5.885353299688615,2.0818106636033225,hartmann_6
12,0.6314488589447851,1.0,0.8442207342187018,0.5168620826854543,0.0,0.10773115404615777,2.138510200875622,2.138510200875622,2.138510200875622,0.0,False,False,0.0,ei,0.3272712000180036,False,9,24c50863-c10e-45dc-93ca-7820ccfd77f9,none,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.885353299688615,5.828653762416315,73.41562438111367,2.0818106636033225,6.117968698426139,5.885353299688615,2.0818106636033225,hartmann_6
13,0.06391910049409905,1.0,0.46672926994965147,0.5878136152813682,0.0,0.09263471401010709,0.31576771236153955,0.31576771236153955,0.31576771236153955,0.0,False,False,0.0,ei,0.33880219992715865,False,9,24c50863-c10e-45dc-93ca-7820ccfd77f9,none,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.885353299688615,7.651396250930397,81.06702063204408,2.0818106636033225,6.235924664003391,5.885353299688615,2.0818106636033225,hartmann_6
14,0.39995829572382136,1.0,0.0,0.5511508974227666,0.050076954245551315,0.0844996158307695,6.253653805120538,6.253653805120538,6.253653805120538,0.0,False,False,0.0,ei,0.41024510003626347,False,9,24c50863-c10e-45dc-93ca-7820ccfd77f9,none,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.253653805120538,1.713510158171399,82.78053079021548,1.713510158171399,5.912895056443963,6.253653805120538,1.713510158171399,hartmann_6
15,0.3930954365791357,1.0,0.037476907295053756,0.5596889377412719,0.7866082655401636,0.0783047521112384,6.020727636865504,6.020727636865504,6.020727636865504,0.0,False,False,0.0,ei,0.3464691999834031,False,9,24c50863-c10e-45dc-93ca-7820ccfd77f9,none,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.253653805120538,1.9464363264264328,84.72696711664192,1.713510158171399,5.648464474442794,6.253653805120538,1.713510158171399,hartmann_6
16,0.3865742433702073,0.609836931367664,0.0,0.5552622930557345,0.0,0.06214690478512029,3.6749322908647772,3.6749322908647772,3.6749322908647772,0.0,False,False,0.0,ei,0.28111350000835955,False,9,24c50863-c10e-45dc-93ca-7820ccfd77f9,none,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.253653805120538,4.29223167242716,89.01919878906908,1.713510158171399,5.5636999243168175,6.253653805120538,1.713510158171399,hartmann_6
17,0.39452554430459696,1.0,0.0,0.49439159248944414,0.693276344356361,0.2843461550696085,2.113450728788193,2.113450728788193,2.113450728788193,0.0,False,False,0.0,ei,0.3952689999714494,False,9,24c50863-c10e-45dc-93ca-7820ccfd77f9,none,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.253653805120538,5.8537132345037435,94.87291202357282,1.713510158171399,5.580759530798401,6.253653805120538,1.713510158171399,hartmann_6
18,0.40741384703982425,1.0,1.0,0.5924224473338536,0.0,0.08057090519227303,6.5592602258373125,6.5592602258373125,6.5592602258373125,0.0,False,False,0.0,ei,0.3062820000341162,False,9,24c50863-c10e-45dc-93ca-7820ccfd77f9,none,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.5592602258373125,1.4079037374546246,96.28081576102744,1.4079037374546246,5.348934208945969,6.5592602258373125,1.4079037374546246,hartmann_6
19,0.6182233931688785,0.1694983368701678,1.0,0.3890837055994117,0.0,0.31646010590034135,-0.4822472661226836,-0.4822472661226836,-0.4822472661226836,0.0,False,False,0.0,ei,0.3503876000177115,False,9,24c50863-c10e-45dc-93ca-7820ccfd77f9,none,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.5592602258373125,8.44941122941462,104.73022699044206,1.4079037374546246,5.512117210023266,6.5592602258373125,1.4079037374546246,hartmann_6
20,0.4040903376164655,1.0,1.0,0.5970196785723485,0.0,0.07347929186538837,6.602432373649886,6.602432373649886,6.602432373649886,0.0,False,False,0.0,ei,0.3186269999714568,False,9,24c50863-c10e-45dc-93ca-7820ccfd77f9,none,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.602432373649886,1.3647315896420507,106.09495858008411,1.3647315896420507,5.304747929004206,6.602432373649886,1.3647315896420507,hartmann_6
21,0.37224295108654193,1.0,1.0,0.6276108103982961,0.0,0.02357358426206978,6.429277893547178,6.429277893547178,6.410886726916871,0.015436108451672802,True,True,0.0,ei,0.2847146999556571,False,9,24c50863-c10e-45dc-93ca-7820ccfd77f9,none,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.602432373649886,1.5378860697447587,107.63284464982887,1.3647315896420507,5.125373554753756,6.602432373649886,1.3647315896420507,hartmann_6
22,0.0,0.0,0.9466565882921476,0.09740503056770695,0.8167224606697009,1.0,-0.6258854281969859,-0.6258854281969859,-0.616739799526781,0.03170976144771079,True,True,0.0,ei,0.25989029998891056,False,9,24c50863-c10e-45dc-93ca-7820ccfd77f9,none,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.602432373649886,8.593049391488924,116.22589404131779,1.3647315896420507,5.282995183696263,6.602432373649886,1.3647315896420507,hartmann_6
23,1.0,1.0,0.9677560280305293,0.0,0.2132439099080244,1.0,-0.5977922939934628,-0.5977922939934628,-0.6020126778429585,0.008550177714296446,True,True,0.0,ei,0.2929666000418365,False,9,24c50863-c10e-45dc-93ca-7820ccfd77f9,none,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.602432373649886,8.5649562572854,124.79085029860319,1.3647315896420507,5.42568914341753,6.602432373649886,1.3647315896420507,hartmann_6
24,0.3993506236335834,0.924149836840015,1.0,0.5911282255317118,0.0,0.05998649842740431,7.337891565010411,7.337891565010411,7.439723530832311,0.017001105621038615,True,True,0.0,ei,0.24835210002493113,False,9,24c50863-c10e-45dc-93ca-7820ccfd77f9,none,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.337891565010411,0.6292723982815263,125.42012269688472,0.6292723982815263,5.22583844570353,7.439723530832311,0.5274404324596258,hartmann_6
25,0.400311939848109,0.8763834686737448,1.0,0.5772177362048503,0.0,0.02728397552274591,7.604228985248013,7.604228985248013,7.614551810167286,0.01843931172310014,True,True,0.0,ei,0.34602799999993294,False,9,24c50863-c10e-45dc-93ca-7820ccfd77f9,none,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.604228985248013,0.36293497804392416,125.78305767492864,0.36293497804392416,5.031322306997145,7.614551810167286,0.35261215312465133,hartmann_6
26,0.4288624329324977,0.8658913305574242,1.0,0.5714246612269895,0.0,0.0,7.293891674059294,7.293891674059294,7.367346242810207,0.016181979420472274,True,True,0.0,ei,0.3576912999851629,False,9,24c50863-c10e-45dc-93ca-7820ccfd77f9,none,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.604228985248013,0.673272289232643,126.45632996416128,0.36293497804392416,4.8637049986215874,7.614551810167286,0.35261215312465133,hartmann_6
27,0.37206365344110914,0.8634608772659754,1.0,0.5720333355365484,0.0,0.027218016438829564,7.448876531261533,7.448876531261533,7.447256812373409,0.013632287584380232,True,True,0.0,ei,0.3448674000101164,False,9,24c50863-c10e-45dc-93ca-7820ccfd77f9,none,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.604228985248013,0.5182874320304043,126.97461739619169,0.36293497804392416,4.702763607266359,7.614551810167286,0.35261215312465133,hartmann_6
28,1.0,0.3123378832555577,0.7316584010851698,0.0,0.07400698546681854,0.0,-0.6684764678091034,-0.6684764678091034,-0.6683675328723394,0.00986681933521458,True,True,0.0,ei,0.4942480999743566,False,9,24c50863-c10e-45dc-93ca-7820ccfd77f9,none,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.604228985248013,8.63564043110104,135.61025782729274,0.36293497804392416,4.843223493831884,7.614551810167286,0.35261215312465133,hartmann_6
29,0.7186413204225789,0.0,0.44897123146423623,0.0,0.03917563633364139,0.8530041626747041,-0.24956809678813166,-0.24956809678813166,-0.2778449767953282,0.02339481280218072,True,True,0.0,ei,0.32049880002159625,False,9,24c50863-c10e-45dc-93ca-7820ccfd77f9,none,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.604228985248013,8.21673206008007,143.8269898873728,0.36293497804392416,4.959551375426648,7.614551810167286,0.35261215312465133,hartmann_6
30,0.0,0.0450194005374859,0.728287071606736,1.0,0.22255094582829896,0.8535692275547256,-0.25077031371799297,-0.25077031371799297,-0.21437867773339167,0.025196332985326454,True,True,0.0,ei,0.2590411000419408,False,9,24c50863-c10e-45dc-93ca-7820ccfd77f9,none,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.604228985248013,8.21793427700993,152.04492416438273,0.36293497804392416,5.068164138812758,7.614551810167286,0.35261215312465133,hartmann_6
31,1.0,0.0,0.4263343224137551,1.0,0.8558118340671995,0.2437008831335415,-0.6733106353480113,-0.6733106353480113,-0.673315147557334,0.022705572033843144,True,True,0.0,ei,0.28789319994393736,False,9,24c50863-c10e-45dc-93ca-7820ccfd77f9,none,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.604228985248013,8.640474598639948,160.68539876302268,0.36293497804392416,5.183399960097506,7.614551810167286,0.35261215312465133,hartmann_6
32,0.0,0.8484973390149266,0.9661009326845329,0.0,0.7141395591564861,1.0,-0.633915938011631,-0.633915938011631,-0.6423207803142034,0.0226690589620226,True,True,0.0,ei,0.5049702000105754,False,9,24c50863-c10e-45dc-93ca-7820ccfd77f9,none,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.604228985248013,8.601079901303567,169.28647866432624,0.36293497804392416,5.290202458260195,7.614551810167286,0.35261215312465133,hartmann_6
33,1.0,1.0,0.9234646131009705,1.0,0.07475260094571419,1.0,-0.5912465811944063,-0.5912465811944063,-0.5929750322812457,0.01899670538336417,True,True,0.0,ei,0.5220429999753833,False,9,24c50863-c10e-45dc-93ca-7820ccfd77f9,none,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.604228985248013,8.558410544486343,177.8448892088126,0.36293497804392416,5.3892390669337145,7.614551810167286,0.35261215312465133,hartmann_6
34,0.0,0.0,0.8943838094542155,0.0,0.9207534146580058,0.24947653826282823,-0.56678967792223,-0.56678967792223,-0.5589533593982452,0.01232278867302609,True,True,0.0,ei,0.3703363999957219,False,9,24c50863-c10e-45dc-93ca-7820ccfd77f9,none,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.604228985248013,8.533953641214167,186.37884285002676,0.36293497804392416,5.48173067205961,7.614551810167286,0.35261215312465133,hartmann_6
