iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.625095466604667,0.8972138009695755,0.7756856902451935,0.22520718999059186,0.30016628491122543,0.8735534453962619,-0.12877945955939027,-0.12877945955939027,-0.16162744663270998,0.029569047501310813,True,True,0.0,qnei,0.0,False,7,74f67726-b53b-458c-9e3e-75e2d3284646,none,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.12877945955939027,8.095943422851327,8.095943422851327,8.095943422851327,8.095943422851327,-0.16162744663270998,8.128791409924647,hartmann_6
2,0.005265304565574724,0.8212284183827663,0.7970694287520462,0.4679349528437208,0.3030324268193135,0.2784256121007733,-0.1989280303470259,-0.1989280303470259,-0.21758038324299367,0.008787293836695648,True,True,0.0,qnei,0.0,False,7,74f67726-b53b-458c-9e3e-75e2d3284646,none,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.12877945955939027,8.166091993638963,16.262035416490292,8.095943422851327,8.131017708245146,-0.16162744663270998,8.128791409924647,hartmann_6
3,0.2548695876541246,0.4450763058826466,0.5045482589579533,0.5534973520744925,0.9955002834343927,0.7926619192137531,-0.24639903184462625,-0.24639903184462625,-0.2556805220334109,0.02689333144172365,True,True,0.0,qnei,0.0,False,7,74f67726-b53b-458c-9e3e-75e2d3284646,none,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.12877945955939027,8.213562995136563,24.475598411626855,8.095943422851327,8.158532803875618,-0.16162744663270998,8.128791409924647,hartmann_6
4,0.6221792294411627,0.9889601476818849,0.21530869823559895,0.16021203385784455,0.6125396042730308,0.04394200796138337,-0.05678804492482337,-0.05678804492482337,-0.08566626342162283,0.017544156775269774,True,True,0.0,qnei,0.0,False,7,74f67726-b53b-458c-9e3e-75e2d3284646,none,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.05678804492482337,8.02395200821676,32.499550419843615,8.02395200821676,8.124887604960904,-0.08566626342162283,8.05283022671356,hartmann_6
5,0.03568027877359614,0.5148888202713703,0.4662060253252891,0.9171677731928523,0.6292262544910104,0.5141176465995139,-0.5812202831008806,-0.5812202831008806,-0.583996167024681,0.032634404266119195,True,True,0.0,qnei,0.0,False,7,74f67726-b53b-458c-9e3e-75e2d3284646,none,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.05678804492482337,8.548384246392818,41.04793466623643,8.02395200821676,8.209586933247286,-0.08566626342162283,8.05283022671356,hartmann_6
6,0.10225062500747684,0.47372219291733253,0.22469893592059773,0.17374065103134517,1.0,0.055456196763586714,-0.5621472344960002,-0.5621472344960002,-0.5631253680295852,0.018050034833483396,True,True,0.0,qnei,0.25651410000864416,False,7,74f67726-b53b-458c-9e3e-75e2d3284646,none,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.05678804492482337,8.529311197787937,49.57724586402436,8.02395200821676,8.262874310670727,-0.08566626342162283,8.05283022671356,hartmann_6
7,0.5110746799982804,0.8588943201473443,0.04112353904450998,0.28595133503300685,0.9113737592897484,0.0,2.026769311462871,2.026769311462871,1.9680096575541226,0.019050282402898928,True,True,0.0,qnei,0.5517705000238493,False,7,74f67726-b53b-458c-9e3e-75e2d3284646,none,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.026769311462871,5.940394651829067,55.51764051585343,5.940394651829067,7.931091502264776,1.9680096575541226,5.9991543057378145,hartmann_6
8,0.5600514486897673,0.8882681623344606,0.0,0.3391703368360215,0.9969083146320565,0.0,2.3841094152811,2.3841094152811,2.0951355136407295,0.04107888778807636,True,True,0.0,qnei,0.4851324000628665,False,7,74f67726-b53b-458c-9e3e-75e2d3284646,none,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.3841094152811,5.583054548010837,61.100695063864265,5.583054548010837,7.637586882983033,2.0951355136407295,5.872028449651207,hartmann_6
9,1.0,1.0,0.0,1.0,0.44111703272977904,0.0,-0.6695924379858021,-0.6695924379858021,-0.6705827316934861,0.021210325165603644,True,True,0.0,qnei,0.48366180004086345,False,7,74f67726-b53b-458c-9e3e-75e2d3284646,none,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.3841094152811,8.63675640127774,69.737451465142,5.583054548010837,7.748605718349111,2.0951355136407295,5.872028449651207,hartmann_6
10,0.8755398952347563,0.8835045702458711,0.0,0.1877795999674809,1.0,1.0,-0.6733070956906929,-0.6733070956906929,-0.6733116154629815,0.025475271284462777,True,True,0.0,qnei,0.4890826999908313,False,7,74f67726-b53b-458c-9e3e-75e2d3284646,none,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.3841094152811,8.64047105898263,78.37792252412463,5.583054548010837,7.837792252412463,2.0951355136407295,5.872028449651207,hartmann_6
