iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.3269722766055607,0.9872768433379255,0.31871083848551673,0.7885489358200289,0.8698965116962161,0.391084806539194,2.7492603105277977,2.7492603105277977,0.04111385411386355,0.43902993334888407,True,True,0.0,qnei,0.0,False,8,38f94135-8a00-4dde-ac56-6e3f0febe1b9,none,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.7492603105277977,5.217903652764139,5.217903652764139,5.217903652764139,5.217903652764139,0.04111385411386355,7.926050109178074,hartmann_6
2,0.4378818731227988,0.37274890308935305,0.10695359647277436,0.47896545416271696,0.24135214508468228,0.25714524855112975,-0.0074836419707978484,-0.0074836419707978484,0.6815256660977724,0.3125301095557801,True,True,0.0,qnei,0.0,False,8,38f94135-8a00-4dde-ac56-6e3f0febe1b9,none,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.7492603105277977,7.974647605262735,13.192551258026874,5.217903652764139,6.596275629013437,0.04111385411386355,7.926050109178074,hartmann_6
3,0.1847315568344149,0.1938645489043107,0.813827670155021,0.42298418814422634,0.25592050515822606,0.5909028517654116,2.732800919423172,2.732800919423172,3.8396825017826863,0.20802229581130302,True,True,0.0,qnei,0.0,False,8,38f94135-8a00-4dde-ac56-6e3f0febe1b9,none,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.7492603105277977,5.234363043868765,18.42691430189564,5.217903652764139,6.142304767298547,0.04111385411386355,7.926050109178074,hartmann_6
4,0.6042722960584558,0.6468580270601879,0.9113563804485241,0.15020611196196842,0.3713871284423962,0.28462063751081257,-0.3443572088490287,-0.3443572088490287,-0.17355647012026845,0.21569350628921172,True,True,0.0,qnei,0.0,False,8,38f94135-8a00-4dde-ac56-6e3f0febe1b9,none,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.7492603105277977,8.311521172140965,26.738435474036606,5.217903652764139,6.684608868509152,0.04111385411386355,7.926050109178074,hartmann_6
5,0.016782052324450736,0.1815539373627295,0.3946685812986028,0.39331071008632423,0.616727944407001,0.45226652882714635,-0.15058040397786007,-0.15058040397786007,0.8281451526339255,0.28720961206914647,True,True,0.0,qnei,0.0,False,8,38f94135-8a00-4dde-ac56-6e3f0febe1b9,none,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.7492603105277977,8.117744367269797,34.8561798413064,5.217903652764139,6.97123596826128,0.04111385411386355,7.926050109178074,hartmann_6
6,0.1345584397069425,0.08465285364799635,0.9294479464967713,0.500376371002342,0.1090137498639799,0.7136910702652511,0.13537955976536206,0.13537955976536206,1.035238368907734,0.3497388594847897,True,True,0.0,qnei,0.3837077000644058,False,8,38f94135-8a00-4dde-ac56-6e3f0febe1b9,none,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.7492603105277977,7.831784403526575,42.687964244832976,5.217903652764139,7.114660707472162,0.04111385411386355,7.926050109178074,hartmann_6
7,0.04745049750995323,0.08685606905115416,0.8044534138597408,0.4614833612262811,0.30056013365106965,0.6620920877285096,0.9134961723543417,0.9134961723543417,3.3601327757937045,0.21138265001577689,True,True,0.0,qnei,0.7798181999241933,False,8,38f94135-8a00-4dde-ac56-6e3f0febe1b9,none,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.7492603105277977,7.053667790937595,49.74163203577057,5.217903652764139,7.10594743368151,0.04111385411386355,7.926050109178074,hartmann_6
8,0.1863697210781388,0.24877270656254039,0.8170683271039985,0.36022160054791574,0.3665298187631313,0.5443416091063581,6.117322041994141,6.117322041994141,3.8476652662343427,0.24173260207875444,True,True,0.0,qnei,0.40458890004083514,False,8,38f94135-8a00-4dde-ac56-6e3f0febe1b9,none,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.117322041994141,1.849841921297796,51.59147395706837,1.849841921297796,6.448934244633546,3.8476652662343427,4.119498697057594,hartmann_6
9,0.2364350196462326,0.2607832829714777,0.9583298453548132,0.3570595082544761,0.2739454766865933,0.5833265111203081,1.2991185917888197,1.2991185917888197,3.0647780324745733,0.206201168111899,True,True,0.0,qnei,0.39109079993795604,False,8,38f94135-8a00-4dde-ac56-6e3f0febe1b9,none,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.117322041994141,6.668045371503117,58.259519328571486,1.849841921297796,6.473279925396832,3.8476652662343427,4.119498697057594,hartmann_6
10,0.20579597591626766,0.28022148157807153,0.7900713699335731,0.34013481228443326,0.39827235814187467,0.5115658608066469,5.339797610289,5.339797610289,3.489062502350725,0.33943864933579065,True,True,0.0,qnei,0.35213319992180914,False,8,38f94135-8a00-4dde-ac56-6e3f0febe1b9,none,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.117322041994141,2.6273663530029374,60.88688568157443,1.849841921297796,6.088688568157442,3.8476652662343427,4.119498697057594,hartmann_6
