iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.3269722766055607,0.9872768433379255,0.31871083848551673,0.7885489358200289,0.8698965116962161,0.391084806539194,-0.040025646639088086,-0.040025646639088086,0.04111385411386355,0.0229618921244181,True,True,0.0,qnei,0.0,False,8,dd0d2e4e-8ad1-4b41-b456-70ea9ca1f549,none,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.040025646639088086,8.007189609931025,8.007189609931025,8.007189609931025,8.007189609931025,0.04111385411386355,7.926050109178074,hartmann_6
2,0.4378818731227988,0.37274890308935305,0.10695359647277436,0.47896545416271696,0.24135214508468228,0.25714524855112975,0.7460023328846419,0.7460023328846419,0.6815256660977724,0.01824426109056373,True,True,0.0,qnei,0.0,False,8,dd0d2e4e-8ad1-4b41-b456-70ea9ca1f549,none,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.7460023328846419,7.221161630407295,15.22835124033832,7.221161630407295,7.61417562016916,0.6815256660977724,7.285638297194165,hartmann_6
3,0.1847315568344149,0.1938645489043107,0.813827670155021,0.42298418814422634,0.25592050515822606,0.5909028517654116,3.6629854323997866,3.6629854323997866,3.8396825017826863,0.029637842304808905,True,True,0.0,qnei,0.0,False,8,dd0d2e4e-8ad1-4b41-b456-70ea9ca1f549,none,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.6629854323997866,4.30417853089215,19.53252977123047,4.30417853089215,6.510843257076824,3.8396825017826863,4.127481461509251,hartmann_6
4,0.6042722960584558,0.6468580270601879,0.9113563804485241,0.15020611196196842,0.3713871284423962,0.28462063751081257,-0.20592918020482864,-0.20592918020482864,-0.17355647012026845,0.013405495896837897,True,True,0.0,qnei,0.0,False,8,dd0d2e4e-8ad1-4b41-b456-70ea9ca1f549,none,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.6629854323997866,8.173093143496766,27.705622914727236,4.30417853089215,6.926405728681809,3.8396825017826863,4.127481461509251,hartmann_6
5,0.016782052324450736,0.1815539373627295,0.3946685812986028,0.39331071008632423,0.616727944407001,0.45226652882714635,0.8826530886478261,0.8826530886478261,0.8281451526339255,0.021357517292645452,True,True,0.0,qnei,0.0,False,8,dd0d2e4e-8ad1-4b41-b456-70ea9ca1f549,none,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.6629854323997866,7.084510874644111,34.790133789371346,4.30417853089215,6.958026757874269,3.8396825017826863,4.127481461509251,hartmann_6
6,0.14698101188712626,0.11325963037810843,0.8995010509371411,0.4794602306760388,0.14893830799928753,0.6814318129800311,2.0126588333998425,2.0126588333998425,1.7676782624442693,0.023330498894181477,True,True,0.0,qnei,0.2254757999908179,False,8,dd0d2e4e-8ad1-4b41-b456-70ea9ca1f549,none,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.6629854323997866,5.954505129892095,40.74463891926344,4.30417853089215,6.790773153210573,3.8396825017826863,4.127481461509251,hartmann_6
7,0.14283453643153532,0.19414470240623996,0.823344541189313,0.39525305394458515,0.3360563564521601,0.5879690529730487,3.8925215422589754,3.8925215422589754,4.076792863405285,0.021536183202830347,True,True,0.0,qnei,0.32146110001485795,False,8,dd0d2e4e-8ad1-4b41-b456-70ea9ca1f549,none,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8925215422589754,4.074642421032962,44.8192813402964,4.074642421032962,6.4027544771852,4.076792863405285,3.890371099886652,hartmann_6
8,0.1337525172320347,0.2555026804178733,0.8230520547627489,0.3193920008139197,0.4809827664487716,0.5336957680356199,2.358335985419458,2.358335985419458,2.3315409439984607,0.010818958414640376,True,True,0.0,qnei,0.2777986000292003,False,8,dd0d2e4e-8ad1-4b41-b456-70ea9ca1f549,none,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8925215422589754,5.60882797787248,50.42810931816888,4.074642421032962,6.30351366477111,4.076792863405285,3.890371099886652,hartmann_6
9,0.036191482693720356,0.014530593014834297,0.4818071551220966,0.4551069295671953,0.3158325758011871,0.553624716728072,4.304958603959463,4.304958603959463,4.312759933487769,0.021357448349522457,True,True,0.0,qnei,0.5395489000948146,False,8,dd0d2e4e-8ad1-4b41-b456-70ea9ca1f549,none,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.304958603959463,3.662205359332474,54.090314677501354,3.662205359332474,6.010034964166817,4.312759933487769,3.6544040298041685,hartmann_6
10,0.0,0.07663368075647727,0.09538022671089162,0.7732877156264266,0.33094611212084224,0.581040998854162,-0.147243539913584,-0.147243539913584,-0.1513941484417473,0.021524127053352386,True,True,0.0,qnei,0.4217967999866232,False,8,dd0d2e4e-8ad1-4b41-b456-70ea9ca1f549,none,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.304958603959463,8.114407503205522,62.204722180706874,3.662205359332474,6.220472218070688,4.312759933487769,3.6544040298041685,hartmann_6
11,0.0,0.0,0.21324813516003713,0.37963133302578106,0.30109194331812517,0.579764615285966,4.739584288730618,4.739584288730618,4.590505639395848,0.026571781694802833,True,True,0.0,qnei,0.4015883000101894,False,8,dd0d2e4e-8ad1-4b41-b456-70ea9ca1f549,none,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.739584288730618,3.2275796745613192,65.4323018552682,3.2275796745613192,5.948391077751654,4.590505639395848,3.3766583238960894,hartmann_6
12,0.0,0.0,0.5397814283637405,0.34103359484536355,0.27246035320271605,0.5110241007422521,4.845225341277002,4.845225341277002,4.67608067058923,0.012391534532455806,True,True,0.0,qnei,0.36727869999594986,False,8,dd0d2e4e-8ad1-4b41-b456-70ea9ca1f549,none,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.845225341277002,3.1219386220149348,68.55424047728313,3.1219386220149348,5.7128533731069275,4.67608067058923,3.291083292702707,hartmann_6
13,0.20961800263704894,0.0,0.0,0.3245269383524223,0.2966573717072801,0.5336889480627696,4.289803776219618,4.289803776219618,4.363467859471061,0.024903007171005638,True,True,0.0,qnei,0.44581980002112687,False,8,dd0d2e4e-8ad1-4b41-b456-70ea9ca1f549,none,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.845225341277002,3.6773601870723187,72.23160066435545,3.1219386220149348,5.556276974181189,4.67608067058923,3.291083292702707,hartmann_6
14,0.0,0.0,1.0,0.3311322538620112,0.2980858084131753,0.5675168394036336,2.1576675133553818,2.1576675133553818,2.113038706366266,0.04058863583289408,True,True,0.0,qnei,0.4970547000411898,False,8,dd0d2e4e-8ad1-4b41-b456-70ea9ca1f549,none,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.845225341277002,5.809496449936555,78.04109711429201,3.1219386220149348,5.574364079592287,4.67608067058923,3.291083292702707,hartmann_6
