run_id,dataset,objective,acquisition,seed,oracle_model,baseline,variant,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2_jitter,final_best_true_jitter,final_simple_regret_true_jitter,final_cum_regret_true_jitter,final_avg_regret_true_jitter,auc_simple_regret_true_jitter,auc_simple_regret_true_postonset_per_iter_jitter,final_inference_simple_regret_true_jitter,auc_inference_simple_regret_true_jitter,param_columns,response_x0,response_x1,response_x2,response_x3,response_l2_baseline,final_best_true_baseline,final_simple_regret_true_baseline,final_cum_regret_true_baseline,final_avg_regret_true_baseline,auc_simple_regret_true_baseline,auc_simple_regret_true_postonset_per_iter_baseline,final_inference_simple_regret_true_baseline,auc_inference_simple_regret_true_baseline,response_l2_excess,final_best_true_excess,final_simple_regret_excess_true,final_cum_regret_excess_true,final_avg_regret_excess_true,auc_simple_regret_excess_true,auc_simple_regret_excess_true_postonset_per_iter,final_inference_simple_regret_excess_true,auc_inference_simple_regret_excess_true
2e5930e9-f064-4a84-8e39-73f43c5e18da,weber_fechner,value,logei,10,exact,False,noise-self_report_conf-r0.6,gaussian,0.25,0,50,0,1,2,0.836968810674568,2.153305282720616,0.0,63.79926984243842,1.2759853968487684,5.883137974627673,0.12006404029852394,0.0,5.883137974627673,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588,0.836968810674568,2.153305282720616,0.0,105.4957006775704,2.1099140135514083,5.84449232631902,0.11927535359834734,0.0,5.84449232631902,0.0,0.0,0.0,-41.69643083513198,-0.8339286167026398,0.03864564830865369,0.000788686700176594,0.0,0.03864564830865369
29178c5d-859f-42d3-afff-1c9fe0c97f29,weber_fechner,value,logei,10,exact,False,noise-self_report_conf-r0.6,gaussian,1.0,0,50,0,1,2,0.836968810674568,1.6498776600729148,0.503427622647701,63.9088252309582,1.278176504619164,28.25589306754956,0.5766508789295829,1.1617585805499586,54.153110460534975,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588,0.836968810674568,2.153305282720616,0.0,105.4957006775704,2.1099140135514083,5.84449232631902,0.11927535359834734,0.0,5.84449232631902,0.0,-0.503427622647701,0.503427622647701,-41.5868754466122,-0.8317375089322443,22.41140074123054,0.45737552533123554,1.1617585805499586,48.308618134215955
7f37126b-342f-4a4f-a856-6f74457838a0,weber_fechner,value,logei,11,exact,False,noise-self_report_conf-r0.6,gaussian,0.25,0,50,0,1,2,0.69037676787909,2.153305282720616,0.0,24.570324316111748,0.4914064863222349,15.335883871980812,0.31297722187715943,0.0,15.840386261627607,"x0,x1,x2,x3",0.019355881808256314,0.4289331605202547,-0.5310777814691606,0.1010849410273534,0.69037676787909,2.153305282720616,0.0,105.0230863501194,2.100461727002388,12.05926649041179,0.24610747939615898,0.0,12.05926649041179,0.0,0.0,0.0,-80.45276203400765,-1.6090552406801533,3.2766173815690216,0.06686974248100044,0.0,3.781119771215817
5e940232-bdb4-4ed8-8e9c-4ee76451ebf9,weber_fechner,value,logei,11,exact,False,noise-self_report_conf-r0.6,gaussian,1.0,0,50,0,1,2,0.69037676787909,2.153305282720616,0.0,56.37658806258714,1.1275317612517428,20.778754872814666,0.42405622189417685,0.0129923763360815,27.037379738133218,"x0,x1,x2,x3",0.019355881808256314,0.4289331605202547,-0.5310777814691606,0.1010849410273534,0.69037676787909,2.153305282720616,0.0,105.0230863501194,2.100461727002388,12.05926649041179,0.24610747939615898,0.0,12.05926649041179,0.0,0.0,0.0,-48.64649828753226,-0.9729299657506454,8.719488382402876,0.17794874249801787,0.0129923763360815,14.978113247721428
659fa801-ee50-41ec-9eb6-cf98426008be,weber_fechner,value,logei,7,exact,False,noise-self_report_conf-r0.6,gaussian,0.25,0,50,0,1,2,1.027096714485386,2.0874429523476925,0.0658623303729233,35.70638871575713,0.7141277743151426,8.854495005003718,0.18070397969395344,0.2043488996488029,14.68549989604396,"x0,x1,x2,x3",-0.3249291816934416,-0.023660355573313585,-0.7704203856796188,0.5960212283921744,1.027096714485386,2.153305282720616,0.0,94.1792390230479,1.883584780460958,6.346896825103061,0.12952850663475635,0.0,6.346896825103061,0.0,-0.06586233037292333,0.0658623303729233,-58.47285030729077,-1.1694570061458154,2.5075981799006577,0.05117547305919709,0.2043488996488029,8.3386030709409
326ed9fc-fd69-482a-ad4f-5c04b734a156,weber_fechner,value,logei,7,exact,False,noise-self_report_conf-r0.6,gaussian,1.0,0,50,0,1,2,1.027096714485386,2.102494569927876,0.0508107127927397,54.9692216197201,1.099384432394402,9.531679115380154,0.1945240635791868,0.4656192913390784,26.12901931772782,"x0,x1,x2,x3",-0.3249291816934416,-0.023660355573313585,-0.7704203856796188,0.5960212283921744,1.027096714485386,2.153305282720616,0.0,94.1792390230479,1.883584780460958,6.346896825103061,0.12952850663475635,0.0,6.346896825103061,0.0,-0.05081071279273974,0.0508107127927397,-39.2100174033278,-0.784200348066556,3.1847822902770933,0.06499555694443046,0.4656192913390784,19.782122492624758
aa0acaa1-4d28-4cb7-9d52-6d1d48580837,weber_fechner,value,logei,8,exact,False,noise-self_report_conf-r0.6,gaussian,0.25,0,50,0,1,2,0.915042661577232,2.153305282720616,0.0,29.226936218102534,0.5845387243620507,8.239662523422183,0.16815637802902414,0.0790378461577301,11.87055766778852,"x0,x1,x2,x3",0.5429242350906553,-0.5961920367987317,0.11917103463728212,-0.41580003273067595,0.915042661577232,2.153305282720616,0.0,93.26366475634823,1.865273295126965,15.558649037165184,0.31752344973806496,0.0,15.558649037165184,0.0,0.0,0.0,-64.0367285382457,-1.2807345707649143,-7.318986513743001,-0.14936707170904082,0.0790378461577301,-3.6880913693766644
b8039aac-f2c4-482d-a67f-20fa72a80dbe,weber_fechner,value,logei,8,exact,False,noise-self_report_conf-r0.6,gaussian,1.0,0,50,0,1,2,0.915042661577232,2.112624647612084,0.040680635108532,39.842619707880985,0.7968523941576197,17.81659080400566,0.3636038939592992,0.293956229228318,22.991926089017525,"x0,x1,x2,x3",0.5429242350906553,-0.5961920367987317,0.11917103463728212,-0.41580003273067595,0.915042661577232,2.153305282720616,0.0,93.26366475634823,1.865273295126965,15.558649037165184,0.31752344973806496,0.0,15.558649037165184,0.0,-0.04068063510853204,0.040680635108532,-53.42104504846725,-1.0684209009693455,2.257941766840476,0.04608044422123425,0.293956229228318,7.433277051852341
48bb8dfc-0647-447f-ac6a-7a4f94d9e5d3,weber_fechner,value,logei,9,exact,False,noise-self_report_conf-r0.6,gaussian,0.25,0,50,0,1,2,0.7105166202763556,2.0996931128954537,0.0536121698251621,40.099359475778186,0.8019871895155637,8.605143340904235,0.1756151702225354,0.175941128385149,12.94944823927162,"x0,x1,x2,x3",-0.15417457436651938,0.6285629114029523,0.2572454991313228,0.1407035461285836,0.7105166202763556,2.153305282720616,0.0,104.25790570872348,2.0851581141744693,3.8010350653406317,0.07757214419062514,0.0,3.8010350653406317,0.0,-0.05361216982516215,0.0536121698251621,-64.1585462329453,-1.2831709246589056,4.804108275563603,0.09804302603191026,0.175941128385149,9.148413173930988
e9ff6657-b732-4de7-88e8-7635d2a1d4c5,weber_fechner,value,logei,9,exact,False,noise-self_report_conf-r0.6,gaussian,1.0,0,50,0,1,2,0.7105166202763556,1.8305511016804457,0.3227541810401702,68.93258703903575,1.378651740780715,17.437988044401656,0.3558773070286052,0.5865802624117464,50.860928065608704,"x0,x1,x2,x3",-0.15417457436651938,0.6285629114029523,0.2572454991313228,0.1407035461285836,0.7105166202763556,2.153305282720616,0.0,104.25790570872348,2.0851581141744693,3.8010350653406317,0.07757214419062514,0.0,3.8010350653406317,0.0,-0.3227541810401702,0.3227541810401702,-35.32531866968773,-0.7065063733937542,13.636952979061025,0.27830516283798007,0.5865802624117464,47.05989300026807
