run_id,dataset,objective,acquisition,seed,oracle_model,baseline,variant,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2,final_best_true,final_simple_regret_true,final_cum_regret_true,final_avg_regret_true,auc_simple_regret_true,auc_simple_regret_true_postonset_per_iter,final_inference_simple_regret_true,auc_inference_simple_regret_true,param_columns,response_x0,response_x1
3962435f-92db-4456-b736-9ba4490ab086,eggholder,value,logei,14,exact,False,noise-self_report,gaussian,5.0,0,50,0,1,2,527.7518894629363,1.534553936058933,1.6704915949961257,161.0497183967085,3.22099436793417,84.55048505979106,1.7255201032610419,2.149463561632432,176.81667342502496,"x0,x1",-131.3218696264259,511.152250693978
28f7827a-0fae-40ba-a679-bb18551f3788,eggholder,value,logei,14,exact,False,noise-self_report,gaussian,0.05,20,50,0,21,22,389.195670936922,1.9298113466762727,1.275234184378786,124.34343980576034,2.486868796115207,71.3386873797836,1.2752341843787862,1.275234184378786,71.3386873797836,"x0,x1",-75.54694067221862,381.79304607484556
2916bf42-1289-44be-b450-1f510c11b075,eggholder,value,logei,14,exact,False,noise-self_report,gaussian,0.25,20,50,0,21,22,389.18998425594003,1.9298113466762727,1.275234184378786,118.17506574463437,2.3635013148926878,71.3386873797836,1.2752341843787862,1.275234184378786,71.3386873797836,"x0,x1",-75.53584226365174,381.7894450854549
7ac9ee52-9afa-4ef1-ba95-7c1ad2366e36,eggholder,value,logei,14,exact,False,noise-self_report,gaussian,1.0,20,50,0,21,22,389.23086642491626,1.9298113466762727,1.275234184378786,129.35600567267332,2.5871201134534663,71.3386873797836,1.2752341843787862,3.222523889515571,87.89064987344626,"x0,x1",-75.63213038345816,381.8120587822634
3f7d6a25-d313-4e9f-9af1-aee9c2764a1d,eggholder,value,logei,14,exact,False,noise-self_report,gaussian,5.0,20,50,0,21,22,389.8923739586832,1.9298113466762727,1.275234184378786,142.85139996174155,2.857027999234831,71.3386873797836,1.2752341843787862,2.4937976521481944,120.0890822023763,"x0,x1",-77.02677801400054,382.2079783833922
d198f7b5-f941-40e5-9920-21e62d961a97,eggholder,value,logei,15,exact,True,noise-self_report,none,0.0,0,50,0,1,2,866.3227084932021,2.738797327259247,0.4662482037958115,112.07299432232908,2.2414598864465813,71.52622456910656,1.4597188687572766,0.4662482037958115,71.52622456910656,"x0,x1",-356.69668881643076,-789.482430101134
d198f7b5-f941-40e5-9920-21e62d961a97,eggholder,value,logei,15,exact,True,noise-self_report,none,0.0,20,50,0,21,22,58.46133966287573,2.738797327259247,0.4662482037958115,112.07299432232908,2.2414598864465813,71.52622456910656,1.076676825309821,0.4662482037958115,71.52622456910656,"x0,x1",-44.14744097308541,-38.324035417816674
5b1d9c28-ce6f-403c-af37-e3876068c4bf,eggholder,value,logei,15,exact,False,noise-self_report,gaussian,0.05,0,50,0,1,2,866.3227084932021,2.093656919059683,1.1113886119953755,116.80388801114596,2.3360777602229192,76.51574736244247,1.5615458645396423,1.1472378648851898,76.71291825333644,"x0,x1",-356.69668881643076,-789.482430101134
8821e7ef-bdbe-4ea6-9eca-18630b0c1aa9,eggholder,value,logei,15,exact,False,noise-self_report,gaussian,0.25,0,50,0,1,2,866.3227084932021,2.510105556707851,0.6949399743472076,129.51502413217614,2.5903004826435225,67.81861192233225,1.3840533045373928,0.6949399743472076,68.31134790512611,"x0,x1",-356.69668881643076,-789.482430101134
4bb5b9f9-dc7a-4127-9aa4-4e13d7b568e1,eggholder,value,logei,15,exact,False,noise-self_report,gaussian,1.0,0,50,0,1,2,866.3227084932021,2.2524354890293665,0.9526100420256922,163.5217776077237,3.2704355521544737,100.3547026370406,2.0480551558579716,0.9526100420256922,158.62048443159057,"x0,x1",-356.69668881643076,-789.482430101134
ca99a356-6f27-456f-b8a4-a1de9bd0b57f,eggholder,value,logei,15,exact,False,noise-self_report,gaussian,5.0,0,50,0,1,2,866.3227084932021,2.8612119437858885,0.3438335872691702,138.32469029275373,2.7664938058550748,74.90039966192155,1.5285795849371746,0.362579355182604,132.76389760604053,"x0,x1",-356.69668881643076,-789.482430101134
65b9d4ff-e545-42e0-9b16-3fd04eb9a474,eggholder,value,logei,15,exact,False,noise-self_report,gaussian,0.05,20,50,0,21,22,57.17804678553745,2.3400286976364835,0.8650168334185753,118.00893820784825,2.3601787641569647,71.73464969664887,1.0838638986733486,0.8684090353843152,71.78383662515209,"x0,x1",-43.090343397240034,-37.583923958483126
60a61f07-534a-4e8a-bbca-3d81bda57f6c,eggholder,value,logei,15,exact,False,noise-self_report,gaussian,0.25,20,50,0,21,22,921.4462752525408,2.3381334579530746,0.8669120731019841,120.23363896370172,2.4046727792740343,68.58912393936852,0.9753974932498892,0.8951132934222739,69.15017825546147,"x0,x1",-267.4331847057517,-881.7838339949992
b0cdfd26-d6a5-4019-bef5-921de8f0ea0e,eggholder,value,logei,15,exact,False,noise-self_report,gaussian,1.0,20,50,0,21,22,63.12199007751022,2.328460409088209,0.8765851219668499,107.81127898374277,2.156225579674855,74.56273599716017,1.1813841159323593,0.9443161684633744,100.47415266799653,"x0,x1",-48.019002590425906,-40.970245563896356
307d998e-449a-4f32-9955-00ad92a9e4ac,eggholder,value,logei,15,exact,False,noise-self_report,gaussian,5.0,20,50,0,21,22,920.3457763693119,2.718506463556756,0.486539067498303,137.03709700831303,2.740741940166261,68.90549799717077,0.9863069435189317,3.07991118208424,127.19123777841416,"x0,x1",-265.93088905704235,-881.0885939144614
67f32a82-d69c-48e0-b86a-4eb7dd3c9d2d,eggholder,value,logei,16,exact,True,noise-self_report,none,0.0,0,50,0,1,2,491.53488042919247,1.853420416753956,1.351625114301103,143.85575142349617,2.877115028469924,70.27891538408568,1.4342635792670546,1.351625114301103,70.27891538408568,"x0,x1",-484.1912457398687,-84.64854533549067
67f32a82-d69c-48e0-b86a-4eb7dd3c9d2d,eggholder,value,logei,16,exact,True,noise-self_report,none,0.0,20,50,0,21,22,101.59920861997212,1.853420416753956,1.351625114301103,143.85575142349617,2.877115028469924,70.27891538408568,1.3528657382048075,1.351625114301103,70.27891538408568,"x0,x1",68.40455157825659,-75.12134527271361
e739aadd-9a42-4976-8fb8-be3d98af8b7b,eggholder,value,logei,16,exact,False,noise-self_report,gaussian,0.05,0,50,0,1,2,491.53488042919247,1.8545453752144088,1.35050015584065,131.09691758224045,2.621938351644809,70.13873713570618,1.4314027986878812,1.35050015584065,70.44535405111665,"x0,x1",-484.1912457398687,-84.64854533549067
630d8a95-4299-4a7c-960d-126a39a558fb,eggholder,value,logei,16,exact,False,noise-self_report,gaussian,0.25,0,50,0,1,2,491.53488042919247,1.6893066562775385,1.5157388747775202,146.59156740331525,2.931831348066305,76.02276794192437,1.551485060039273,1.5481071121486536,76.71868504540373,"x0,x1",-484.1912457398687,-84.64854533549067
b00cd493-1047-452a-9794-baa0856dce18,eggholder,value,logei,16,exact,False,noise-self_report,gaussian,1.0,0,50,0,1,2,491.53488042919247,2.973847884297543,0.2311976467575158,86.46802815098002,1.7293605630196005,51.894015254634546,1.0590615358088682,0.2403991917351335,58.33291053090444,"x0,x1",-484.1912457398687,-84.64854533549067
d6602879-d10d-4203-a075-06a7b234c2ff,eggholder,value,logei,16,exact,False,noise-self_report,gaussian,5.0,0,50,0,1,2,491.53488042919247,1.847038853199355,1.358006677855704,156.28322142102846,3.125664428420569,76.55709322156459,1.5623896575829508,1.6683432346123936,123.87015921458398,"x0,x1",-484.1912457398687,-84.64854533549067
a1cc683d-62bb-419d-90ea-ae177d04515a,eggholder,value,logei,16,exact,False,noise-self_report,gaussian,0.05,20,50,0,21,22,101.22333212015961,2.4117896087803787,0.79325592227468,118.53769077564398,2.37075381551288,63.01434751042995,1.1023633977339207,0.79325592227468,63.01434751042995,"x0,x1",67.9957337523818,-74.98495287044825
4563fa34-a0c0-4918-bf9b-c6171841d7e5,eggholder,value,logei,16,exact,False,noise-self_report,gaussian,0.25,20,50,0,21,22,102.08324413627959,1.8547879825618283,1.3502575484932304,144.33945910730333,2.8867891821460665,70.45879775932599,1.3590685787303365,1.35743328376965,70.5341429797284,"x0,x1",68.93954642936319,-75.28829704210966
01aa3e06-4190-4b57-94b5-f465cf1a5332,eggholder,value,logei,16,exact,False,noise-self_report,gaussian,1.0,20,50,0,21,22,101.98938780218766,2.44058345656056,0.7644620744944985,123.75126274272472,2.475025254854495,65.43848638519492,1.1859543934154717,0.8032784075066379,70.11145069741337,"x0,x1",69.95179509040742,-74.21981937390227
161927df-d5b4-4c74-b988-2e55cc759a6f,eggholder,value,logei,16,exact,False,noise-self_report,gaussian,5.0,20,50,0,21,22,11.217883267907697,2.2917015760017287,0.91334395505333,143.5703037522538,2.8714060750450763,60.537516278368905,1.0169554242145744,1.646562029277287,133.1667863096838,"x0,x1",2.9956774935807857,10.810495889035664
708229b7-2ed2-4b1f-a2aa-f40317a8ed48,eggholder,value,logei,7,exact,True,noise-self_report,none,0.0,0,50,0,1,2,705.2010031049356,2.9766404712795005,0.2284050597755582,151.59279088479985,3.031855817695997,40.08356021923327,0.8180318412088422,0.2284050597755582,40.08356021923327,"x0,x1",154.20438900789918,-688.1347696424792
708229b7-2ed2-4b1f-a2aa-f40317a8ed48,eggholder,value,logei,7,exact,True,noise-self_report,none,0.0,20,50,0,21,22,1039.259950752961,2.9766404712795005,0.2284050597755582,151.59279088479985,3.031855817695997,40.08356021923327,0.2284050597755582,0.2284050597755582,40.08356021923327,"x0,x1",679.8951726775697,-786.004961440311
fa99fd8d-4b16-4690-9b9e-f77127c5b016,eggholder,value,logei,7,exact,False,noise-self_report,gaussian,0.05,0,50,0,1,2,705.2010031049356,2.973067123834232,0.2319784072208266,144.05696750386804,2.881139350077361,43.09303966286908,0.8794497890381445,0.2319784072208266,43.2429235373085,"x0,x1",154.20438900789918,-688.1347696424792
39207ac9-475d-4428-8b3c-033da262ff0a,eggholder,value,logei,7,exact,False,noise-self_report,gaussian,0.25,0,50,0,1,2,705.2010031049356,2.9674385442586835,0.2376069867963752,116.7745240602883,2.335490481205766,33.38080810022928,0.6812409816373323,0.2693327052522627,34.587762213010876,"x0,x1",154.20438900789918,-688.1347696424792
4a5f7355-7c13-4d91-8f3a-ed774b332538,eggholder,value,logei,7,exact,False,noise-self_report,gaussian,1.0,0,50,0,1,2,705.2010031049356,2.9843349543012136,0.2207105767538451,85.2454834918314,1.704909669836628,42.69925143112938,0.8714132945128445,0.2207105767538451,67.00603938179066,"x0,x1",154.20438900789918,-688.1347696424792
b2843a7f-8876-4e19-b62d-2d0506e61541,eggholder,value,logei,7,exact,False,noise-self_report,gaussian,5.0,0,50,0,1,2,705.2010031049356,2.2240695907785115,0.9809759402765472,171.63779856021245,3.432755971204249,64.6568114857999,1.3195267650163247,4.135772735617055,189.1174248632837,"x0,x1",154.20438900789918,-688.1347696424792
35642687-9256-4faf-8646-dd178b5d3357,eggholder,value,logei,7,exact,False,noise-self_report,gaussian,0.05,20,50,0,21,22,922.5968813274063,2.9766404712795005,0.2284050597755582,153.88730512948192,3.0777461025896384,40.08356021923327,0.2284050597755582,0.2284050597755582,40.08356021923327,"x0,x1",587.8413555627873,-711.0749230040116
3df356bc-f567-442a-ae1b-0aced3ea06fb,eggholder,value,logei,7,exact,False,noise-self_report,gaussian,0.25,20,50,0,21,22,1105.2584526803746,3.1371468713670785,0.0678986596879802,138.40453649432826,2.768090729886565,39.8428006191019,0.22010300459861448,0.0678986596879802,41.24316171013583,"x0,x1",765.7690277254211,-796.9906168819548
79b5e0b3-7879-4faa-bde0-69416301f7b2,eggholder,value,logei,7,exact,False,noise-self_report,gaussian,1.0,20,50,0,21,22,1105.2849195011963,2.9766404712795005,0.2284050597755582,139.14744219528944,2.782948843905789,40.08356021923327,0.2284050597755582,1.3100201543989152,49.590127060588,"x0,x1",765.7677588461004,-797.0285395069533
e01cb360-9652-44cb-ab4b-363f144120a3,eggholder,value,logei,7,exact,False,noise-self_report,gaussian,5.0,20,50,0,21,22,1107.1557698916063,2.9766404712795005,0.2284050597755582,145.99697524188724,2.919939504837745,40.08356021923327,0.2284050597755582,1.6987801007347336,103.4190760368467,"x0,x1",766.0780949112897,-799.3236211331207
