iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-5.0,1.5933483909394164,4.8571091953395396,-4.049305608927015,0.6723379910292202,0.6723379910292202,0.6723379910292202,2.3429035168851935,True,True,0.0,logei,0.0,False,11,ee8eca17-8095-4b1b-ace5-9d45a6898a8c,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,0.6723379910292202,0.3532852595422036,0.3532852595422036,0.3532852595422036,0.3532852595422036,0.6723379910292202,0.3532852595422036,rosenbrock
2,-3.144530350519311,9.88483969458203,-3.4597620877869915,-2.4812723102408265,-1.7746928837309954,-1.7746928837309954,-1.7746928837309954,1.2721634669979605,True,True,0.0,logei,0.0,False,11,ee8eca17-8095-4b1b-ace5-9d45a6898a8c,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,0.6723379910292202,2.8003161343024194,3.153601393844623,0.3532852595422036,1.5768006969223114,0.6723379910292202,0.3532852595422036,rosenbrock
3,10.0,5.019207777839668,0.2665657368114728,2.1719421503372325,-1.5609455713300402,-1.5609455713300402,-1.5609455713300402,1.1828214983854202,True,True,0.0,logei,0.0,False,11,ee8eca17-8095-4b1b-ace5-9d45a6898a8c,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,0.6723379910292202,2.586568821901464,5.740170215746087,0.3532852595422036,1.9133900719153623,0.6723379910292202,0.3532852595422036,rosenbrock
4,4.207058701023465,-0.1814282287560134,-2.191548029091139,7.213593652738371,0.9369649026892014,0.9369649026892014,0.9369649026892014,1.3100349125964477,True,True,0.0,logei,0.0,False,11,ee8eca17-8095-4b1b-ace5-9d45a6898a8c,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,0.9369649026892014,0.08865834788222238,5.828828563628309,0.08865834788222238,1.4572071409070773,0.9369649026892014,0.08865834788222238,rosenbrock
5,5.794399701379237,2.730846550908364,7.582394126584714,2.9243721118879473,-0.027921093193545514,-0.027921093193545514,-0.027921093193545514,0.8689800281870447,True,True,0.0,logei,0.0,False,11,ee8eca17-8095-4b1b-ace5-9d45a6898a8c,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,0.9369649026892014,1.0535443437649692,6.882372907393278,0.08865834788222238,1.3764745814786556,0.9369649026892014,0.08865834788222238,rosenbrock
6,-2.987470789636114,-1.8438221703508755,8.316790162261414,2.2356919314220005,-0.2132295983953031,-0.2132295983953031,-0.2132295983953031,1.863497008977979,True,True,0.0,logei,0.5017048000590876,False,11,ee8eca17-8095-4b1b-ace5-9d45a6898a8c,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,0.9369649026892014,1.2388528489667268,8.121225756360005,0.08865834788222238,1.3535376260600007,0.9369649026892014,0.08865834788222238,rosenbrock
7,-5.0,0.1814721003346087,-5.0,9.442731109345827,0.7886172778775685,0.7886172778775685,0.7886172778775685,0.8676751386750278,True,True,0.0,logei,0.5176669999491423,False,11,ee8eca17-8095-4b1b-ace5-9d45a6898a8c,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,0.9369649026892014,0.23700597269385526,8.35823172905386,0.08865834788222238,1.1940331041505516,0.9369649026892014,0.08865834788222238,rosenbrock
8,10.0,0.7706877416878783,-4.8050694416365785,-3.9398808623937343,-1.8181150840254934,-1.8181150840254934,-1.8181150840254934,1.1195803488661935,True,True,0.0,logei,0.4309118000091985,False,11,ee8eca17-8095-4b1b-ace5-9d45a6898a8c,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,0.9369649026892014,2.8437383345969174,11.201970063650778,0.08865834788222238,1.4002462579563473,0.9369649026892014,0.08865834788222238,rosenbrock
9,6.7404820766651,-4.133254868664593,-1.242767049774363,9.34481136344319,0.2604133659130641,0.2604133659130641,0.2604133659130641,0.39537717487490215,True,True,0.0,logei,0.4549055000534281,False,11,ee8eca17-8095-4b1b-ace5-9d45a6898a8c,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,0.9369649026892014,0.7652098846583597,11.967179948309138,0.08865834788222238,1.3296866609232376,0.9369649026892014,0.08865834788222238,rosenbrock
10,0.5452298378086327,0.8531194452130274,-3.3676164243114837,7.469756813847468,1.0169746260499555,1.0169746260499555,1.0169746260499555,1.570324956270192,True,True,0.0,logei,0.48439990007318556,False,11,ee8eca17-8095-4b1b-ace5-9d45a6898a8c,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.0169746260499555,0.008648624521468307,11.975828572830606,0.008648624521468307,1.1975828572830607,1.0169746260499555,0.008648624521468307,rosenbrock
11,-5.0,8.261617418483272,9.989731512968781,-4.1544139956229555,-2.856909723619486,-2.856909723619486,-2.856909723619486,1.9293321741037859,True,True,0.0,logei,0.4609171999618411,False,11,ee8eca17-8095-4b1b-ace5-9d45a6898a8c,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.0169746260499555,3.8825329741909096,15.858361547021516,0.008648624521468307,1.4416692315474107,1.0169746260499555,0.008648624521468307,rosenbrock
12,1.4125135493614784,-0.29078020622825085,1.5297453170677748,10.0,1.0079266749916678,1.0079266749916678,1.0079266749916678,1.2257278728281222,True,True,0.0,logei,0.4374993999954313,False,11,ee8eca17-8095-4b1b-ace5-9d45a6898a8c,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.0169746260499555,0.017696575579756013,15.876058122601272,0.008648624521468307,1.323004843550106,1.0169746260499555,0.008648624521468307,rosenbrock
