iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,4.376431999070004,8.458207014543632,6.635285353677903,-1.621892150141122,-0.6933810087925577,-0.6933810087925577,-0.6933810087925577,0.0,False,False,0.0,sobol,0.0,False,7,ee57bc57-9f14-4c17-a799-6a6aa5393e1a,slip,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,-0.6933810087925577,1.7190042593639814,1.7190042593639814,1.7190042593639814,1.7190042593639814,-0.6933810087925577,1.7190042593639814,rosenbrock
2,-0.49750572633161827,8.103301680943929,-4.9210204315163795,7.318426275741494,-0.4033931609340404,-0.4033931609340404,-0.4033931609340404,0.0,False,False,0.0,sobol,0.0,False,7,ee57bc57-9f14-4c17-a799-6a6aa5393e1a,slip,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,-0.4033931609340404,1.4290164115054642,3.1480206708694456,1.4290164115054642,1.5740103354347228,-0.4033931609340404,1.4290164115054642,rosenbrock
3,6.956041431280694,2.0190242926558115,-0.45451359771029676,-0.8236158184883999,0.44334714159523253,0.44334714159523253,0.44334714159523253,0.0,False,False,0.0,sobol,0.0,False,7,ee57bc57-9f14-4c17-a799-6a6aa5393e1a,slip,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,0.44334714159523253,0.5822761089761912,3.730296779845637,0.5822761089761912,1.2434322599485457,0.44334714159523253,0.5822761089761912,rosenbrock
4,-1.1769561851881312,1.6761445882396986,2.5682238843692993,3.302460281117387,1.0226567250634349,1.0226567250634349,1.0226567250634349,0.0,False,False,0.0,sobol,0.0,False,7,ee57bc57-9f14-4c17-a799-6a6aa5393e1a,slip,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.0226567250634349,0.0029665255079889263,3.733263305353626,0.0029665255079889263,0.9333158263384065,1.0226567250634349,0.0029665255079889263,rosenbrock
5,9.93250425151589,6.889928788206296,4.3326884416174405,9.834402215228273,-1.7525742672096665,-1.7525742672096665,-1.7525742672096665,0.0,False,False,0.0,sobol,0.0,False,7,ee57bc57-9f14-4c17-a799-6a6aa5393e1a,slip,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.0226567250634349,2.7781975177810905,6.511460823134716,0.0029665255079889263,1.3022921646269432,1.0226567250634349,0.0029665255079889263,rosenbrock
6,-2.0079030143097043,-2.4360170448198915,6.240353966131806,-2.2352934582158923,0.559683902000731,0.559683902000731,0.559683902000731,0.0,False,False,0.0,sobol,0.0,False,7,ee57bc57-9f14-4c17-a799-6a6aa5393e1a,slip,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.0226567250634349,0.46593934857069275,6.977400171705409,0.0029665255079889263,1.1629000286175681,1.0226567250634349,0.0029665255079889263,rosenbrock
7,5.742994965985417,3.4410096565261483,-1.5602298127487302,4.3747312761843204,0.7424193733541266,0.7424193733541266,0.7424193733541266,0.0,False,False,0.0,sobol,0.0,False,7,ee57bc57-9f14-4c17-a799-6a6aa5393e1a,slip,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.0226567250634349,0.28320387721729723,7.260604048922707,0.0029665255079889263,1.037229149846101,1.0226567250634349,0.0029665255079889263,rosenbrock
8,8.493685889989138,1.3259670231491327,7.366110463626683,2.0018105069175363,-1.0596820614969749,-1.0596820614969749,-1.0596820614969749,0.0,False,False,0.0,sobol,0.0,False,7,ee57bc57-9f14-4c17-a799-6a6aa5393e1a,slip,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.0226567250634349,2.0853053120683986,9.345909360991104,0.0029665255079889263,1.168238670123888,1.0226567250634349,0.0029665255079889263,rosenbrock
9,0.7427951181307435,7.2012197226285934,0.06402727216482162,6.700121946632862,0.2824659396951054,0.2824659396951054,0.2824659396951054,0.0,False,False,0.0,sobol,0.0,False,7,ee57bc57-9f14-4c17-a799-6a6aa5393e1a,slip,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.0226567250634349,0.7431573108763183,10.089066671867423,0.0029665255079889263,1.1210074079852692,1.0226567250634349,0.0029665255079889263,rosenbrock
10,0.21338979713618755,0.4820702923461795,-3.9116760343313217,8.141317944973707,1.0071575596378268,1.0071575596378268,1.0071575596378268,0.0,False,False,0.0,sobol,0.0,False,7,ee57bc57-9f14-4c17-a799-6a6aa5393e1a,slip,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.0226567250634349,0.018465690933596957,10.10753236280102,0.0029665255079889263,1.010753236280102,1.0226567250634349,0.0029665255079889263,rosenbrock
11,7.9313251888379455,8.491873261518776,3.9034417690709233,-0.27800339739769697,-1.0802768039829478,-1.0802768039829478,-1.0802768039829478,0.0,False,False,0.0,sobol,0.0,False,7,ee57bc57-9f14-4c17-a799-6a6aa5393e1a,slip,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.0226567250634349,2.105900054554372,12.213432417355392,0.0029665255079889263,1.1103120379413993,1.0226567250634349,0.0029665255079889263,rosenbrock
12,3.2992251263931394,-3.2579482439905405,2.4000811902806163,5.786518529057503,0.9538424078873647,0.9538424078873647,0.9538424078873647,0.0,False,False,0.0,sobol,0.0,False,7,ee57bc57-9f14-4c17-a799-6a6aa5393e1a,slip,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.0226567250634349,0.07178084268405904,12.285213260039452,0.0029665255079889263,1.0237677716699543,1.0226567250634349,0.0029665255079889263,rosenbrock
13,-4.418717473745346,4.7536286152899265,9.716698350384831,-4.485709345899522,-1.6999375923247184,-1.6999375923247184,-1.6999375923247184,0.0,False,False,0.0,sobol,0.0,False,7,ee57bc57-9f14-4c17-a799-6a6aa5393e1a,slip,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.0226567250634349,2.725560842896142,15.010774102935594,0.0029665255079889263,1.1546749309950457,1.0226567250634349,0.0029665255079889263,rosenbrock
14,-3.2427082816138864,2.3690045718103647,0.7720447890460491,-0.8397595817223191,1.0009459771911942,1.0009459771911942,1.0009459771911942,0.0,False,False,0.0,sobol,0.0,False,7,ee57bc57-9f14-4c17-a799-6a6aa5393e1a,slip,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.0226567250634349,0.024677273380229625,15.035451376315823,0.0029665255079889263,1.0739608125939875,1.0226567250634349,0.0029665255079889263,rosenbrock
15,4.00645568035543,6.604951918125153,8.58716616872698,9.520638035610318,-0.4333236199427613,-0.4333236199427613,-0.4333236199427613,0.0,False,False,0.0,sobol,0.0,False,7,ee57bc57-9f14-4c17-a799-6a6aa5393e1a,slip,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.0226567250634349,1.458946870514185,16.49439824683001,0.0029665255079889263,1.0996265497886673,1.0226567250634349,0.0029665255079889263,rosenbrock
16,6.757147051393986,-1.3692401582375169,-4.1586396330967546,-3.1652673752978444,0.3105375144627206,0.3105375144627206,0.3105375144627206,0.0,False,False,0.0,sobol,0.0,False,7,ee57bc57-9f14-4c17-a799-6a6aa5393e1a,slip,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.0226567250634349,0.7150857361087032,17.209483982938714,0.0029665255079889263,1.0755927489336696,1.0226567250634349,0.0029665255079889263,rosenbrock
17,-0.49200970213860273,2.864933521486819,3.157973950728774,5.2836440410465,1.0110196087934433,1.0110196087934433,1.0110196087934433,0.0,False,False,0.0,sobol,0.0,False,7,ee57bc57-9f14-4c17-a799-6a6aa5393e1a,slip,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.0226567250634349,0.014603641777980458,17.224087624716695,0.0029665255079889263,1.013181624983335,1.0226567250634349,0.0029665255079889263,rosenbrock
