iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.9560017096289753,0.20768181007914688,0.8284448852745308,0.14928212308202027,-1.6806185785061696,-1.6806185785061696,False,0.0,qnei,0.0,False,0,10,2c897c0b-38bb-4770-a4af-69d6ee61f2a3,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,-1.6806185785061696,5.216031122293028,5.216031122293028,5.216031122293028,5.216031122293028,-1.6806185785061696,5.216031122293028,yerkes_dodson
2,0.5128046164365648,0.13591960402050662,0.6890364797811311,0.841747724312279,0.10312950119280213,0.10312950119280213,False,0.0,qnei,0.0,False,1,10,2c897c0b-38bb-4770-a4af-69d6ee61f2a3,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,0.10312950119280213,3.4322830425940567,8.648314164887084,3.4322830425940567,4.324157082443542,0.10312950119280213,3.4322830425940567,yerkes_dodson
3,0.4255089974049766,0.9569260034533662,0.8253329063847983,0.338215312471576,0.06387010951413295,0.06387010951413295,False,0.0,qnei,0.0,False,2,10,2c897c0b-38bb-4770-a4af-69d6ee61f2a3,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,0.10312950119280213,3.4715424342727257,12.11985659915981,3.4322830425940567,4.039952199719937,0.10312950119280213,3.4322830425940567,yerkes_dodson
4,0.5757605479445136,0.7533018647084769,0.8271039370247955,0.9334384708515814,-0.38787478938887227,-0.38787478938887227,False,0.0,qnei,0.0,False,3,10,2c897c0b-38bb-4770-a4af-69d6ee61f2a3,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,0.10312950119280213,3.9232873331757308,16.04314393233554,3.4322830425940567,4.010785983083885,0.10312950119280213,3.4322830425940567,yerkes_dodson
5,0.1449946949362273,0.7455802110439375,0.13935139386782236,0.9065287561129268,-1.5560653927689365,-1.5560653927689365,False,0.0,qnei,0.0,False,4,10,2c897c0b-38bb-4770-a4af-69d6ee61f2a3,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,0.10312950119280213,5.091477936555795,21.134621868891333,3.4322830425940567,4.2269243737782665,0.10312950119280213,3.4322830425940567,yerkes_dodson
6,0.4459690454323754,0.0,0.7090869861727301,0.2503130742431414,0.09499441704020428,0.09499441704020428,False,0.0,qnei,0.7616637999890372,False,0,10,2c897c0b-38bb-4770-a4af-69d6ee61f2a3,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,0.10312950119280213,3.4404181267466543,24.575039995637987,3.4322830425940567,4.0958399992729975,0.09499441704020428,3.4404181267466543,yerkes_dodson
7,0.4164188586150262,0.0,0.824014458044835,1.0,-0.7669359925369879,-0.7669359925369879,False,0.0,qnei,1.2357087000273168,False,1,10,2c897c0b-38bb-4770-a4af-69d6ee61f2a3,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,0.10312950119280213,4.302348536323846,28.877388531961834,3.4322830425940567,4.12534121885169,0.09499441704020428,3.4404181267466543,yerkes_dodson
8,0.33484665463407,0.7429015323443958,0.7065805666318221,0.014218305733619955,-0.41770140471677425,-0.41770140471677425,False,0.0,qnei,0.8766037999885157,False,2,10,2c897c0b-38bb-4770-a4af-69d6ee61f2a3,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,0.10312950119280213,3.953113948503633,32.83050248046547,3.4322830425940567,4.103812810058184,0.10312950119280213,3.4322830425940567,yerkes_dodson
9,0.516660249172433,0.6399527120281475,0.6400964065892076,0.5350942388220681,2.488463924751527,2.488463924751527,False,0.0,qnei,0.8291825000196695,False,3,10,2c897c0b-38bb-4770-a4af-69d6ee61f2a3,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,2.488463924751527,1.0469486190353319,33.8774510995008,1.0469486190353319,3.764161233277867,2.488463924751527,1.0469486190353319,yerkes_dodson
10,0.3528216336618677,1.0,0.5575068521740711,0.5167851241120477,1.4751770348659787,1.4751770348659787,False,0.0,qnei,0.746098100033123,False,4,10,2c897c0b-38bb-4770-a4af-69d6ee61f2a3,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,2.488463924751527,2.06023550892088,35.937686608421686,1.0469486190353319,3.5937686608421684,2.488463924751527,1.0469486190353319,yerkes_dodson
