iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.3269722766055607,0.9872768433379255,0.31871083848551673,0.7885489358200289,-0.4877275304971995,-0.4877275304971995,False,0.0,qnei,0.0,False,0,8,24ae6eaa-7378-4b29-95c1-51441e0e5f8e,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,-0.4877275304971995,4.023140074284058,4.023140074284058,4.023140074284058,4.023140074284058,-0.4877275304971995,4.023140074284058,yerkes_dodson
2,0.8698965116962161,0.391084806539194,0.4378818731227988,0.37274890308935305,1.3151842961552374,1.3151842961552374,False,0.0,qnei,0.0,False,1,8,24ae6eaa-7378-4b29-95c1-51441e0e5f8e,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,1.3151842961552374,2.2202282476316215,6.243368321915679,2.2202282476316215,3.1216841609578396,1.3151842961552374,2.2202282476316215,yerkes_dodson
3,0.10695359647277436,0.47896545416271696,0.24135214508468228,0.25714524855112975,0.022085249182448828,0.022085249182448828,False,0.0,qnei,0.0,False,2,8,24ae6eaa-7378-4b29-95c1-51441e0e5f8e,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,1.3151842961552374,3.5133272946044096,9.756695616520089,2.2202282476316215,3.252231872173363,1.3151842961552374,2.2202282476316215,yerkes_dodson
4,0.1847315568344149,0.1938645489043107,0.813827670155021,0.42298418814422634,-0.39592459991381745,-0.39592459991381745,False,0.0,qnei,0.0,False,3,8,24ae6eaa-7378-4b29-95c1-51441e0e5f8e,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,1.3151842961552374,3.9313371437006763,13.688032760220764,2.2202282476316215,3.422008190055191,1.3151842961552374,2.2202282476316215,yerkes_dodson
5,0.25592050515822606,0.5909028517654116,0.6042722960584558,0.6468580270601879,1.4160382762479908,1.4160382762479908,False,0.0,qnei,0.0,False,4,8,24ae6eaa-7378-4b29-95c1-51441e0e5f8e,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,1.4160382762479908,2.119374267538868,15.807407027759632,2.119374267538868,3.1614814055519265,1.4160382762479908,2.119374267538868,yerkes_dodson
6,0.6887389648265699,0.5099038530721964,0.5412563282054292,0.5549413256629341,2.6137181870233728,2.6137181870233728,False,0.0,qnei,0.7894028999726288,False,0,8,24ae6eaa-7378-4b29-95c1-51441e0e5f8e,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,2.6137181870233728,0.9216943567634859,16.72910138452312,0.9216943567634859,2.7881835640871864,2.6137181870233728,0.9216943567634859,yerkes_dodson
7,0.8313069556377929,0.5487398081156233,0.6153836472456934,0.6621813257248126,1.1812488745325345,1.1812488745325345,False,0.0,qnei,0.6667372999945655,False,1,8,24ae6eaa-7378-4b29-95c1-51441e0e5f8e,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,2.6137181870233728,2.354163669254324,19.083265053777442,0.9216943567634859,2.726180721968206,2.6137181870233728,0.9216943567634859,yerkes_dodson
8,0.1852426751631172,0.17495719417494868,0.5273917858333815,0.4813781500762582,0.961679582062831,0.961679582062831,False,0.0,qnei,1.4175269000115804,False,2,8,24ae6eaa-7378-4b29-95c1-51441e0e5f8e,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,2.6137181870233728,2.5737329617240277,21.65699801550147,0.9216943567634859,2.7071247519376835,2.6137181870233728,0.9216943567634859,yerkes_dodson
9,0.7014274149456122,0.5888354959069447,0.5167398697892135,0.47516394833050263,2.438586524237812,2.438586524237812,False,0.0,qnei,1.0736691000056453,False,3,8,24ae6eaa-7378-4b29-95c1-51441e0e5f8e,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,2.6137181870233728,1.0968260195490465,22.753824035050513,0.9216943567634859,2.528202670561168,2.6137181870233728,0.9216943567634859,yerkes_dodson
10,0.5904111814053036,0.4424141717825772,0.5297007576664804,0.8144325959900822,1.9138421202325577,1.9138421202325577,False,0.0,qnei,0.9298606000375003,False,4,8,24ae6eaa-7378-4b29-95c1-51441e0e5f8e,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,2.6137181870233728,1.621570423554301,24.375394458604813,0.9216943567634859,2.437539445860481,2.6137181870233728,0.9216943567634859,yerkes_dodson
