iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.12857020276919962,0.49927786244011496,0.6014983576233575,0.028689008371944547,0.4905120302476643,0.7518338643513316,True,0.26132183410366727,qnei,0.0,False,0,11,b43404ba-6a31-4c8a-809c-cf80b9969cf3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.5354125437868587,0.4905120302476643,3.0449005135391944,3.0449005135391944,3.0449005135391944,3.0449005135391944,0.4905120302476643,3.0449005135391944,yerkes_dodson
2,0.14792608457745593,0.9282110229603695,0.07042057615419683,0.12977394939929798,-1.922423152278595,-1.8248708272500485,True,0.0975523250285466,qnei,0.0,False,1,11,b43404ba-6a31-4c8a-809c-cf80b9969cf3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.5354125437868587,0.4905120302476643,5.4578356960654535,8.502736209604649,3.0449005135391944,4.251368104802324,0.4905120302476643,3.0449005135391944,yerkes_dodson
3,0.9483284532917751,0.6218835927963828,0.368993123729791,0.5113900218032627,1.2849654156782424,1.0123621585733678,True,-0.27260325710487465,qnei,0.0,False,2,11,b43404ba-6a31-4c8a-809c-cf80b9969cf3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.5354125437868587,1.2849654156782424,2.2504471281086165,10.753183337713265,2.2504471281086165,3.584394445904422,1.2849654156782424,2.2504471281086165,yerkes_dodson
4,0.6628429525167993,0.2753088157611293,0.13796807286695534,0.7880395945039919,-0.5800672184088173,-0.0663419254551619,True,0.5137252929536553,qnei,0.0,False,3,11,b43404ba-6a31-4c8a-809c-cf80b9969cf3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.5354125437868587,1.2849654156782424,4.115479762195676,14.868663099908941,2.2504471281086165,3.7171657749772353,1.2849654156782424,2.2504471281086165,yerkes_dodson
5,0.6703605841024838,0.5123823134831604,0.8167364359696581,0.5490752688700263,1.5205660746098035,1.5601172287809937,True,0.03955115417119015,qnei,0.0,False,4,11,b43404ba-6a31-4c8a-809c-cf80b9969cf3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.5354125437868587,1.5205660746098035,2.014846469177055,16.883509569085994,2.014846469177055,3.376701913817199,1.5205660746098035,2.014846469177055,yerkes_dodson
6,1.0,0.5134728164419975,1.0,0.20551496827412385,-0.5003270593433999,0.02675280291292384,True,0.5270798622563238,qnei,0.7757989999954589,False,0,11,b43404ba-6a31-4c8a-809c-cf80b9969cf3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.5354125437868587,1.5205660746098035,4.035739603130258,20.919249172216254,2.014846469177055,3.486541528702709,1.5205660746098035,2.014846469177055,yerkes_dodson
7,0.4031662476072773,0.5455011918186243,0.5748968133448775,0.5437783300184655,2.980524879830741,3.325831114149574,True,0.3453062343188331,qnei,0.8147752999793738,False,1,11,b43404ba-6a31-4c8a-809c-cf80b9969cf3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.5354125437868587,2.980524879830741,0.5548876639561175,21.47413683617237,0.5548876639561175,3.06773383373891,2.980524879830741,0.5548876639561175,yerkes_dodson
8,0.22038796443830502,0.5857031708298076,0.5931675336379696,0.7127487964829219,1.0093937494612661,0.3491220679985556,True,-0.6602716814627105,qnei,0.8522828000131994,False,2,11,b43404ba-6a31-4c8a-809c-cf80b9969cf3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.5354125437868587,2.980524879830741,2.5260187943255925,24.000155630497964,0.5548876639561175,3.0000194538122456,2.980524879830741,0.5548876639561175,yerkes_dodson
9,0.3130799432866592,0.5366115594363108,0.5334397339865613,0.49878730689388295,2.6946713856422284,3.118842724997276,True,0.42417133935504747,qnei,0.9159802999929525,False,3,11,b43404ba-6a31-4c8a-809c-cf80b9969cf3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.5354125437868587,2.980524879830741,0.8407411581446302,24.840896788642596,0.5548876639561175,2.7600996431825107,2.980524879830741,0.5548876639561175,yerkes_dodson
10,0.41867129226433397,0.370106466163374,0.49562701648790014,0.5379315192106391,2.8541048743732436,3.4317226184684246,True,0.5776177440951811,qnei,0.5829800000065006,False,4,11,b43404ba-6a31-4c8a-809c-cf80b9969cf3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.5354125437868587,2.980524879830741,0.6813076694136151,25.522204458056212,0.5548876639561175,2.552220445805621,2.8541048743732436,0.6813076694136151,yerkes_dodson
