iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.8702492039700847,0.28681720908755537,0.6031481500515619,0.7775340829201788,-0.1711665843417412,-0.1711665843417412,False,0.0,qnei,0.0,False,0,9,64cfce3e-32f0-4e0d-9328-2855ba732829,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,-0.1711665843417412,3.7065791281286,3.7065791281286,3.7065791281286,3.7065791281286,-0.1711665843417412,3.7065791281286,yerkes_dodson
2,0.7160746296035653,0.9153801204905075,0.8603936491828846,0.9182376290487624,-1.4871070437632754,-1.4871070437632754,False,0.0,qnei,0.0,False,1,9,64cfce3e-32f0-4e0d-9328-2855ba732829,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,-0.1711665843417412,5.022519587550134,8.729098715678735,3.7065791281286,4.364549357839367,-0.1711665843417412,3.7065791281286,yerkes_dodson
3,0.026587734467597213,0.4372480001295087,0.48494432697728806,0.06515419737010752,0.6092236690021531,0.6092236690021531,False,0.0,qnei,0.0,False,2,9,64cfce3e-32f0-4e0d-9328-2855ba732829,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,0.6092236690021531,2.926188874784706,11.655287590463441,2.926188874784706,3.885095863487814,0.6092236690021531,2.926188874784706,yerkes_dodson
4,0.005626050679392924,0.830621436971257,0.9833022442861755,0.7846098526726796,-1.7545133720092059,-1.7545133720092059,False,0.0,qnei,0.0,False,3,9,64cfce3e-32f0-4e0d-9328-2855ba732829,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,0.6092236690021531,5.289925915796065,16.945213506259506,2.926188874784706,4.2363033765648765,0.6092236690021531,2.926188874784706,yerkes_dodson
5,0.31560348997827314,0.7053337045894538,0.2991810731982467,0.7407484828757487,0.06061560326276627,0.06061560326276627,False,0.0,qnei,0.0,False,4,9,64cfce3e-32f0-4e0d-9328-2855ba732829,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,0.6092236690021531,3.4747969405240924,20.4200104467836,2.926188874784706,4.08400208935672,0.6092236690021531,2.926188874784706,yerkes_dodson
6,0.4516457180392597,0.0,0.3571847427233825,0.0,0.12737440218964127,0.12737440218964127,False,0.0,qnei,0.6505264000152238,False,0,9,64cfce3e-32f0-4e0d-9328-2855ba732829,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,0.6092236690021531,3.4080381415972174,23.828048588380817,2.926188874784706,3.971341431396803,0.6092236690021531,2.926188874784706,yerkes_dodson
7,0.0,1.0,0.4544661411017172,0.0,-0.7589739812416156,-0.7589739812416156,False,0.0,qnei,0.975802399974782,False,1,9,64cfce3e-32f0-4e0d-9328-2855ba732829,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,0.6092236690021531,4.294386525028474,28.122435113409292,2.926188874784706,4.017490730487042,0.6092236690021531,2.926188874784706,yerkes_dodson
8,0.0,0.37888708751734257,0.2868836203299631,0.0,-0.5785193251947713,-0.5785193251947713,False,0.0,qnei,0.58854229998542,False,2,9,64cfce3e-32f0-4e0d-9328-2855ba732829,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,0.6092236690021531,4.11393186898163,32.23636698239092,2.926188874784706,4.029545872798865,0.6092236690021531,2.926188874784706,yerkes_dodson
9,0.19843560003635516,0.18689184513177176,0.5220831057007932,0.15962658692445245,-0.2711613236702976,-0.2711613236702976,False,0.0,qnei,0.6734585000085644,False,3,9,64cfce3e-32f0-4e0d-9328-2855ba732829,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,0.6092236690021531,3.806573867457156,36.04294084984807,2.926188874784706,4.004771205538675,0.6092236690021531,2.926188874784706,yerkes_dodson
10,0.084943331946141,0.5349314658750954,0.5315872461113154,0.2282222416808505,0.9401419459148183,0.9401419459148183,False,0.0,qnei,1.0223696999601088,False,4,9,64cfce3e-32f0-4e0d-9328-2855ba732829,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,0.9401419459148183,2.5952705978720405,38.63821144772011,2.5952705978720405,3.863821144772011,0.9401419459148183,2.5952705978720405,yerkes_dodson
