iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.9560017096289753,0.20768181007914688,0.8284448852745308,0.14928212308202027,-1.6806185785061696,-1.6806185785061696,-1.6806185785061696,0.0,False,False,0.0,logei,0.0,False,10,e4ac0e9d-20e9-4132-aebb-fd94255e2a7a,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,-1.6806185785061696,5.216031122293028,5.216031122293028,5.216031122293028,5.216031122293028,-1.6806185785061696,5.216031122293028,yerkes_dodson
2,0.5128046164365648,0.13591960402050662,0.6890364797811311,0.841747724312279,0.10312950119280213,0.10312950119280213,0.10312950119280213,0.0,False,False,0.0,logei,0.0,False,10,e4ac0e9d-20e9-4132-aebb-fd94255e2a7a,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,0.10312950119280213,3.4322830425940567,8.648314164887084,3.4322830425940567,4.324157082443542,0.10312950119280213,3.4322830425940567,yerkes_dodson
3,0.4255089974049766,0.9569260034533662,0.8253329063847983,0.338215312471576,0.06387010951413295,0.06387010951413295,0.06387010951413295,0.0,False,False,0.0,logei,0.0,False,10,e4ac0e9d-20e9-4132-aebb-fd94255e2a7a,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,0.10312950119280213,3.4715424342727257,12.11985659915981,3.4322830425940567,4.039952199719937,0.10312950119280213,3.4322830425940567,yerkes_dodson
4,0.5757605479445136,0.7533018647084769,0.8271039370247955,0.9334384708515814,-0.38787478938887227,-0.38787478938887227,-0.38787478938887227,0.0,False,False,0.0,logei,0.0,False,10,e4ac0e9d-20e9-4132-aebb-fd94255e2a7a,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,0.10312950119280213,3.9232873331757308,16.04314393233554,3.4322830425940567,4.010785983083885,0.10312950119280213,3.4322830425940567,yerkes_dodson
5,0.1449946949362273,0.7455802110439375,0.13935139386782236,0.9065287561129268,-1.5560653927689365,-1.5560653927689365,-1.5560653927689365,0.0,False,False,0.0,logei,0.0,False,10,e4ac0e9d-20e9-4132-aebb-fd94255e2a7a,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,0.10312950119280213,5.091477936555795,21.134621868891333,3.4322830425940567,4.2269243737782665,0.10312950119280213,3.4322830425940567,yerkes_dodson
6,0.4365752607843186,0.0,0.7229484723417896,0.3255854121654285,0.3619321545545291,0.3619321545545291,0.3619321545545291,0.0,False,False,0.0,logei,0.7112083999672905,False,10,e4ac0e9d-20e9-4132-aebb-fd94255e2a7a,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,0.3619321545545291,3.1734803892323296,24.30810225812366,3.1734803892323296,4.051350376353944,0.3619321545545291,3.1734803892323296,yerkes_dodson
7,0.2995522949014495,0.0,0.7725514743516091,0.9038672773171481,-1.2327520246869252,-1.2327520246869252,-1.2327520246869252,0.0,False,False,0.0,logei,0.7913562000030652,False,10,e4ac0e9d-20e9-4132-aebb-fd94255e2a7a,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,0.3619321545545291,4.768164568473784,29.076266826597447,3.1734803892323296,4.153752403799635,0.3619321545545291,3.1734803892323296,yerkes_dodson
8,0.49517947486328634,0.0,0.48888640565902597,0.09262486496311295,0.7403294403926101,0.7403294403926101,0.7403294403926101,0.0,False,False,0.0,logei,0.7711342999828048,False,10,e4ac0e9d-20e9-4132-aebb-fd94255e2a7a,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,0.7403294403926101,2.7950831033942487,31.871349929991695,2.7950831033942487,3.983918741248962,0.7403294403926101,2.7950831033942487,yerkes_dodson
9,0.4900595699706157,0.0,0.0,0.0,-0.6983325786956787,-0.6983325786956787,-0.6983325786956787,0.0,False,False,0.0,logei,0.6581508000381291,False,10,e4ac0e9d-20e9-4132-aebb-fd94255e2a7a,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,0.7403294403926101,4.233745122482537,36.10509505247423,2.7950831033942487,4.011677228052693,0.7403294403926101,2.7950831033942487,yerkes_dodson
10,0.5253446147822032,0.0,0.6300628983410405,0.0,0.2513272655796465,0.2513272655796465,0.2513272655796465,0.0,False,False,0.0,logei,0.7434729000087827,False,10,e4ac0e9d-20e9-4132-aebb-fd94255e2a7a,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,0.7403294403926101,3.284085278207212,39.38918033068145,2.7950831033942487,3.938918033068145,0.7403294403926101,2.7950831033942487,yerkes_dodson
11,0.4549237720676443,0.623113864723289,0.477078968329028,0.2213693162110336,1.8881386704774838,1.8881386704774838,1.8881386704774838,0.0,False,False,0.0,logei,0.7713491999893449,False,10,e4ac0e9d-20e9-4132-aebb-fd94255e2a7a,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,1.8881386704774838,1.6472738733093748,41.03645420399082,1.6472738733093748,3.7305867458173476,1.8881386704774838,1.6472738733093748,yerkes_dodson
12,0.4798519000936946,0.8014569604748043,0.4089917844475936,0.35611361775649875,1.5348667497294652,1.5348667497294652,1.5348667497294652,0.0,False,False,0.0,logei,0.7536372999893501,False,10,e4ac0e9d-20e9-4132-aebb-fd94255e2a7a,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,1.8881386704774838,2.0005457940573934,43.036999998048216,1.6472738733093748,3.586416666504018,1.8881386704774838,1.6472738733093748,yerkes_dodson
13,0.4194834359373769,0.6477465132423049,0.43741786306720565,0.0,1.2731255789616882,1.2731255789616882,1.2731255789616882,0.0,False,False,0.0,logei,0.7129227999830619,False,10,e4ac0e9d-20e9-4132-aebb-fd94255e2a7a,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,1.8881386704774838,2.2622869648251704,45.29928696287339,1.6472738733093748,3.4845605356056453,1.8881386704774838,1.6472738733093748,yerkes_dodson
14,0.4946027716021792,0.5210491976329216,0.48948922939230244,0.3245454512984523,2.81574783517187,2.81574783517187,2.81574783517187,0.0,False,False,0.0,logei,0.7188143000239506,False,10,e4ac0e9d-20e9-4132-aebb-fd94255e2a7a,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,2.81574783517187,0.7196647086149888,46.01895167148838,0.7196647086149888,3.2870679765348845,2.81574783517187,0.7196647086149888,yerkes_dodson
15,0.5572895813631399,0.454534436816343,0.4315689727064786,0.3614466842412079,2.740727483899085,2.740727483899085,2.740727483899085,0.0,False,False,0.0,logei,0.7293962999829091,False,10,e4ac0e9d-20e9-4132-aebb-fd94255e2a7a,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,2.81574783517187,0.7946850598877737,46.81363673137616,0.7196647086149888,3.120909115425077,2.81574783517187,0.7196647086149888,yerkes_dodson
