run_id,dataset,objective,acquisition,seed,oracle_model,baseline,variant,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2,final_best_true,final_simple_regret_true,final_cum_regret_true,final_avg_regret_true,auc_simple_regret_true,auc_simple_regret_true_postonset_per_iter,final_inference_simple_regret_true,auc_inference_simple_regret_true,param_columns,response_x0,response_x1,response_x2,response_x3
180c7bf5-7043-492f-9a24-3f241d29d38c,steering_law,value,logei,10,exact,True,noise-self_report,none,0.0,0,50,0,1,2,0.836968810674568,1.2902879547494157,8.722304960828708e-05,25.692641483787384,0.5138528296757476,1.6460662346711143,0.0335931884626758,8.722304960828708e-05,1.6460662346711143,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588
180c7bf5-7043-492f-9a24-3f241d29d38c,steering_law,value,logei,10,exact,True,noise-self_report,none,0.0,20,50,0,21,22,0.2178734002908145,1.2902879547494157,8.722304960828708e-05,25.692641483787384,0.5138528296757476,1.6460662346711143,8.722304960828708e-05,8.722304960828708e-05,1.6460662346711143,"x0,x1,x2,x3",0.010781150795250327,0.0,-0.21760649195695325,0.0
c9d0684f-d144-4142-b706-b1b2186ec0ed,steering_law,value,logei,10,exact,False,noise-self_report,gaussian,0.05,0,50,0,1,2,0.836968810674568,1.290149925275888,0.0002252525231358,17.6431132782512,0.352862265565024,1.6847408599537281,0.03438246652966792,0.019642017293713,1.9630869235025057,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588
93355423-ec36-40df-9dec-50790ca598f6,steering_law,value,logei,10,exact,False,noise-self_report,gaussian,0.25,0,50,0,1,2,0.836968810674568,1.2902640235267964,0.0001111542722276,8.311888502263807,0.1662377700452761,1.2396967414684077,0.02529993349935526,0.0467010132027396,3.995871650167494,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588
51173657-b7b5-4cb0-8453-e784b124a365,steering_law,value,logei,10,exact,False,noise-self_report,gaussian,1.0,0,50,0,1,2,0.836968810674568,1.2770461473213872,0.0133290304776367,21.88942829992687,0.4377885659985374,1.8204919047975114,0.03715289601627574,0.1954006153565994,8.72096619876408,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588
d8765d21-7ec4-4475-a8a3-27356beb92fe,steering_law,value,logei,10,exact,False,noise-self_report,gaussian,5.0,0,50,0,1,2,0.836968810674568,1.2900240043625966,0.0003511734364274,87.16902386200393,1.7433804772400785,1.965124693145348,0.040104585574394856,0.5445337933893161,22.10547208800214,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588
bcbaf119-7123-476b-896d-75d85c820806,steering_law,value,logei,10,exact,False,noise-self_report,gaussian,0.05,20,50,0,21,22,0.2192575919936079,1.2902879547494157,8.722304960828708e-05,16.144753810702394,0.3228950762140479,1.6460662346711143,8.722304960828708e-05,0.0006527985850472,1.671637647320342,"x0,x1,x2,x3",0.005806234780089292,0.0,-0.21918070007305368,0.0
53003cbd-ed5e-4af9-8d53-3e225a7072b7,steering_law,value,logei,10,exact,False,noise-self_report,gaussian,0.25,20,50,0,21,22,0.21308283744833992,1.2902879547494157,8.722304960828708e-05,17.598783009089424,0.3519756601817885,1.6460662346711143,8.722304960828708e-05,0.0019635506681021,1.9581167755184636,"x0,x1,x2,x3",0.012920737188993503,0.0,-0.21269073831629015,0.0
a71b0ba7-2f79-431b-b95a-dc6024d3e095,steering_law,value,logei,10,exact,False,noise-self_report,gaussian,1.0,20,50,0,21,22,1.0375363550168102,1.2903129976393832,6.218015964076784e-05,16.083851196502366,0.3216770239300473,1.645405888336863,6.445248635824706e-05,0.0004617307686649,2.837684449827387,"x0,x1,x2,x3",-0.2765532281163396,0.0,0.0,-1.0
161ba1a8-0f3e-4275-bf59-f8dea569ccd5,steering_law,value,logei,10,exact,False,noise-self_report,gaussian,5.0,20,50,0,21,22,0.8234570714925152,1.2902879547494157,8.722304960828708e-05,21.74886539082534,0.4349773078165068,1.6460662346711143,8.722304960828708e-05,8.722304960828708e-05,1.6460662346711143,"x0,x1,x2,x3",-0.2765532281163396,0.0,-0.7756286873301304,0.0
