dataset,objective,acquisition,mean_rank_normalized,mean_rank_absolute,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_response_l2_excess,condition_wins,conditions
schwefel,value,logei,0.5,1.2999999999999998,0.3569491044319566,118.71955399359805,0.0,1,2
schwefel,value,qnei,0.5,1.7000000000000002,0.36102455981798354,122.75838772743865,0.0,1,2
