run_id,dataset,objective,acquisition,seed,oracle_model,baseline,variant,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2,final_best_true,final_simple_regret_true,final_cum_regret_true,final_avg_regret_true,auc_simple_regret_true,auc_simple_regret_true_postonset_per_iter,final_inference_simple_regret_true,auc_inference_simple_regret_true,param_columns,response_x0,response_x1,response_x2,response_x3
7ed6b36f-180f-4dcf-96cb-cecd3636967e,rosenbrock,value,logei,10,exact,True,,none,0.0,0,50,0,1,2,12.55453216011852,1.021910369845232,0.0037128807261919,25.704043772779627,0.5140808754555926,3.5822942383932164,0.0731080456814942,0.0037128807261919,3.5822942383932164,"x0,x1,x2,x3",-6.647956397886158,-1.076433090879604,-2.0911260824009954,10.38698401845388
7ed6b36f-180f-4dcf-96cb-cecd3636967e,rosenbrock,value,logei,10,exact,True,,none,0.0,20,50,0,21,22,6.882810442967803,1.021910369845232,0.0037128807261919,25.704043772779627,0.5140808754555926,3.5822942383932164,0.014433575562726293,0.0037128807261919,3.5822942383932164,"x0,x1,x2,x3",2.1415117231223255,6.532863241266611,0.3193331914073113,-0.08204460573016625
b2843295-4a0d-4519-af58-88ed09b9245d,rosenbrock,value,logei,10,exact,False,hold5@0.6,gaussian,0.05,0,50,0,1,2,12.55453216011852,1.0163855158974393,0.0092377346739844,27.860039364046425,0.5572007872809285,3.431480490485456,0.07003021409153992,0.0419544363704349,3.651396154543586,"x0,x1,x2,x3",-6.647956397886158,-1.076433090879604,-2.0911260824009954,10.38698401845388
03e53af3-3b7f-4f1a-a6a1-dbf30dd06ca4,rosenbrock,value,logei,10,exact,False,hold5@0.6,gaussian,0.25,0,50,0,1,2,12.55453216011852,1.021461788959851,0.0041614616115728,20.496785221891333,0.4099357044378267,3.9927059415677135,0.08148379472587171,0.0175697152034832,6.716877824674465,"x0,x1,x2,x3",-6.647956397886158,-1.076433090879604,-2.0911260824009954,10.38698401845388
c9410757-ed6e-4800-b04e-4de1d0f3f6f4,rosenbrock,value,logei,10,exact,False,hold5@0.6,gaussian,1.0,0,50,0,1,2,12.55453216011852,0.9696728261726422,0.0559504243987816,44.59575248341966,0.8919150496683932,6.577888407614491,0.13424262056356104,0.2176333856014911,15.28257539011112,"x0,x1,x2,x3",-6.647956397886158,-1.076433090879604,-2.0911260824009954,10.38698401845388
4860ff77-36b8-48c6-8e03-d3fc3c6a4326,rosenbrock,value,logei,10,exact,False,hold5@0.6,gaussian,5.0,0,50,0,1,2,12.55453216011852,0.9416959734220184,0.0839272771494054,42.76119166584894,0.8552238333169788,6.175542409164949,0.1260314777380602,0.2329279404253686,27.852510326330194,"x0,x1,x2,x3",-6.647956397886158,-1.076433090879604,-2.0911260824009954,10.38698401845388
f67e32d6-2218-46f7-b2e8-a4940765e5c5,rosenbrock,value,logei,10,exact,False,hold5@0.6,gaussian,0.05,20,50,0,21,22,6.879431680300335,1.0051049563176917,0.0205182942537323,25.137049096703382,0.5027409819340677,3.7587510804323903,0.0205182942537323,0.0658517725165154,4.112489100380961,"x0,x1,x2,x3",2.13941411052535,6.53002994132491,0.3167161966073733,-0.08881060641421623
0553f60e-b674-4045-b77e-c8fd9fdd5113,rosenbrock,value,logei,10,exact,False,hold5@0.6,gaussian,0.25,20,50,0,21,22,7.338739588599818,1.0175936955368343,0.0080295550345894,24.66164802593705,0.493232960518741,3.4201302502102067,0.0088417139012432,0.1557691861264223,6.319373349346976,"x0,x1,x2,x3",2.3433322685415505,6.826717418598932,0.5859815974545655,1.1909859287735793
25bdc751-0bb5-49e2-9b43-df7dd0ac0058,rosenbrock,value,logei,10,exact,False,hold5@0.6,gaussian,1.0,20,50,0,21,22,7.74467921107506,1.021182239792166,0.0044410107792578,24.60575464772944,0.4921150929545888,3.549847338600584,0.013314716949187252,0.0044410107792578,4.151866275167104,"x0,x1,x2,x3",3.6118912203294387,1.8387659931570826,3.1666850462640657,5.790107368187738
1e36e746-1d40-4bcd-bf2b-84915cedf2d7,rosenbrock,value,logei,10,exact,False,hold5@0.6,gaussian,5.0,20,50,0,21,22,1.9092479207337927,1.0061602499819418,0.019463000589482,26.59923458717024,0.5319846917434048,3.7318410919940077,0.019590363617926,0.043992948785528,4.4565643721461266,"x0,x1,x2,x3",1.0650632997974545,-1.5350102186237677,-0.1160161327679949,0.3757015782626416
