run_id,dataset,objective,acquisition,seed,oracle_model,baseline,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2_jitter,final_best_true_jitter,final_simple_regret_true_jitter,final_cum_regret_true_jitter,final_avg_regret_true_jitter,auc_simple_regret_true_jitter,auc_simple_regret_true_postonset_per_iter_jitter,final_inference_simple_regret_true_jitter,auc_inference_simple_regret_true_jitter,param_columns,response_x0,response_x1,response_x2,response_l2_baseline,final_best_true_baseline,final_simple_regret_true_baseline,final_cum_regret_true_baseline,final_avg_regret_true_baseline,auc_simple_regret_true_baseline,auc_simple_regret_true_postonset_per_iter_baseline,final_inference_simple_regret_true_baseline,auc_inference_simple_regret_true_baseline,response_l2_excess,final_best_true_excess,final_simple_regret_excess_true,final_cum_regret_excess_true,final_avg_regret_excess_true,auc_simple_regret_excess_true,auc_simple_regret_excess_true_postonset_per_iter,final_inference_simple_regret_excess_true,auc_inference_simple_regret_excess_true
e78d299a-3cf5-477a-a817-f6d636526041,hartmann_3,value,aei,11,exact,False,gaussian,1.0,0,50,0,1,2,0.4900668224773924,2.9793336588994004,0.0755672832563272,79.67340708094598,1.5934681416189196,20.792719348808156,0.42434121120016643,0.0963776548400896,38.00608124340677,"x0,x1,x2",-0.09988119439725508,-0.35135177786265903,0.32671266533701215,0.4900668224773924,3.053109660957415,0.0017912811983125,71.97486742326596,1.4394973484653193,27.930046090056948,0.5700009406134071,0.0017912811983125,27.930046090056948,0.0,-0.07377600205801471,0.0737760020580147,7.698539657680016,0.1539707931536003,-7.137326741248792,-0.14565972941324068,0.0945863736417771,10.076035153349821
2b006749-fd3a-4ebb-8178-856a6de55cd2,hartmann_3,value,aei,11,exact,False,gaussian,5.0,0,50,0,1,2,0.4900668224773924,3.032448542063324,0.022452400092404,97.98487755211244,1.959697551042249,23.07219057323705,0.47086103210687863,0.7709790936990615,119.86693273752675,"x0,x1,x2",-0.09988119439725508,-0.35135177786265903,0.32671266533701215,0.4900668224773924,3.053109660957415,0.0017912811983125,71.97486742326596,1.4394973484653193,27.930046090056948,0.5700009406134071,0.0017912811983125,27.930046090056948,0.0,-0.020661118894091057,0.020661118894091498,26.010010128846474,0.5202002025769297,-4.857855516819896,-0.09913990850652848,0.769187812500749,91.9368866474698
d3c47bc9-de5f-407f-9edf-32844401f047,hartmann_3,value,aei,11,exact,False,gaussian,0.05,20,50,0,21,22,0.7930463501079482,3.0444341715171666,0.010466770638561,61.36185759574436,1.2272371519148872,28.017526446248223,0.011839776280094791,0.0611745386999174,28.49761636426649,"x0,x1,x2",0.0,0.5665706053863836,0.5549056338979136,0.7930238535634058,3.053109660957415,0.0017912811983125,71.97486742326596,1.4394973484653193,27.930046090056948,0.008823212273499217,0.0017912811983125,27.930046090056948,2.2496544542449648e-05,-0.00867548944024854,0.008675489440248499,-10.613009827521601,-0.21226019655043205,0.08748035619127492,0.003016564006595574,0.059383257501604905,0.5675702742095439
d55dfe1c-e59f-4102-950f-b04a7578863b,hartmann_3,value,aei,11,exact,False,gaussian,0.25,20,50,0,21,22,0.7930197199408937,3.038931745588497,0.0159691965672306,63.51159618318617,1.2702319236637234,28.160156404676524,0.016758050708657147,0.0167169599901781,28.162025813233893,"x0,x1,x2",0.0,0.5666130251360421,0.5548242568249125,0.7930238535634058,3.053109660957415,0.0017912811983125,71.97486742326596,1.4394973484653193,27.930046090056948,0.008823212273499217,0.0017912811983125,27.930046090056948,-4.133622512059176e-06,-0.014177915368918104,0.0141779153689181,-8.463271240079791,-0.1692654248015959,0.23011031461957643,0.00793483843515793,0.014925678791865599,0.23197972317694493
1a81eb69-a3e3-490c-aeac-d99384191295,hartmann_3,value,aei,11,exact,False,gaussian,1.0,20,50,0,21,22,0.7930919535126888,3.038120506193144,0.016780435962584,89.92904422917486,1.7985808845834972,28.16383487844747,0.0168848946317929,0.0337317203950107,28.375725933852802,"x0,x1,x2",0.0,0.5667388630791318,0.5547989796334759,0.7930238535634058,3.053109660957415,0.0017912811983125,71.97486742326596,1.4394973484653193,27.930046090056948,0.008823212273499217,0.0017912811983125,27.930046090056948,6.80999492830292e-05,-0.014989154764271095,0.014989154764271498,17.9541768059089,0.3590835361181779,0.2337887883905232,0.008061682358293683,0.0319404391966982,0.4456798437958547
beaf27dd-da8f-46d0-9949-3bae97516258,hartmann_3,value,aei,11,exact,False,gaussian,5.0,20,50,0,21,22,0.7931476370724535,3.0380641208160744,0.0168368213396532,151.8624290476898,3.037248580953796,28.16544186169393,0.016940307847188495,4.019007696917994,106.99716695996962,"x0,x1,x2",0.0,0.566823758946976,0.5547918532989079,0.7930238535634058,3.053109660957415,0.0017912811983125,71.97486742326596,1.4394973484653193,27.930046090056948,0.008823212273499217,0.0017912811983125,27.930046090056948,0.00012378350904773683,-0.01504554014134074,0.0150455401413407,79.88756162442384,1.5977512324884768,0.2353957716369841,0.008117095573689278,4.017216415719681,79.06712086991267
beeeaef4-66e3-420d-aecb-6644e3dd9026,hartmann_3,value,aei,7,exact,False,gaussian,0.05,0,50,0,1,2,0.7252271835108848,3.047718997410519,0.0071819447452083,79.19980139880563,1.5839960279761127,14.024264396958516,0.2862094774889493,0.0157623783770297,14.32781820789929,"x0,x1,x2",-0.39988827661407517,-0.5970475160583502,0.09786775515106838,0.7252271835108848,3.0526351129096594,0.0022658292460682,85.05050799014995,1.701010159802999,18.797211881447026,0.383616569009123,0.0022658292460682,18.797211881447026,0.0,-0.004916115499140172,0.0049161154991400995,-5.85070659134432,-0.11701413182688625,-4.77294748448851,-0.09740709152017368,0.013496549130961499,-4.469393673547737
36d1aa67-80a3-4318-844d-89475e86eeb4,hartmann_3,value,aei,7,exact,False,gaussian,0.25,0,50,0,1,2,0.7252271835108848,3.0391453278306053,0.0157556143251222,45.35748408063008,0.9071496816126016,11.74310344853362,0.23965517241905349,0.0612221288487599,13.541332684549635,"x0,x1,x2",-0.39988827661407517,-0.5970475160583502,0.09786775515106838,0.7252271835108848,3.0526351129096594,0.0022658292460682,85.05050799014995,1.701010159802999,18.797211881447026,0.383616569009123,0.0022658292460682,18.797211881447026,0.0,-0.013489785079054073,0.013489785079054,-39.69302390951987,-0.7938604781903974,-7.054108432913406,-0.1439613965900695,0.058956299602691706,-5.255879196897391
5cd4621c-8b8f-40ca-91d9-92125aa53407,hartmann_3,value,aei,7,exact,False,gaussian,1.0,0,50,0,1,2,0.7252271835108848,3.0381578917113607,0.0167430504443668,59.293144755300645,1.1858628951060128,13.923069487092887,0.2841442752467936,0.01976732853768,22.737206616670047,"x0,x1,x2",-0.39988827661407517,-0.5970475160583502,0.09786775515106838,0.7252271835108848,3.0526351129096594,0.0022658292460682,85.05050799014995,1.701010159802999,18.797211881447026,0.383616569009123,0.0022658292460682,18.797211881447026,0.0,-0.01447722119829864,0.014477221198298598,-25.757363234849308,-0.5151472646969861,-4.8741423943541395,-0.09947229376232941,0.017501499291611797,3.9399947352230207
cadc1306-503a-4aa0-b647-c30321831513,hartmann_3,value,aei,7,exact,False,gaussian,5.0,0,50,0,1,2,0.7252271835108848,1.4112548800466769,1.643646062109051,168.22293000434306,3.364458600086861,82.69475668375591,1.6876480955868554,3.946703579637097,139.07070539612533,"x0,x1,x2",-0.39988827661407517,-0.5970475160583502,0.09786775515106838,0.7252271835108848,3.0526351129096594,0.0022658292460682,85.05050799014995,1.701010159802999,18.797211881447026,0.383616569009123,0.0022658292460682,18.797211881447026,0.0,-1.6413802328629825,1.6413802328629827,83.1724220141931,1.663448440283862,63.897544802308886,1.3040315265777322,3.9444377503910286,120.27349351467831
32459d79-434e-4ed7-9551-6d234542f2f8,hartmann_3,value,aei,7,exact,False,gaussian,0.05,20,50,0,21,22,1.0461796236463012,3.0458183099211293,0.0090826322345982,59.45847068365556,1.1891694136731112,18.899510189978702,0.010430666998632787,0.0110348326790044,18.935466726309386,"x0,x1,x2",1.0,0.19338999305206583,0.238939564576565,1.045996324049795,3.0526351129096594,0.0022658292460682,85.05050799014995,1.701010159802999,18.797211881447026,0.00690313911823014,0.0022658292460682,18.797211881447026,0.00018329959650631444,-0.006816802988530046,0.00681680298853,-25.59203730649439,-0.5118407461298877,0.10229830853167599,0.0035275278804026474,0.008769003432936198,0.1382548448623595
3c1b5758-d46d-49a4-ab09-67e5b1650b69,hartmann_3,value,aei,7,exact,False,gaussian,0.25,20,50,0,21,22,1.0446009174516222,3.0445651754272367,0.0103357667284909,57.82499624950486,1.1564999249900971,18.909021781865466,0.010758652925762517,0.0104702461078112,19.290729663301246,"x0,x1,x2",1.0,0.19207116915079114,0.2330230519107904,1.045996324049795,3.0526351129096594,0.0022658292460682,85.05050799014995,1.701010159802999,18.797211881447026,0.00690313911823014,0.0022658292460682,18.797211881447026,-0.0013954065981727215,-0.008069937482422684,0.008069937482422698,-27.22551174064509,-0.5445102348129018,0.11180990041843941,0.0038555138075323774,0.008204416861742999,0.49351778185421935
fe360071-7ac5-4843-a630-fbd1963f40bf,hartmann_3,value,aei,7,exact,False,gaussian,1.0,20,50,0,21,22,1.0329258515413189,3.046451794225607,0.0084491479301207,63.60549438380122,1.2721098876760244,18.877719359435144,0.009679259048854815,0.1421710255103696,20.032940455779976,"x0,x1,x2",1.0,0.1697566618735139,0.1952395721464275,1.045996324049795,3.0526351129096594,0.0022658292460682,85.05050799014995,1.701010159802999,18.797211881447026,0.00690313911823014,0.0022658292460682,18.797211881447026,-0.013070472508476039,-0.00618331868405253,0.0061833186840525,-21.44501360634873,-0.42890027212697457,0.08050747798811742,0.002776119930624675,0.1399051962643014,1.2357285743329491
7206d166-feed-4f83-9ba8-ab03ac48d6c2,hartmann_3,value,aei,7,exact,False,gaussian,5.0,20,50,0,21,22,0.8503165115299449,3.043122387224781,0.011778554930947,125.23598555348636,2.5047197110697272,18.93859894001581,0.011778554930946998,2.866629374400519,86.75253102466142,"x0,x1,x2",0.0,0.059650793871669494,0.8482216411828541,1.045996324049795,3.0526351129096594,0.0022658292460682,85.05050799014995,1.701010159802999,18.797211881447026,0.00690313911823014,0.0022658292460682,18.797211881447026,-0.19567981251985,-0.009512725684878376,0.0095127256848788,40.185477563336406,0.8037095512667283,0.1413870585687853,0.004875415812716858,2.864363545154451,67.9553191432144
4c22ff0e-9dda-4bfe-a7f7-4f26c25b0f06,hartmann_3,value,aei,8,exact,False,gaussian,0.05,0,50,0,1,2,0.48173555592227335,3.0396809333445005,0.015220008811227,61.96731291041733,1.2393462582083463,33.301651454662284,0.679625539891067,0.0160983899210616,33.70885566910567,"x0,x1,x2",0.4615766592144682,-0.11738033164170958,0.0723739680536773,0.48173555592227335,3.041638767594101,0.013262174561627,67.38184145621467,1.3476368291242935,26.7697154312509,0.5463207230867531,0.013262174561627,26.7697154312509,0.0,-0.0019578342496004986,0.0019578342496000007,-5.414528545797346,-0.10829057091594718,6.531936023411383,0.13330481680431394,0.0028362153594345997,6.939140237854765
f53ea298-7e90-4513-afab-ad6756835b53,hartmann_3,value,aei,8,exact,False,gaussian,0.25,0,50,0,1,2,0.48173555592227335,3.046483738732557,0.0084172034231704,72.06016274687703,1.4412032549375404,47.76559760412708,0.9748081143699404,0.1023468324405496,51.072023510976045,"x0,x1,x2",0.4615766592144682,-0.11738033164170958,0.0723739680536773,0.48173555592227335,3.041638767594101,0.013262174561627,67.38184145621467,1.3476368291242935,26.7697154312509,0.5463207230867531,0.013262174561627,26.7697154312509,0.0,0.004844971138456167,-0.0048449711384566,4.678321290662353,0.09356642581324692,20.99588217287618,0.42848739128318736,0.0890846578789226,24.302308079725144
4dc210ca-f336-471c-acfe-e6e413ceb9de,hartmann_3,value,aei,8,exact,False,gaussian,1.0,0,50,0,1,2,0.48173555592227335,3.0245321696807,0.0303687724750276,72.25257739189678,1.4450515478379355,24.277751625183754,0.4954643188813011,0.1785351074055343,65.2021178563143,"x0,x1,x2",0.4615766592144682,-0.11738033164170958,0.0723739680536773,0.48173555592227335,3.041638767594101,0.013262174561627,67.38184145621467,1.3476368291242935,26.7697154312509,0.5463207230867531,0.013262174561627,26.7697154312509,0.0,-0.017106597913401078,0.0171065979134006,4.870735935682106,0.09741471871364205,-2.4919638060671474,-0.050856404205451955,0.1652729328439073,38.4324024250634
e619b9d3-6507-4657-9de5-ec20476c79ac,hartmann_3,value,aei,8,exact,False,gaussian,5.0,0,50,0,1,2,0.48173555592227335,1.8227755760983428,1.2321253660573848,171.81851625948187,3.436370325189637,99.3002744241709,2.0265362127381814,3.810168948902032,162.9465548220549,"x0,x1,x2",0.4615766592144682,-0.11738033164170958,0.0723739680536773,0.48173555592227335,3.041638767594101,0.013262174561627,67.38184145621467,1.3476368291242935,26.7697154312509,0.5463207230867531,0.013262174561627,26.7697154312509,0.0,-1.2188631914957582,1.2188631914957577,104.4366748032672,2.088733496065344,72.53055899291999,1.4802154896514284,3.796906774340405,136.176839390804
17421c09-5120-4689-af32-06f1dacc034d,hartmann_3,value,aei,8,exact,False,gaussian,0.05,20,50,0,21,22,1.2263525151982617,3.0442400714095816,0.0106608707461459,58.60299730257022,1.1720599460514045,26.733910814549294,0.012146345366218452,0.0184132486755639,26.908515941960076,"x0,x1,x2",1.0,-0.5606821045468973,-0.4354033407932985,1.2267231609119207,3.041638767594101,0.013262174561627,67.38184145621467,1.3476368291242935,26.7697154312509,0.013380987321446422,0.013262174561627,26.7697154312509,-0.00037064571365896803,0.0026013038154806267,-0.0026013038154811003,-8.77884415364445,-0.175576883072889,-0.03580461670160773,-0.0012346419552279695,0.0051510741139369,0.13880051070917432
a51a31f0-f6e6-45b8-b7fc-5b4f30bd9618,hartmann_3,value,aei,8,exact,False,gaussian,0.25,20,50,0,21,22,1.2263483272123898,3.0427053462820304,0.0121955958736972,56.36009356695183,1.1272018713390366,26.758846813514506,0.01300620739950161,0.0263324664993249,26.948270879638468,"x0,x1,x2",1.0,-0.5606821045468973,-0.43539154481625947,1.2267231609119207,3.041638767594101,0.013262174561627,67.38184145621467,1.3476368291242935,26.7697154312509,0.013380987321446422,0.013262174561627,26.7697154312509,-0.000374833699530841,0.0010665786879293648,-0.0010665786879298002,-11.02174788926284,-0.2204349577852569,-0.010868617736395692,-0.0003747799219448126,0.0130702919376979,0.17855544838756643
de1334eb-a268-4a20-b9a0-78f96a6b75b8,hartmann_3,value,aei,8,exact,False,gaussian,1.0,20,50,0,21,22,1.0030490955268332,3.0393417209042584,0.0155592212514692,70.36407925936012,1.4072815851872025,26.832884215221565,0.015559221251469198,0.3956404370471209,39.022754343558674,"x0,x1,x2",1.0,0.030588313325207728,-0.0719155277051976,1.2267231609119207,3.041638767594101,0.013262174561627,67.38184145621467,1.3476368291242935,26.7697154312509,0.013380987321446422,0.013262174561627,26.7697154312509,-0.2236740653850875,-0.0022970466898426523,0.0022970466898421995,2.982237803145452,0.05964475606290898,0.06316878397066361,0.0021782339300227757,0.3823782624854939,12.253038912307773
6317d0f9-28d4-4540-8481-d045825e1647,hartmann_3,value,aei,8,exact,False,gaussian,5.0,20,50,0,21,22,1.0261493158706534,3.0393417209042584,0.0155592212514692,141.04256340338566,2.820851268067713,26.832884215221565,0.015559221251469198,3.456345926814504,81.332461253445,"x0,x1,x2",1.0,0.17037375139425015,0.15477468558411112,1.2267231609119207,3.041638767594101,0.013262174561627,67.38184145621467,1.3476368291242935,26.7697154312509,0.013380987321446422,0.013262174561627,26.7697154312509,-0.2005738450412673,-0.0022970466898426523,0.0022970466898421995,73.66072194717098,1.4732144389434196,0.06316878397066361,0.0021782339300227757,3.443083752252877,54.5627458221941
10526bb0-eada-432f-89f2-7a02fc0a8cfc,hartmann_3,value,aei,9,exact,False,gaussian,0.05,0,50,0,1,2,0.5388384081554914,3.048250426376144,0.0066505157795839,60.47795629531287,1.2095591259062577,13.551323086370324,0.27655761400755763,0.0154781187069463,13.700651232233737,"x0,x1,x2",-0.09271512104990587,0.42925742051600996,0.3122319704389458,0.5388384081554914,3.0461054324640857,0.0087955096916418,74.22365980542988,1.4844731961085975,12.606231926922403,0.257270039324947,0.0087955096916418,12.606231926922403,0.0,0.002144993912058357,-0.0021449939120578992,-13.745703510117004,-0.2749140702023398,0.9450911594479212,0.01928757468261061,0.0066826090153045,1.0944193053113338
d970b5d0-d8a9-482d-82fb-888b0afe0566,hartmann_3,value,aei,9,exact,False,gaussian,0.25,0,50,0,1,2,0.5388384081554914,3.0440975520576607,0.0108033900980668,55.933596682683934,1.1186719336536788,12.853805869163944,0.26232256875844784,0.0108033900980668,13.518495045858385,"x0,x1,x2",-0.09271512104990587,0.42925742051600996,0.3122319704389458,0.5388384081554914,3.0461054324640857,0.0087955096916418,74.22365980542988,1.4844731961085975,12.606231926922403,0.257270039324947,0.0087955096916418,12.606231926922403,0.0,-0.0020078804064249667,0.0020078804064250014,-18.29006312274594,-0.36580126245491873,0.24757394224154083,0.005052529433500819,0.0020078804064250014,0.9122631189359822
0a14e04d-0da0-44b4-867a-0b79006b4ab1,hartmann_3,value,aei,9,exact,False,gaussian,1.0,0,50,0,1,2,0.5388384081554914,3.04042903917169,0.0144719029840376,87.89997500603651,1.7579995001207305,26.412089109126736,0.5390222267168722,0.3310073385775847,45.51574566339849,"x0,x1,x2",-0.09271512104990587,0.42925742051600996,0.3122319704389458,0.5388384081554914,3.0461054324640857,0.0087955096916418,74.22365980542988,1.4844731961085975,12.606231926922403,0.257270039324947,0.0087955096916418,12.606231926922403,0.0,-0.005676393292395776,0.0056763932923958,13.676315200606638,0.27352630401213296,13.805857182204333,0.28175218739192515,0.3222118288859429,32.909513736476086
92e36d5c-e59a-4103-8a49-a9821c173e56,hartmann_3,value,aei,9,exact,False,gaussian,5.0,0,50,0,1,2,0.5388384081554914,1.7378678023125438,1.3170331398431838,178.91962979545838,3.578392595909168,65.60067184096462,1.3387892212441759,4.041993917288011,175.0648696878399,"x0,x1,x2",-0.09271512104990587,0.42925742051600996,0.3122319704389458,0.5388384081554914,3.0461054324640857,0.0087955096916418,74.22365980542988,1.4844731961085975,12.606231926922403,0.257270039324947,0.0087955096916418,12.606231926922403,0.0,-1.308237630151542,1.308237630151542,104.6959699900285,2.09391939980057,52.99443991404222,1.081519181919229,4.033198407596369,162.4586377609175
c8135298-f658-4c38-b8a6-3648fdd5ae88,hartmann_3,value,aei,9,exact,False,gaussian,0.05,20,50,0,21,22,0.6940838174235021,3.0466023846700923,0.0082985574856353,63.647844179585945,1.2729568835917189,12.604432316220336,0.009534085229905209,0.0084459074891078,12.60772362085904,"x0,x1,x2",0.0,0.4911127756086436,-0.4904697618030651,0.6941410764672151,3.0461054324640857,0.0087955096916418,74.22365980542988,1.4844731961085975,12.606231926922403,0.009596140771355765,0.0087955096916418,12.606231926922403,-5.725904371300938e-05,0.0004969522060065401,-0.0004969522060065002,-10.57581562584393,-0.21151631251687864,-0.0017996107020668006,-6.205554145055636e-05,-0.0003496022025339992,0.001491693936637617
a7b6d999-e3ef-4b6f-a4db-b0afd203336e,hartmann_3,value,aei,9,exact,False,gaussian,0.25,20,50,0,21,22,0.694782119155249,3.044449371673132,0.010451570482596,48.30430073093751,0.96608601461875,12.658211672166173,0.011388545779761635,0.072780914421235,13.765008896647563,"x0,x1,x2",0.0,0.4928881432379055,-0.489676905064297,0.6941410764672151,3.0461054324640857,0.0087955096916418,74.22365980542988,1.4844731961085975,12.606231926922403,0.009596140771355765,0.0087955096916418,12.606231926922403,0.0006410426880338882,-0.0016560607909537062,0.0016560607909542006,-25.919359074492363,-0.5183871814898475,0.051979745243770026,0.0017924050084058701,0.06398540472959319,1.1587769697251602
