dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,acquisition,n_seeds,mean_response_l2_excess,median_response_l2_excess,mean_final_simple_regret_excess_true,median_final_simple_regret_excess_true,mean_auc_simple_regret_excess_true,median_auc_simple_regret_excess_true,std_auc_simple_regret_excess_true,ci95_low_auc_simple_regret_excess_true,ci95_high_auc_simple_regret_excess_true,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_final_inference_simple_regret_excess_true,acq_opt_failures
rosenbrock,value,exact,misclick,0,0.01,ei,5,0.0,0.0,-0.00093785458224796,0.0,0.022996227453876462,0.0,0.05142112781291468,0.0,0.06898868236162939,0.00046931076436482476,2.6043236596468624,-0.00093785458224796,0
rosenbrock,value,exact,misclick,0,0.01,logei,5,0.0,0.0,-3.4593551293580006e-05,0.0,-0.0001902645321147034,0.0,0.0004254444275156686,-0.0005707935963441102,0.0,-3.882949634993748e-06,2.5743120799280654,-3.4593551293580006e-05,0
rosenbrock,value,exact,misclick,0,0.01,pi,5,0.0,0.0,0.00099281200015086,0.0,0.021641547210043834,0.0,0.04839197069992894,0.0,0.0649246416301315,0.0004416642287764061,2.4950974792713865,0.00099281200015086,0
rosenbrock,value,exact,misclick,0,0.01,qnei,5,0.0,0.0,-0.00063863052454432,0.0,-0.0017053867845686632,0.0,0.00381336077822532,-0.00511616035370599,0.0,-3.480381192997317e-05,2.6046285381293037,-0.00063863052454432,0
rosenbrock,value,exact,misclick,0,0.01,qucb,5,0.0,0.0,-0.0004543895707909801,0.0,-0.360442672486018,0.0,0.8912369602835005,-1.1703526998687872,0.0890246824107332,-0.007355972907877919,2.5805948537016,-0.0004543895707909801,0
rosenbrock,value,exact,misclick,0,0.01,random,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4577571335895074,0.0,0
rosenbrock,value,exact,misclick,0,0.01,sobol,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.791493236783737,0.0,0
rosenbrock,value,exact,misclick,0,0.01,ucb,5,0.0,0.0,-0.00041699266285485996,0.0,0.24699219379677267,0.0,0.5522913352413855,0.0,0.7409765813903181,0.005040657016260666,3.1735548988132454,-0.00041699266285485996,0
rosenbrock,value,exact,misclick,0,0.05,ei,5,0.0,0.0,0.0016060539677578399,-8.202490028439997e-05,0.02631630978190378,-0.0008612614529859286,0.1481102633604019,-0.07673728574345909,0.15423161328781915,0.0005370675465694648,2.6076437419748895,0.0016060539677578399,0
rosenbrock,value,exact,misclick,0,0.05,logei,5,0.0,0.0,0.0009431855940084,0.0,0.054964968951740814,0.0,0.14859720464950887,-0.024903150851893586,0.19084718284649957,0.001121734060239609,2.629467313411921,0.006678250095202,0
rosenbrock,value,exact,misclick,0,0.05,pi,5,0.0,0.0,0.00027237670712385563,0.00030521909692969975,-0.11444384006343604,-0.003930980677909535,0.2691000924506176,-0.3291332217162256,0.06513104878363558,-0.0023355885727231835,2.3590120919979065,0.00027237670712385563,0
rosenbrock,value,exact,misclick,0,0.05,qnei,5,0.0,0.0,-0.0004508243911835601,0.0,-0.24937439578445741,0.0,0.6042673888584241,-0.7928166044287144,0.03495494692234265,-0.005089273383356274,2.3569595291294148,-0.0004508243911835601,0
rosenbrock,value,exact,misclick,0,0.05,qucb,5,0.0,0.0,0.00825574253129476,0.0009832153319539998,-0.08918819266610152,0.0,1.7298416307947337,-1.5709892675863304,1.226828091452815,-0.0018201671972673792,2.8518493335215167,0.00825574253129476,0
rosenbrock,value,exact,misclick,0,0.05,random,5,0.0,0.0,0.00839815260772102,0.0,-0.1742676798045964,0.0,1.0799125569044656,-1.1550869013150493,0.6322838619012601,-0.003556483261318294,3.283489453784911,0.00839815260772102,0
rosenbrock,value,exact,misclick,0,0.05,sobol,5,0.0,0.0,0.0,0.0,-0.029088238889179063,0.0,0.06504327950195736,-0.08726471666753718,0.0,-0.0005936375283505921,2.762404997894558,0.0,0
rosenbrock,value,exact,misclick,0,0.05,ucb,5,0.0,0.0,0.0005485773808486003,2.725664722209994e-05,1.5022985931086494,0.0021387332490245825,3.256631683777086,-0.026644388680028542,4.436690361873022,0.03065915496140101,4.428861298125122,0.0005485773808486003,0
rosenbrock,value,exact,misclick,0,0.15,ei,5,0.0,0.0,-0.0006254949862728202,-0.00012526987841819998,-0.34277204659252886,-0.3196627495067932,0.4911310128287758,-0.7253949224416919,0.029741422922206516,-0.0069953478896434464,2.238555385600457,0.06341109769551115,0
rosenbrock,value,exact,misclick,0,0.15,logei,5,0.0,0.0,0.00029531869306903986,0.00037310948004719985,-0.717096281668614,-0.3295866727142558,0.7866042964855455,-1.4017905116324039,-0.16777834502199265,-0.01463461799323702,1.857406062791566,0.00029531869306903986,0
rosenbrock,value,exact,misclick,0,0.15,pi,5,0.0,0.0,0.007376352091241043,0.0072886321310041,1.3050596563582126,0.6382963481191686,2.441088806304548,-0.04505202169065139,3.46007607079202,0.02663387053792271,3.7785155884195563,0.0405707360273913,0
rosenbrock,value,exact,misclick,0,0.15,qnei,5,0.0,0.0,0.0011180326678946217,-0.0011418704026649,-0.055767277137953285,-0.002202962168987632,1.7647868117805103,-1.3368258758487366,1.3673614881231,-0.001138107696692922,2.550566647775919,0.01666257905718984,0
rosenbrock,value,exact,misclick,0,0.15,qucb,5,0.0,0.0,0.0031420945618393994,0.0009832153319539998,0.05817311052114445,0.2397597122382522,1.2289936107520167,-0.9963404803913732,1.0145880197118036,0.0011872063371662135,2.9992106367087628,0.010597599711826281,0
rosenbrock,value,exact,misclick,0,0.15,random,5,0.0,0.0,0.0006813055538165799,0.0,0.020575079354070613,0.0,0.04600727607815436,0.0,0.06172523806221184,0.0004198995786545021,3.4783322129435783,0.0006813055538165799,0
rosenbrock,value,exact,misclick,0,0.15,sobol,5,0.0,0.0,0.0,0.0,0.05512872295496409,0.0,0.20893678535569046,-0.08261998241365438,0.24800615127854667,0.0011250759786727376,2.846621959738701,0.0,0
rosenbrock,value,exact,misclick,0,0.15,ucb,5,0.0,0.0,0.01056651697991132,0.0010609299162900997,0.2776727448267898,0.0,1.1464626423468383,-0.5899475937830543,1.321366641525043,0.00566679071075081,3.2042354498432624,0.01056651697991132,0
rosenbrock,value,exact,misclick,0,0.4,ei,5,0.0,0.0,0.006951512067297198,0.0022631444004426,2.880569795773507,2.4010382240621633,2.9774275145897624,0.9223756002894674,5.533392471215086,0.058787138689255246,5.461897227966493,0.2699444689654749,0
rosenbrock,value,exact,misclick,0,0.4,logei,5,0.0,0.0,0.0021016186095049,0.0011955461108492,-0.5712358851790533,-0.7317341711234435,0.4802091679933436,-0.8429602635130973,-0.13968809352340755,-0.011657875207735783,2.0032664592811265,0.05233613343667086,0
rosenbrock,value,exact,misclick,0,0.4,pi,5,0.0,0.0,0.008990335763213047,0.0020817603008143,1.3239297135338912,0.08105330968745994,2.1278790715514484,-0.21159195522740654,3.1108412564306676,0.02701897374558962,3.7973856455952344,0.11109027586358633,0
rosenbrock,value,exact,misclick,0,0.4,qnei,5,0.0,0.0,-0.0010408428017335985,-0.000648966435906,3.403447598096122,4.7236442527463405,4.137136871317661,-0.03068540005718914,6.582672164232884,0.06945811424685962,6.009781523009993,0.08748730731580776,0
rosenbrock,value,exact,misclick,0,0.4,qucb,5,0.0,0.0,0.00630383564654431,0.0010391525440927004,-0.5428539260223888,-0.41730482352325593,1.3029952218506957,-1.5915145866379536,0.4146952189237531,-0.01107865155147732,2.39818360016523,0.00630383564654431,0
rosenbrock,value,exact,misclick,0,0.4,random,5,0.0,0.0,0.00056552675011578,0.0,0.7606567014203887,0.36829846322079085,1.9307527538355111,-0.5980313113343912,2.286037965084074,0.015523606151436508,4.218413835009896,0.6389766077951731,0
rosenbrock,value,exact,misclick,0,0.4,sobol,5,0.0,0.0,0.006589091791695879,0.0017702411860463,0.6832558697347941,-0.5028291672904253,4.902873314517679,-2.177956979494278,4.999086992253571,0.01394399734152641,3.474749106518531,0.3072371314178972,0
rosenbrock,value,exact,misclick,0,0.4,ucb,5,0.0,0.0,0.009961593055263621,-0.0010905024661506998,-0.2448420180923315,-0.3921042182740808,1.1455453490833891,-0.9703561167405151,0.7709993539305212,-0.0049967758794353355,2.681720686924141,0.5815608742717029,0
rosenbrock,value,exact,misclick,20,0.01,ei,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.581327432192986,0.0,0
rosenbrock,value,exact,misclick,20,0.01,logei,5,0.0,0.0,0.00022400638685234,0.0,0.00011200319342616894,0.0,0.00025044675419797136,0.0,0.0003360095802785068,3.862179083661057e-06,2.5746143476536063,0.00022400638685234,0
rosenbrock,value,exact,misclick,20,0.01,pi,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4734559320613427,0.0,0
rosenbrock,value,exact,misclick,20,0.01,qnei,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.606333924913872,0.0,0
rosenbrock,value,exact,misclick,20,0.01,qucb,5,0.0,0.0,0.00019664306639079996,0.0,0.0006882507323679121,0.0,0.0015389754231386662,0.0,0.0020647521971037365,2.3732783874751746e-05,2.9417257769199865,0.00019664306639079996,0
rosenbrock,value,exact,misclick,20,0.01,random,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4577571335895074,0.0,0
rosenbrock,value,exact,misclick,20,0.01,sobol,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.791493236783737,0.0,0
rosenbrock,value,exact,misclick,20,0.01,ucb,5,0.0,0.0,-0.00032085529090874,0.0,-0.001443848809089321,0.0,0.0032285440863558377,-0.004331546427267963,0.0,-4.9787889968597525e-05,2.925118856207383,-0.00032085529090874,0
rosenbrock,value,exact,misclick,20,0.05,ei,5,2.856181873391016,0.0,0.00017221616870923985,0.0,0.03197066343961685,0.0,0.0691643414611662,-0.0024458406178226254,0.09405767584580742,0.0011024366703316203,2.6132980956326026,0.03537818497723484,0
rosenbrock,value,exact,misclick,20,0.05,logei,5,0.0,0.0,0.00053872100320246,0.0,0.0012135043506516397,0.0,0.0024126372407811065,0.0,0.0034165066651025812,4.1844977608675864e-05,2.5757158488108316,0.00053872100320246,0
rosenbrock,value,exact,misclick,20,0.05,pi,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4734559320613427,0.0,0
rosenbrock,value,exact,misclick,20,0.05,qnei,5,1.489597153722911,0.0,-0.00019846527811141838,0.0,-0.0023012074149204587,0.0,0.004759938641695509,-0.0064439090978457795,0.0006272575640069889,-7.935197982484945e-05,2.604032717498952,-0.00019846527811141838,0
