run_id,dataset,objective,acquisition,seed,oracle_model,baseline,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2,final_best_true,final_simple_regret_true,final_cum_regret_true,final_avg_regret_true,auc_simple_regret_true,auc_simple_regret_true_postonset_per_iter,final_inference_simple_regret_true,auc_inference_simple_regret_true,param_columns,response_x0,response_x1,response_x2,response_x3
09a00b4a-6966-47d7-a560-372fd2d29e48,rosenbrock,value,ei,10,exact,True,none,0.0,0,50,0,1,2,12.55453216011852,1.0230959071165715,0.0025273434548522,20.719637462034,0.4143927492406799,2.895585968345879,0.05909359119073223,0.0025273434548522,2.895585968345879,"x0,x1,x2,x3",-6.647956397886158,-1.076433090879604,-2.0911260824009954,10.38698401845388
09a00b4a-6966-47d7-a560-372fd2d29e48,rosenbrock,value,ei,10,exact,True,none,0.0,20,50,0,21,22,4.5283063972269675,1.0230959071165715,0.0025273434548522,20.719637462034,0.4143927492406799,2.895585968345879,0.005273699523398308,0.0025273434548522,2.895585968345879,"x0,x1,x2,x3",0.1188282701880885,-2.7673404603923766,3.4364115179721155,-1.012097487791901
2f366161-c4f9-4ec7-bb17-125723bb4144,rosenbrock,value,ei,10,exact,False,misclick,0.01,0,50,0,1,2,12.55453216011852,1.0230959071165715,0.0025273434548522,20.719637462034,0.4143927492406799,2.895585968345879,0.05909359119073223,0.0025273434548522,2.895585968345879,"x0,x1,x2,x3",-6.647956397886158,-1.076433090879604,-2.0911260824009954,10.38698401845388
682c941b-cb69-4d03-a527-662ccbf96582,rosenbrock,value,ei,10,exact,False,misclick,0.05,0,50,0,1,2,12.55453216011852,1.023802936421821,0.0018203141496027,20.982515612636604,0.4196503122527321,2.8214686474682704,0.057580992805474907,0.0018203141496027,2.8214686474682704,"x0,x1,x2,x3",-6.647956397886158,-1.076433090879604,-2.0911260824009954,10.38698401845388
d118186c-492b-4843-a468-4ef867e2a50d,rosenbrock,value,ei,10,exact,False,misclick,0.15,0,50,0,1,2,12.55453216011852,1.0217871224989017,0.0038361280725223,33.89249672535787,0.6778499345071575,2.575923218839086,0.05256986160896094,0.0038361280725223,2.575923218839086,"x0,x1,x2,x3",-6.647956397886158,-1.076433090879604,-2.0911260824009954,10.38698401845388
265f9744-99cb-4016-a8a8-d05035caf7a2,rosenbrock,value,ei,10,exact,False,misclick,0.4,0,50,0,1,2,12.55453216011852,0.998880918869406,0.0267423317020178,38.17487500607466,0.7634975001214933,5.304721384458553,0.10825962009099087,0.0267423317020178,5.304721384458553,"x0,x1,x2,x3",-6.647956397886158,-1.076433090879604,-2.0911260824009954,10.38698401845388
90d4f5b1-5a46-445b-86ac-b0b54668c3b3,rosenbrock,value,ei,10,exact,False,misclick,0.01,20,50,0,21,22,4.5283063972269675,1.0230959071165715,0.0025273434548522,20.719637462034,0.4143927492406799,2.895585968345879,0.005273699523398308,0.0025273434548522,2.895585968345879,"x0,x1,x2,x3",0.1188282701880885,-2.7673404603923766,3.4364115179721155,-1.012097487791901
13c999d2-aea0-4437-bf4b-a715c98e0f63,rosenbrock,value,ei,10,exact,False,misclick,0.05,20,50,0,21,22,4.5283063972269675,1.023773609936851,0.0018496406345727,19.74997136824005,0.3949994273648011,2.8894713668013225,0.005062851194275674,0.1778794846772007,2.9774862888226368,"x0,x1,x2,x3",0.1188282701880885,-2.7673404603923766,3.4364115179721155,-1.012097487791901
582d31fa-63f2-422a-963d-902d0f3ab44c,rosenbrock,value,ei,10,exact,False,misclick,0.15,20,50,0,21,22,4.5283063972269675,1.0191450890005898,0.006478161570834,28.511994843879325,0.5702398968775865,2.9863529137659044,0.008403594193054358,0.006478161570834,2.9863529137659044,"x0,x1,x2,x3",0.1188282701880885,-2.7673404603923766,3.4364115179721155,-1.012097487791901
ec7a5bff-7177-4799-af98-0d6cc6e8d875,rosenbrock,value,ei,10,exact,False,misclick,0.4,20,50,0,21,22,5.799427224743631,1.022428332449953,0.0031949181214707,27.421240811173057,0.5484248162234612,2.841016246623364,0.003391984981242631,0.0031949181214707,2.841016246623364,"x0,x1,x2,x3",3.0015192727750217,-1.2686359516086618,2.15443194938793,4.286399886618167
37876aa9-fafc-4739-bea6-9e88c4ea811d,rosenbrock,value,ei,11,exact,True,none,0.0,0,50,0,1,2,10.355651518186347,1.0249761961730242,0.0006470543983996,17.865323786933146,0.3573064757386629,1.1286658057426588,0.023033996035564466,0.0006470543983996,1.1286658057426588,"x0,x1,x2,x3",0.2903382271238444,6.433997407803819,-7.966166722037409,1.5162741154103019
37876aa9-fafc-4739-bea6-9e88c4ea811d,rosenbrock,value,ei,11,exact,True,none,0.0,20,50,0,21,22,8.566910203822196,1.0249761961730242,0.0006470543983996,17.865323786933146,0.3573064757386629,1.1286658057426588,0.0006470543983995999,0.0006470543983996,1.1286658057426588,"x0,x1,x2,x3",7.704994501550667,-3.72904387743273,-0.3453142505143987,0.0
23ae67b2-f5e0-485d-9d58-504b0faa37e0,rosenbrock,value,ei,11,exact,False,misclick,0.01,0,50,0,1,2,10.355651518186347,1.0249761961730242,0.0006470543983996,17.865323786933146,0.3573064757386629,1.1286658057426588,0.023033996035564466,0.0006470543983996,1.1286658057426588,"x0,x1,x2,x3",0.2903382271238444,6.433997407803819,-7.966166722037409,1.5162741154103019
3a9845f5-27e1-4112-a6f1-0eda0b30ccc1,rosenbrock,value,ei,11,exact,False,misclick,0.05,0,50,0,1,2,10.355651518186347,1.0250582210733086,0.0005650294981152,18.93678839019606,0.3787357678039212,1.127804544289673,0.023016419271217815,0.0005650294981152,1.127804544289673,"x0,x1,x2,x3",0.2903382271238444,6.433997407803819,-7.966166722037409,1.5162741154103019
