iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,10.0,-8.989037880921849,9.186874138373339,-8.402268724701514,0.6321853321172943,-8.68227480727242,6.958068433850008,7.490911577130149,-3.6097497596851946,9.822588755942604,6.885973101347007,-1.4694862909931687,-5.700932684452489,True,-4.23144639345932,logei,0.7968105999752879,False,1.5,10,7558c190-05f7-493e-b953-5aef83ba6f5d,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.6992542200305306,4.093966622771781,34.25651032520362,1.9252261117480818,3.1142282113821476,-1.157811806498557,3.7822921382771693,levy_10
12,10.0,-8.21490339543817,10.0,-5.850599103712233,6.189119428297422,-10.0,4.2687136751345935,6.147741906080976,-1.2853305632796979,10.0,10.0,-3.7194043837958244,-0.7900387762601797,True,2.9293656075356447,logei,0.854855099983979,False,1.5,10,7558c190-05f7-493e-b953-5aef83ba6f5d,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.6992542200305306,6.343884715574436,40.600395040778054,1.9252261117480818,3.383366253398171,-1.157811806498557,3.7822921382771693,levy_10
13,10.0,-8.270299072009479,10.0,-8.025575336021664,-0.4915327301589983,-10.0,4.53414793309258,7.993227927791521,-1.27922631885363,10.0,9.968269782955474,-2.7552531635227404,-6.0826827131604695,True,-3.327429549637729,logei,1.079858899989631,False,1.5,10,7558c190-05f7-493e-b953-5aef83ba6f5d,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.6992542200305306,5.379733495301353,45.980128536079405,1.9252261117480818,3.5369329643138006,-1.157811806498557,3.7822921382771693,levy_10
14,8.617494030060245,-4.875360729446556,5.78169951915715,-6.266199499268122,0.4038406079517136,-6.936749632152678,2.9819722143852934,6.272777228932424,-0.5481262539597695,8.550898093121038,6.346171538114827,-0.292127916260636,2.907216762465463,True,3.199344678726099,logei,0.7507805999484845,False,1.5,10,7558c190-05f7-493e-b953-5aef83ba6f5d,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.6992542200305306,2.9166082480392483,48.89673678411865,1.9252261117480818,3.492624056008475,-1.157811806498557,3.7822921382771693,levy_10
15,8.720768707717527,-6.584491720596565,7.55409247605794,-5.787144392860867,2.7197566963536874,-8.300421120980188,4.382363560027317,5.657139139431817,-0.4200466071454444,8.575139514654165,6.993794403699991,-0.018537410887730046,1.5002463084352204,True,1.5187837193229505,logei,0.7085010000155307,False,1.5,10,7558c190-05f7-493e-b953-5aef83ba6f5d,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.6992542200305306,2.643017742666342,51.539754526784996,1.9252261117480818,3.435983635119,-1.157811806498557,3.7822921382771693,levy_10
16,10.0,-7.272719376849008,6.840099532614173,-8.279438065471473,-0.31068589682610603,-7.71283995244479,4.243362190899208,8.058684556649197,-1.932782827429966,10.0,6.15070731915744,-0.89152638532051,1.7841093387995994,True,2.6756357241201094,logei,0.7091628999914974,False,1.5,10,7558c190-05f7-493e-b953-5aef83ba6f5d,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.6992542200305306,3.5160067170991223,55.05576124388412,1.9252261117480818,3.4409850777427575,-1.157811806498557,3.7822921382771693,levy_10
17,9.119865202426574,-6.136632817107861,7.181041737323984,-6.643177094110615,0.975477851626956,-7.6917138902469775,4.155500323905583,6.425373486847185,-1.3523257070469403,9.220171164542467,6.877850249525237,-1.1227531342772852,-2.085764051085455,True,-0.96301091680817,logei,1.1492742999689654,False,1.5,10,7558c190-05f7-493e-b953-5aef83ba6f5d,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.6992542200305306,3.7472334660558975,58.802994709940016,1.9252261117480818,3.458999688820001,-1.157811806498557,3.7822921382771693,levy_10
18,6.8641729286669175,-2.4300556892375837,6.432935052706467,-5.523724941268567,0.12378351949332791,-5.516353208750558,3.447788430745716,4.994939166088011,-3.3536089440825156,6.583405921653153,7.443370270455481,0.47117225567264126,7.573797508751493,True,7.102625253078852,logei,1.0298794999835081,False,1.5,10,7558c190-05f7-493e-b953-5aef83ba6f5d,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.6992542200305306,2.153308076105971,60.95630278604599,1.9252261117480818,3.3864612658914437,0.47117225567264126,2.153308076105971,levy_10
19,5.594575522220758,-0.8235191140695752,5.90108473202221,-4.554619953178022,0.4568809140862278,-4.84429017818684,2.6572288035415643,4.122600690069458,-3.191030210215095,4.858847725482486,7.720496499639952,1.4074434264883273,-4.7717230453218855,True,-6.179166471810213,logei,0.6996271999669261,False,1.5,10,7558c190-05f7-493e-b953-5aef83ba6f5d,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.4074434264883273,1.217036905290285,62.173339691336274,1.217036905290285,3.27228103638612,0.47117225567264126,2.153308076105971,levy_10
20,9.195721076991159,-5.3233593750777155,6.300971391928279,-6.991522393580582,-0.11344863405799037,-6.962932626362837,3.441951383637204,6.84428344893672,-1.606343208755434,9.28683252812189,6.526181450307825,-1.2593970870005737,1.8396867459975073,True,3.099083832998081,logei,1.343175699992571,False,1.5,10,7558c190-05f7-493e-b953-5aef83ba6f5d,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.4074434264883273,3.883877418779186,66.05721711011546,1.217036905290285,3.302860855505773,0.47117225567264126,2.153308076105971,levy_10
21,5.645546038262869,-2.206835889646124,5.394632399582784,-5.070273357151456,0.09831605097412247,-5.186015138132154,3.759141009126678,4.381415702312997,-2.512747010298105,5.279312237912672,6.2644188095204285,0.9858850101110223,9.61539468720585,True,8.629509677094827,logei,1.1008019999717362,False,0.6667,10,7558c190-05f7-493e-b953-5aef83ba6f5d,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.4074434264883273,1.63859532166759,67.69581243178305,1.217036905290285,3.223610115799193,0.9858850101110223,1.63859532166759,levy_10
22,2.416577535123598,-2.1820405065023456,3.127183553572614,-4.361559759892054,-0.09810321336173024,-4.425628848024266,5.253357616665243,3.038466518740068,-1.0677441858755237,1.8391532769290169,3.138184481540856,2.0809295501272005,8.535352574695434,True,6.454423024568234,logei,1.593878699990455,False,0.6667,10,7558c190-05f7-493e-b953-5aef83ba6f5d,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0809295501272005,0.5435507816514118,68.23936321343447,0.5435507816514118,3.101789236974294,0.9858850101110223,1.63859532166759,levy_10
23,2.760450267393038,-2.147319476484157,4.210019344722666,-4.044945921288953,0.3617129598234051,-4.643207749391025,6.118926074426271,2.5222249113931814,-2.00430586219708,2.073297749250387,3.881107878656185,1.8066612942129634,5.229708308437173,True,3.4230470142242098,logei,1.6428411999950185,False,0.6667,10,7558c190-05f7-493e-b953-5aef83ba6f5d,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0809295501272005,0.8178190375656489,69.05718225100013,0.5435507816514118,3.0024861848260924,0.9858850101110223,1.63859532166759,levy_10
24,6.328137992124617,-2.32559026511397,5.912138118734391,-5.329559504292972,0.007499450734193947,-5.206850029610828,4.000423921922517,4.562475463260217,-3.280924909390003,5.708764164862664,6.656929693071833,0.6726088115588668,7.583596801276861,True,6.910987989717994,logei,1.0051919000106864,False,0.6667,10,7558c190-05f7-493e-b953-5aef83ba6f5d,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0809295501272005,1.9518715202197456,71.00905377121987,0.5435507816514118,2.9587105738008277,0.9858850101110223,1.63859532166759,levy_10
25,3.8576475564907646,-1.1866714651584924,3.981046746158121,-4.353440456204899,-0.0427035937379939,-4.1173708949382295,4.508570444979226,3.190636223165989,-2.469362376327176,3.4230103855711205,4.660673236577532,2.2061211726845054,5.893201652508817,True,3.6870804798243118,logei,0.5452437999774702,False,0.6667,10,7558c190-05f7-493e-b953-5aef83ba6f5d,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.2061211726845054,0.4183591590941069,71.42741293031398,0.4183591590941069,2.8570965172125593,0.9858850101110223,1.63859532166759,levy_10
26,5.494017319243698,-1.7197205845024373,3.8239262129187965,-3.620223039139077,3.5631020980879344,-4.189706043263358,4.527888679852476,2.4603229128397825,-2.3980070044679267,3.720032072500658,4.329684155896939,1.8502037393270108,-4.49678199338492,True,-6.34698573271193,logei,0.9485690000001341,False,0.6667,10,7558c190-05f7-493e-b953-5aef83ba6f5d,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.2061211726845054,0.7742765924516015,72.20168952276558,0.4183591590941069,2.7769880585679068,0.9858850101110223,1.63859532166759,levy_10
27,5.127588455717094,-2.1191759375273205,5.784724793845036,-5.0320952298557895,0.2817430816109669,-5.280379668208784,3.694534332351333,4.366026252661858,-2.7565406052396333,5.555343855110915,6.71406608688066,0.9673199252203741,-1.9691703226381867,True,-2.936490247858561,logei,1.5758576999651268,False,0.6667,10,7558c190-05f7-493e-b953-5aef83ba6f5d,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.2061211726845054,1.6571604065582382,73.85884992932381,0.4183591590941069,2.7355129603453263,0.9858850101110223,1.63859532166759,levy_10
28,9.11502558010591,-4.781382037217053,4.22055061181412,-5.30461352423224,0.02591013004838131,-6.430105035551194,4.242371970226768,4.881152691249916,0.7889576893445288,3.168531675489152,4.094359125285782,0.5182897825677716,8.27344206831537,True,7.755152285747599,logei,0.9541277000098489,False,0.6667,10,7558c190-05f7-493e-b953-5aef83ba6f5d,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.2061211726845054,2.1061905492108406,75.96504047853465,0.4183591590941069,2.713037159947666,0.9858850101110223,1.63859532166759,levy_10
29,9.085826143552348,-3.7899960651653632,3.643148108103355,-5.050546459117073,-0.5826669676812868,-5.4658850443196085,4.837415315827104,4.2074431497110005,-0.051730323091789585,3.9930156695731824,3.3211415127577917,1.0853535974105561,1.9498006867775677,True,0.8644470893670115,logei,0.5111361000454053,False,0.6667,10,7558c190-05f7-493e-b953-5aef83ba6f5d,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.2061211726845054,1.5391267343680561,77.5041672129027,0.4183591590941069,2.6725574901000932,0.9858850101110223,1.63859532166759,levy_10
30,3.3686289137842502,-5.243832377676288,3.28686594693159,-7.42242863147012,0.050817939647619464,-6.125776601224443,2.660867786238541,7.268782984631296,-0.07261574093264438,7.2568726940790835,4.095518370799989,0.9318402475647543,1.4721765492075383,True,0.540336301642784,logei,1.224711999995634,False,0.6667,10,7558c190-05f7-493e-b953-5aef83ba6f5d,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.2061211726845054,1.692640084213858,79.19680729711656,0.4183591590941069,2.639893576570552,0.9858850101110223,1.63859532166759,levy_10
31,1.5068493521781754,-2.478198489940333,4.482712131742283,-4.056927477428073,-0.13905182172817374,-5.486073062438625,4.69548503958611,3.2773782656335997,-0.44523128809780077,-3.180908577322142,4.737730090067784,1.6792400552229625,-2.9426046274410176,True,-4.62184468266398,logei,0.6301848000148311,False,0.6667,10,7558c190-05f7-493e-b953-5aef83ba6f5d,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.2061211726845054,0.9452402765556498,80.14204757367222,0.4183591590941069,2.5852273410862003,0.9858850101110223,1.63859532166759,levy_10
32,10.0,-4.461491475367698,5.974232166102456,-5.9499980200606934,-0.1463976779863937,-6.364406793327765,4.341522384153464,5.434038492279495,-1.7623869801896663,5.683783369135628,5.945574120954924,-0.9007832862163374,-0.07557348126702135,True,0.8252098049493161,logei,0.8878700999775901,False,0.6667,10,7558c190-05f7-493e-b953-5aef83ba6f5d,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.2061211726845054,3.5252636179949497,83.66731119166717,0.4183591590941069,2.614603474739599,0.9858850101110223,1.63859532166759,levy_10
33,5.865227916083535,-2.3247220856744852,5.32597357702535,-5.1415080291632735,0.024171058040119632,-5.193967051126838,3.840023276669354,4.433604756509734,-2.4803631376526036,5.299449912217804,6.124079517547606,0.9157660103197782,-3.4404132376416143,True,-4.356179247961393,logei,1.0985432000015862,False,0.6667,10,7558c190-05f7-493e-b953-5aef83ba6f5d,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.2061211726845054,1.708714321458834,85.376025513126,0.4183591590941069,2.5871522882765454,0.9858850101110223,1.63859532166759,levy_10
34,6.756300288006548,-0.5868561432546338,3.619026867756151,-2.702207296609727,-0.14704359069760337,-3.4603194998108298,7.749917408567606,0.25288508006924176,-2.3275484323165316,8.130041854685903,2.524812398812049,1.7397539074843946,3.278661888054306,True,1.5389079805699115,logei,0.4131199999828823,False,0.6667,10,7558c190-05f7-493e-b953-5aef83ba6f5d,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.2061211726845054,0.8847264242942177,86.26075193742021,0.4183591590941069,2.5370809393358886,0.9858850101110223,1.63859532166759,levy_10
35,10.0,-3.0994329220237784,0.5734739027721927,-4.866297835722932,-0.07274687363556821,-1.3536385979437064,6.590100642215843,2.851384691345936,-6.3826935767000945,6.299683043161911,2.982945935932539,-0.11330163671710057,-0.28173742147932784,True,-0.16843578476222726,logei,0.9852298999903724,False,0.6667,10,7558c190-05f7-493e-b953-5aef83ba6f5d,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.2061211726845054,2.737781968495713,88.99853390591592,0.4183591590941069,2.5428152544547404,0.9858850101110223,1.63859532166759,levy_10
36,2.7941569958948054,-2.9976824761169647,5.606567425676003,-4.332720860196023,-0.11203231426263399,-7.182827794861111,6.495620799775874,2.81992399628803,2.662648970538733,6.241797714831979,2.11274834759182,0.8918349901109573,1.8757487443157785,True,0.9839137542048212,logei,0.6139937000116333,False,0.6667,10,7558c190-05f7-493e-b953-5aef83ba6f5d,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.2061211726845054,1.7326453416676548,90.73117924758357,0.4183591590941069,2.520310534655099,0.9858850101110223,1.63859532166759,levy_10
37,8.590258363908676,-0.8254551929205286,4.845461373885984,0.41744841882878037,-0.1520026469086336,-9.53128503451575,6.400147153949816,8.450053048353746,-4.148011198069982,6.2279010358924625,3.191699720791692,0.10855616486684361,7.409224256304685,True,7.300668091437841,logei,1.2148314000223763,False,0.6667,10,7558c190-05f7-493e-b953-5aef83ba6f5d,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.2061211726845054,2.515924166911769,93.24710341449534,0.4183591590941069,2.5201919841755496,0.9858850101110223,1.63859532166759,levy_10
38,9.6735370734021,-0.8078447166997426,4.863911369611238,3.474972461375341,-0.059259565574794504,-10.0,6.912078891684086,10.0,-6.874957580204054,5.614826953619045,2.9419195168098615,-2.3467188564563415,-9.676767546668298,True,-7.330048690211957,logei,0.6194536000257358,False,0.6667,10,7558c190-05f7-493e-b953-5aef83ba6f5d,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.2061211726845054,4.971199188234953,98.21830260273029,0.4183591590941069,2.58469217375606,0.9858850101110223,1.63859532166759,levy_10
39,6.911872266887185,-1.0183307175613119,4.511845586312525,-3.264010719655042,-0.3455352815654233,-10.0,6.030397083080153,8.19330523098771,-1.071273503933629,8.08214377518821,2.8253509712500815,0.003334666891870967,8.434694316922577,True,8.431359650030707,logei,0.6501712999888696,False,0.6667,10,7558c190-05f7-493e-b953-5aef83ba6f5d,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.2061211726845054,2.6211456648867415,100.83944826761703,0.4183591590941069,2.585626878656847,0.9858850101110223,1.63859532166759,levy_10
40,6.844919562465489,-0.8158708006481732,4.904177269299258,-2.927403004391449,-0.3292026855802836,-10.0,5.785983748871656,10.0,-1.1888595081882594,8.897683377280016,2.504902027004011,-1.4571843330274186,5.674891981552762,True,7.132076314580181,logei,0.8572902000159957,False,0.6667,10,7558c190-05f7-493e-b953-5aef83ba6f5d,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.2061211726845054,4.081664664806031,104.92111293242306,0.4183591590941069,2.6230278233105766,0.9858850101110223,1.63859532166759,levy_10
41,5.4321021947381825,-1.3027930057039951,2.003911459362848,-2.9926884339604114,-0.32225862714454867,-10.0,5.065609347975103,8.002964897253547,-1.3977148859621267,8.280295219171721,2.248981966656993,0.08422685628946981,3.7816295573870313,True,3.6974027010975616,logei,0.6531868000165559,False,0.6667,10,7558c190-05f7-493e-b953-5aef83ba6f5d,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.2061211726845054,2.5402534754891426,107.4613664079122,0.4183591590941069,2.6210089367783462,0.9858850101110223,1.63859532166759,levy_10
42,10.0,1.4545642955882903,9.024828125759866,-3.370273673500971,-0.2291623308600366,-10.0,7.424506919585556,10.0,-0.9731626262083156,7.449301399774767,2.9507127173171166,-2.022832466549149,-5.960391277673841,True,-3.937558811124692,logei,0.3808932999963872,False,0.6667,10,7558c190-05f7-493e-b953-5aef83ba6f5d,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.2061211726845054,4.647312798327761,112.10867920623996,0.4183591590941069,2.669254266815237,0.9858850101110223,1.63859532166759,levy_10
43,4.875703262129184,-4.810715814371374,3.9303522613098183,-4.5484833924421295,-0.33222009624908494,-10.0,5.708366147212098,10.0,-2.5924658240983107,9.045288982101848,4.048474644628636,-1.4737590013955766,-5.59491108592584,True,-4.121152084530264,logei,0.5462058000266552,False,0.6667,10,7558c190-05f7-493e-b953-5aef83ba6f5d,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.2061211726845054,4.098239333174189,116.20691853941415,0.4183591590941069,2.702486477660794,0.9858850101110223,1.63859532166759,levy_10
44,7.539971777513593,2.199662310165104,3.707684531276948,-2.2047934922278984,-0.5744353171047472,-7.6321551243214705,6.023537915557201,5.129893569381263,-0.3754902082369644,8.315464286757159,0.9042805491847261,1.3554043434839913,-2.436985956937516,True,-3.7923903004215074,logei,0.5575692999991588,False,0.6667,10,7558c190-05f7-493e-b953-5aef83ba6f5d,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.2061211726845054,1.269075988294621,117.47599452770876,0.4183591590941069,2.6699089665388356,0.9858850101110223,1.63859532166759,levy_10
