run_id,dataset,objective,acquisition,seed,oracle_model,baseline,variant,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2,final_best_true,final_simple_regret_true,final_cum_regret_true,final_avg_regret_true,auc_simple_regret_true,auc_simple_regret_true_postonset_per_iter,final_inference_simple_regret_true,auc_inference_simple_regret_true,param_columns,response_x0,response_x1,response_x2,response_x3
e751136b-14a1-4cf4-ad07-2ca5b4ab7e80,moving_peaks,value,shiplcb,10,exact,True,,none,0.0,0,50,45,1,2,0.836968810674568,2.028594359800644,0.9289054217812732,137.5829049425484,2.751658098850968,59.9404106290389,1.2232736863069162,0.9289054217812732,59.9404106290389,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588
e751136b-14a1-4cf4-ad07-2ca5b4ab7e80,moving_peaks,value,shiplcb,10,exact,True,,none,0.0,20,50,45,21,22,0.7791643731922833,2.028594359800644,0.9289054217812732,137.5829049425484,2.751658098850968,59.9404106290389,1.042527895833925,0.9289054217812732,59.9404106290389,"x0,x1,x2,x3",0.46110772929039157,-0.020331931028598704,-0.46260735483349247,0.4243322168718633
2232ee7b-240f-415b-9a03-d66ef41dfe52,moving_peaks,value,shiplcb,10,exact,False,,gaussian,0.05,0,50,45,1,2,0.836968810674568,2.028594359800644,0.9289054217812732,137.5829049425484,2.751658098850968,59.9404106290389,1.2232736863069162,0.9289054217812732,59.9404106290389,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588
9ba3b05f-9ac3-45db-8588-4de92b2ab12a,moving_peaks,value,shiplcb,10,exact,False,,gaussian,0.25,0,50,45,1,2,0.836968810674568,2.028594359800644,0.9289054217812732,137.5829049425484,2.751658098850968,59.9404106290389,1.2232736863069162,0.9289054217812732,59.9404106290389,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588
57a9da83-e628-4ebf-9c63-2c8fa565b162,moving_peaks,value,shiplcb,10,exact,False,,gaussian,1.0,0,50,45,1,2,0.836968810674568,2.028594359800644,0.9289054217812732,137.5829049425484,2.751658098850968,59.9404106290389,1.2232736863069162,2.3366940190621763,100.62422965985763,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588
7d65524e-533a-4e44-9a3a-5cec9b8f1812,moving_peaks,value,shiplcb,10,exact,False,,gaussian,5.0,0,50,45,1,2,0.836968810674568,2.028594359800644,0.9289054217812732,137.5829049425484,2.751658098850968,59.9404106290389,1.2232736863069162,2.6104289220513106,128.71681100356935,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588
07a51822-d6bd-4eaf-8b36-1c727055b0dc,moving_peaks,value,shiplcb,10,exact,False,,gaussian,0.05,20,50,45,21,22,0.7791643731922833,2.028594359800644,0.9289054217812732,137.5829049425484,2.751658098850968,59.9404106290389,1.042527895833925,0.9289054217812732,59.9404106290389,"x0,x1,x2,x3",0.46110772929039157,-0.020331931028598704,-0.46260735483349247,0.4243322168718633
e008a143-a20c-4a2d-828d-99b268938546,moving_peaks,value,shiplcb,10,exact,False,,gaussian,0.25,20,50,45,21,22,0.7791643731922833,2.028594359800644,0.9289054217812732,137.5829049425484,2.751658098850968,59.9404106290389,1.042527895833925,0.9289054217812732,59.9404106290389,"x0,x1,x2,x3",0.46110772929039157,-0.020331931028598704,-0.46260735483349247,0.4243322168718633
2fe6759a-0bb8-4274-a806-09d1681ed76a,moving_peaks,value,shiplcb,10,exact,False,,gaussian,1.0,20,50,45,21,22,0.7791643731922833,2.028594359800644,0.9289054217812732,137.5829049425484,2.751658098850968,59.9404106290389,1.042527895833925,2.269983491775891,86.09609034910582,"x0,x1,x2,x3",0.46110772929039157,-0.020331931028598704,-0.46260735483349247,0.4243322168718633
f87fd9cc-f843-4603-a2c7-5a924ec25f54,moving_peaks,value,shiplcb,10,exact,False,,gaussian,5.0,20,50,45,21,22,0.7791643731922833,2.028594359800644,0.9289054217812732,137.5829049425484,2.751658098850968,59.9404106290389,1.042527895833925,3.5511700296287256,132.0551333322852,"x0,x1,x2,x3",0.46110772929039157,-0.020331931028598704,-0.46260735483349247,0.4243322168718633
