iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.8702492039700847,0.28681720908755537,0.6031481500515619,0.7775340829201788,0.7634498140369953,0.8469410224809357,True,0.08349120844394042,qnei,0.0,False,0.8469410224809357,9,28b6d999-19fd-47e1-84d1-474f79b163ca,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.7175746997911816,0.7634498140369953,0.9541248857541863,0.9541248857541863,0.9541248857541863,0.9541248857541863,0.7634498140369953,0.9541248857541863,power_law_practice
2,0.7160746296035653,0.9153801204905075,0.8603936491828846,0.9182376290487624,1.3297853342314006,1.20689443719068,True,-0.12289089704072054,qnei,0.0,False,1.2634498140369952,9,28b6d999-19fd-47e1-84d1-474f79b163ca,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.7175746997911816,1.3297853342314006,0.38778936555978105,1.3419142513139675,0.38778936555978105,0.6709571256569837,1.3297853342314006,0.38778936555978105,power_law_practice
3,0.026587734467597213,0.4372480001295087,0.48494432697728806,0.06515419737010752,-1.1380886799766226,-0.29062558732436294,True,0.8474630926522596,qnei,0.0,False,1.8297853342314006,9,28b6d999-19fd-47e1-84d1-474f79b163ca,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.7175746997911816,1.3297853342314006,2.855663379767804,4.197577631081772,0.38778936555978105,1.3991925436939239,1.3297853342314006,0.38778936555978105,power_law_practice
4,0.005626050679392924,0.830621436971257,0.9833022442861755,0.7846098526726796,0.8002486987201438,-0.8050558912526882,True,-1.605304589972832,qnei,0.0,False,1.8297853342314006,9,28b6d999-19fd-47e1-84d1-474f79b163ca,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.7175746997911816,1.3297853342314006,0.9173260010710378,5.114903632152809,0.38778936555978105,1.2787259080382023,1.3297853342314006,0.38778936555978105,power_law_practice
5,0.31560348997827314,0.7053337045894538,0.2991810731982467,0.7407484828757487,0.5536630991002472,0.8289295246885824,True,0.27526642558833514,qnei,0.0,False,1.8297853342314006,9,28b6d999-19fd-47e1-84d1-474f79b163ca,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.7175746997911816,1.3297853342314006,1.1639116006909345,6.278815232843744,0.38778936555978105,1.2557630465687488,1.3297853342314006,0.38778936555978105,power_law_practice
6,0.6003332367625448,1.0,0.21580827244167533,0.9203034115346884,0.9428239095307537,0.5035474670187552,True,-0.4392764425119985,qnei,0.3405668000341393,False,1.8297853342314006,9,28b6d999-19fd-47e1-84d1-474f79b163ca,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.7175746997911816,1.3297853342314006,0.7747507902604279,7.053566023104172,0.38778936555978105,1.1755943371840287,1.3297853342314006,0.38778936555978105,power_law_practice
7,0.5982593080365708,0.2925486078972256,0.8273184577314331,0.7361252957308084,0.6942530008287071,0.8224495962445694,True,0.12819659541586226,qnei,0.2915655999677256,False,1.8297853342314006,9,28b6d999-19fd-47e1-84d1-474f79b163ca,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.7175746997911816,1.3297853342314006,1.0233216989624745,8.076887722066646,0.38778936555978105,1.1538411031523779,1.3297853342314006,0.38778936555978105,power_law_practice
8,0.9171794855071254,0.8936984073061506,0.9942524251225933,0.8932459173406828,1.4898092519412487,1.8297853342314006,True,0.33997608229015186,qnei,0.4112635999917984,False,1.8297853342314006,9,28b6d999-19fd-47e1-84d1-474f79b163ca,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.7175746997911816,1.4898092519412487,0.2277654478499329,8.304653169916579,0.2277654478499329,1.0380816462395723,1.4898092519412487,0.2277654478499329,power_law_practice
9,1.0,1.0,1.0,0.34447503505613203,0.3736405423663989,1.233844426102338,True,0.8602038837359391,qnei,0.2896949999849312,False,1.9898092519412487,9,28b6d999-19fd-47e1-84d1-474f79b163ca,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.7175746997911816,1.4898092519412487,1.3439341574247827,9.648587327341362,0.2277654478499329,1.0720652585934847,1.4898092519412487,0.2277654478499329,power_law_practice
10,1.0,0.1811556528288342,1.0,1.0,1.2252976862630611,0.7477782314406028,True,-0.4775194548224583,qnei,0.42777000000933185,False,1.9898092519412487,9,28b6d999-19fd-47e1-84d1-474f79b163ca,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.7175746997911816,1.4898092519412487,0.4922770135281205,10.140864340869483,0.2277654478499329,1.0140864340869482,1.4898092519412487,0.2277654478499329,power_law_practice
