iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.3269722766055607,0.9872768433379255,0.31871083848551673,0.7885489358200289,0.7183311832444667,0.8469410224809357,True,0.12860983923646907,qnei,0.0,False,0.8469410224809357,8,4a4ed1e5-14e0-4194-9a0b-48d38607d90f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.7175746997911816,0.7183311832444667,0.999243516546715,0.999243516546715,0.999243516546715,0.999243516546715,0.7183311832444667,0.999243516546715,power_law_practice
2,0.8698965116962161,0.391084806539194,0.4378818731227988,0.37274890308935305,0.009533674457034904,0.03193748233929465,True,0.02240380788225975,qnei,0.0,False,1.2183311832444668,8,4a4ed1e5-14e0-4194-9a0b-48d38607d90f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.7175746997911816,0.7183311832444667,1.7080410253341467,2.7072845418808615,0.999243516546715,1.3536422709404308,0.7183311832444667,0.999243516546715,power_law_practice
3,0.10695359647277436,0.47896545416271696,0.24135214508468228,0.25714524855112975,-0.12009219113419677,-1.5582713041588212,True,-1.4381791130246244,qnei,0.0,False,1.2183311832444668,8,4a4ed1e5-14e0-4194-9a0b-48d38607d90f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.7175746997911816,0.7183311832444667,1.8376668909253784,4.54495143280624,0.999243516546715,1.5149838109354132,0.7183311832444667,0.999243516546715,power_law_practice
4,0.1847315568344149,0.1938645489043107,0.813827670155021,0.42298418814422634,0.09940957306614018,-1.0540635350590422,True,-1.1534731081251823,qnei,0.0,False,1.2183311832444668,8,4a4ed1e5-14e0-4194-9a0b-48d38607d90f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.7175746997911816,0.7183311832444667,1.6181651267250414,6.163116559531281,0.999243516546715,1.5407791398828203,0.7183311832444667,0.999243516546715,power_law_practice
5,0.25592050515822606,0.5909028517654116,0.6042722960584558,0.6468580270601879,0.48123297759725997,0.4017541366050905,True,-0.07947884099216945,qnei,0.0,False,1.2183311832444668,8,4a4ed1e5-14e0-4194-9a0b-48d38607d90f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.7175746997911816,0.7183311832444667,1.2363417221939217,7.399458281725203,0.999243516546715,1.4798916563450406,0.7183311832444667,0.999243516546715,power_law_practice
6,0.49248679415848645,0.310017247043334,1.0,0.8633336727929556,0.8789000081493034,1.2183311832444668,True,0.3394311750951634,qnei,0.2598802999709733,False,1.2183311832444668,8,4a4ed1e5-14e0-4194-9a0b-48d38607d90f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.7175746997911816,0.8789000081493034,0.8386746916418782,8.238132973367081,0.8386746916418782,1.373022162227847,0.8789000081493034,0.8386746916418782,power_law_practice
7,0.8550805677140056,0.0,0.14239586327640147,0.822171374343263,0.5603257731208799,0.6012259142145042,True,0.040900141093624276,qnei,0.3665313000092283,False,1.3789000081493032,8,4a4ed1e5-14e0-4194-9a0b-48d38607d90f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.7175746997911816,0.8789000081493034,1.1572489266703017,9.395381900037384,0.8386746916418782,1.3421974142910549,0.8789000081493034,0.8386746916418782,power_law_practice
8,0.17159946136066262,0.0,1.0,0.9800960291857597,0.7115078617513896,0.98658576597458,True,0.27507790422319045,qnei,0.30383280001115054,False,1.3789000081493032,8,4a4ed1e5-14e0-4194-9a0b-48d38607d90f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.7175746997911816,0.8789000081493034,1.006066838039792,10.401448738077175,0.8386746916418782,1.3001810922596468,0.8789000081493034,0.8386746916418782,power_law_practice
9,0.5268841657920007,1.0,1.0,1.0,1.4340661428411547,1.3789000081493032,True,-0.0551661346918515,qnei,0.2901858999975957,False,1.3789000081493032,8,4a4ed1e5-14e0-4194-9a0b-48d38607d90f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.7175746997911816,1.4340661428411547,0.28350855695002686,10.684957295027202,0.28350855695002686,1.1872174772252446,1.4340661428411547,0.28350855695002686,power_law_practice
10,0.8191827275004309,1.0,1.0,0.8288400605539059,1.4204204297418774,1.9340661428411547,True,0.5136457130992773,qnei,0.3556084999581799,False,1.9340661428411547,8,4a4ed1e5-14e0-4194-9a0b-48d38607d90f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.7175746997911816,1.4340661428411547,0.29715427004930417,10.982111565076506,0.28350855695002686,1.0982111565076507,1.4204204297418774,0.29715427004930417,power_law_practice
