iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.8702492039700847,0.28681720908755537,0.6031481500515619,0.7775340829201788,0.7634498140369953,0.11851016528716674,True,-0.6449396487498286,logei,0.0,False,0.8469410224809357,9,e7c5d60c-882d-49a8-a063-e169381d3d9a,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.7175746997911816,0.7634498140369953,0.9541248857541863,0.9541248857541863,0.9541248857541863,0.9541248857541863,0.7634498140369953,0.9541248857541863,power_law_practice
2,0.7160746296035653,0.9153801204905075,0.8603936491828846,0.9182376290487624,1.3297853342314006,-0.3594932149901846,True,-1.6892785492215852,logei,0.0,False,1.2634498140369952,9,e7c5d60c-882d-49a8-a063-e169381d3d9a,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.7175746997911816,1.3297853342314006,0.38778936555978105,1.3419142513139675,0.38778936555978105,0.6709571256569837,0.7634498140369953,0.9541248857541863,power_law_practice
3,0.026587734467597213,0.4372480001295087,0.48494432697728806,0.06515419737010752,-1.1380886799766226,-2.1330011781160874,True,-0.9949124981394648,logei,0.0,False,1.2634498140369952,9,e7c5d60c-882d-49a8-a063-e169381d3d9a,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.7175746997911816,1.3297853342314006,2.855663379767804,4.197577631081772,0.38778936555978105,1.3991925436939239,0.7634498140369953,0.9541248857541863,power_law_practice
4,0.005626050679392924,0.830621436971257,0.9833022442861755,0.7846098526726796,0.8002486987201438,1.1361367414879668,True,0.335888042767823,logei,0.0,False,1.2634498140369952,9,e7c5d60c-882d-49a8-a063-e169381d3d9a,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.7175746997911816,1.3297853342314006,0.9173260010710378,5.114903632152809,0.38778936555978105,1.2787259080382023,0.8002486987201438,0.9173260010710378,power_law_practice
5,0.31560348997827314,0.7053337045894538,0.2991810731982467,0.7407484828757487,0.5536630991002472,1.3002486987201438,True,0.7465855996198966,logei,0.0,False,1.3002486987201438,9,e7c5d60c-882d-49a8-a063-e169381d3d9a,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.7175746997911816,1.3297853342314006,1.1639116006909345,6.278815232843744,0.38778936555978105,1.2557630465687488,0.5536630991002472,1.1639116006909345,power_law_practice
6,0.0,0.7990429989175608,0.25018912434687884,0.6552609210327972,0.4190269480930455,1.0536630991002474,True,0.6346361510072018,logei,0.32083500002045184,False,1.0536630991002474,9,e7c5d60c-882d-49a8-a063-e169381d3d9a,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.7175746997911816,1.3297853342314006,1.298547751698136,7.57736298454188,0.38778936555978105,1.26289383075698,0.5536630991002472,1.1639116006909345,power_law_practice
7,0.0,0.2938054832955059,0.0,0.7863837785659079,0.7039798880400208,0.36382206070183,True,-0.3401578273381908,logei,0.31220779998693615,False,1.0536630991002474,9,e7c5d60c-882d-49a8-a063-e169381d3d9a,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.7175746997911816,1.3297853342314006,1.0135948117511608,8.59095779629304,0.38778936555978105,1.22727968518472,0.5536630991002472,1.1639116006909345,power_law_practice
8,0.0,0.9093913945486872,0.0,0.7382035208163682,0.4899864462938699,-0.3714818482265638,True,-0.8614682945204337,logei,0.3057420999975875,False,1.0536630991002474,9,e7c5d60c-882d-49a8-a063-e169381d3d9a,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.7175746997911816,1.3297853342314006,1.2275882534973117,9.818546049790351,0.38778936555978105,1.2273182562237939,0.5536630991002472,1.1639116006909345,power_law_practice
9,0.0,0.28099846770448145,0.3380068616921002,0.7501843831136235,0.5361602039823922,0.004746492129098057,True,-0.5314137118532941,logei,0.3349682999541983,False,1.0536630991002474,9,e7c5d60c-882d-49a8-a063-e169381d3d9a,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.7175746997911816,1.3297853342314006,1.1814144958087893,10.99996054559914,0.38778936555978105,1.2222178383999045,0.5536630991002472,1.1639116006909345,power_law_practice
10,0.0,0.7452111897411621,1.0,0.7487101562250061,0.7219228843077502,-1.3604278153175886,True,-2.082350699625339,logei,0.3750348000321537,False,1.0536630991002474,9,e7c5d60c-882d-49a8-a063-e169381d3d9a,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.7175746997911816,1.3297853342314006,0.9956518154834314,11.995612361082571,0.38778936555978105,1.199561236108257,0.5536630991002472,1.1639116006909345,power_law_practice
