iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.6927433679651523,0.8158171113360575,0.3444067577928567,0.04483817569041881,-2.7783013294908483,-2.8066036025568675,True,-0.02830227306601918,logei,0.0,False,0.8469410224809357,15,5a0ff156-be43-489b-9c6a-b94854f6b19d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.7175746997911816,-2.7783013294908483,4.49587602928203,4.49587602928203,4.49587602928203,4.49587602928203,-2.7783013294908483,4.49587602928203,power_law_practice
2,0.571597257033731,0.14624542672359753,0.7187713768754712,0.34535650407583973,-0.08792551241255414,-0.5754929067709691,True,-0.48756739435841495,logei,0.0,False,0.8469410224809357,15,5a0ff156-be43-489b-9c6a-b94854f6b19d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.7175746997911816,-0.08792551241255414,1.8055002122037358,6.301376241485766,1.8055002122037358,3.150688120742883,-0.08792551241255414,1.8055002122037358,power_law_practice
3,0.4570096756088713,0.9759378873901753,0.7814660277720307,0.8437900452639759,1.0822991720511443,0.7995626644555908,True,-0.2827365075955536,logei,0.0,False,0.8469410224809357,15,5a0ff156-be43-489b-9c6a-b94854f6b19d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.7175746997911816,1.0822991720511443,0.6352755277400373,6.936651769225803,0.6352755277400373,2.312217256408601,1.0822991720511443,0.6352755277400373,power_law_practice
4,0.5551143840748602,0.9416213625858931,0.018325819375109798,0.8891839058918612,0.7679721492449925,0.8469410224809357,True,0.07896887323594326,logei,0.0,False,0.8469410224809357,15,5a0ff156-be43-489b-9c6a-b94854f6b19d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.7175746997911816,1.0822991720511443,0.9496025505461891,7.886254319771993,0.6352755277400373,1.9715635799429982,0.7679721492449925,0.9496025505461891,power_law_practice
5,0.3897584833499136,0.23174012788381404,0.5343942272533609,0.9446902786527566,0.6822430483016853,0.8469410224809357,True,0.16469797417925047,logei,0.0,False,0.8469410224809357,15,5a0ff156-be43-489b-9c6a-b94854f6b19d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.7175746997911816,1.0822991720511443,1.0353316514894964,8.92158597126149,0.6352755277400373,1.784317194252298,0.7679721492449925,0.9496025505461891,power_law_practice
6,0.8812296834675448,0.0,0.7385438073987993,0.7916030320093719,0.7159739895385687,0.28048724214840126,True,-0.43548674739016746,logei,0.31877500005066395,False,0.8469410224809357,15,5a0ff156-be43-489b-9c6a-b94854f6b19d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.7175746997911816,1.0822991720511443,1.001600710252613,9.923186681514103,0.6352755277400373,1.6538644469190171,0.7679721492449925,0.9496025505461891,power_law_practice
7,0.0,0.1408098675208383,0.0,0.7446151677878649,0.8159656801845919,0.4882916765502059,True,-0.32767400363438604,logei,0.27992749999975786,False,0.8469410224809357,15,5a0ff156-be43-489b-9c6a-b94854f6b19d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.7175746997911816,1.0822991720511443,0.9016090196065897,10.824795701120692,0.6352755277400373,1.5463993858743845,0.7679721492449925,0.9496025505461891,power_law_practice
8,0.0,1.0,0.6377687865692998,1.0,0.9210914085722594,0.8469410224809357,True,-0.07415038609132363,logei,0.29754050000337884,False,0.8469410224809357,15,5a0ff156-be43-489b-9c6a-b94854f6b19d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.7175746997911816,1.0822991720511443,0.7964832912189223,11.621278992339615,0.6352755277400373,1.452659874042452,0.7679721492449925,0.9496025505461891,power_law_practice
9,0.0,1.0,0.0,0.9136159899191584,0.6253796357618884,0.7209893268406604,True,0.09560969107877204,logei,0.3425602999632247,False,0.8469410224809357,15,5a0ff156-be43-489b-9c6a-b94854f6b19d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.7175746997911816,1.0822991720511443,1.0921950640292932,12.71347405636891,0.6352755277400373,1.4126082284854344,0.7679721492449925,0.9496025505461891,power_law_practice
10,0.5396043306995953,1.0,1.0,1.0,1.4417864375770677,0.8469410224809357,True,-0.594845415096132,logei,0.3040785999619402,False,0.8469410224809357,15,5a0ff156-be43-489b-9c6a-b94854f6b19d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.7175746997911816,1.4417864375770677,0.2757882622141139,12.989262318583023,0.2757882622141139,1.2989262318583024,0.7679721492449925,0.9496025505461891,power_law_practice
11,0.4358413146116217,0.6149307672039178,1.0,0.9644018663320697,1.1153013846728281,0.8469410224809357,True,-0.2683603621918924,logei,0.3402364999637939,False,0.8469410224809357,15,5a0ff156-be43-489b-9c6a-b94854f6b19d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.7175746997911816,1.4417864375770677,0.6022733151183535,13.591535633701376,0.2757882622141139,1.2355941485183068,0.7679721492449925,0.9496025505461891,power_law_practice
12,0.3488967133707337,1.0,0.0,1.0,0.7888366511248843,0.7036340538344034,True,-0.08520259729048096,logei,0.3636205000220798,False,0.8469410224809357,15,5a0ff156-be43-489b-9c6a-b94854f6b19d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.7175746997911816,1.4417864375770677,0.9287380486662973,14.520273682367673,0.2757882622141139,1.2100228068639727,0.7679721492449925,0.9496025505461891,power_law_practice
13,1.0,0.5533051690434376,0.5196962914647782,1.0,1.1613269169699487,0.8469410224809357,True,-0.314385894489013,logei,0.3653659999836236,False,0.8469410224809357,15,5a0ff156-be43-489b-9c6a-b94854f6b19d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.7175746997911816,1.4417864375770677,0.5562477828212329,15.076521465188906,0.2757882622141139,1.1597324203991466,0.7679721492449925,0.9496025505461891,power_law_practice
14,0.0,0.46259917802203304,0.7517292709685593,1.0,0.7388841565046033,0.8469410224809357,True,0.10805686597633246,logei,0.29370860004564747,False,0.8469410224809357,15,5a0ff156-be43-489b-9c6a-b94854f6b19d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.7175746997911816,1.4417864375770677,0.9786905432865783,16.055212008475483,0.2757882622141139,1.1468008577482487,0.7679721492449925,0.9496025505461891,power_law_practice
15,0.6412436645332772,0.8472200010180037,0.6140923548117913,0.9464511374915506,1.1279362643931297,0.8469410224809357,True,-0.28099524191219394,logei,0.3685327999992296,False,0.8469410224809357,15,5a0ff156-be43-489b-9c6a-b94854f6b19d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.7175746997911816,1.4417864375770677,0.5896384353980519,16.644850443873533,0.2757882622141139,1.1096566962582355,0.7679721492449925,0.9496025505461891,power_law_practice
16,1.0,1.0,0.0,0.623939991923913,0.6610845091433368,0.4599246639843478,True,-0.20115984515898905,logei,0.32254849997116253,False,0.8469410224809357,15,5a0ff156-be43-489b-9c6a-b94854f6b19d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.7175746997911816,1.4417864375770677,1.0564901906478448,17.70134063452138,0.2757882622141139,1.1063337896575862,0.7679721492449925,0.9496025505461891,power_law_practice
17,0.0,0.0,0.0,1.0,1.0049251627883082,0.7651074666341474,True,-0.23981769615416082,logei,0.4412134999874979,False,0.8469410224809357,15,5a0ff156-be43-489b-9c6a-b94854f6b19d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.7175746997911816,1.4417864375770677,0.7126495370028734,18.413990171524254,0.2757882622141139,1.0831758924426031,0.7679721492449925,0.9496025505461891,power_law_practice
