iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.8647975870165865,0.855302514932059,0.8110233987843422,0.2614463614164766,-0.25811554741372905,0.1454018941894425,True,0.40351744160317154,qnei,0.0,False,0.8469410224809357,13,48d6558c-ae5d-4939-8fa4-4255404c9c90,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.7175746997911816,-0.25811554741372905,1.9756902472049107,1.9756902472049107,1.9756902472049107,1.9756902472049107,-0.25811554741372905,1.9756902472049107,power_law_practice
2,0.0771994577184214,0.9464657804460633,0.6137916910471019,0.00263075362629972,-4.197678480730419,-2.693446703766396,True,1.5042317769640228,qnei,0.0,False,0.8469410224809357,13,48d6558c-ae5d-4939-8fa4-4255404c9c90,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.7175746997911816,-0.25811554741372905,5.9152531805216,7.890943427726511,1.9756902472049107,3.9454717138632556,-0.25811554741372905,1.9756902472049107,power_law_practice
3,0.9104071780658378,0.9848034752375554,0.2862966041661704,0.8136611230389795,1.0274705003007445,0.8469410224809357,True,-0.18052947781980877,qnei,0.0,False,0.8469410224809357,13,48d6558c-ae5d-4939-8fa4-4255404c9c90,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.7175746997911816,1.0274705003007445,0.6901041994904371,8.581047627216948,0.6901041994904371,2.860349209072316,1.0274705003007445,0.6901041994904371,power_law_practice
4,0.08240794388130823,0.4382800473034214,0.8177037747448075,0.40873333268977363,0.0667391134864428,0.02091658820919464,True,-0.045822525277248165,qnei,0.0,False,0.8469410224809357,13,48d6558c-ae5d-4939-8fa4-4255404c9c90,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.7175746997911816,1.0274705003007445,1.6508355863047388,10.231883213521687,0.6901041994904371,2.557970803380422,1.0274705003007445,0.6901041994904371,power_law_practice
5,0.5177497071869771,0.11703988347506633,0.8140065192501118,0.4978674083325122,0.25227954057828544,0.8469410224809357,True,0.5946614819026503,qnei,0.0,False,0.8469410224809357,13,48d6558c-ae5d-4939-8fa4-4255404c9c90,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.7175746997911816,1.0274705003007445,1.4652951592128962,11.697178372734584,0.6901041994904371,2.339435674546917,1.0274705003007445,0.6901041994904371,power_law_practice
6,1.0,0.971226337997562,0.8366976055589544,0.6222581986621081,1.0902398335494377,0.8469410224809357,True,-0.24329881106850193,qnei,0.182337699981872,False,0.8469410224809357,13,48d6558c-ae5d-4939-8fa4-4255404c9c90,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.7175746997911816,1.0902398335494377,0.627334866241744,12.324513238976328,0.627334866241744,2.054085539829388,1.0274705003007445,0.6901041994904371,power_law_practice
7,0.9822203929151916,0.5595816526815196,0.8852235636839854,0.9176308549365033,1.2902538606038265,0.8469410224809357,True,-0.4433128381228908,qnei,0.2616736000054516,False,0.8469410224809357,13,48d6558c-ae5d-4939-8fa4-4255404c9c90,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.7175746997911816,1.2902538606038265,0.4273208391873551,12.751834078163682,0.4273208391873551,1.8216905825948118,1.0274705003007445,0.6901041994904371,power_law_practice
8,0.26798963359146183,0.21403298545916719,1.0,0.8182246665068775,0.6870053526382164,0.8469410224809357,True,0.15993566984271934,qnei,0.2646045000292361,False,0.8469410224809357,13,48d6558c-ae5d-4939-8fa4-4255404c9c90,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.7175746997911816,1.2902538606038265,1.0305693471529653,13.782403425316648,0.4273208391873551,1.722800428164581,1.0274705003007445,0.6901041994904371,power_law_practice
9,0.781117269617407,0.0,0.0,0.6774455028541545,0.4519676989346057,-0.09320186838240324,True,-0.5451695673170089,qnei,0.2956500999862328,False,0.8469410224809357,13,48d6558c-ae5d-4939-8fa4-4255404c9c90,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.7175746997911816,1.2902538606038265,1.2656070008565758,15.048010426173224,0.4273208391873551,1.6720011584636916,1.0274705003007445,0.6901041994904371,power_law_practice
10,0.08607457275851362,0.0,1.0,0.17037422207020608,-0.5905421880895304,0.11853932352285745,True,0.7090815116123879,qnei,0.24554400000488386,False,0.8469410224809357,13,48d6558c-ae5d-4939-8fa4-4255404c9c90,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.7175746997911816,1.2902538606038265,2.308116887880712,17.356127314053936,0.4273208391873551,1.7356127314053935,1.0274705003007445,0.6901041994904371,power_law_practice
