iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.12857020276919962,0.49927786244011496,0.6014983576233575,0.028689008371944547,-2.1827114587944556,-3.3910533917063286,True,-1.208341932911873,qnei,0.0,False,0.8469410224809357,11,197914ca-c3db-4191-8683-e17a42b0b4f9,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.7175746997911816,-2.1827114587944556,3.9002861585856374,3.9002861585856374,3.9002861585856374,3.9002861585856374,-2.1827114587944556,3.9002861585856374,power_law_practice
2,0.14792608457745593,0.9282110229603695,0.07042057615419683,0.12977394939929798,-0.8629290572222023,-0.5752291986426188,True,0.28769985857958347,qnei,0.0,False,0.8469410224809357,11,197914ca-c3db-4191-8683-e17a42b0b4f9,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.7175746997911816,-0.8629290572222023,2.5805037570133837,6.480789915599021,2.5805037570133837,3.2403949577995106,-0.8629290572222023,2.5805037570133837,power_law_practice
3,0.9483284532917751,0.6218835927963828,0.368993123729791,0.5113900218032627,0.4221765722959136,0.5617349093411499,True,0.1395583370452363,qnei,0.0,False,0.8469410224809357,11,197914ca-c3db-4191-8683-e17a42b0b4f9,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.7175746997911816,0.4221765722959136,1.295398127495268,7.776188043094289,1.295398127495268,2.59206268103143,0.4221765722959136,1.295398127495268,power_law_practice
4,0.6628429525167993,0.2753088157611293,0.13796807286695534,0.7880395945039919,0.5441567443560262,0.28753891423574285,True,-0.2566178301202834,qnei,0.0,False,0.8469410224809357,11,197914ca-c3db-4191-8683-e17a42b0b4f9,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.7175746997911816,0.5441567443560262,1.1734179554351554,8.949605998529444,1.1734179554351554,2.237401499632361,0.4221765722959136,1.295398127495268,power_law_practice
5,0.6703605841024838,0.5123823134831604,0.8167364359696581,0.5490752688700263,0.524462037365657,0.7488760637007679,True,0.22441402633511087,qnei,0.0,False,0.8469410224809357,11,197914ca-c3db-4191-8683-e17a42b0b4f9,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.7175746997911816,0.5441567443560262,1.1931126624255246,10.14271866095497,1.1734179554351554,2.028543732190994,0.524462037365657,1.1931126624255246,power_law_practice
6,0.5934301761859296,0.6632893288199805,0.6770472413934014,0.7274899567489468,0.78449907596341,0.7176398524114589,True,-0.06685922355195106,qnei,0.40541929996106774,False,0.8469410224809357,11,197914ca-c3db-4191-8683-e17a42b0b4f9,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.7175746997911816,0.78449907596341,0.9330756238277716,11.075794284782742,0.9330756238277716,1.8459657141304568,0.524462037365657,1.1931126624255246,power_law_practice
7,1.0,0.47589858937057594,1.0,0.6920011668862941,1.0236942656733847,0.8469410224809357,True,-0.176753243192449,qnei,0.40898479998577386,False,0.8469410224809357,11,197914ca-c3db-4191-8683-e17a42b0b4f9,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.7175746997911816,1.0236942656733847,0.6938804341177969,11.76967471890054,0.6938804341177969,1.681382102700077,1.0236942656733847,0.6938804341177969,power_law_practice
8,0.0,1.0,1.0,0.5007355432506669,0.42299261031665275,-0.5119288862417659,True,-0.9349214965584187,qnei,0.4446684999857098,False,0.8469410224809357,11,197914ca-c3db-4191-8683-e17a42b0b4f9,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.7175746997911816,1.0236942656733847,1.2945820894745288,13.064256808375069,0.6938804341177969,1.6330321010468836,1.0236942656733847,0.6938804341177969,power_law_practice
9,0.0,0.5186994213760546,0.0,0.6574614110256465,0.5180781438520529,-0.7570685134572029,True,-1.2751466573092558,qnei,0.499028799997177,False,0.8469410224809357,11,197914ca-c3db-4191-8683-e17a42b0b4f9,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.7175746997911816,1.0236942656733847,1.1994965559391289,14.263753364314198,0.6938804341177969,1.5848614849237999,1.0236942656733847,0.6938804341177969,power_law_practice
10,0.7682221705085743,0.5346337378462184,1.0,0.6803706564195514,0.9086503258456408,0.8469410224809357,True,-0.06170930336470504,qnei,0.5097543000010774,False,0.8469410224809357,11,197914ca-c3db-4191-8683-e17a42b0b4f9,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.7175746997911816,1.0236942656733847,0.8089243739455408,15.072677738259738,0.6938804341177969,1.5072677738259739,1.0236942656733847,0.6938804341177969,power_law_practice
11,0.9372049688728185,0.48034183130690983,0.568795656413144,0.6696415322153376,0.7275481001429825,0.5966444415186428,True,-0.13090365862433972,qnei,0.7985018999897875,False,0.8469410224809357,11,197914ca-c3db-4191-8683-e17a42b0b4f9,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.7175746997911816,1.0236942656733847,0.9900265996481991,16.062704337907938,0.6938804341177969,1.4602458489007217,1.0236942656733847,0.6938804341177969,power_law_practice
12,0.8246332743159409,0.9217787400021025,1.0,0.5119672490141237,0.8119245530577678,0.8469410224809357,True,0.03501646942316794,qnei,0.5924678000155836,False,0.8469410224809357,11,197914ca-c3db-4191-8683-e17a42b0b4f9,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.7175746997911816,1.0236942656733847,0.9056501467334138,16.968354484641353,0.6938804341177969,1.4140295403867793,1.0236942656733847,0.6938804341177969,power_law_practice
13,0.6617319366364598,1.0,0.0,0.44142262014505057,0.17972654915794894,0.3863702010121266,True,0.20664365185417766,qnei,0.44381870003417134,False,0.8469410224809357,11,197914ca-c3db-4191-8683-e17a42b0b4f9,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.7175746997911816,1.0236942656733847,1.5378481506332327,18.506202635274587,0.6938804341177969,1.423554048867276,1.0236942656733847,0.6938804341177969,power_law_practice
14,0.8167511089691818,0.7164261251987195,1.0,0.5968522924774332,0.8860580395809297,-0.7245199640101778,True,-1.6105780035911075,qnei,0.468861699977424,False,0.8469410224809357,11,197914ca-c3db-4191-8683-e17a42b0b4f9,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.7175746997911816,1.0236942656733847,0.831516660210252,19.33771929548484,0.6938804341177969,1.3812656639632028,1.0236942656733847,0.6938804341177969,power_law_practice
15,0.5726948056880513,0.6101734113012142,0.0,0.6891127400679622,0.46889722224083014,0.479412195368397,True,0.010514973127566885,qnei,0.4494750999729149,False,0.8469410224809357,11,197914ca-c3db-4191-8683-e17a42b0b4f9,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.7175746997911816,1.0236942656733847,1.2486774775503515,20.58639677303519,0.6938804341177969,1.3724264515356794,1.0236942656733847,0.6938804341177969,power_law_practice
16,1.0,0.54424709416245,1.0,0.5618290998081124,0.8194929798324521,0.8469410224809357,True,0.02744804264848366,qnei,0.5583171999896877,False,0.8469410224809357,11,197914ca-c3db-4191-8683-e17a42b0b4f9,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.7175746997911816,1.0236942656733847,0.8980817199587295,21.48447849299392,0.6938804341177969,1.34277990581212,1.0236942656733847,0.6938804341177969,power_law_practice
17,1.0,0.9528294382172484,0.42397656908285875,0.6230225598703119,0.8508817736693869,0.8469410224809357,True,-0.003940751188451164,qnei,0.6211849999963306,False,0.8469410224809357,11,197914ca-c3db-4191-8683-e17a42b0b4f9,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.7175746997911816,1.0236942656733847,0.8666929261217947,22.351171419115712,0.6938804341177969,1.3147747893597477,1.0236942656733847,0.6938804341177969,power_law_practice
18,0.5672536556180464,0.6417951623295552,1.0,0.9549802235370275,1.1988219961266857,0.8469410224809357,True,-0.35188097364575,qnei,0.7229671999812126,False,0.8469410224809357,11,197914ca-c3db-4191-8683-e17a42b0b4f9,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.7175746997911816,1.1988219961266857,0.5187527036644959,22.86992412278021,0.5187527036644959,1.270551340154456,1.0236942656733847,0.6938804341177969,power_law_practice
19,1.0,0.9670686368668939,1.0,0.4563535424951429,0.7762235054666906,0.8469410224809357,True,0.07071751701424511,qnei,0.7222364000044763,False,0.8469410224809357,11,197914ca-c3db-4191-8683-e17a42b0b4f9,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.7175746997911816,1.1988219961266857,0.941351194324491,23.8112753171047,0.5187527036644959,1.253225016689721,1.0236942656733847,0.6938804341177969,power_law_practice
