dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,acquisition,n_seeds,n_acquisitions,mean_rank,mean_rank_normalized,mean_rank_absolute,mean_auc_simple_regret_excess_true,median_auc_simple_regret_excess_true,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_response_l2_excess,condition_win
power_law_practice,value,exact,gaussian,0,1.0,qnei,5,2,1.2,0.19999999999999996,1.2,8.593119462631183,10.112499104705162,0.1753697849516568,15.215624770978645,0.0,True
power_law_practice,value,exact,gaussian,0,1.0,logei,5,2,1.8,0.8,1.8,16.025040483879334,17.256626767410253,0.32704164252814966,22.79847857616413,0.0,False
power_law_practice,value,exact,gaussian,0,5.0,qnei,5,2,1.0,0.0,1.0,10.010830520756999,9.890236388021371,0.20430266368891833,16.633335829104464,0.0,True
power_law_practice,value,exact,gaussian,0,5.0,logei,5,2,2.0,1.0,2.0,25.937632914856714,24.293320404644824,0.5293394472419738,32.71107100714151,0.0,False
