dataset,objective,acquisition,mean_rank_normalized,mean_rank_absolute,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_response_l2_excess,condition_wins,conditions
rosenbrock,value,logei,0.29999999999999993,1.2875,0.00931395861667454,3.1265710103768263,0.34163990821516893,8,8
rosenbrock,value,logpi,0.7000000000000001,1.7125,0.01909526682018784,3.57890341138452,-1.168167703303419,0,8
