iteration,x0,x1,x2,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.8702492039700847,0.28681720908755537,0.6031481500515619,-0.39422817498468915,-0.39422817498468915,-0.39422817498468915,0.0,False,False,0.0,qnei,0.0,False,9,4f57f435-b08f-45f4-a12c-e8e673500f52,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,-0.39422817498468915,3.4491291171404166,3.4491291171404166,3.4491291171404166,3.4491291171404166,-0.39422817498468915,3.4491291171404166,hartmann_3
2,0.7775340829201788,0.7160746296035653,0.9153801204905075,1.7378678023125438,1.7378678023125438,1.7378678023125438,0.0,False,False,0.0,qnei,0.0,False,9,4f57f435-b08f-45f4-a12c-e8e673500f52,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.7378678023125438,1.3170331398431838,4.7661622569836,1.3170331398431838,2.3830811284918,1.7378678023125438,1.3170331398431838,hartmann_3
3,0.8603936491828846,0.9182376290487624,0.026587734467597213,-0.9871025361789454,-0.9871025361789454,-0.9871025361789454,0.0,False,False,0.0,qnei,0.0,False,9,4f57f435-b08f-45f4-a12c-e8e673500f52,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.7378678023125438,4.0420034783346726,8.808165735318273,1.3170331398431838,2.936055245106091,1.7378678023125438,1.3170331398431838,hartmann_3
4,0.4372480001295087,0.48494432697728806,0.06515419737010752,-0.9087857119633538,-0.9087857119633538,-0.9087857119633538,0.0,False,False,0.0,qnei,0.0,False,9,4f57f435-b08f-45f4-a12c-e8e673500f52,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.7378678023125438,3.9636866541190816,12.771852389437354,1.3170331398431838,3.1929630973593386,1.7378678023125438,1.3170331398431838,hartmann_3
5,0.005626050679392924,0.830621436971257,0.9833022442861755,0.28104361833347785,0.28104361833347785,0.28104361833347785,0.0,False,False,0.0,qnei,0.0,False,9,4f57f435-b08f-45f4-a12c-e8e673500f52,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.7378678023125438,2.77385732382225,15.545709713259605,1.3170331398431838,3.109141942651921,1.7378678023125438,1.3170331398431838,hartmann_3
6,1.0,0.5597940317130151,0.981858610660623,1.3268924645546474,1.3268924645546474,1.3268924645546474,0.0,False,False,0.0,qnei,0.36358829999517184,False,9,4f57f435-b08f-45f4-a12c-e8e673500f52,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.7378678023125438,1.7280084776010802,17.273718190860684,1.3170331398431838,2.878953031810114,1.7378678023125438,1.3170331398431838,hartmann_3
7,0.9925679866014339,1.0,0.8837191645051871,-0.4509892914355819,-0.4509892914355819,-0.4509892914355819,0.0,False,False,0.0,qnei,0.29631869999866467,False,9,4f57f435-b08f-45f4-a12c-e8e673500f52,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.7378678023125438,3.5058902335913094,20.779608424451993,1.3170331398431838,2.9685154892074275,1.7378678023125438,1.3170331398431838,hartmann_3
8,0.6316980544118665,0.6415662378692185,0.8477980868026624,2.6157302089208607,2.6157302089208607,2.6157302089208607,0.0,False,False,0.0,qnei,0.2848558999976376,False,9,4f57f435-b08f-45f4-a12c-e8e673500f52,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.6157302089208607,0.4391707332348669,21.21877915768686,0.4391707332348669,2.6523473947108576,2.6157302089208607,0.4391707332348669,hartmann_3
9,0.04045910819660805,0.5926905934523465,0.8191631545811139,2.8923672126147637,2.8923672126147637,2.8923672126147637,0.0,False,False,0.0,qnei,0.39005319999705534,False,9,4f57f435-b08f-45f4-a12c-e8e673500f52,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.8923672126147637,0.1625337295409639,21.381312887227825,0.1625337295409639,2.375701431914203,2.8923672126147637,0.1625337295409639,hartmann_3
10,0.0,0.6565731320299254,0.746075053668557,2.034794391185775,2.034794391185775,2.034794391185775,0.0,False,False,0.0,qnei,0.3952015999966534,False,9,4f57f435-b08f-45f4-a12c-e8e673500f52,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.8923672126147637,1.0201065509699525,22.401419438197777,0.1625337295409639,2.240141943819778,2.8923672126147637,0.1625337295409639,hartmann_3
