iteration,x0,x1,x2,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.12857020276919962,0.49927786244011496,0.6014983576233575,0.5137940632577207,0.5137940632577207,0.5137940632577207,0.0,False,False,0.0,logei,0.0,False,11,206bd9c8-c821-433c-9cef-160b57115474,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.5137940632577207,2.541106878898007,2.541106878898007,2.541106878898007,2.541106878898007,0.5137940632577207,2.541106878898007,hartmann_3
2,0.028689008371944547,0.14792608457745593,0.9282110229603695,-0.31376576698332603,-0.31376576698332603,-0.31376576698332603,0.0,False,False,0.0,logei,0.0,False,11,206bd9c8-c821-433c-9cef-160b57115474,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.5137940632577207,3.3686667091390534,5.90977358803706,2.541106878898007,2.95488679401853,0.5137940632577207,2.541106878898007,hartmann_3
3,0.07042057615419683,0.12977394939929798,0.9483284532917751,-0.4727011274378231,-0.4727011274378231,-0.4727011274378231,0.0,False,False,0.0,logei,0.0,False,11,206bd9c8-c821-433c-9cef-160b57115474,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.5137940632577207,3.527602069593551,9.43737565763061,2.541106878898007,3.14579188587687,0.5137940632577207,2.541106878898007,hartmann_3
4,0.6218835927963828,0.368993123729791,0.5113900218032627,-0.6166682040543563,-0.6166682040543563,-0.6166682040543563,0.0,False,False,0.0,logei,0.0,False,11,206bd9c8-c821-433c-9cef-160b57115474,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.5137940632577207,3.671569146210084,13.108944803840695,2.541106878898007,3.2772362009601737,0.5137940632577207,2.541106878898007,hartmann_3
5,0.6628429525167993,0.2753088157611293,0.13796807286695534,-0.6066610395455705,-0.6066610395455705,-0.6066610395455705,0.0,False,False,0.0,logei,0.0,False,11,206bd9c8-c821-433c-9cef-160b57115474,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.5137940632577207,3.661561981701298,16.770506785541993,2.541106878898007,3.354101357108399,0.5137940632577207,2.541106878898007,hartmann_3
6,0.0,0.5216251637441381,0.5849821948931032,0.479022384102293,0.479022384102293,0.479022384102293,0.0,False,False,0.0,logei,0.20763229999283794,False,11,206bd9c8-c821-433c-9cef-160b57115474,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.5137940632577207,2.5758785580534345,19.34638534359543,2.541106878898007,3.2243975572659047,0.5137940632577207,2.541106878898007,hartmann_3
7,0.13432714135849785,0.6208694343779955,1.0,1.1360357266720136,1.1360357266720136,1.1360357266720136,0.0,False,False,0.0,logei,0.22606630000518635,False,11,206bd9c8-c821-433c-9cef-160b57115474,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.1360357266720136,1.918865215483714,21.265250559079142,1.918865215483714,3.037892937011306,1.1360357266720136,1.918865215483714,hartmann_3
8,0.21454255789273063,0.767923854164654,1.0,0.4834153075305355,0.4834153075305355,0.4834153075305355,0.0,False,False,0.0,logei,0.17836899998656008,False,11,206bd9c8-c821-433c-9cef-160b57115474,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.1360357266720136,2.571485634625192,23.836736193704333,1.918865215483714,2.9795920242130416,1.1360357266720136,1.918865215483714,hartmann_3
9,0.08145456670971288,0.5410666077684629,1.0,1.1813097387934655,1.1813097387934655,1.1813097387934655,0.0,False,False,0.0,logei,0.19590730000345502,False,11,206bd9c8-c821-433c-9cef-160b57115474,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.1813097387934655,1.8735912033622621,25.710327397066596,1.8735912033622621,2.8567030441185106,1.1813097387934655,1.8735912033622621,hartmann_3
10,0.0,0.575894781428362,1.0,1.1943884069508197,1.1943884069508197,1.1943884069508197,0.0,False,False,0.0,logei,0.1861228000052506,False,11,206bd9c8-c821-433c-9cef-160b57115474,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.1943884069508197,1.860512535204908,27.570839932271504,1.860512535204908,2.7570839932271505,1.1943884069508197,1.860512535204908,hartmann_3
