iteration,x0,x1,x2,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.3269722766055607,0.9872768433379255,0.31871083848551673,-0.5408955565263828,-0.5408955565263828,-0.5371018995290565,0.020448802277087938,True,True,0.0,qnei,0.0,False,8,c28b8a17-1aed-4a2b-9c58-1e264d553be1,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,-0.5408955565263828,3.5957964986821103,3.5957964986821103,3.5957964986821103,3.5957964986821103,-0.5371018995290565,3.592002841684784,hartmann_3
2,0.7885489358200289,0.8698965116962161,0.391084806539194,-0.6078757507338503,-0.6078757507338503,-0.6314564796850167,0.00850477034585216,True,True,0.0,qnei,0.0,False,8,c28b8a17-1aed-4a2b-9c58-1e264d553be1,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,-0.5408955565263828,3.6627766928895777,7.2585731915716885,3.5957964986821103,3.6292865957858442,-0.5371018995290565,3.592002841684784,hartmann_3
3,0.4378818731227988,0.37274890308935305,0.10695359647277436,-0.764521776673869,-0.764521776673869,-0.7389082132097465,0.04034563179699646,True,True,0.0,qnei,0.0,False,8,c28b8a17-1aed-4a2b-9c58-1e264d553be1,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,-0.5408955565263828,3.8194227188295966,11.077995910401285,3.5957964986821103,3.692665303467095,-0.5371018995290565,3.592002841684784,hartmann_3
4,0.47896545416271696,0.24135214508468228,0.25714524855112975,-0.1479237439668228,-0.1479237439668228,-0.12261625756300014,0.01537701587775266,True,True,0.0,qnei,0.0,False,8,c28b8a17-1aed-4a2b-9c58-1e264d553be1,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,-0.1479237439668228,3.2028246861225504,14.280820596523835,3.2028246861225504,3.5702051491309588,-0.12261625756300014,3.1775171997187277,hartmann_3
5,0.1847315568344149,0.1938645489043107,0.813827670155021,0.4578969336485155,0.4578969336485155,0.26719788296726216,0.026666650650568197,True,True,0.0,qnei,0.0,False,8,c28b8a17-1aed-4a2b-9c58-1e264d553be1,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.4578969336485155,2.597004008507212,16.877824605031048,2.597004008507212,3.3755649210062098,0.26719788296726216,2.7877030591884653,hartmann_3
6,0.35700692316292704,0.08206080468856819,0.7180279468498674,-0.5003331630036377,-0.5003331630036377,-0.5278210792679666,0.01260619970763187,True,True,0.0,qnei,0.33751789999951143,False,8,c28b8a17-1aed-4a2b-9c58-1e264d553be1,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.4578969336485155,3.555234105159365,20.433058710190412,2.597004008507212,3.4055097850317355,0.26719788296726216,2.7877030591884653,hartmann_3
7,0.13512166258161834,0.22606142892184103,0.8414150428066195,0.592526396258152,0.592526396258152,0.5320809688990842,0.006711560133842087,True,True,0.0,qnei,0.323638400004711,False,8,c28b8a17-1aed-4a2b-9c58-1e264d553be1,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.592526396258152,2.4623745458975757,22.895433256087987,2.4623745458975757,3.270776179441141,0.5320809688990842,2.5228199732566434,hartmann_3
8,0.19708825346435632,0.11564578908484774,0.8856236986019044,-0.3812913719494121,-0.3812913719494121,-0.3555207503393404,0.0312159697795114,True,True,0.0,qnei,0.35163530000136234,False,8,c28b8a17-1aed-4a2b-9c58-1e264d553be1,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.592526396258152,3.43619231410514,26.331625570193125,2.4623745458975757,3.2914531962741407,0.5320809688990842,2.5228199732566434,hartmann_3
9,0.44410226537373126,0.24256570127616522,0.9472077518950958,0.1546729365839968,0.1546729365839968,0.1710176973234213,0.010006649675765434,True,True,0.0,qnei,0.36376609999570064,False,8,c28b8a17-1aed-4a2b-9c58-1e264d553be1,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.592526396258152,2.900228005571731,29.231853575764855,2.4623745458975757,3.2479837306405397,0.5320809688990842,2.5228199732566434,hartmann_3
10,0.0,0.22680782498899735,1.0,-0.262001315085731,-0.262001315085731,-0.28493322017644085,0.012427799377746917,True,True,0.0,qnei,0.40175469999667257,False,8,c28b8a17-1aed-4a2b-9c58-1e264d553be1,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.592526396258152,3.3169022572414586,32.54875583300631,2.4623745458975757,3.254875583300631,0.5320809688990842,2.5228199732566434,hartmann_3
