iteration,x0,x1,x2,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.8702492039700847,0.28681720908755537,0.6031481500515619,-0.35027652896381367,-0.35027652896381367,-0.39422817498468915,0.03824390479846083,True,True,0.0,logei,0.0,False,9,6fb834b5-6ba1-4b43-b3fa-5e91b8bb902a,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,-0.35027652896381367,3.4051774711195413,3.4051774711195413,3.4051774711195413,3.4051774711195413,-0.39422817498468915,3.4491291171404166,hartmann_3
2,0.7775340829201788,0.7160746296035653,0.9153801204905075,1.4160989459218456,1.4160989459218456,1.7378678023125438,0.04526596546817172,True,True,0.0,logei,0.0,False,9,6fb834b5-6ba1-4b43-b3fa-5e91b8bb902a,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.4160989459218456,1.638801996233882,5.043979467353424,1.638801996233882,2.521989733676712,1.7378678023125438,1.3170331398431838,hartmann_3
3,0.8603936491828846,0.9182376290487624,0.026587734467597213,-0.9864891879708464,-0.9864891879708464,-0.9871025361789454,0.09190699644949094,True,True,0.0,logei,0.0,False,9,6fb834b5-6ba1-4b43-b3fa-5e91b8bb902a,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.4160989459218456,4.041390130126574,9.085369597479998,1.638801996233882,3.028456532493333,1.7378678023125438,1.3170331398431838,hartmann_3
4,0.4372480001295087,0.48494432697728806,0.06515419737010752,-0.800348859819602,-0.800348859819602,-0.9087857119633538,0.0721033968119728,True,True,0.0,logei,0.0,False,9,6fb834b5-6ba1-4b43-b3fa-5e91b8bb902a,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.4160989459218456,3.8552498019753294,12.940619399455327,1.638801996233882,3.235154849863832,1.7378678023125438,1.3170331398431838,hartmann_3
5,0.005626050679392924,0.830621436971257,0.9833022442861755,0.35519993512118003,0.35519993512118003,0.28104361833347785,0.04346788337888802,True,True,0.0,logei,0.0,False,9,6fb834b5-6ba1-4b43-b3fa-5e91b8bb902a,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.4160989459218456,2.6997010070345477,15.640320406489876,1.638801996233882,3.128064081297975,1.7378678023125438,1.3170331398431838,hartmann_3
6,1.0,0.404617600984647,0.9750718375052245,1.561738565938648,1.561738565938648,0.9073688251829569,0.043186162295600745,True,True,0.0,logei,0.35199650000140537,False,9,6fb834b5-6ba1-4b43-b3fa-5e91b8bb902a,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.561738565938648,1.4931623762170796,17.133482782706956,1.4931623762170796,2.855580463784493,0.9073688251829569,2.1475321169727706,hartmann_3
7,1.0,1.0,1.0,-0.3728777947499369,-0.3728777947499369,-0.6729402763029975,0.08538376261014616,True,True,0.0,logei,0.2375629000016488,False,9,6fb834b5-6ba1-4b43-b3fa-5e91b8bb902a,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.561738565938648,3.4277787369056645,20.56126151961262,1.4931623762170796,2.9373230742303744,0.9073688251829569,2.1475321169727706,hartmann_3
8,0.7854331467931557,0.4784408967108111,0.8976038031594794,2.498350446378187,2.498350446378187,2.437542568256113,0.05633185796315618,True,True,0.0,logei,0.3389898000023095,False,9,6fb834b5-6ba1-4b43-b3fa-5e91b8bb902a,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.498350446378187,0.5565504957775405,21.11781201539016,0.5565504957775405,2.63972650192377,2.437542568256113,0.6173583738996147,hartmann_3
9,0.6343182601537525,0.32313829208868794,0.8716606877420132,0.8469347971486029,0.8469347971486029,1.364328494797393,0.08786300627516191,True,True,0.0,logei,0.28186050000658724,False,9,6fb834b5-6ba1-4b43-b3fa-5e91b8bb902a,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.498350446378187,2.207966145007125,23.325778160397284,0.5565504957775405,2.5917531289330316,2.437542568256113,0.6173583738996147,hartmann_3
10,0.5670101763862467,0.5410455752093559,0.923653417765435,1.745427254492155,1.745427254492155,2.4387643404253545,0.07419875322858988,True,True,0.0,logei,0.3050029000005452,False,9,6fb834b5-6ba1-4b43-b3fa-5e91b8bb902a,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.498350446378187,1.3094736876635726,24.635251848060857,0.5565504957775405,2.4635251848060857,2.437542568256113,0.6173583738996147,hartmann_3
11,0.8851719564523725,0.5360419109925547,0.8662183476747748,2.1130758102990845,2.1130758102990845,2.7464455793466698,0.14189183187251428,True,True,0.0,logei,0.30115880000812467,False,9,6fb834b5-6ba1-4b43-b3fa-5e91b8bb902a,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.498350446378187,0.9418251318566431,25.5770769799175,0.5565504957775405,2.3251888163561363,2.437542568256113,0.6173583738996147,hartmann_3
12,0.7971473064835651,0.5200445429134628,0.9682622706511952,2.0256929989948578,2.0256929989948578,1.6006088851480103,0.08571361258980363,True,True,0.0,logei,0.27500969999528024,False,9,6fb834b5-6ba1-4b43-b3fa-5e91b8bb902a,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.498350446378187,1.0292079431608698,26.60628492307837,0.5565504957775405,2.217190410256531,2.437542568256113,0.6173583738996147,hartmann_3
13,1.0,0.5106810706285547,0.8640070168124463,2.6969105917282015,2.6969105917282015,2.630661182668338,0.042208073372551995,True,True,0.0,logei,0.33451119999517687,False,9,6fb834b5-6ba1-4b43-b3fa-5e91b8bb902a,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.6969105917282015,0.35799035042752614,26.964275273505898,0.35799035042752614,2.0741750210389154,2.630661182668338,0.42423975948738946,hartmann_3
14,1.0,0.5262492444443854,0.864109965113807,2.400364432578095,2.400364432578095,2.664144644606927,0.13592657482816486,True,True,0.0,logei,0.2698088000033749,False,9,6fb834b5-6ba1-4b43-b3fa-5e91b8bb902a,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.6969105917282015,0.6545365095776328,27.61881178308353,0.35799035042752614,1.9727722702202521,2.630661182668338,0.42423975948738946,hartmann_3
15,1.0,0.545551626373698,0.814603563551476,2.6898650816815755,2.6898650816815755,2.526749419371196,0.04411854826473829,True,True,0.0,logei,0.40286879999621306,False,9,6fb834b5-6ba1-4b43-b3fa-5e91b8bb902a,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.6969105917282015,0.36503586047415215,27.98384764355768,0.35799035042752614,1.8655898429038453,2.630661182668338,0.42423975948738946,hartmann_3
16,1.0,0.5508119504949734,0.7894759805813462,1.1872512787194562,1.1872512787194562,2.2814093231817063,0.07843364550986756,True,True,0.0,logei,0.38071630000195,False,9,6fb834b5-6ba1-4b43-b3fa-5e91b8bb902a,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.6969105917282015,1.8676496634362714,29.851497306993952,0.35799035042752614,1.865718581687122,2.630661182668338,0.42423975948738946,hartmann_3
17,1.0,0.532928628731275,0.9017533715114394,2.025026368835954,2.025026368835954,2.4617305797991107,0.04844248303170735,True,True,0.0,logei,0.35620020001078956,False,9,6fb834b5-6ba1-4b43-b3fa-5e91b8bb902a,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.6969105917282015,1.0298745733197734,30.881371880313726,0.35799035042752614,1.816551287077278,2.630661182668338,0.42423975948738946,hartmann_3
18,1.0,0.5313020906310779,0.8816220099504966,1.853289625324279,1.853289625324279,2.6072437604089123,0.1581479653256085,True,True,0.0,logei,0.2781964000023436,False,9,6fb834b5-6ba1-4b43-b3fa-5e91b8bb902a,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.6969105917282015,1.2016113168314486,32.082983197145175,0.35799035042752614,1.7823879553969542,2.630661182668338,0.42423975948738946,hartmann_3
19,1.0,0.5310239146968984,0.8899616440048992,2.4057644874782786,2.4057644874782786,2.554764032066753,0.017189742045614426,True,True,0.0,logei,0.45078189999912865,False,9,6fb834b5-6ba1-4b43-b3fa-5e91b8bb902a,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.6969105917282015,0.649136454677449,32.73211965182262,0.35799035042752614,1.7227431395696116,2.630661182668338,0.42423975948738946,hartmann_3
20,1.0,0.5297713851463703,0.887792571232861,2.6484150922024368,2.6484150922024368,2.5675723665954164,0.02386936099099283,True,True,0.0,logei,0.30546430000686087,False,9,6fb834b5-6ba1-4b43-b3fa-5e91b8bb902a,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.6969105917282015,0.40648584995329085,33.13860550177591,0.35799035042752614,1.6569302750887958,2.630661182668338,0.42423975948738946,hartmann_3
