iteration,x0,x1,x2,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.625095466604667,0.8972138009695755,0.7756856902451935,0.261346514436868,0.261346514436868,0.24904007775011222,0.015003165135956308,True,True,0.0,qnei,0.0,False,7,b1bd255e-bd06-4ada-8c33-4abd0290c6f6,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.261346514436868,2.7935544277188598,2.7935544277188598,2.7935544277188598,2.7935544277188598,0.24904007775011222,2.8058608644056156,hartmann_3
2,0.22520718999059186,0.30016628491122543,0.8735534453962619,1.2701922678554363,1.2701922678554363,1.1754030797677335,0.024883479726532112,True,True,0.0,qnei,0.0,False,7,b1bd255e-bd06-4ada-8c33-4abd0290c6f6,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.2701922678554363,1.7847086743002913,4.578263102019151,1.7847086743002913,2.2891315510095755,1.1754030797677335,1.879497862387994,hartmann_3
3,0.005265304565574724,0.8212284183827663,0.7970694287520462,1.1722012445557108,1.1722012445557108,1.1880648068824795,0.0032523935548956088,True,True,0.0,qnei,0.0,False,7,b1bd255e-bd06-4ada-8c33-4abd0290c6f6,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.2701922678554363,1.8826996976000168,6.460962799619168,1.7847086743002913,2.1536542665397227,1.1754030797677335,1.879497862387994,hartmann_3
4,0.4679349528437208,0.3030324268193135,0.2784256121007733,-0.296222416518417,-0.296222416518417,-0.26232363504763334,0.01917541394517416,True,True,0.0,qnei,0.0,False,7,b1bd255e-bd06-4ada-8c33-4abd0290c6f6,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.2701922678554363,3.3511233586741445,9.812086158293312,1.7847086743002913,2.453021539573328,1.1754030797677335,1.879497862387994,hartmann_3
5,0.2548695876541246,0.4450763058826466,0.5045482589579533,-0.2545799161197252,-0.2545799161197252,-0.3085779726034354,0.01563329123973361,True,True,0.0,qnei,0.0,False,7,b1bd255e-bd06-4ada-8c33-4abd0290c6f6,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.2701922678554363,3.3094808582754527,13.121567016568765,1.7847086743002913,2.624313403313753,1.1754030797677335,1.879497862387994,hartmann_3
6,0.0,0.37754039476025253,0.9783293387709113,0.7694314940341022,0.7694314940341022,0.8474607197772113,0.005932449297716271,True,True,0.0,qnei,0.251889500010293,False,7,b1bd255e-bd06-4ada-8c33-4abd0290c6f6,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.2701922678554363,2.2854694481216256,15.40703646469039,1.7847086743002913,2.567839410781732,1.1754030797677335,1.879497862387994,hartmann_3
7,0.06614122504838026,0.0,0.8100392898851819,-0.7248324358234105,-0.7248324358234105,-0.7273787202001362,0.01333400909097264,True,True,0.0,qnei,0.33273900000494905,False,7,b1bd255e-bd06-4ada-8c33-4abd0290c6f6,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.2701922678554363,3.779733377979138,19.186769842669527,1.7847086743002913,2.740967120381361,1.1754030797677335,1.879497862387994,hartmann_3
8,0.47294756173551156,0.299619519180912,0.9674172232801186,0.2805151860312309,0.2805151860312309,0.4047716773726893,0.0334163630934704,True,True,0.0,qnei,0.2935542999912286,False,7,b1bd255e-bd06-4ada-8c33-4abd0290c6f6,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.2701922678554363,2.774385756124497,21.961155598794022,1.7847086743002913,2.7451444498492528,1.1754030797677335,1.879497862387994,hartmann_3
9,0.10382005872879466,0.2949462273645485,0.826195948820875,1.1278604939669832,1.1278604939669832,1.205019431100882,0.008623388024217185,True,True,0.0,qnei,0.5364757000061218,False,7,b1bd255e-bd06-4ada-8c33-4abd0290c6f6,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.2701922678554363,1.9270404481887444,23.888196046982767,1.7847086743002913,2.6542440052203076,1.1754030797677335,1.879497862387994,hartmann_3
10,0.1512834529958251,0.27201688588723505,0.9738686251602019,0.05668668207851307,0.05668668207851307,0.17174004044303207,0.017223241777407035,True,True,0.0,qnei,0.569448399997782,False,7,b1bd255e-bd06-4ada-8c33-4abd0290c6f6,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.2701922678554363,2.9982142600772144,26.886410307059982,1.7847086743002913,2.6886410307059982,1.1754030797677335,1.879497862387994,hartmann_3
11,0.15235780238182084,0.36094640025239483,0.8687006301277446,1.836146997106698,1.836146997106698,1.827913770244278,0.007262149026334829,True,True,0.0,qnei,0.3540303000045242,False,7,b1bd255e-bd06-4ada-8c33-4abd0290c6f6,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.836146997106698,1.2187539450490297,28.105164252109013,1.2187539450490297,2.5550149320099105,1.827913770244278,1.2269871719114496,hartmann_3
12,0.21467793882478745,0.4163807633932579,0.8585789794515444,2.4812633270826097,2.4812633270826097,2.387734980914339,0.013010872083226462,True,True,0.0,qnei,0.360959500001627,False,7,b1bd255e-bd06-4ada-8c33-4abd0290c6f6,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.4812633270826097,0.573637615073118,28.67880186718213,0.573637615073118,2.389900155598511,2.387734980914339,0.6671659612413885,hartmann_3
13,0.15321733072174876,0.5359896425370732,0.8495886763030265,3.0206984365451794,3.0206984365451794,3.039548752205974,0.021046108199657104,True,True,0.0,qnei,0.37856290000490844,False,7,b1bd255e-bd06-4ada-8c33-4abd0290c6f6,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0206984365451794,0.03420250561054816,28.71300437279268,0.03420250561054816,2.2086926440609753,3.039548752205974,0.015352189949753736,hartmann_3
14,1.0,0.556105831891594,0.8561392002622681,2.69454001813614,2.69454001813614,2.68859510687958,0.01780428713157619,True,True,0.0,qnei,0.42634340000222437,False,7,b1bd255e-bd06-4ada-8c33-4abd0290c6f6,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0206984365451794,0.3603609240195875,29.073365296812266,0.03420250561054816,2.0766689497723045,3.039548752205974,0.015352189949753736,hartmann_3
15,0.0,0.5763462503972409,0.8727335913655069,2.971248790095669,2.971248790095669,2.993646215434474,0.013894416116099225,True,True,0.0,qnei,0.35730709999916144,False,7,b1bd255e-bd06-4ada-8c33-4abd0290c6f6,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0206984365451794,0.0836521520600586,29.157017448872324,0.03420250561054816,1.9438011632581549,3.039548752205974,0.015352189949753736,hartmann_3
16,0.0,0.5526478507949578,0.8344903630444569,2.99111382038184,2.99111382038184,3.01257336037995,0.0077613259127714135,True,True,0.0,qnei,0.46581730000616517,False,7,b1bd255e-bd06-4ada-8c33-4abd0290c6f6,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0206984365451794,0.06378712177388746,29.220804570646212,0.03420250561054816,1.8263002856653883,3.039548752205974,0.015352189949753736,hartmann_3
17,0.9893442504878581,1.0,0.0,-0.9873322897155727,-0.9873322897155727,-0.9873377089317201,0.02084036234259298,True,True,0.0,qnei,0.3179979000124149,False,7,b1bd255e-bd06-4ada-8c33-4abd0290c6f6,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0206984365451794,4.0422332318713,33.263037802517516,0.03420250561054816,1.9566492825010304,3.039548752205974,0.015352189949753736,hartmann_3
18,1.0,0.0,0.0,-0.9542815630220051,-0.9542815630220051,-0.9549860660082171,0.009587393589716506,True,True,0.0,qnei,0.2782456999993883,False,7,b1bd255e-bd06-4ada-8c33-4abd0290c6f6,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0206984365451794,4.009182505177733,37.27222030769525,0.03420250561054816,2.0706789059830695,3.039548752205974,0.015352189949753736,hartmann_3
19,0.0,1.0,0.3692537290156726,-0.03461197139016707,-0.03461197139016707,-0.0674814494569971,0.004106728571500252,True,True,0.0,qnei,0.3907491999998456,False,7,b1bd255e-bd06-4ada-8c33-4abd0290c6f6,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0206984365451794,3.0895129135458945,40.361733221241145,0.03420250561054816,2.124301748486376,3.039548752205974,0.015352189949753736,hartmann_3
20,0.0,0.8802231022961559,1.0,-0.05005275495081447,-0.05005275495081447,-0.14883864453860365,0.010912027000800406,True,True,0.0,qnei,0.3248071000125492,False,7,b1bd255e-bd06-4ada-8c33-4abd0290c6f6,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0206984365451794,3.104953697106542,43.46668691834769,0.03420250561054816,2.1733343459173846,3.039548752205974,0.015352189949753736,hartmann_3
21,0.0,0.5560514203482979,0.8541664841485516,3.0347690338828603,3.0347690338828603,3.046529591732301,0.009992684676372866,True,True,0.0,qnei,0.36242849999689497,False,7,b1bd255e-bd06-4ada-8c33-4abd0290c6f6,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0347690338828603,0.02013190827286726,43.486818826620556,0.02013190827286726,2.070800896505741,3.046529591732301,0.008371350423426627,hartmann_3
22,0.0,0.571219374680379,0.8487909716291407,3.037319403999152,3.037319403999152,3.035631195967571,0.016698351932321755,True,True,0.0,qnei,0.3623881999956211,False,7,b1bd255e-bd06-4ada-8c33-4abd0290c6f6,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.037319403999152,0.017581538156575593,43.50440036477713,0.017581538156575593,1.977472743853506,3.035631195967571,0.019269746188156578,hartmann_3
