iteration,x0,x1,x2,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.8702492039700847,0.28681720908755537,0.6031481500515619,-0.39422817498468915,-0.39422817498468915,-0.39422817498468915,0.0,False,False,0.0,logei,0.0,False,9,00878734-2952-47aa-9474-cfd49d600241,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,-0.39422817498468915,3.4491291171404166,3.4491291171404166,3.4491291171404166,3.4491291171404166,-0.39422817498468915,3.4491291171404166,hartmann_3
2,0.7775340829201788,0.7160746296035653,0.9153801204905075,1.7378678023125438,1.7378678023125438,1.7378678023125438,0.0,False,False,0.0,logei,0.0,False,9,00878734-2952-47aa-9474-cfd49d600241,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.7378678023125438,1.3170331398431838,4.7661622569836,1.3170331398431838,2.3830811284918,1.7378678023125438,1.3170331398431838,hartmann_3
3,0.8603936491828846,0.9182376290487624,0.026587734467597213,-0.9871025361789454,-0.9871025361789454,-0.9871025361789454,0.0,False,False,0.0,logei,0.0,False,9,00878734-2952-47aa-9474-cfd49d600241,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.7378678023125438,4.0420034783346726,8.808165735318273,1.3170331398431838,2.936055245106091,1.7378678023125438,1.3170331398431838,hartmann_3
4,0.4372480001295087,0.48494432697728806,0.06515419737010752,-0.9087857119633538,-0.9087857119633538,-0.9087857119633538,0.0,False,False,0.0,logei,0.0,False,9,00878734-2952-47aa-9474-cfd49d600241,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.7378678023125438,3.9636866541190816,12.771852389437354,1.3170331398431838,3.1929630973593386,1.7378678023125438,1.3170331398431838,hartmann_3
5,0.005626050679392924,0.830621436971257,0.9833022442861755,0.28104361833347785,0.28104361833347785,0.28104361833347785,0.0,False,False,0.0,logei,0.0,False,9,00878734-2952-47aa-9474-cfd49d600241,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.7378678023125438,2.77385732382225,15.545709713259605,1.3170331398431838,3.109141942651921,1.7378678023125438,1.3170331398431838,hartmann_3
6,1.0,0.5627245943285121,0.9810092906087845,1.3423182165820027,1.3423182165820027,1.3423182165820027,0.0,False,False,0.0,logei,0.38743290001002606,False,9,00878734-2952-47aa-9474-cfd49d600241,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.7378678023125438,1.712582725573725,17.25829243883333,1.3170331398431838,2.8763820731388883,1.7378678023125438,1.3170331398431838,hartmann_3
7,0.9859724314839007,1.0,0.8829508372805793,-0.4496170509533278,-0.4496170509533278,-0.4496170509533278,0.0,False,False,0.0,logei,0.337290600000415,False,9,00878734-2952-47aa-9474-cfd49d600241,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.7378678023125438,3.5045179931090553,20.762810431942384,1.3170331398431838,2.9661157759917693,1.7378678023125438,1.3170331398431838,hartmann_3
8,0.6432145573584791,0.6438541186686835,0.8365110055613645,2.5599232161492274,2.5599232161492274,2.5599232161492274,0.0,False,False,0.0,logei,0.2620829999941634,False,9,00878734-2952-47aa-9474-cfd49d600241,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.5599232161492274,0.49497772600650025,21.257788157948884,0.49497772600650025,2.6572235197436105,2.5599232161492274,0.49497772600650025,hartmann_3
9,1.0,0.6328690524011518,0.7704331395382518,1.7706237978776223,1.7706237978776223,1.7706237978776223,0.0,False,False,0.0,logei,0.3540336000005482,False,9,00878734-2952-47aa-9474-cfd49d600241,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.5599232161492274,1.2842771442781054,22.542065302226987,0.49497772600650025,2.5046739224696655,2.5599232161492274,0.49497772600650025,hartmann_3
10,0.45022389347838304,0.6007141815685192,0.787308536981444,2.509062472968829,2.509062472968829,2.509062472968829,0.0,False,False,0.0,logei,0.3249684000038542,False,9,00878734-2952-47aa-9474-cfd49d600241,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.5599232161492274,0.5458384691868985,23.087903771413885,0.49497772600650025,2.3087903771413885,2.5599232161492274,0.49497772600650025,hartmann_3
