iteration,x0,x1,x2,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.3269722766055607,0.9872768433379255,0.31871083848551673,-0.5130458781302394,-0.5130458781302394,-0.5371018995290565,0.010448107229297475,True,True,0.0,logei,0.0,False,8,1e5dbdee-3a1b-4f03-8613-079b727ec6a2,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,-0.5130458781302394,3.567946820285967,3.567946820285967,3.567946820285967,3.567946820285967,-0.5371018995290565,3.592002841684784,hartmann_3
2,0.7885489358200289,0.8698965116962161,0.391084806539194,-0.6303011516419048,-0.6303011516419048,-0.6314564796850167,0.013912734619236011,True,True,0.0,logei,0.0,False,8,1e5dbdee-3a1b-4f03-8613-079b727ec6a2,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,-0.5130458781302394,3.685202093797632,7.253148914083599,3.567946820285967,3.6265744570417997,-0.5371018995290565,3.592002841684784,hartmann_3
3,0.4378818731227988,0.37274890308935305,0.10695359647277436,-0.7415094728306237,-0.7415094728306237,-0.7389082132097465,0.01595968451274188,True,True,0.0,logei,0.0,False,8,1e5dbdee-3a1b-4f03-8613-079b727ec6a2,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,-0.5130458781302394,3.7964104149863513,11.04955932906995,3.567946820285967,3.6831864430233168,-0.5371018995290565,3.592002841684784,hartmann_3
4,0.47896545416271696,0.24135214508468228,0.25714524855112975,-0.1599283273389124,-0.1599283273389124,-0.12261625756300014,0.01800637698700044,True,True,0.0,logei,0.0,False,8,1e5dbdee-3a1b-4f03-8613-079b727ec6a2,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,-0.1599283273389124,3.21482926949464,14.26438859856459,3.21482926949464,3.5660971496411475,-0.12261625756300014,3.1775171997187277,hartmann_3
5,0.1847315568344149,0.1938645489043107,0.813827670155021,0.33705066069917106,0.33705066069917106,0.26719788296726216,0.0095395042791847,True,True,0.0,logei,0.0,False,8,1e5dbdee-3a1b-4f03-8613-079b727ec6a2,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.33705066069917106,2.7178502814565566,16.982238880021146,2.7178502814565566,3.396447776004229,0.26719788296726216,2.7877030591884653,hartmann_3
6,0.2113366424064329,0.15262440663829788,0.7088450747956758,-0.29788977059784216,-0.29788977059784216,-0.2577731685666079,0.01213618033536997,True,True,0.0,logei,0.5572142000019085,False,8,1e5dbdee-3a1b-4f03-8613-079b727ec6a2,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.33705066069917106,3.3527907127535697,20.335029592774717,2.7178502814565566,3.389171598795786,0.26719788296726216,2.7877030591884653,hartmann_3
7,0.17360503650099607,0.21111154207228985,0.8577323397514152,0.41903158014382846,0.41903158014382846,0.3722181952286528,0.012960398885170994,True,True,0.0,logei,0.2543611000000965,False,8,1e5dbdee-3a1b-4f03-8613-079b727ec6a2,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.41903158014382846,2.635869362011899,22.970898954786616,2.635869362011899,3.281556993540945,0.3722181952286528,2.6826827469270746,hartmann_3
8,0.08693817890836414,0.029097698239503825,0.8755668384860451,-0.7077343820280677,-0.7077343820280677,-0.6866147924344211,0.008749481118687211,True,True,0.0,logei,0.3890703999932157,False,8,1e5dbdee-3a1b-4f03-8613-079b727ec6a2,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.41903158014382846,3.7626353241837953,26.73353427897041,2.635869362011899,3.3416917848713013,0.3722181952286528,2.6826827469270746,hartmann_3
9,0.34883708158509114,0.22489170880494874,1.0,-0.25633656738442406,-0.25633656738442406,-0.29789492701291775,0.012432871993174461,True,True,0.0,logei,0.37289280000550207,False,8,1e5dbdee-3a1b-4f03-8613-079b727ec6a2,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.41903158014382846,3.3112375095401516,30.044771788510563,2.635869362011899,3.3383079765011736,0.3722181952286528,2.6826827469270746,hartmann_3
10,0.07956003779095464,0.23956295302409894,0.8236261607743406,0.6738161848643156,0.6738161848643156,0.6624490526682246,0.0074084682182923136,True,True,0.0,logei,0.37099809999926947,False,8,1e5dbdee-3a1b-4f03-8613-079b727ec6a2,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.6738161848643156,2.3810847572914122,32.42585654580198,2.3810847572914122,3.2425856545801977,0.6624490526682246,2.392451889487503,hartmann_3
11,0.12213429067758236,0.2777970755709154,0.7893051872566873,1.0086541604021195,1.0086541604021195,0.952753600266647,0.007947748389675713,True,True,0.0,logei,0.31842900000629015,False,8,1e5dbdee-3a1b-4f03-8613-079b727ec6a2,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.0086541604021195,2.046246781753608,34.47210332755559,2.046246781753608,3.133827575232326,0.952753600266647,2.1021473418890806,hartmann_3
12,0.21641308871589832,0.3284633738237628,0.7811303820714516,1.3987490931388318,1.3987490931388318,1.3774547007074371,0.017964815415001112,True,True,0.0,logei,0.3361159000050975,False,8,1e5dbdee-3a1b-4f03-8613-079b727ec6a2,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.3987490931388318,1.6561518490168958,36.12825517657248,1.6561518490168958,3.01068793138104,1.3774547007074371,1.6774462414482905,hartmann_3
13,0.3278279371950675,0.39995624464540785,0.7873247883023011,2.103597319910119,2.103597319910119,2.0171495976192277,0.025354093156682102,True,True,0.0,logei,0.3146284999966156,False,8,1e5dbdee-3a1b-4f03-8613-079b727ec6a2,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.103597319910119,0.9513036222456086,37.07955879881809,0.9513036222456086,2.8522737537552376,2.0171495976192277,1.0377513445364999,hartmann_3
14,0.4692278920055003,0.5041352074417221,0.8026559616703566,2.671174589492775,2.671174589492775,2.677473006581047,0.01920023821209457,True,True,0.0,logei,0.27912360000482295,False,8,1e5dbdee-3a1b-4f03-8613-079b727ec6a2,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.671174589492775,0.3837263526629524,37.463285151481045,0.3837263526629524,2.6759489393915032,2.677473006581047,0.3774279355746808,hartmann_3
15,0.22420705982456482,0.603390478354998,0.8089949596443196,2.8657285284840963,2.8657285284840963,2.7885308993243267,0.013578759125632445,True,True,0.0,logei,0.285758199999691,False,8,1e5dbdee-3a1b-4f03-8613-079b727ec6a2,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.8657285284840963,0.1891724136716313,37.65245756515267,0.1891724136716313,2.5101638376768447,2.7885308993243267,0.26637004283140087,hartmann_3
16,1.0,0.6335956922244667,0.7962495379817475,1.9611372577574009,1.9611372577574009,2.0757118123307756,0.01067205276385768,True,True,0.0,logei,0.3590284999954747,False,8,1e5dbdee-3a1b-4f03-8613-079b727ec6a2,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.8657285284840963,1.0937636843983267,38.746221249551,0.1891724136716313,2.4216388280969374,2.7885308993243267,0.26637004283140087,hartmann_3
17,0.20802025384236306,0.5945457340573788,0.8654307699892925,2.9621058731505214,2.9621058731505214,2.9792678577670317,0.010365686248096043,True,True,0.0,logei,0.2786448999977438,False,8,1e5dbdee-3a1b-4f03-8613-079b727ec6a2,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.9621058731505214,0.09279506900520618,38.839016318556205,0.09279506900520618,2.2846480187386002,2.9792678577670317,0.07563308438869587,hartmann_3
18,0.0,0.5831897511818788,0.8516453476650363,3.0020041139080296,3.0020041139080296,3.018692307198085,0.009088388546813814,True,True,0.0,logei,0.34314070000255015,False,8,1e5dbdee-3a1b-4f03-8613-079b727ec6a2,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0020041139080296,0.052896828247698036,38.8919131468039,0.052896828247698036,2.1606618414891057,3.018692307198085,0.036208634957642705,hartmann_3
