iteration,x0,x1,x2,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.8702492039700847,0.28681720908755537,0.6031481500515619,-0.7616012453605785,-0.7616012453605785,-0.39422817498468915,0.10278752519697114,True,True,0.0,qnei,0.0,False,9,75534e6b-3c41-4223-b33e-c8c7d8ddce50,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,-0.7616012453605785,3.8165021875163063,3.8165021875163063,3.8165021875163063,3.8165021875163063,-0.39422817498468915,3.4491291171404166,hartmann_3
2,0.7775340829201788,0.7160746296035653,0.9153801204905075,0.8905085976624747,0.8905085976624747,1.7378678023125438,0.10326505769579701,True,True,0.0,qnei,0.0,False,9,75534e6b-3c41-4223-b33e-c8c7d8ddce50,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.8905085976624747,2.164392344493253,5.980894532009559,2.164392344493253,2.9904472660047796,1.7378678023125438,1.3170331398431838,hartmann_3
3,0.8603936491828846,0.9182376290487624,0.026587734467597213,-0.9860582672129983,-0.9860582672129983,-0.9871025361789454,0.10419698957248691,True,True,0.0,qnei,0.0,False,9,75534e6b-3c41-4223-b33e-c8c7d8ddce50,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.8905085976624747,4.040959209368726,10.021853741378285,2.164392344493253,3.340617913792762,1.7378678023125438,1.3170331398431838,hartmann_3
4,0.4372480001295087,0.48494432697728806,0.06515419737010752,-0.8908622099702856,-0.8908622099702856,-0.9087857119633538,0.10572715619553895,True,True,0.0,qnei,0.0,False,9,75534e6b-3c41-4223-b33e-c8c7d8ddce50,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.8905085976624747,3.9457631521260135,13.9676168935043,2.164392344493253,3.491904223376075,1.7378678023125438,1.3170331398431838,hartmann_3
5,0.005626050679392924,0.830621436971257,0.9833022442861755,-0.18432791892840913,-0.18432791892840913,0.28104361833347785,0.13026894907632594,True,True,0.0,qnei,0.0,False,9,75534e6b-3c41-4223-b33e-c8c7d8ddce50,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.8905085976624747,3.2392288610841367,17.206845754588436,2.164392344493253,3.441369150917687,1.7378678023125438,1.3170331398431838,hartmann_3
6,1.0,0.7799571567434608,0.9844732743266217,0.2019315813294134,0.2019315813294134,0.4593596559092239,0.028958948233817252,True,True,0.0,qnei,0.3508019000000786,False,9,75534e6b-3c41-4223-b33e-c8c7d8ddce50,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.8905085976624747,2.852969360826314,20.05981511541475,2.164392344493253,3.3433025192357917,1.7378678023125438,1.3170331398431838,hartmann_3
7,0.8272103464754059,1.0,0.8529727318796807,-0.36985777041016854,-0.36985777041016854,-0.4140336232747382,0.15864829253290832,True,True,0.0,qnei,0.4855214999988675,False,9,75534e6b-3c41-4223-b33e-c8c7d8ddce50,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.8905085976624747,3.4247587125658963,23.484573827980647,2.164392344493253,3.3549391182829496,1.7378678023125438,1.3170331398431838,hartmann_3
8,0.6038457720031355,0.6755833515196187,0.9465255041163141,1.6655729663257148,1.6655729663257148,1.7395507477931427,0.028398223593010377,True,True,0.0,qnei,0.3126405000075465,False,9,75534e6b-3c41-4223-b33e-c8c7d8ddce50,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.6655729663257148,1.3893279758300128,24.87390180381066,1.3893279758300128,3.1092377254763326,1.7395507477931427,1.315350194362585,hartmann_3
9,0.5100575892588307,0.6002723827768877,1.0,1.4896242181310806,1.4896242181310806,1.1292770633750648,0.02999267958435622,True,True,0.0,qnei,0.2955517000082182,False,9,75534e6b-3c41-4223-b33e-c8c7d8ddce50,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.6655729663257148,1.565276724024647,26.439178527835306,1.3893279758300128,2.9376865030928117,1.7395507477931427,1.315350194362585,hartmann_3
10,0.473749110671303,0.6610637456315793,0.827487530421566,2.1966295762443027,2.1966295762443027,2.505248405754551,0.12000089659445122,True,True,0.0,qnei,0.35162499999569263,False,9,75534e6b-3c41-4223-b33e-c8c7d8ddce50,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.1966295762443027,0.8582713659114249,27.29744989374673,0.8582713659114249,2.729744989374673,2.505248405754551,0.5496525364011764,hartmann_3
