iteration,x0,x1,x2,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.8702492039700847,0.28681720908755537,0.6031481500515619,-0.49471187848220133,-0.49471187848220133,-0.39422817498468915,0.0194064579605427,True,True,0.0,logei,0.0,False,9,88a00ac1-dfd8-4272-a823-e4771f55f16a,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,-0.49471187848220133,3.549612820637929,3.549612820637929,3.549612820637929,3.549612820637929,-0.39422817498468915,3.4491291171404166,hartmann_3
2,0.7775340829201788,0.7160746296035653,0.9153801204905075,1.4886804298782095,1.4886804298782095,1.7378678023125438,0.02960423575068619,True,True,0.0,logei,0.0,False,9,88a00ac1-dfd8-4272-a823-e4771f55f16a,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.4886804298782095,1.5662205122775181,5.115833332915447,1.5662205122775181,2.5579166664577233,1.7378678023125438,1.3170331398431838,hartmann_3
3,0.8603936491828846,0.9182376290487624,0.026587734467597213,-0.9870769947850913,-0.9870769947850913,-0.9871025361789454,0.019876950584352324,True,True,0.0,logei,0.0,False,9,88a00ac1-dfd8-4272-a823-e4771f55f16a,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.4886804298782095,4.041977936940819,9.157811269856266,1.5662205122775181,3.052603756618755,1.7378678023125438,1.3170331398431838,hartmann_3
4,0.4372480001295087,0.48494432697728806,0.06515419737010752,-0.9056259456894085,-0.9056259456894085,-0.9087857119633538,0.005407640104549302,True,True,0.0,logei,0.0,False,9,88a00ac1-dfd8-4272-a823-e4771f55f16a,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.4886804298782095,3.960526887845136,13.118338157701402,1.5662205122775181,3.2795845394253504,1.7378678023125438,1.3170331398431838,hartmann_3
5,0.005626050679392924,0.830621436971257,0.9833022442861755,0.4241033828410282,0.4241033828410282,0.28104361833347785,0.013084385655344219,True,True,0.0,logei,0.0,False,9,88a00ac1-dfd8-4272-a823-e4771f55f16a,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.4886804298782095,2.6307975593146993,15.7491357170161,1.5662205122775181,3.14982714340322,1.7378678023125438,1.3170331398431838,hartmann_3
6,1.0,0.30898191918178647,0.9599795663627776,0.3909113521540079,0.3909113521540079,0.449477035229706,0.005199029825765419,True,True,0.0,logei,0.2853045999945607,False,9,88a00ac1-dfd8-4272-a823-e4771f55f16a,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.4886804298782095,2.66398959000172,18.413125307017822,1.5662205122775181,3.0688542178363036,1.7378678023125438,1.3170331398431838,hartmann_3
7,0.9537767076298516,0.8661706735693734,1.0,-0.20628178350025278,-0.20628178350025278,-0.15314012585108674,0.01167442594437672,True,True,0.0,logei,0.24284649999754038,False,9,88a00ac1-dfd8-4272-a823-e4771f55f16a,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.4886804298782095,3.2611827256559804,21.674308032673803,1.5662205122775181,3.0963297189534003,1.7378678023125438,1.3170331398431838,hartmann_3
8,0.7141802054594572,0.6982718771513902,0.9346566886424521,1.7417745722243996,1.7417745722243996,1.7052046292413843,0.02168198289851267,True,True,0.0,logei,0.2702064000040991,False,9,88a00ac1-dfd8-4272-a823-e4771f55f16a,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.7417745722243996,1.313126369931328,22.987434402605132,1.313126369931328,2.8734293003256415,1.7052046292413843,1.3496963129143433,hartmann_3
9,0.3166734391948875,0.6253349389413816,1.0,1.2564766665454385,1.2564766665454385,1.1123597765153914,0.016523614074903645,True,True,0.0,logei,0.36285570000472944,False,9,88a00ac1-dfd8-4272-a823-e4771f55f16a,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.7417745722243996,1.798424275610289,24.78585867821542,1.313126369931328,2.753984297579491,1.7052046292413843,1.3496963129143433,hartmann_3
10,0.7657274747381252,0.6086491710805082,1.0,1.0064098688032772,1.0064098688032772,1.0537347516549787,0.022586745446710035,True,True,0.0,logei,0.288503399991896,False,9,88a00ac1-dfd8-4272-a823-e4771f55f16a,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.7417745722243996,2.0484910733524506,26.83434975156787,1.313126369931328,2.683434975156787,1.7052046292413843,1.3496963129143433,hartmann_3
