iteration,x0,x1,x2,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.12857020276919962,0.49927786244011496,0.6014983576233575,0.5137940632577207,0.5137940632577207,0.5137940632577207,0.0,False,False,0.0,qnei,0.0,False,11,ff2ac3d0-0965-43ef-a094-566096fe780d,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.5137940632577207,2.541106878898007,2.541106878898007,2.541106878898007,2.541106878898007,0.5137940632577207,2.541106878898007,hartmann_3
2,0.028689008371944547,0.14792608457745593,0.9282110229603695,-0.31376576698332603,-0.31376576698332603,-0.31376576698332603,0.0,False,False,0.0,qnei,0.0,False,11,ff2ac3d0-0965-43ef-a094-566096fe780d,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.5137940632577207,3.3686667091390534,5.90977358803706,2.541106878898007,2.95488679401853,0.5137940632577207,2.541106878898007,hartmann_3
3,0.07042057615419683,0.12977394939929798,0.9483284532917751,-0.4727011274378231,-0.4727011274378231,-0.4727011274378231,0.0,False,False,0.0,qnei,0.0,False,11,ff2ac3d0-0965-43ef-a094-566096fe780d,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.5137940632577207,3.527602069593551,9.43737565763061,2.541106878898007,3.14579188587687,0.5137940632577207,2.541106878898007,hartmann_3
4,0.6218835927963828,0.368993123729791,0.5113900218032627,-0.6166682040543563,-0.6166682040543563,-0.6166682040543563,0.0,False,False,0.0,qnei,0.0,False,11,ff2ac3d0-0965-43ef-a094-566096fe780d,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.5137940632577207,3.671569146210084,13.108944803840695,2.541106878898007,3.2772362009601737,0.5137940632577207,2.541106878898007,hartmann_3
5,0.6628429525167993,0.2753088157611293,0.13796807286695534,-0.6066610395455705,-0.6066610395455705,-0.6066610395455705,0.0,False,False,0.0,qnei,0.0,False,11,ff2ac3d0-0965-43ef-a094-566096fe780d,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.5137940632577207,3.661561981701298,16.770506785541993,2.541106878898007,3.354101357108399,0.5137940632577207,2.541106878898007,hartmann_3
6,0.0,0.5068247702199365,0.5910068454726021,0.44272781220363994,0.44272781220363994,0.44272781220363994,0.0,False,False,0.0,qnei,0.2019809999910649,False,11,ff2ac3d0-0965-43ef-a094-566096fe780d,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.5137940632577207,2.6121731299520876,19.38267991549408,2.541106878898007,3.2304466525823465,0.5137940632577207,2.541106878898007,hartmann_3
7,0.1413386300088443,0.6193803456226432,1.0,1.139037250916089,1.139037250916089,1.139037250916089,0.0,False,False,0.0,qnei,0.223062300006859,False,11,ff2ac3d0-0965-43ef-a094-566096fe780d,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.139037250916089,1.9158636912396385,21.29854360673372,1.9158636912396385,3.0426490866762457,1.139037250916089,1.9158636912396385,hartmann_3
8,0.21310603896048022,0.7636234628472949,1.0,0.5082656888796311,0.5082656888796311,0.5082656888796311,0.0,False,False,0.0,qnei,0.19620750000467524,False,11,ff2ac3d0-0965-43ef-a094-566096fe780d,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.139037250916089,2.5466352532760963,23.845178860009817,1.9158636912396385,2.980647357501227,1.139037250916089,1.9158636912396385,hartmann_3
9,0.3166407195840637,0.6044968816697562,1.0,1.153309999118342,1.153309999118342,1.153309999118342,0.0,False,False,0.0,qnei,0.22823259999859147,False,11,ff2ac3d0-0965-43ef-a094-566096fe780d,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.153309999118342,1.9015909430373856,25.7467698030472,1.9015909430373856,2.860752200338578,1.153309999118342,1.9015909430373856,hartmann_3
10,0.3378714319463911,0.63971345040593,0.5589406399634544,0.8963212732269722,0.8963212732269722,0.8963212732269722,0.0,False,False,0.0,qnei,0.23143390000041109,False,11,ff2ac3d0-0965-43ef-a094-566096fe780d,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.153309999118342,2.1585796689287555,27.905349471975956,1.9015909430373856,2.7905349471975955,1.153309999118342,1.9015909430373856,hartmann_3
11,1.0,0.6137321757720201,1.0,0.9671117459204459,0.9671117459204459,0.9671117459204459,0.0,False,False,0.0,qnei,0.23404860000300687,False,11,ff2ac3d0-0965-43ef-a094-566096fe780d,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.153309999118342,2.0877891962352817,29.993138668211238,1.9015909430373856,2.726648969837385,1.153309999118342,1.9015909430373856,hartmann_3
12,1.0,1.0,0.0,-0.987339742589853,-0.987339742589853,-0.987339742589853,0.0,False,False,0.0,qnei,0.2191233000048669,False,11,ff2ac3d0-0965-43ef-a094-566096fe780d,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.153309999118342,4.042240684745581,34.03537935295682,1.9015909430373856,2.8362816127464012,1.153309999118342,1.9015909430373856,hartmann_3
13,0.0,0.7759225596828488,0.0,-0.9860477533777878,-0.9860477533777878,-0.9860477533777878,0.0,False,False,0.0,qnei,0.21711100000538863,False,11,ff2ac3d0-0965-43ef-a094-566096fe780d,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.153309999118342,4.040948695533515,38.07632804849033,1.9015909430373856,2.9289483114223334,1.153309999118342,1.9015909430373856,hartmann_3
14,0.0,0.6000445526592982,0.8337794545510642,2.9367030994791374,2.9367030994791374,2.9367030994791374,0.0,False,False,0.0,qnei,0.22795099999348167,False,11,ff2ac3d0-0965-43ef-a094-566096fe780d,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.9367030994791374,0.11819784267659017,38.19452589116692,0.11819784267659017,2.7281804207976372,2.9367030994791374,0.11819784267659017,hartmann_3
15,0.0,0.6754535540555929,0.7843575789072194,2.254663511335279,2.254663511335279,2.254663511335279,0.0,False,False,0.0,qnei,0.24336059999768622,False,11,ff2ac3d0-0965-43ef-a094-566096fe780d,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.9367030994791374,0.8002374308204487,38.994763321987364,0.11819784267659017,2.599650888132491,2.9367030994791374,0.11819784267659017,hartmann_3
