iteration,x0,x1,x2,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.8702492039700847,0.28681720908755537,0.6031481500515619,-0.39422817498468915,-0.39422817498468915,-0.39422817498468915,0.0,False,False,0.0,qnei,0.0,False,9,aa85b528-09d8-47dc-b7e1-cc677889f038,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,-0.39422817498468915,3.4491291171404166,3.4491291171404166,3.4491291171404166,3.4491291171404166,-0.39422817498468915,3.4491291171404166,hartmann_3
2,0.7775340829201788,0.7160746296035653,0.9153801204905075,1.7378678023125438,1.7378678023125438,1.7378678023125438,0.0,False,False,0.0,qnei,0.0,False,9,aa85b528-09d8-47dc-b7e1-cc677889f038,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.7378678023125438,1.3170331398431838,4.7661622569836,1.3170331398431838,2.3830811284918,1.7378678023125438,1.3170331398431838,hartmann_3
3,0.8603936491828846,0.9182376290487624,0.026587734467597213,-0.9871025361789454,-0.9871025361789454,-0.9871025361789454,0.0,False,False,0.0,qnei,0.0,False,9,aa85b528-09d8-47dc-b7e1-cc677889f038,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.7378678023125438,4.0420034783346726,8.808165735318273,1.3170331398431838,2.936055245106091,1.7378678023125438,1.3170331398431838,hartmann_3
4,0.4372480001295087,0.48494432697728806,0.06515419737010752,-0.9087857119633538,-0.9087857119633538,-0.9087857119633538,0.0,False,False,0.0,qnei,0.0,False,9,aa85b528-09d8-47dc-b7e1-cc677889f038,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.7378678023125438,3.9636866541190816,12.771852389437354,1.3170331398431838,3.1929630973593386,1.7378678023125438,1.3170331398431838,hartmann_3
5,0.005626050679392924,0.830621436971257,0.9833022442861755,0.28104361833347785,0.28104361833347785,0.28104361833347785,0.0,False,False,0.0,qnei,0.0,False,9,aa85b528-09d8-47dc-b7e1-cc677889f038,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.7378678023125438,2.77385732382225,15.545709713259605,1.3170331398431838,3.109141942651921,1.7378678023125438,1.3170331398431838,hartmann_3
6,1.0,0.5600440246392455,0.9823332401675577,1.318643496290299,1.318643496290299,1.318643496290299,0.0,False,False,0.0,qnei,0.346351300002425,False,9,aa85b528-09d8-47dc-b7e1-cc677889f038,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.7378678023125438,1.7362574458654285,17.281967159125035,1.3170331398431838,2.8803278598541726,1.7378678023125438,1.3170331398431838,hartmann_3
7,1.0,1.0,0.8845080780190813,-0.45249846243119174,-0.45249846243119174,-0.45249846243119174,0.0,False,False,0.0,qnei,0.23919970000861213,False,9,aa85b528-09d8-47dc-b7e1-cc677889f038,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.7378678023125438,3.5073994045869195,20.789366563711955,1.3170331398431838,2.969909509101708,1.7378678023125438,1.3170331398431838,hartmann_3
8,0.593951710639645,0.6340460816938425,0.8766810612154596,2.6557277535236854,2.6557277535236854,2.6557277535236854,0.0,False,False,0.0,qnei,0.31418139999732375,False,9,aa85b528-09d8-47dc-b7e1-cc677889f038,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.6557277535236854,0.3991731886320422,21.188539752343996,0.3991731886320422,2.6485674690429994,2.6557277535236854,0.3991731886320422,hartmann_3
9,0.48121113867994453,0.5531317977481605,0.9479592838967166,2.1053506396619253,2.1053506396619253,2.1053506396619253,0.0,False,False,0.0,qnei,0.27206119999755174,False,9,aa85b528-09d8-47dc-b7e1-cc677889f038,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.6557277535236854,0.9495503024938023,22.138090054837797,0.3991731886320422,2.4597877838708664,2.6557277535236854,0.3991731886320422,hartmann_3
10,0.49041465217591007,0.6346568249694274,0.7400645160004873,1.826971780676015,1.826971780676015,1.826971780676015,0.0,False,False,0.0,qnei,0.3058692000049632,False,9,aa85b528-09d8-47dc-b7e1-cc677889f038,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.6557277535236854,1.2279291614797125,23.366019216317508,0.3991731886320422,2.336601921631751,2.6557277535236854,0.3991731886320422,hartmann_3
