iteration,x0,x1,x2,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.12857020276919962,0.49927786244011496,0.6014983576233575,0.9834104485389703,0.9834104485389703,0.5137940632577207,0.05355236491373102,True,True,0.0,qnei,0.0,False,11,557098a9-17cd-4766-adca-f3fa602f59fd,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.9834104485389703,2.071490493616757,2.071490493616757,2.071490493616757,2.071490493616757,0.5137940632577207,2.541106878898007,hartmann_3
2,0.028689008371944547,0.14792608457745593,0.9282110229603695,-0.4053429831776633,-0.4053429831776633,-0.31376576698332603,0.06299538786820069,True,True,0.0,qnei,0.0,False,11,557098a9-17cd-4766-adca-f3fa602f59fd,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.9834104485389703,3.460243925333391,5.531734418950148,2.071490493616757,2.765867209475074,0.5137940632577207,2.541106878898007,hartmann_3
3,0.07042057615419683,0.12977394939929798,0.9483284532917751,-0.6375952091923706,-0.6375952091923706,-0.4727011274378231,0.0836563089336589,True,True,0.0,qnei,0.0,False,11,557098a9-17cd-4766-adca-f3fa602f59fd,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.9834104485389703,3.6924961513480983,9.224230570298246,2.071490493616757,3.074743523432749,0.5137940632577207,2.541106878898007,hartmann_3
4,0.6218835927963828,0.368993123729791,0.5113900218032627,-0.6629249889121777,-0.6629249889121777,-0.6166682040543563,0.09113726170129048,True,True,0.0,qnei,0.0,False,11,557098a9-17cd-4766-adca-f3fa602f59fd,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.9834104485389703,3.7178259310679054,12.942056501366151,2.071490493616757,3.235514125341538,0.5137940632577207,2.541106878898007,hartmann_3
5,0.6628429525167993,0.2753088157611293,0.13796807286695534,-0.4841786298303114,-0.4841786298303114,-0.6066610395455705,0.07478829888580045,True,True,0.0,qnei,0.0,False,11,557098a9-17cd-4766-adca-f3fa602f59fd,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.9834104485389703,3.539079571986039,16.48113607335219,2.071490493616757,3.296227214670438,0.5137940632577207,2.541106878898007,hartmann_3
6,0.055299010747939165,0.5933691435542328,0.5369628914798125,0.9700277275686362,0.9700277275686362,0.6888946531303158,0.06803604203206641,True,True,0.0,qnei,0.2225728000048548,False,11,557098a9-17cd-4766-adca-f3fa602f59fd,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.9834104485389703,2.084873214587091,18.56600928793928,2.071490493616757,3.0943348813232134,0.5137940632577207,2.541106878898007,hartmann_3
7,0.09946309326844015,0.5185852290469727,0.0,-0.9682486663855834,-0.9682486663855834,-0.967619650782425,0.02005842263360291,True,True,0.0,qnei,0.20683720000670291,False,11,557098a9-17cd-4766-adca-f3fa602f59fd,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.9834104485389703,4.023149608541311,22.58915889648059,2.071490493616757,3.227022699497227,0.5137940632577207,2.541106878898007,hartmann_3
8,0.0792957353881777,0.7622030556548417,0.656568243540135,1.5466950799955668,1.5466950799955668,1.7587337721212806,0.11134035526786214,True,True,0.0,qnei,0.17603510001208633,False,11,557098a9-17cd-4766-adca-f3fa602f59fd,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.5466950799955668,1.5082058621601608,24.09736475864075,1.5082058621601608,3.012170594830094,1.7587337721212806,1.296167170034447,hartmann_3
9,0.0,0.8365394117638015,0.7769438531949758,1.3374193141241977,1.3374193141241977,1.0734722214810677,0.04862967829898208,True,True,0.0,qnei,0.20783749999827705,False,11,557098a9-17cd-4766-adca-f3fa602f59fd,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.5466950799955668,1.71748162803153,25.81484638667228,1.5082058621601608,2.868316265185809,1.7587337721212806,1.296167170034447,hartmann_3
10,0.20259837485944268,0.9540043172607957,0.6978068655349463,2.0977198170322313,2.0977198170322313,0.8813593310497922,0.16333839373382084,True,True,0.0,qnei,0.17932399999699555,False,11,557098a9-17cd-4766-adca-f3fa602f59fd,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.0977198170322313,0.9571811251234963,26.772027511795777,0.9571811251234963,2.6772027511795775,0.8813593310497922,2.1735416111059354,hartmann_3
