iteration,x0,x1,x2,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.12857020276919962,0.49927786244011496,0.6014983576233575,0.7481804991134297,0.7481804991134297,0.5137940632577207,0.15229245438735076,True,True,0.0,logei,0.0,False,11,8078ccc8-04d7-44f2-a4a8-a140f649e0f6,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.7481804991134297,2.306720443042298,2.306720443042298,2.306720443042298,2.306720443042298,0.5137940632577207,2.541106878898007,hartmann_3
2,0.028689008371944547,0.14792608457745593,0.9282110229603695,-0.6427456158046204,-0.6427456158046204,-0.31376576698332603,0.07681627704423881,True,True,0.0,logei,0.0,False,11,8078ccc8-04d7-44f2-a4a8-a140f649e0f6,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.7481804991134297,3.697646557960348,6.004367001002645,2.306720443042298,3.0021835005013227,0.5137940632577207,2.541106878898007,hartmann_3
3,0.07042057615419683,0.12977394939929798,0.9483284532917751,-0.5270921051944369,-0.5270921051944369,-0.4727011274378231,0.07187166105135565,True,True,0.0,logei,0.0,False,11,8078ccc8-04d7-44f2-a4a8-a140f649e0f6,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.7481804991134297,3.5819930473501644,9.586360048352809,2.306720443042298,3.1954533494509363,0.5137940632577207,2.541106878898007,hartmann_3
4,0.6218835927963828,0.368993123729791,0.5113900218032627,-0.6992871205335455,-0.6992871205335455,-0.6166682040543563,0.059566143654415996,True,True,0.0,logei,0.0,False,11,8078ccc8-04d7-44f2-a4a8-a140f649e0f6,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.7481804991134297,3.754188062689273,13.340548111042082,2.306720443042298,3.3351370277605206,0.5137940632577207,2.541106878898007,hartmann_3
5,0.6628429525167993,0.2753088157611293,0.13796807286695534,-0.5109321181820322,-0.5109321181820322,-0.6066610395455705,0.08331313569556498,True,True,0.0,logei,0.0,False,11,8078ccc8-04d7-44f2-a4a8-a140f649e0f6,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.7481804991134297,3.5658330603377597,16.90638117137984,2.306720443042298,3.381276234275968,0.5137940632577207,2.541106878898007,hartmann_3
6,0.0926954627926508,0.6004387393274514,0.5361849006532122,1.1350390005204083,1.1350390005204083,0.7480362536463575,0.05588048675157874,True,True,0.0,logei,0.2081107999983942,False,11,8078ccc8-04d7-44f2-a4a8-a140f649e0f6,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.1350390005204083,1.9198619416353193,18.82624311301516,1.9198619416353193,3.1377071855025265,0.7480362536463575,2.30686468850937,hartmann_3
7,0.05017831260927148,0.714493626272686,0.24646382217240972,-0.7749208285531967,-0.7749208285531967,-0.8261842691246915,0.03566074232331072,True,True,0.0,logei,0.2290246000047773,False,11,8078ccc8-04d7-44f2-a4a8-a140f649e0f6,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.1350390005204083,3.829821770708924,22.656064883724085,1.9198619416353193,3.2365806976748694,0.7480362536463575,2.30686468850937,hartmann_3
8,0.004601541135057719,0.7461195429275002,0.5588958733403131,1.076691720507208,1.076691720507208,1.799245641092314,0.11247423872573156,True,True,0.0,logei,0.21194910000485834,False,11,8078ccc8-04d7-44f2-a4a8-a140f649e0f6,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.1350390005204083,1.9782092216485196,24.634274105372604,1.9198619416353193,3.0792842631715756,0.7480362536463575,2.30686468850937,hartmann_3
9,0.0,0.38793160123110576,0.5212749326200057,-0.52968333406397,-0.52968333406397,-0.43553412256608365,0.03711652109497847,True,True,0.0,logei,0.18918400000256952,False,11,8078ccc8-04d7-44f2-a4a8-a140f649e0f6,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.1350390005204083,3.5845842762196973,28.2188583815923,1.9198619416353193,3.1354287090658115,0.7480362536463575,2.30686468850937,hartmann_3
10,0.0419977454105075,0.6623459572607137,0.6071077770563896,1.7106653415493216,1.7106653415493216,1.4360556167126834,0.06987481296150433,True,True,0.0,logei,0.21820519999891985,False,11,8078ccc8-04d7-44f2-a4a8-a140f649e0f6,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.7106653415493216,1.344235600606406,29.56309398219871,1.344235600606406,2.956309398219871,1.4360556167126834,1.6188453254430442,hartmann_3
