iteration,x0,x1,x2,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.625095466604667,0.8972138009695755,0.7756856902451935,0.24904007775011222,0.24904007775011222,0.24904007775011222,0.0,False,False,0.0,logei,0.0,False,7,47655b12-d9e6-4868-a0e6-d00f28218365,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.24904007775011222,2.8058608644056156,2.8058608644056156,2.8058608644056156,2.8058608644056156,0.24904007775011222,2.8058608644056156,hartmann_3
2,0.22520718999059186,0.30016628491122543,0.8735534453962619,1.1754030797677335,1.1754030797677335,1.1754030797677335,0.0,False,False,0.0,logei,0.0,False,7,47655b12-d9e6-4868-a0e6-d00f28218365,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.1754030797677335,1.879497862387994,4.685358726793609,1.879497862387994,2.3426793633968046,1.1754030797677335,1.879497862387994,hartmann_3
3,0.005265304565574724,0.8212284183827663,0.7970694287520462,1.1880648068824795,1.1880648068824795,1.1880648068824795,0.0,False,False,0.0,logei,0.0,False,7,47655b12-d9e6-4868-a0e6-d00f28218365,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.1880648068824795,1.866836135273248,6.552194862066857,1.866836135273248,2.184064954022286,1.1880648068824795,1.866836135273248,hartmann_3
4,0.4679349528437208,0.3030324268193135,0.2784256121007733,-0.26232363504763334,-0.26232363504763334,-0.26232363504763334,0.0,False,False,0.0,logei,0.0,False,7,47655b12-d9e6-4868-a0e6-d00f28218365,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.1880648068824795,3.317224577203361,9.869419439270217,1.866836135273248,2.4673548598175543,1.1880648068824795,1.866836135273248,hartmann_3
5,0.2548695876541246,0.4450763058826466,0.5045482589579533,-0.3085779726034354,-0.3085779726034354,-0.3085779726034354,0.0,False,False,0.0,logei,0.0,False,7,47655b12-d9e6-4868-a0e6-d00f28218365,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.1880648068824795,3.363478914759163,13.23289835402938,1.866836135273248,2.646579670805876,1.1880648068824795,1.866836135273248,hartmann_3
6,0.0,0.6380642813411846,0.9587220799208588,1.825032385739075,1.825032385739075,1.825032385739075,0.0,False,False,0.0,logei,0.29334069999458734,False,7,47655b12-d9e6-4868-a0e6-d00f28218365,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.825032385739075,1.2298685564166527,14.462766910446033,1.2298685564166527,2.4104611517410057,1.825032385739075,1.2298685564166527,hartmann_3
7,0.0,1.0,1.0,-0.6369908231132015,-0.6369908231132015,-0.6369908231132015,0.0,False,False,0.0,logei,0.21073469999828376,False,7,47655b12-d9e6-4868-a0e6-d00f28218365,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.825032385739075,3.691891765268929,18.154658675714963,1.2298685564166527,2.5935226679592804,1.825032385739075,1.2298685564166527,hartmann_3
8,0.0,0.6460023278818571,0.8334911372799856,2.724330059804502,2.724330059804502,2.724330059804502,0.0,False,False,0.0,logei,0.3024370000057388,False,7,47655b12-d9e6-4868-a0e6-d00f28218365,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.724330059804502,0.33057088235122567,18.485229558066187,0.33057088235122567,2.3106536947582734,2.724330059804502,0.33057088235122567,hartmann_3
9,0.0,0.5751641315675664,0.8134768074821643,2.88313028397527,2.88313028397527,2.88313028397527,0.0,False,False,0.0,logei,0.35769710000022314,False,7,47655b12-d9e6-4868-a0e6-d00f28218365,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.88313028397527,0.17177065818045767,18.657000216246644,0.17177065818045767,2.073000024027405,2.88313028397527,0.17177065818045767,hartmann_3
10,0.8718957430540805,0.5665710199946602,0.8198342111426786,2.6274914007147867,2.6274914007147867,2.6274914007147867,0.0,False,False,0.0,logei,0.38707940001040697,False,7,47655b12-d9e6-4868-a0e6-d00f28218365,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.88313028397527,0.4274095414409409,19.084409757687585,0.17177065818045767,1.9084409757687584,2.88313028397527,0.17177065818045767,hartmann_3
11,0.0,0.5705273742454879,0.8083551752169038,2.850923568574139,2.850923568574139,2.850923568574139,0.0,False,False,0.0,logei,0.35146099999838043,False,7,47655b12-d9e6-4868-a0e6-d00f28218365,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.88313028397527,0.2039773735815884,19.28838713126917,0.17177065818045767,1.7534897392062883,2.88313028397527,0.17177065818045767,hartmann_3
12,1.0,1.0,0.0,-0.987339742589853,-0.987339742589853,-0.987339742589853,0.0,False,False,0.0,logei,0.3133681000035722,False,7,47655b12-d9e6-4868-a0e6-d00f28218365,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.88313028397527,4.042240684745581,23.330627816014754,0.17177065818045767,1.944218984667896,2.88313028397527,0.17177065818045767,hartmann_3
13,0.0,0.5630620581540424,0.8347484351824722,3.0108432324885253,3.0108432324885253,3.0108432324885253,0.0,False,False,0.0,logei,0.4059732999885455,False,7,47655b12-d9e6-4868-a0e6-d00f28218365,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0108432324885253,0.04405770966720235,23.374685525681958,0.04405770966720235,1.798052732744766,3.0108432324885253,0.04405770966720235,hartmann_3
14,0.0,0.5534610112689611,0.8481575245052234,3.0441180937217034,3.0441180937217034,3.0441180937217034,0.0,False,False,0.0,logei,0.3155856999946991,False,7,47655b12-d9e6-4868-a0e6-d00f28218365,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0441180937217034,0.010782848434024217,23.38546837411598,0.010782848434024217,1.6703905981511415,3.0441180937217034,0.010782848434024217,hartmann_3
15,1.0,0.0,0.0,-0.9549860660082171,-0.9549860660082171,-0.9549860660082171,0.0,False,False,0.0,logei,0.35952340000949334,False,7,47655b12-d9e6-4868-a0e6-d00f28218365,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0441180937217034,4.009887008163945,27.395355382279924,0.010782848434024217,1.8263570254853283,3.0441180937217034,0.010782848434024217,hartmann_3
16,0.0,0.5495640363147678,0.8543227596997156,3.0450748264389027,3.0450748264389027,3.0450748264389027,0.0,False,False,0.0,logei,0.4079615999944508,False,7,47655b12-d9e6-4868-a0e6-d00f28218365,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0450748264389027,0.009826115716824901,27.40518149799675,0.009826115716824901,1.712823843624797,3.0450748264389027,0.009826115716824901,hartmann_3
17,0.0,1.0,0.35473235206709486,-0.20968781413733287,-0.20968781413733287,-0.20968781413733287,0.0,False,False,0.0,logei,0.49170159999630414,False,7,47655b12-d9e6-4868-a0e6-d00f28218365,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0450748264389027,3.2645887562930604,30.669770254289812,0.009826115716824901,1.8041041326052831,3.0450748264389027,0.009826115716824901,hartmann_3
18,1.0,0.0,0.4888600177359914,-0.9061084611810286,-0.9061084611810286,-0.9061084611810286,0.0,False,False,0.0,logei,0.4253002000041306,False,7,47655b12-d9e6-4868-a0e6-d00f28218365,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0450748264389027,3.961009403336756,34.63077965762657,0.009826115716824901,1.923932203201476,3.0450748264389027,0.009826115716824901,hartmann_3
19,0.0,0.5045422149110985,0.0,-0.9691370557833325,-0.9691370557833325,-0.9691370557833325,0.0,False,False,0.0,logei,0.39794439999968745,False,7,47655b12-d9e6-4868-a0e6-d00f28218365,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0450748264389027,4.02403799793906,38.65481765556563,0.009826115716824901,2.0344640871350332,3.0450748264389027,0.009826115716824901,hartmann_3
