iteration,x0,x1,x2,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.3269722766055607,0.9872768433379255,0.31871083848551673,-0.5371018995290565,-0.5371018995290565,-0.5371018995290565,0.0,False,False,0.0,qnei,0.0,False,8,27b19bd4-3d7a-455d-9424-dfb93aa681d0,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,-0.5371018995290565,3.592002841684784,3.592002841684784,3.592002841684784,3.592002841684784,-0.5371018995290565,3.592002841684784,hartmann_3
2,0.7885489358200289,0.8698965116962161,0.391084806539194,-0.6314564796850167,-0.6314564796850167,-0.6314564796850167,0.0,False,False,0.0,qnei,0.0,False,8,27b19bd4-3d7a-455d-9424-dfb93aa681d0,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,-0.5371018995290565,3.686357421840744,7.278360263525528,3.592002841684784,3.639180131762764,-0.5371018995290565,3.592002841684784,hartmann_3
3,0.4378818731227988,0.37274890308935305,0.10695359647277436,-0.7389082132097465,-0.7389082132097465,-0.7389082132097465,0.0,False,False,0.0,qnei,0.0,False,8,27b19bd4-3d7a-455d-9424-dfb93aa681d0,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,-0.5371018995290565,3.7938091553654743,11.072169418891002,3.592002841684784,3.690723139630334,-0.5371018995290565,3.592002841684784,hartmann_3
4,0.47896545416271696,0.24135214508468228,0.25714524855112975,-0.12261625756300014,-0.12261625756300014,-0.12261625756300014,0.0,False,False,0.0,qnei,0.0,False,8,27b19bd4-3d7a-455d-9424-dfb93aa681d0,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,-0.12261625756300014,3.1775171997187277,14.24968661860973,3.1775171997187277,3.5624216546524323,-0.12261625756300014,3.1775171997187277,hartmann_3
5,0.1847315568344149,0.1938645489043107,0.813827670155021,0.26719788296726216,0.26719788296726216,0.26719788296726216,0.0,False,False,0.0,qnei,0.0,False,8,27b19bd4-3d7a-455d-9424-dfb93aa681d0,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.26719788296726216,2.7877030591884653,17.037389677798195,2.7877030591884653,3.407477935559639,0.26719788296726216,2.7877030591884653,hartmann_3
6,0.1674142068670232,0.09760215344411073,0.7336934423916015,-0.4385649744175939,-0.4385649744175939,-0.4385649744175939,0.0,False,False,0.0,qnei,0.6756153000023915,False,8,27b19bd4-3d7a-455d-9424-dfb93aa681d0,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.26719788296726216,3.4934659165733217,20.530855594371516,2.7877030591884653,3.421809265728586,0.26719788296726216,2.7877030591884653,hartmann_3
7,0.16293172117408897,0.22372483383584135,1.0,-0.2990089801620257,-0.2990089801620257,-0.2990089801620257,0.0,False,False,0.0,qnei,0.4488117000000784,False,8,27b19bd4-3d7a-455d-9424-dfb93aa681d0,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.26719788296726216,3.3539099223177535,23.88476551668927,2.7877030591884653,3.412109359527039,0.26719788296726216,2.7877030591884653,hartmann_3
8,0.20038503585609652,0.21893928579670957,0.7704572691547515,0.3853961597620839,0.3853961597620839,0.3853961597620839,0.0,False,False,0.0,qnei,0.4461472999973921,False,8,27b19bd4-3d7a-455d-9424-dfb93aa681d0,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.3853961597620839,2.6695047823936435,26.554270299082916,2.6695047823936435,3.3192837873853644,0.3853961597620839,2.6695047823936435,hartmann_3
9,0.4400800143038246,0.22531628059593584,0.7533496619575994,0.3613189371418421,0.3613189371418421,0.3613189371418421,0.0,False,False,0.0,qnei,0.3789202000043588,False,8,27b19bd4-3d7a-455d-9424-dfb93aa681d0,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.3853961597620839,2.6935820050138854,29.247852304096803,2.6695047823936435,3.249761367121867,0.3853961597620839,2.6695047823936435,hartmann_3
10,0.0,0.22830738581253743,0.6886744484419454,0.014124557693350692,0.014124557693350692,0.014124557693350692,0.0,False,False,0.0,qnei,0.40305809999699704,False,8,27b19bd4-3d7a-455d-9424-dfb93aa681d0,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.3853961597620839,3.0407763844623767,32.28862868855918,2.6695047823936435,3.228862868855918,0.3853961597620839,2.6695047823936435,hartmann_3
