iteration,x0,x1,x2,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.3269722766055607,0.9872768433379255,0.31871083848551673,-0.5371018995290565,-0.5371018995290565,-0.5371018995290565,0.0,False,False,0.0,logei,0.0,False,8,e2e8af3f-e881-46f3-bc2a-ce58508fe71c,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,-0.5371018995290565,3.592002841684784,3.592002841684784,3.592002841684784,3.592002841684784,-0.5371018995290565,3.592002841684784,hartmann_3
2,0.7885489358200289,0.8698965116962161,0.391084806539194,-0.6314564796850167,-0.6314564796850167,-0.6314564796850167,0.0,False,False,0.0,logei,0.0,False,8,e2e8af3f-e881-46f3-bc2a-ce58508fe71c,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,-0.5371018995290565,3.686357421840744,7.278360263525528,3.592002841684784,3.639180131762764,-0.5371018995290565,3.592002841684784,hartmann_3
3,0.4378818731227988,0.37274890308935305,0.10695359647277436,-0.7389082132097465,-0.7389082132097465,-0.7389082132097465,0.0,False,False,0.0,logei,0.0,False,8,e2e8af3f-e881-46f3-bc2a-ce58508fe71c,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,-0.5371018995290565,3.7938091553654743,11.072169418891002,3.592002841684784,3.690723139630334,-0.5371018995290565,3.592002841684784,hartmann_3
4,0.47896545416271696,0.24135214508468228,0.25714524855112975,-0.12261625756300014,-0.12261625756300014,-0.12261625756300014,0.0,False,False,0.0,logei,0.0,False,8,e2e8af3f-e881-46f3-bc2a-ce58508fe71c,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,-0.12261625756300014,3.1775171997187277,14.24968661860973,3.1775171997187277,3.5624216546524323,-0.12261625756300014,3.1775171997187277,hartmann_3
5,0.1847315568344149,0.1938645489043107,0.813827670155021,0.26719788296726216,0.26719788296726216,0.26719788296726216,0.0,False,False,0.0,logei,0.0,False,8,e2e8af3f-e881-46f3-bc2a-ce58508fe71c,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.26719788296726216,2.7877030591884653,17.037389677798195,2.7877030591884653,3.407477935559639,0.26719788296726216,2.7877030591884653,hartmann_3
6,0.16702583902162063,0.09757168852897907,0.7329161707668785,-0.4402155865683834,-0.4402155865683834,-0.4402155865683834,0.0,False,False,0.0,logei,1.4025417000084417,False,8,e2e8af3f-e881-46f3-bc2a-ce58508fe71c,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.26719788296726216,3.495116528724111,20.532506206522307,2.7877030591884653,3.4220843677537176,0.26719788296726216,2.7877030591884653,hartmann_3
7,0.1545242126051109,0.2237396579523756,1.0,-0.2988613894844062,-0.2988613894844062,-0.2988613894844062,0.0,False,False,0.0,logei,0.3368334999977378,False,8,e2e8af3f-e881-46f3-bc2a-ce58508fe71c,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.26719788296726216,3.3537623316401337,23.88626853816244,2.7877030591884653,3.4123240768803487,0.26719788296726216,2.7877030591884653,hartmann_3
8,0.20405815383449463,0.21909294086035205,0.7700174021176797,0.3851480274978048,0.3851480274978048,0.3851480274978048,0.0,False,False,0.0,logei,0.30877930000133347,False,8,e2e8af3f-e881-46f3-bc2a-ce58508fe71c,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.3851480274978048,2.6697529146579226,26.556021452820364,2.6697529146579226,3.3195026816025455,0.3851480274978048,2.6697529146579226,hartmann_3
9,0.44319768996052844,0.2251143614000009,0.7543036280744103,0.3638379708548509,0.3638379708548509,0.3638379708548509,0.0,False,False,0.0,logei,0.3211779000121169,False,8,e2e8af3f-e881-46f3-bc2a-ce58508fe71c,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.3851480274978048,2.6910629713008767,29.24708442412124,2.6697529146579226,3.2496760471245825,0.3851480274978048,2.6697529146579226,hartmann_3
10,0.0,0.22803398222419238,0.6889858913907575,0.014651225147831817,0.014651225147831817,0.014651225147831817,0.0,False,False,0.0,logei,0.4180502999952296,False,8,e2e8af3f-e881-46f3-bc2a-ce58508fe71c,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.3851480274978048,3.040249717007896,32.287334141129136,2.6697529146579226,3.228733414112914,0.3851480274978048,2.6697529146579226,hartmann_3
