iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.12857020276919962,0.49927786244011496,0.6014983576233575,0.028689008371944547,0.8165053715840291,0.8165053715840291,0.8165053715840291,0.0,False,False,0.0,qnei,0.0,False,11,d6c79263-c991-4dc9-a2c3-e654854652e6,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,0.8165053715840291,2.140994409997888,2.140994409997888,2.140994409997888,2.140994409997888,0.8165053715840291,2.140994409997888,moving_peaks
2,0.14792608457745593,0.9282110229603695,0.07042057615419683,0.12977394939929798,-0.06381430930028592,-0.06381430930028592,-0.06381430930028592,0.0,False,False,0.0,qnei,0.0,False,11,d6c79263-c991-4dc9-a2c3-e654854652e6,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,0.8165053715840291,3.0213140908822034,5.1623085008800915,2.140994409997888,2.5811542504400458,0.8165053715840291,2.140994409997888,moving_peaks
3,0.9483284532917751,0.6218835927963828,0.368993123729791,0.5113900218032627,0.5896579886705415,0.5896579886705415,0.5896579886705415,0.0,False,False,0.0,qnei,0.0,False,11,d6c79263-c991-4dc9-a2c3-e654854652e6,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,0.8165053715840291,2.367841792911376,7.5301502937914675,2.140994409997888,2.510050097930489,0.8165053715840291,2.140994409997888,moving_peaks
4,0.6628429525167993,0.2753088157611293,0.13796807286695534,0.7880395945039919,0.4317819228052617,0.4317819228052617,0.4317819228052617,0.0,False,False,0.0,qnei,0.0,False,11,d6c79263-c991-4dc9-a2c3-e654854652e6,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,0.8165053715840291,2.5257178587766558,10.055868152568124,2.140994409997888,2.513967038142031,0.8165053715840291,2.140994409997888,moving_peaks
5,0.6703605841024838,0.5123823134831604,0.8167364359696581,0.5490752688700263,0.25413228659844933,0.25413228659844933,0.25413228659844933,0.0,False,False,0.0,qnei,0.0,False,11,d6c79263-c991-4dc9-a2c3-e654854652e6,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,0.8165053715840291,2.703367494983468,12.759235647551591,2.140994409997888,2.5518471295103184,0.8165053715840291,2.140994409997888,moving_peaks
6,0.0,0.24213590604413618,0.6212362803956656,0.0,-0.5238606600018817,-0.5238606600018817,-0.5238606600018817,0.0,False,False,0.0,qnei,0.20364350000454579,False,11,d6c79263-c991-4dc9-a2c3-e654854652e6,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,0.8165053715840291,3.481360441583799,16.24059608913539,2.140994409997888,2.7067660148558983,0.8165053715840291,2.140994409997888,moving_peaks
7,0.31783683895885584,0.5576371949407313,0.43309042993839675,0.07602827092480385,0.8546947765131695,0.8546947765131695,0.8546947765131695,0.0,False,False,0.0,qnei,0.32209549999970477,False,11,d6c79263-c991-4dc9-a2c3-e654854652e6,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,0.8546947765131695,2.1028050050687477,18.34340109420414,2.1028050050687477,2.6204858706005916,0.8546947765131695,2.1028050050687477,moving_peaks
8,0.0,0.582734576469742,0.746624146505137,0.0,0.11792363078690697,0.11792363078690697,0.11792363078690697,0.0,False,False,0.0,qnei,0.42761690000770614,False,11,d6c79263-c991-4dc9-a2c3-e654854652e6,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,0.8546947765131695,2.8395761507950104,21.18297724499915,2.1028050050687477,2.647872155624894,0.8546947765131695,2.1028050050687477,moving_peaks
9,0.4942708409897689,0.49076451820260125,0.45839364210276407,0.2614257235285268,0.3240950935461945,0.3240950935461945,0.3240950935461945,0.0,False,False,0.0,qnei,0.3409006000001682,False,11,d6c79263-c991-4dc9-a2c3-e654854652e6,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,0.8546947765131695,2.6334046880357227,23.816381933034872,2.1028050050687477,2.6462646592260968,0.8546947765131695,2.1028050050687477,moving_peaks
10,0.2335448037407474,0.5082046236971156,0.4099944223068947,0.0,0.7443151145213042,0.7443151145213042,0.7443151145213042,0.0,False,False,0.0,qnei,0.281844800003455,False,11,d6c79263-c991-4dc9-a2c3-e654854652e6,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,0.8546947765131695,2.213184667060613,26.029566600095485,2.1028050050687477,2.6029566600095486,0.8546947765131695,2.1028050050687477,moving_peaks
11,0.5204120598031723,0.5969687791471281,0.328394679577025,0.15863060751261174,1.4425334111789232,1.4425334111789232,1.4425334111789232,0.0,False,False,0.0,qnei,0.37669889999961015,False,11,d6c79263-c991-4dc9-a2c3-e654854652e6,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,1.4425334111789232,1.514966370402994,27.54453297049848,1.514966370402994,2.5040484518634982,1.4425334111789232,1.514966370402994,moving_peaks
12,0.561158369930329,0.6160937201071028,0.029683885295117205,0.0016800572568292514,1.1534869310415328,1.1534869310415328,1.1534869310415328,0.0,False,False,0.0,qnei,0.4471802000043681,False,11,d6c79263-c991-4dc9-a2c3-e654854652e6,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,1.4425334111789232,1.8040128505403845,29.348545821038865,1.514966370402994,2.4457121517532388,1.4425334111789232,1.514966370402994,moving_peaks
13,0.5074048727001992,0.6101949747982279,0.19944080534161707,0.31727135288905495,0.7248290176152646,0.7248290176152646,0.7248290176152646,0.0,False,False,0.0,qnei,0.24659080000128597,False,11,d6c79263-c991-4dc9-a2c3-e654854652e6,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,1.4425334111789232,2.2326707639666528,31.581216585005517,1.514966370402994,2.429324352692732,1.4425334111789232,1.514966370402994,moving_peaks
14,0.6256333827609243,0.6049819982453036,0.45855749039822497,0.11623622011768892,0.7323615154703212,0.7323615154703212,0.7323615154703212,0.0,False,False,0.0,qnei,0.24309669999638572,False,11,d6c79263-c991-4dc9-a2c3-e654854652e6,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,1.4425334111789232,2.225138266111596,33.80635485111711,1.514966370402994,2.414739632222651,1.4425334111789232,1.514966370402994,moving_peaks
15,0.4805883115080058,0.6028729276609657,0.24890919618820315,0.0944691559048455,1.194718449290541,1.194718449290541,1.194718449290541,0.0,False,False,0.0,qnei,0.3476338000036776,False,11,d6c79263-c991-4dc9-a2c3-e654854652e6,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,1.4425334111789232,1.7627813322913763,35.56913618340849,1.514966370402994,2.371275745560566,1.4425334111789232,1.514966370402994,moving_peaks
16,0.5327704888605208,0.6126133283466958,0.47889541658839485,0.10604310365975751,0.7369770687517407,0.7369770687517407,0.7369770687517407,0.0,False,False,0.0,qnei,0.36021930001152214,False,11,d6c79263-c991-4dc9-a2c3-e654854652e6,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,1.4425334111789232,2.2205227128301765,37.78965889623866,1.514966370402994,2.3618536810149164,1.4425334111789232,1.514966370402994,moving_peaks
17,0.43378699561568845,0.6035030711478472,0.2468330668725105,0.18167353268870756,1.4621186588103519,1.4621186588103519,1.4621186588103519,0.0,False,False,0.0,qnei,0.45263479999266565,False,11,d6c79263-c991-4dc9-a2c3-e654854652e6,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,1.4621186588103519,1.4953811227715654,39.285040019010225,1.4953811227715654,2.3108847070006013,1.4621186588103519,1.4953811227715654,moving_peaks
18,0.6080129513015358,0.5861021959819012,0.19734090030484291,0.17592874526940275,1.5944173231042693,1.5944173231042693,1.5944173231042693,0.0,False,False,0.0,qnei,0.4021151000051759,False,11,d6c79263-c991-4dc9-a2c3-e654854652e6,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,1.5944173231042693,1.363082458477648,40.648122477487874,1.363082458477648,2.258229026527104,1.5944173231042693,1.363082458477648,moving_peaks
19,0.5458476356544897,0.5713052061458361,0.0690325793032291,0.15148222405096123,0.9225085462998976,0.9225085462998976,0.9225085462998976,0.0,False,False,0.0,qnei,0.3803022000065539,False,11,d6c79263-c991-4dc9-a2c3-e654854652e6,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,1.5944173231042693,2.0349912352820194,42.683113712769895,1.363082458477648,2.2464796690931523,1.5944173231042693,1.363082458477648,moving_peaks
20,0.7098673730433629,0.6077079643695623,0.24367715972045761,0.18482141099347574,1.3989610553949618,1.3989610553949618,1.3989610553949618,0.0,False,False,0.0,qnei,0.4573861999961082,False,11,d6c79263-c991-4dc9-a2c3-e654854652e6,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,1.5944173231042693,1.5585387261869554,44.24165243895685,1.363082458477648,2.212082621947842,1.5944173231042693,1.363082458477648,moving_peaks
21,0.5507169027758971,0.5727763187127447,0.26473637507460085,0.1896686040014503,0.9641457205333193,0.9641457205333193,1.6253953522428097,0.2429270244771691,True,True,0.0,qnei,0.3795183000038378,False,11,d6c79263-c991-4dc9-a2c3-e654854652e6,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,1.5944173231042693,1.993354061048598,46.23500650000545,1.363082458477648,2.2016669761907357,1.5944173231042693,1.363082458477648,moving_peaks
