iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.12857020276919962,0.49927786244011496,0.6014983576233575,0.028689008371944547,-1.354200529761357,-1.354200529761357,-1.354200529761357,0.0,False,True,0.0,qnei,0.0,False,11,70db3834-e944-4be3-b2bf-ceb1f500f30c,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,-1.354200529761357,4.413589286017238,4.413589286017238,4.413589286017238,4.413589286017238,-1.354200529761357,4.413589286017238,stevens
2,0.14792608457745593,0.9282110229603695,0.07042057615419683,0.12977394939929798,-0.35013424250228226,-0.35013424250228226,-1.415234372616329,0.951591897039763,True,True,0.0,qnei,0.0,False,11,70db3834-e944-4be3-b2bf-ceb1f500f30c,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,-0.35013424250228226,3.409522998758164,7.823112284775402,3.409522998758164,3.911556142387701,-1.415234372616329,4.474623128872211,stevens
3,0.9483284532917751,0.6218835927963828,0.368993123729791,0.5113900218032627,-0.27118005421106034,-0.27118005421106034,0.854258045732732,0.750040378048528,True,True,0.0,qnei,0.0,False,11,70db3834-e944-4be3-b2bf-ceb1f500f30c,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,-0.27118005421106034,3.330568810466942,11.153681095242344,3.330568810466942,3.7178936984141147,0.854258045732732,2.2051307105231497,stevens
4,0.6628429525167993,0.2753088157611293,0.13796807286695534,0.7880395945039919,-0.18475011597007665,-0.18475011597007665,-0.18475011597007665,0.0,False,True,0.0,qnei,0.0,False,11,70db3834-e944-4be3-b2bf-ceb1f500f30c,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,-0.18475011597007665,3.2441388722259585,14.397819967468303,3.2441388722259585,3.5994549918670757,-0.18475011597007665,3.2441388722259585,stevens
5,0.6703605841024838,0.5123823134831604,0.8167364359696581,0.5490752688700263,1.0503943887504021,1.0503943887504021,1.0503943887504021,0.0,False,True,0.0,qnei,0.0,False,11,70db3834-e944-4be3-b2bf-ceb1f500f30c,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,1.0503943887504021,2.0089943675054798,16.40681433497378,2.0089943675054798,3.281362866994756,1.0503943887504021,2.0089943675054798,stevens
6,0.6726513014007541,0.4624771233990817,1.0,0.6843705223273482,1.417592697521361,1.417592697521361,1.417592697521361,0.0,False,True,0.0,qnei,0.8833279000245966,False,11,70db3834-e944-4be3-b2bf-ceb1f500f30c,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,1.417592697521361,1.6417960587345206,18.0486103937083,1.6417960587345206,3.008101732284717,1.417592697521361,1.6417960587345206,stevens
7,0.640088395732427,0.6876113128192984,1.0,1.0,2.14372265216249,2.14372265216249,2.14372265216249,0.0,False,True,0.0,qnei,0.7907014000229537,False,11,70db3834-e944-4be3-b2bf-ceb1f500f30c,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,2.14372265216249,0.9156661040933916,18.96427649780169,0.9156661040933916,2.709182356828813,2.14372265216249,0.9156661040933916,stevens
8,0.6026399961813131,1.0,1.0,1.0,0.4577799941364235,0.4577799941364235,2.510839148223065,0.9472918595100961,True,True,0.0,qnei,0.6500867999857292,False,11,70db3834-e944-4be3-b2bf-ceb1f500f30c,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,2.14372265216249,2.6016087621194584,21.56588525992115,0.9156661040933916,2.6957356574901437,2.14372265216249,0.9156661040933916,stevens
9,0.5514143895110051,0.5894361975012543,1.0,1.0,1.863824245768504,1.863824245768504,1.863824245768504,0.0,False,True,0.0,qnei,0.8901708999765106,False,11,70db3834-e944-4be3-b2bf-ceb1f500f30c,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,2.14372265216249,1.1955645104873778,22.761449770408525,0.9156661040933916,2.529049974489836,2.14372265216249,0.9156661040933916,stevens
10,0.8416296995196283,0.6351496778550548,1.0,1.0,2.351509243504811,2.351509243504811,2.351509243504811,0.0,False,True,0.0,qnei,0.6858520999667235,False,11,70db3834-e944-4be3-b2bf-ceb1f500f30c,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,2.351509243504811,0.7078795127510706,23.469329283159595,0.7078795127510706,2.3469329283159595,2.351509243504811,0.7078795127510706,stevens
