iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
14,-7.890293725222256,512.0,-1.863383709885802,-1.9272156182123528,True,-0.06383190832655083,logei,0.17446220002602786,False,1,8,24051d05-27b3-4f83-9f9f-6dac4f779eae,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.222393723857696,5.06842924094086,46.859299574089164,1.9826518071973627,3.3470928267206546,0.46099718007714546,2.744048350977913,eggholder
15,-76.95407069818607,-245.09680640359443,0.03072478016476718,-0.8641766163970613,True,-0.8949013965618285,logei,0.2806179000181146,False,1,8,24051d05-27b3-4f83-9f9f-6dac4f779eae,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.222393723857696,3.1743207508902915,50.03362032497945,1.9826518071973627,3.3355746883319637,0.46099718007714546,2.744048350977913,eggholder
16,-175.2595505615625,183.30127832125837,-1.028672664059285,-0.9939045033490708,True,0.03476816071021416,logei,0.2600005000131205,False,1,8,24051d05-27b3-4f83-9f9f-6dac4f779eae,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.222393723857696,4.233718195114344,54.267338520093794,1.9826518071973627,3.391708657505862,0.46099718007714546,2.744048350977913,eggholder
17,381.9190900072093,-88.1444872810563,1.2973761306686844,-0.05645222531587213,True,-1.3538283559845565,logei,0.5693495000014082,False,1,8,24051d05-27b3-4f83-9f9f-6dac4f779eae,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.2973761306686844,1.9076694003863743,56.17500792048017,1.9076694003863743,3.3044122306164807,0.46099718007714546,2.744048350977913,eggholder
18,-76.28589213377167,-139.01916035085858,0.4566788250291763,-0.12438938171788116,True,-0.5810682067470574,logei,0.3931933999992907,False,1,8,24051d05-27b3-4f83-9f9f-6dac4f779eae,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.2973761306686844,2.7483667060258825,58.92337462650605,1.9076694003863743,3.2735208125836697,0.46099718007714546,2.744048350977913,eggholder
19,-512.0,-512.0,-2.487061888349132,-1.941725735218924,True,0.5453361531302081,logei,0.13244070002110675,False,1,8,24051d05-27b3-4f83-9f9f-6dac4f779eae,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.2973761306686844,5.692107419404191,64.61548204591024,1.9076694003863743,3.4008148445215918,0.46099718007714546,2.744048350977913,eggholder
20,-283.49594911209743,512.0,2.5103190497986807,2.331915748841131,True,-0.17840330095754986,logei,0.16176139999879524,False,1,8,24051d05-27b3-4f83-9f9f-6dac4f779eae,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.5103190497986807,0.694726481256378,65.31020852716662,0.694726481256378,3.265510426358331,0.46099718007714546,2.744048350977913,eggholder
21,-313.8389783296654,512.0,2.7406465031322353,1.6877975639795482,True,-1.0528489391526872,logei,0.17888349998975173,False,2,8,24051d05-27b3-4f83-9f9f-6dac4f779eae,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.7406465031322353,0.4643990279228234,65.77460755508945,0.4643990279228234,3.1321241692899737,0.46099718007714546,2.744048350977913,eggholder
22,-310.94700815694137,512.0,2.7382184528786655,1.2171313938228447,True,-1.5210870590558208,logei,0.1745488999877125,False,2,8,24051d05-27b3-4f83-9f9f-6dac4f779eae,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.7406465031322353,0.46682707817639324,66.24143463326584,0.4643990279228234,3.010974301512084,0.46099718007714546,2.744048350977913,eggholder
23,-292.2173339541838,512.0,2.6202716156751675,0.9383404446957887,True,-1.6819311709793787,logei,0.2123085999628529,False,2,8,24051d05-27b3-4f83-9f9f-6dac4f779eae,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.7406465031322353,0.5847739153798912,66.82620854864572,0.4643990279228234,2.905487328201988,0.46099718007714546,2.744048350977913,eggholder
24,-287.8554422063918,512.0,2.5692808783387253,2.745491059714235,True,0.17621018137550948,logei,0.18234259996097535,False,2,8,24051d05-27b3-4f83-9f9f-6dac4f779eae,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.7406465031322353,0.6357646527163334,67.46197320136206,0.4643990279228234,2.810915550056752,0.46099718007714546,2.744048350977913,eggholder
25,-276.8217975943866,512.0,2.4056402635534964,0.9628264748220478,True,-1.4428137887314487,logei,0.22153400001116097,False,2,8,24051d05-27b3-4f83-9f9f-6dac4f779eae,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.7406465031322353,0.7994052675015624,68.26137846886363,0.4643990279228234,2.730455138754545,0.46099718007714546,2.744048350977913,eggholder
26,-296.2756304325891,512.0,2.6601328821384116,3.773581002871274,True,1.1134481207328624,logei,0.161734199966304,False,2,8,24051d05-27b3-4f83-9f9f-6dac4f779eae,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.7406465031322353,0.5449126489166471,68.80629111778028,0.4643990279228234,2.6463958122223183,2.6601328821384116,0.5449126489166471,eggholder
27,-355.9216850237151,512.0,2.2499046063189683,1.0930922068759226,True,-1.1568123994430457,logei,0.17829529999289662,False,2,8,24051d05-27b3-4f83-9f9f-6dac4f779eae,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.7406465031322353,0.9551409247360905,69.76143204251636,0.4643990279228234,2.583756742315421,2.6601328821384116,0.5449126489166471,eggholder
28,-270.19610500778765,512.0,2.2860482920549905,2.0107811861608074,True,-0.27526710589418313,logei,0.1395708000054583,False,2,8,24051d05-27b3-4f83-9f9f-6dac4f779eae,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.7406465031322353,0.9189972390000682,70.68042928151642,0.4643990279228234,2.5243010457684436,2.6601328821384116,0.5449126489166471,eggholder
29,-264.2787753050913,512.0,2.1675504593215855,1.6435138880309834,True,-0.5240365712906021,logei,0.15733230003388599,False,2,8,24051d05-27b3-4f83-9f9f-6dac4f779eae,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.7406465031322353,1.0374950717334732,71.7179243532499,0.4643990279228234,2.4730318742499966,2.6601328821384116,0.5449126489166471,eggholder
30,-266.98547650913537,512.0,2.2230297846946416,1.1785373444946003,True,-1.0444924402000413,logei,0.15294060000451282,False,2,8,24051d05-27b3-4f83-9f9f-6dac4f779eae,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.7406465031322353,0.9820157463604171,72.69994009961032,0.4643990279228234,2.423331336653677,2.6601328821384116,0.5449126489166471,eggholder
31,-280.8625404313948,512.0,2.471025238021216,4.42854616382303,True,1.9575209258018136,logei,0.19981889997143298,False,3,8,24051d05-27b3-4f83-9f9f-6dac4f779eae,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.7406465031322353,0.7340202930338426,73.43396039264415,0.4643990279228234,2.3688374320207792,2.471025238021216,0.7340202930338426,eggholder
32,-271.87841132269125,512.0,2.317791649665466,5.4812965566312375,True,3.1635049069657715,logei,0.22938410000642762,False,3,8,24051d05-27b3-4f83-9f9f-6dac4f779eae,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.7406465031322353,0.8872538813895927,74.32121427403375,0.4643990279228234,2.3225379460635547,2.317791649665466,0.8872538813895927,eggholder
33,-255.47121956894932,512.0,1.9737868128716258,5.350257455090733,True,3.3764706422191075,logei,0.16906670003663749,False,3,8,24051d05-27b3-4f83-9f9f-6dac4f779eae,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.7406465031322353,1.231258718183433,75.55247299221718,0.4643990279228234,2.289468878552036,2.317791649665466,0.8872538813895927,eggholder
34,-235.9640770073274,512.0,1.4917760478479414,4.94612441052179,True,3.4543483626738487,logei,0.14453729998786002,False,3,8,24051d05-27b3-4f83-9f9f-6dac4f779eae,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.7406465031322353,1.7132694832071174,77.26574247542429,0.4643990279228234,2.272521837512479,2.317791649665466,0.8872538813895927,eggholder
35,-222.91862496500082,512.0,1.1481026467477535,3.4931355198715135,True,2.3450328731237597,logei,0.2239858999964781,False,3,8,24051d05-27b3-4f83-9f9f-6dac4f779eae,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.7406465031322353,2.056942884307305,79.3226853597316,0.4643990279228234,2.266362438849474,2.317791649665466,0.8872538813895927,eggholder
36,-222.0021672167217,512.0,1.1237640156277988,2.5930492043921816,True,1.4692851887643827,logei,0.21542310004588217,False,3,8,24051d05-27b3-4f83-9f9f-6dac4f779eae,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.7406465031322353,2.0812815154272597,81.40396687515886,0.4643990279228234,2.261221302087746,2.317791649665466,0.8872538813895927,eggholder
37,-224.89523951011984,512.0,1.2005712985388661,3.3175022874464344,True,2.1169309889075683,logei,0.1649298999691382,False,3,8,24051d05-27b3-4f83-9f9f-6dac4f779eae,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.7406465031322353,2.0044742325161926,83.40844110767505,0.4643990279228234,2.2542821920993257,2.317791649665466,0.8872538813895927,eggholder
38,-224.7642838403042,512.0,1.1970968095406274,4.4971938946884915,True,3.300097085147864,logei,0.20400609995704144,False,3,8,24051d05-27b3-4f83-9f9f-6dac4f779eae,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.7406465031322353,2.007948721514431,85.41638982918948,0.4643990279228234,2.2477997323470915,2.317791649665466,0.8872538813895927,eggholder
39,-222.0286633830519,512.0,1.124467720167132,4.649121176433884,True,3.5246534562667513,logei,0.22575209999922663,False,3,8,24051d05-27b3-4f83-9f9f-6dac4f779eae,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.7406465031322353,2.0805778108879265,87.49696764007741,0.4643990279228234,2.2435119907712155,2.317791649665466,0.8872538813895927,eggholder
40,-219.72865682114417,512.0,1.0633896157744045,3.9622229312624735,True,2.898833315488069,logei,0.2721253000199795,False,3,8,24051d05-27b3-4f83-9f9f-6dac4f779eae,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.7406465031322353,2.141655915280654,89.63862355535807,0.4643990279228234,2.2409655888839515,2.317791649665466,0.8872538813895927,eggholder
41,-219.38119542201426,512.0,1.0541660561953745,1.0138032817732139,True,-0.04036277442216063,logei,0.2765256999991834,False,4,8,24051d05-27b3-4f83-9f9f-6dac4f779eae,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.7406465031322353,2.1508794748596842,91.78950303021774,0.4643990279228234,2.238768366590677,2.317791649665466,0.8872538813895927,eggholder
42,-224.30562870832242,512.0,1.184925612216122,1.253319068113932,True,0.06839345589780987,logei,0.22300990001531318,False,4,8,24051d05-27b3-4f83-9f9f-6dac4f779eae,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.7406465031322353,2.0201199188389367,93.80962294905669,0.4643990279228234,2.2335624511680163,2.317791649665466,0.8872538813895927,eggholder
43,-227.871156794236,512.0,1.2794184930604415,3.7715085999970808,True,2.4920901069366392,logei,0.22992960002738982,False,4,8,24051d05-27b3-4f83-9f9f-6dac4f779eae,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.7406465031322353,1.9256270379946172,95.7352499870513,0.4643990279228234,2.2264011624895654,2.317791649665466,0.8872538813895927,eggholder
44,-227.32027670298265,512.0,1.2648420181589548,2.783015136880732,True,1.518173118721777,logei,0.2954695000080392,False,4,8,24051d05-27b3-4f83-9f9f-6dac4f779eae,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.7406465031322353,1.940203512896104,97.67545349994741,0.4643990279228234,2.21989667045335,2.317791649665466,0.8872538813895927,eggholder
45,-228.12574682510558,512.0,1.2861514365223767,3.2903052693420136,True,2.004153832819637,logei,0.2603268999955617,False,4,8,24051d05-27b3-4f83-9f9f-6dac4f779eae,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.7406465031322353,1.918894094532682,99.5943475944801,0.4643990279228234,2.21320772432178,2.317791649665466,0.8872538813895927,eggholder
46,-228.27825128315135,512.0,1.2901834546637645,2.8940658201014022,True,1.6038823654376377,logei,0.252460100047756,False,4,8,24051d05-27b3-4f83-9f9f-6dac4f779eae,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.7406465031322353,1.9148620763912942,101.50920967087139,0.4643990279228234,2.206721949366769,2.317791649665466,0.8872538813895927,eggholder
47,-228.84084315922095,512.0,1.305049816520193,1.7713989699892645,True,0.4663491534690716,logei,0.19901450001634657,False,4,8,24051d05-27b3-4f83-9f9f-6dac4f779eae,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.7406465031322353,1.8999957145348658,103.40920538540625,0.4643990279228234,2.200195859263963,2.317791649665466,0.8872538813895927,eggholder
48,-230.36826271994062,512.0,1.345342172015364,2.2206587652322476,True,0.8753165932168836,logei,0.2624847000115551,False,4,8,24051d05-27b3-4f83-9f9f-6dac4f779eae,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.7406465031322353,1.8597033590396947,105.26890874444595,0.4643990279228234,2.1931022655092907,2.317791649665466,0.8872538813895927,eggholder
49,-231.32831916255483,512.0,1.3706085656115659,1.7897265196896128,True,0.419117954078047,logei,0.16449409996857867,False,4,8,24051d05-27b3-4f83-9f9f-6dac4f779eae,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.7406465031322353,1.8344369654434929,107.10334570988944,0.4643990279228234,2.1857825655079477,2.317791649665466,0.8872538813895927,eggholder
50,-232.54189410092502,512.0,1.402471471828917,5.33274519147377,True,3.930273719644853,logei,0.20915299997432157,False,4,8,24051d05-27b3-4f83-9f9f-6dac4f779eae,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.7406465031322353,1.8025740592261417,108.90591976911558,0.4643990279228234,2.178118395382312,2.317791649665466,0.8872538813895927,eggholder
