iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,-89.57751978630749,-174.52460656395223,-0.20445281916486005,2.0898828627459345,True,2.2943356819107947,qnei,0.23003969999263063,False,0,8,229b0299-1b65-4e8c-94b3-15fc41880e8e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.222393723857696,3.409498350219919,35.68411558567321,1.9826518071973627,3.2440105077884738,-0.7295544967420327,3.9346000277970914,eggholder
12,-75.26458905098205,437.8407789994325,1.4523401928626156,0.9748273370302247,True,-0.4775128558323909,qnei,0.26683800003957003,False,1,8,229b0299-1b65-4e8c-94b3-15fc41880e8e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.4523401928626156,1.7527053381924431,37.43682092386565,1.7527053381924431,3.1197350769888046,-0.7295544967420327,3.9346000277970914,eggholder
13,-496.68319206474166,512.0,-3.2431826620336994,-5.594810104455762,True,-2.3516274424220627,qnei,0.21506520005641505,False,2,8,229b0299-1b65-4e8c-94b3-15fc41880e8e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.4523401928626156,6.448228193088758,43.88504911695441,1.7527053381924431,3.3757730089964935,-0.7295544967420327,3.9346000277970914,eggholder
14,-341.3847230588657,-229.30280218463668,-0.029546945215470365,2.185528489005741,True,2.215075434221211,qnei,0.23420960002113134,False,3,8,229b0299-1b65-4e8c-94b3-15fc41880e8e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.4523401928626156,3.234592476270529,47.11964159322494,1.7527053381924431,3.365688685230353,-0.7295544967420327,3.9346000277970914,eggholder
15,-487.98825087477877,-306.62677436614143,-0.5541678320007756,-1.514341736061966,True,-0.9601739040611904,qnei,0.26475610001944005,False,4,8,229b0299-1b65-4e8c-94b3-15fc41880e8e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.4523401928626156,3.759213363055834,50.878854956280776,1.7527053381924431,3.391923663752052,-0.7295544967420327,3.9346000277970914,eggholder
16,-245.2237076058711,-188.82433325027282,0.7930749765176948,0.2327340286143369,True,-0.5603409479033579,qnei,0.2596401000046171,False,0,8,229b0299-1b65-4e8c-94b3-15fc41880e8e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.4523401928626156,2.4119705545373638,53.29082551081814,1.7527053381924431,3.3306765944261336,-0.7295544967420327,3.9346000277970914,eggholder
17,-134.16437224337173,-149.45947802841565,0.1084240905297753,-1.8012165610651598,True,-1.9096406515949351,qnei,0.3453012000536546,False,1,8,229b0299-1b65-4e8c-94b3-15fc41880e8e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.4523401928626156,3.0966214405252837,56.38744695134342,1.7527053381924431,3.3169086441966718,-0.7295544967420327,3.9346000277970914,eggholder
18,190.22924973577662,483.27218647669537,-0.4896709082935925,-5.368017654956459,True,-4.878346746662866,qnei,0.15744999999878928,False,2,8,229b0299-1b65-4e8c-94b3-15fc41880e8e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.4523401928626156,3.6947164393486513,60.082163390692074,1.7527053381924431,3.33789796614956,-0.7295544967420327,3.9346000277970914,eggholder
19,61.24306719654399,-199.00948416469518,0.6793487941826831,2.3544694805089477,True,1.6751206863262644,qnei,0.2764449000242166,False,3,8,229b0299-1b65-4e8c-94b3-15fc41880e8e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.4523401928626156,2.5256967368723755,62.60786012756445,1.7527053381924431,3.295150533029708,-0.7295544967420327,3.9346000277970914,eggholder
20,100.50631092763695,-287.2663544473798,-0.8983296992696711,0.3980965073398782,True,1.2964262066095493,qnei,0.23454449995188043,False,4,8,229b0299-1b65-4e8c-94b3-15fc41880e8e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.4523401928626156,4.10337523032473,66.71123535788918,1.7527053381924431,3.335561767894459,-0.7295544967420327,3.9346000277970914,eggholder
21,-123.30579060881853,512.0,-0.9315947755777291,-0.3473189213645884,True,0.5842758542131407,qnei,0.4156211000517942,False,0,8,229b0299-1b65-4e8c-94b3-15fc41880e8e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.4523401928626156,4.1366403066327875,70.84787566452196,1.7527053381924431,3.3737083649772366,-0.7295544967420327,3.9346000277970914,eggholder
22,-470.64948882881583,-161.66851098235645,0.01201254642046812,-2.1221672587498333,True,-2.1341798051703016,qnei,0.300447300018277,False,1,8,229b0299-1b65-4e8c-94b3-15fc41880e8e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.4523401928626156,3.1930329846345904,74.04090864915655,1.7527053381924431,3.365495847688934,-0.7295544967420327,3.9346000277970914,eggholder
23,1.8440258381886308,-216.09160599725308,-0.2326832853396072,-2.5214871672819146,True,-2.2888038819423073,qnei,0.338751700008288,False,2,8,229b0299-1b65-4e8c-94b3-15fc41880e8e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.4523401928626156,3.437728816394666,77.47863746555122,1.7527053381924431,3.368636411545705,-0.7295544967420327,3.9346000277970914,eggholder
24,-296.2947634141127,-402.2041361517169,-0.47981825077675483,1.795997547896092,True,2.2758157986728467,qnei,0.29119050002191216,False,3,8,229b0299-1b65-4e8c-94b3-15fc41880e8e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.4523401928626156,3.6848637818318135,81.16350124738302,1.7527053381924431,3.3818125519742925,-0.7295544967420327,3.9346000277970914,eggholder
25,-198.76615579386058,-512.0,1.8975784091758592,2.132952725805293,True,0.23537431662943398,qnei,0.23340160003863275,False,4,8,229b0299-1b65-4e8c-94b3-15fc41880e8e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.8975784091758592,1.3074671218791996,82.47096836926222,1.3074671218791996,3.298838734770489,-0.7295544967420327,3.9346000277970914,eggholder
26,140.61331547633088,-512.0,-1.5766841392754696,0.6676999313833929,True,2.2443840706588625,qnei,0.2140411000000313,False,0,8,229b0299-1b65-4e8c-94b3-15fc41880e8e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.8975784091758592,4.781729670330528,87.25269803959276,1.3074671218791996,3.355873001522798,-0.7295544967420327,3.9346000277970914,eggholder
27,-293.98476967445504,-512.0,0.10301185137600977,-3.8111398441469397,True,-3.9141516955229494,qnei,0.21241969999391586,False,1,8,229b0299-1b65-4e8c-94b3-15fc41880e8e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.8975784091758592,3.102033679679049,90.35473171927181,1.3074671218791996,3.346471545158215,-0.7295544967420327,3.9346000277970914,eggholder
28,-31.336471738193048,-512.0,-0.21502388977541717,-4.1065515653507845,True,-3.891527675575367,qnei,0.18718750000698492,False,2,8,229b0299-1b65-4e8c-94b3-15fc41880e8e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.8975784091758592,3.420069420830476,93.77480114010228,1.3074671218791996,3.3491000407179388,-0.7295544967420327,3.9346000277970914,eggholder
29,-215.59060571116888,-320.9241697218942,-1.303788995405443,0.6462071612780438,True,1.9499961566834867,qnei,0.2548632000107318,False,3,8,229b0299-1b65-4e8c-94b3-15fc41880e8e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.8975784091758592,4.508834526460502,98.28363566656279,1.3074671218791996,3.3890908850538892,-0.7295544967420327,3.9346000277970914,eggholder
30,179.51866044662967,-283.75067775624575,0.9280909150457942,0.8044378228063299,True,-0.1236530922394643,qnei,0.2592842999729328,False,4,8,229b0299-1b65-4e8c-94b3-15fc41880e8e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.8975784091758592,2.2769546160092644,100.56059028257205,1.3074671218791996,3.352019676085735,-0.7295544967420327,3.9346000277970914,eggholder
31,262.4966406066701,-512.0,1.6906789737868977,2.6455947920443306,True,0.9549158182574329,qnei,0.259454800048843,False,0,8,229b0299-1b65-4e8c-94b3-15fc41880e8e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.8975784091758592,1.514366557268161,102.07495683984021,1.3074671218791996,3.292740543220652,-0.7295544967420327,3.9346000277970914,eggholder
32,387.06931736991584,-512.0,0.04014847271435941,0.03411217188248439,True,-0.006036300831875022,qnei,0.22222330002114177,False,1,8,229b0299-1b65-4e8c-94b3-15fc41880e8e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.8975784091758592,3.1648970583406992,105.23985389818091,1.3074671218791996,3.2887454343181535,-0.7295544967420327,3.9346000277970914,eggholder
33,234.80874121359227,-410.96838378062495,-0.5054621267657647,-2.5059899274263637,True,-2.000527800660599,qnei,0.30502799997339025,False,2,8,229b0299-1b65-4e8c-94b3-15fc41880e8e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.8975784091758592,3.7105076578208234,108.95036155600174,1.3074671218791996,3.3015261077576286,-0.7295544967420327,3.9346000277970914,eggholder
34,512.0,512.0,0.40926290471147625,2.6784024774522956,True,2.2691395727408192,qnei,0.25404480000725016,False,3,8,229b0299-1b65-4e8c-94b3-15fc41880e8e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.8975784091758592,2.7957826263435823,111.74614418234532,1.3074671218791996,3.2866512994807446,-0.7295544967420327,3.9346000277970914,eggholder
35,512.0,336.5870561279526,-1.4335613240087062,-1.8812649784181792,True,-0.447703654409473,qnei,0.24025669996626675,False,4,8,229b0299-1b65-4e8c-94b3-15fc41880e8e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.8975784091758592,4.638606855063765,116.38475103740909,1.3074671218791996,3.325278601068831,-0.7295544967420327,3.9346000277970914,eggholder
36,-199.11498785149954,-192.94346085093056,-0.5984218770002866,-2.0863038370724087,True,-1.487881960072122,qnei,0.3075195000274107,False,0,8,229b0299-1b65-4e8c-94b3-15fc41880e8e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.8975784091758592,3.8034674080553454,120.18821844546443,1.3074671218791996,3.338561623485123,-0.7295544967420327,3.9346000277970914,eggholder
37,-67.84775127101028,-159.7707517937465,0.05950430445072801,0.9883256012839345,True,0.9288212968332066,qnei,0.3244383000419475,False,1,8,229b0299-1b65-4e8c-94b3-15fc41880e8e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.8975784091758592,3.1455412266043306,123.33375967206877,1.3074671218791996,3.3333448560018586,-0.7295544967420327,3.9346000277970914,eggholder
38,-195.36655319273117,-142.00778849115335,0.04404175398762153,-4.237416053683704,True,-4.281457807671326,qnei,0.3802651999867521,False,2,8,229b0299-1b65-4e8c-94b3-15fc41880e8e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.8975784091758592,3.161003777067437,126.4947634491362,1.3074671218791996,3.3288095644509528,-0.7295544967420327,3.9346000277970914,eggholder
39,489.5108665958863,505.0168160085732,1.7131537724158907,5.4623888068338715,True,3.749235034417981,qnei,0.43945120001444593,False,3,8,229b0299-1b65-4e8c-94b3-15fc41880e8e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.8975784091758592,1.491891758639168,127.98665520777537,1.3074671218791996,3.2817091078916762,1.7131537724158907,1.491891758639168,eggholder
40,488.24467378826455,492.5502883057694,1.7484001096042014,1.9884835605115576,True,0.24008345090735617,qnei,0.32654729997739196,False,4,8,229b0299-1b65-4e8c-94b3-15fc41880e8e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.8975784091758592,1.4566454214508573,129.44330062922623,1.3074671218791996,3.2360825157306556,1.7131537724158907,1.491891758639168,eggholder
41,291.0202960051633,-509.90683315878346,2.031829712629766,3.984321044828272,True,1.9524913321985062,qnei,0.5848161999601871,False,0,8,229b0299-1b65-4e8c-94b3-15fc41880e8e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.031829712629766,1.1732158184252928,130.61651644765152,1.1732158184252928,3.185768693845159,1.7131537724158907,1.491891758639168,eggholder
42,471.44394332160016,512.0,0.24935684334758992,0.04369250129568947,True,-0.20566434205190046,qnei,0.38601689995266497,False,1,8,229b0299-1b65-4e8c-94b3-15fc41880e8e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.031829712629766,2.9556886877074686,133.57220513535898,1.1732158184252928,3.180290598460928,1.7131537724158907,1.491891758639168,eggholder
43,-299.8703945249656,-299.6768675765006,-1.3653911370137293,-6.502951755524554,True,-5.137560618510825,qnei,0.2796288999961689,False,2,8,229b0299-1b65-4e8c-94b3-15fc41880e8e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.031829712629766,4.570436668068788,138.14264180342778,1.1732158184252928,3.2126195768239016,1.7131537724158907,1.491891758639168,eggholder
44,512.0,-512.0,-1.7665208170598223,-0.33950169130832153,True,1.4270191257515008,qnei,0.228056599968113,False,3,8,229b0299-1b65-4e8c-94b3-15fc41880e8e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.031829712629766,4.971566348114881,143.11420815154267,1.1732158184252928,3.252595639807788,1.7131537724158907,1.491891758639168,eggholder
45,403.89281387609697,390.58369838518684,-0.4098028584997346,-0.9777771589779642,True,-0.5679743004782296,qnei,0.21766939997905865,False,4,8,229b0299-1b65-4e8c-94b3-15fc41880e8e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.031829712629766,3.614848389554793,146.72905654109746,1.1732158184252928,3.260645700913277,1.7131537724158907,1.491891758639168,eggholder
46,104.50285674260638,51.0422327829378,0.08456021028823578,1.136806951780414,True,1.0522467414921783,qnei,0.17489229998318478,False,0,8,229b0299-1b65-4e8c-94b3-15fc41880e8e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.031829712629766,3.120485320766823,149.84954186186428,1.1732158184252928,3.2575987361274845,1.7131537724158907,1.491891758639168,eggholder
47,-4.368855747615131,231.16089923504157,-0.7344222749307225,-2.894909477690077,True,-2.1604872027593545,qnei,0.2745375000522472,False,1,8,229b0299-1b65-4e8c-94b3-15fc41880e8e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.031829712629766,3.9394678059857813,153.78900966785005,1.1732158184252928,3.272106588677661,1.7131537724158907,1.491891758639168,eggholder
48,-257.4717913307469,512.0,2.0194309978398697,-1.2115094034594485,True,-3.230940401299318,qnei,0.25092489999951795,False,2,8,229b0299-1b65-4e8c-94b3-15fc41880e8e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.031829712629766,1.185614533215189,154.97462420106524,1.1732158184252928,3.228638004188859,1.7131537724158907,1.491891758639168,eggholder
49,138.71637085685455,-77.69199134557097,0.19484233103645907,3.8574949637480245,True,3.6626526327115654,qnei,0.3104173999745399,False,3,8,229b0299-1b65-4e8c-94b3-15fc41880e8e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.031829712629766,3.0102032000185996,157.98482740108383,1.1732158184252928,3.2241801510425274,1.7131537724158907,1.491891758639168,eggholder
50,281.8950707243749,-492.1645378479883,2.3731693796913467,3.6065021847668954,True,1.2333328050755488,qnei,0.29906009999103844,False,4,8,229b0299-1b65-4e8c-94b3-15fc41880e8e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.3731693796913467,0.8318761513637121,158.81670355244754,0.8318761513637121,3.1763340710489505,1.7131537724158907,1.491891758639168,eggholder
