iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
16,512.0,250.55822240124516,0.49018284313784993,1.2395552206145442,True,0.7493723774766943,logei,0.16820109996479005,False,0,11,4f8db2d7-695b-4cae-9f3c-2f3405003b55,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,3.1656726551016052,2.7148626879172086,44.96130864902579,0.03937287595345351,2.810081790564112,3.1656726551016052,0.03937287595345351,eggholder
17,331.63878713804746,264.847747602978,-0.9465857629867281,0.027369650557096947,True,0.9739554135438251,logei,0.1147369000245817,False,1,11,4f8db2d7-695b-4cae-9f3c-2f3405003b55,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,3.1656726551016052,4.1516312940417865,49.11293994306757,0.03937287595345351,2.888996467239269,3.1656726551016052,0.03937287595345351,eggholder
18,512.0,512.0,0.40926290471147625,-1.9470813292610605,True,-2.356344233972537,logei,0.14094239997211844,False,2,11,4f8db2d7-695b-4cae-9f3c-2f3405003b55,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,3.1656726551016052,2.7957826263435823,51.908722569411154,0.03937287595345351,2.883817920522842,3.1656726551016052,0.03937287595345351,eggholder
19,512.0,99.29792210272495,0.9091637046061907,1.536634096412674,True,0.6274703918064832,logei,0.17950179998297244,False,3,11,4f8db2d7-695b-4cae-9f3c-2f3405003b55,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,3.1656726551016052,2.295881826448868,54.204604395860024,0.03937287595345351,2.85287391557158,3.1656726551016052,0.03937287595345351,eggholder
20,512.0,119.68248662874892,0.08692506385385146,3.9275985948473884,True,3.840673530993537,logei,0.18259819998638704,False,4,11,4f8db2d7-695b-4cae-9f3c-2f3405003b55,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,3.1656726551016052,3.1181204672012073,57.32272486306123,0.03937287595345351,2.8661362431530617,3.1656726551016052,0.03937287595345351,eggholder
21,512.0,69.62523228501992,1.6339023795946797,2.5248726176614804,True,0.8909702380668008,logei,0.18968429998494685,False,0,11,4f8db2d7-695b-4cae-9f3c-2f3405003b55,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,3.1656726551016052,1.571143151460379,58.89386801452161,0.03937287595345351,2.80446990545341,3.1656726551016052,0.03937287595345351,eggholder
22,512.0,62.49295102168326,1.692107198835988,2.6067438649394847,True,0.9146366661034968,logei,0.18876910000108182,False,1,11,4f8db2d7-695b-4cae-9f3c-2f3405003b55,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,3.1656726551016052,1.5129383322190708,60.40680634674068,0.03937287595345351,2.745763924851849,3.1656726551016052,0.03937287595345351,eggholder
23,512.0,55.5428322427508,1.7035193909185746,-0.593266274774316,True,-2.296785665692891,logei,0.18706709996331483,False,2,11,4f8db2d7-695b-4cae-9f3c-2f3405003b55,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,3.1656726551016052,1.501526140136484,61.908332486877164,0.03937287595345351,2.6916666298642244,3.1656726551016052,0.03937287595345351,eggholder
24,512.0,159.6107344472818,-1.3765667476065027,0.18582704687474316,True,1.5623937944812458,logei,0.21883680002065375,False,3,11,4f8db2d7-695b-4cae-9f3c-2f3405003b55,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,3.1656726551016052,4.581612278661561,66.48994476553872,0.03937287595345351,2.77041436523078,3.1656726551016052,0.03937287595345351,eggholder
25,512.0,123.77066078006018,-0.08978537021390155,2.1475708990294864,True,2.237356269243388,logei,0.4209563999902457,False,4,11,4f8db2d7-695b-4cae-9f3c-2f3405003b55,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,3.1656726551016052,3.2948309012689605,69.78477566680769,0.03937287595345351,2.7913910266723074,3.1656726551016052,0.03937287595345351,eggholder
26,512.0,134.56338212703486,-0.5475089573555287,1.2899097820097971,True,1.8374187393653258,logei,0.28709530003834516,False,0,11,4f8db2d7-695b-4cae-9f3c-2f3405003b55,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,3.1656726551016052,3.7525544884105875,73.53733015521827,0.03937287595345351,2.8283588521237797,3.1656726551016052,0.03937287595345351,eggholder
27,512.0,141.79491749314758,-0.8320073667717112,1.8975565337654015,True,2.7295639005371126,logei,0.3551710000028834,False,1,11,4f8db2d7-695b-4cae-9f3c-2f3405003b55,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,3.1656726551016052,4.03705289782677,77.57438305304504,0.03937287595345351,2.8731252982609274,3.1656726551016052,0.03937287595345351,eggholder
28,512.0,151.9845220760691,-1.1770097520827028,-3.986877370930625,True,-2.8098676188479224,logei,0.2202881000121124,False,2,11,4f8db2d7-695b-4cae-9f3c-2f3405003b55,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,3.1656726551016052,4.3820552831377615,81.9564383361828,0.03937287595345351,2.927015654863671,3.1656726551016052,0.03937287595345351,eggholder
29,512.0,-295.91820701339475,0.6928301383995656,1.6201935525423172,True,0.9273634141427516,logei,0.23509659996489063,False,3,11,4f8db2d7-695b-4cae-9f3c-2f3405003b55,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,3.1656726551016052,2.5122153926554933,84.46865372883829,0.03937287595345351,2.912712197546148,3.1656726551016052,0.03937287595345351,eggholder
30,512.0,-512.0,-1.7665208170598223,3.0125890585802355,True,4.779109875640058,logei,0.1365057000075467,False,4,11,4f8db2d7-695b-4cae-9f3c-2f3405003b55,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,3.1656726551016052,4.971566348114881,89.44022007695317,0.03937287595345351,2.981340669231772,3.1656726551016052,0.03937287595345351,eggholder
31,512.0,-512.0,-1.7665208170598223,-1.7711862151060078,True,-0.004665398046185487,logei,0.18756509997183457,False,0,11,4f8db2d7-695b-4cae-9f3c-2f3405003b55,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,3.1656726551016052,4.971566348114881,94.41178642506804,0.03937287595345351,3.0455414975828403,3.1656726551016052,0.03937287595345351,eggholder
32,512.0,-103.14262145227633,-1.8557441290663121,0.06636895072180182,True,1.9221130797881139,logei,0.25824600004125386,False,1,11,4f8db2d7-695b-4cae-9f3c-2f3405003b55,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,3.1656726551016052,5.060789660121371,99.47257608518942,0.03937287595345351,3.1085180026621693,3.1656726551016052,0.03937287595345351,eggholder
33,512.0,-64.16916505600541,-1.485102273888067,-2.6368076692092197,True,-1.1517053953211527,logei,0.2803971999674104,False,2,11,4f8db2d7-695b-4cae-9f3c-2f3405003b55,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,3.1656726551016052,4.690147804943126,104.16272389013254,0.03937287595345351,3.156446178488865,3.1656726551016052,0.03937287595345351,eggholder
34,512.0,512.0,0.40926290471147625,2.8084996775897895,True,2.399236772878313,logei,0.19600789999822155,False,3,11,4f8db2d7-695b-4cae-9f3c-2f3405003b55,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,3.1656726551016052,2.7957826263435823,106.95850651647612,0.03937287595345351,3.14583842695518,3.1656726551016052,0.03937287595345351,eggholder
35,512.0,512.0,0.40926290471147625,2.864678123079242,True,2.4554152183677656,logei,0.17433020001044497,False,4,11,4f8db2d7-695b-4cae-9f3c-2f3405003b55,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,3.1656726551016052,2.7957826263435823,109.7542891428197,0.03937287595345351,3.1358368326519916,3.1656726551016052,0.03937287595345351,eggholder
36,512.0,512.0,0.40926290471147625,1.6310242492705689,True,1.2217613445590927,logei,0.1785999999847263,False,0,11,4f8db2d7-695b-4cae-9f3c-2f3405003b55,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,3.1656726551016052,2.7957826263435823,112.55007176916328,0.03937287595345351,3.1263908824767577,3.1656726551016052,0.03937287595345351,eggholder
37,512.0,512.0,0.40926290471147625,1.1830768264764306,True,0.7738139217649544,logei,0.18108140002004802,False,1,11,4f8db2d7-695b-4cae-9f3c-2f3405003b55,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,3.1656726551016052,2.7957826263435823,115.34585439550686,0.03937287595345351,3.1174555242028883,3.1656726551016052,0.03937287595345351,eggholder
38,512.0,512.0,0.40926290471147625,-1.6398389805972453,True,-2.0491018853087217,logei,0.1799441000330262,False,2,11,4f8db2d7-695b-4cae-9f3c-2f3405003b55,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,3.1656726551016052,2.7957826263435823,118.14163702185044,0.03937287595345351,3.1089904479434325,3.1656726551016052,0.03937287595345351,eggholder
39,512.0,512.0,0.40926290471147625,0.31348380342561877,True,-0.09577910128585748,logei,0.2644836999825202,False,3,11,4f8db2d7-695b-4cae-9f3c-2f3405003b55,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,3.1656726551016052,2.7957826263435823,120.93741964819402,0.03937287595345351,3.100959478158821,3.1656726551016052,0.03937287595345351,eggholder
40,512.0,512.0,0.40926290471147625,3.1695168369857396,True,2.760253932274263,logei,0.27952019998338073,False,4,11,4f8db2d7-695b-4cae-9f3c-2f3405003b55,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,3.1656726551016052,2.7957826263435823,123.7332022745376,0.03937287595345351,3.09333005686344,3.1656726551016052,0.03937287595345351,eggholder
41,512.0,512.0,0.40926290471147625,-0.10315659564847579,True,-0.5124195003599521,logei,0.24745370005257428,False,0,11,4f8db2d7-695b-4cae-9f3c-2f3405003b55,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,3.1656726551016052,2.7957826263435823,126.52898490088118,0.03937287595345351,3.086072802460517,3.1656726551016052,0.03937287595345351,eggholder
42,512.0,512.0,0.40926290471147625,0.49019791288042575,True,0.0809350081689495,logei,0.22725850000279024,False,1,11,4f8db2d7-695b-4cae-9f3c-2f3405003b55,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,3.1656726551016052,2.7957826263435823,129.32476752722476,0.03937287595345351,3.0791611316005896,3.1656726551016052,0.03937287595345351,eggholder
43,-512.0,-512.0,-2.487061888349132,-5.131199720088219,True,-2.6441378317390867,logei,0.1752565000206232,False,2,11,4f8db2d7-695b-4cae-9f3c-2f3405003b55,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,3.1656726551016052,5.692107419404191,135.01687494662895,0.03937287595345351,3.139927324340208,3.1656726551016052,0.03937287595345351,eggholder
44,512.0,-512.0,-1.7665208170598223,-2.3105930300957866,True,-0.5440722130359643,logei,0.23134360002586618,False,3,11,4f8db2d7-695b-4cae-9f3c-2f3405003b55,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,3.1656726551016052,4.971566348114881,139.98844129474384,0.03937287595345351,3.181555483971451,3.1656726551016052,0.03937287595345351,eggholder
45,512.0,512.0,0.40926290471147625,3.6321810956636447,True,3.2229181909521682,logei,0.23408560000825673,False,4,11,4f8db2d7-695b-4cae-9f3c-2f3405003b55,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,3.1656726551016052,2.7957826263435823,142.78422392108743,0.03937287595345351,3.172982753801943,3.1656726551016052,0.03937287595345351,eggholder
46,512.0,512.0,0.40926290471147625,2.3789448378296725,True,1.9696819331181963,logei,0.2041279999539256,False,0,11,4f8db2d7-695b-4cae-9f3c-2f3405003b55,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,3.1656726551016052,2.7957826263435823,145.58000654743103,0.03937287595345351,3.164782751031109,3.1656726551016052,0.03937287595345351,eggholder
47,512.0,512.0,0.40926290471147625,1.3542896442004089,True,0.9450267394889327,logei,0.18430939997779205,False,1,11,4f8db2d7-695b-4cae-9f3c-2f3405003b55,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,3.1656726551016052,2.7957826263435823,148.37578917377462,0.03937287595345351,3.1569316845483963,3.1656726551016052,0.03937287595345351,eggholder
48,512.0,512.0,0.40926290471147625,-0.9412502393366682,True,-1.3505131440481444,logei,0.18129889998817816,False,2,11,4f8db2d7-695b-4cae-9f3c-2f3405003b55,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,3.1656726551016052,2.7957826263435823,151.17157180011822,0.03937287595345351,3.1494077458357963,3.1656726551016052,0.03937287595345351,eggholder
49,512.0,512.0,0.40926290471147625,2.0169172027223103,True,1.6076542980108341,logei,0.18403980002040043,False,3,11,4f8db2d7-695b-4cae-9f3c-2f3405003b55,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,3.1656726551016052,2.7957826263435823,153.9673544264618,0.03937287595345351,3.142190906662486,3.1656726551016052,0.03937287595345351,eggholder
50,512.0,512.0,0.40926290471147625,2.365767198547152,True,1.9565042938356758,logei,0.1745020000380464,False,4,11,4f8db2d7-695b-4cae-9f3c-2f3405003b55,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,3.1656726551016052,2.7957826263435823,156.7631370528054,0.03937287595345351,3.135262741056108,3.1656726551016052,0.03937287595345351,eggholder
