iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,512.0,-201.009722469946,1.381020499523783,1.6652086355499425,True,0.28418813602615955,qnei,0.2741105000022799,False,0,7,f71fd9fd-caad-41bf-a1ec-bc0786d873d0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.6748176519683877,1.8240250315312758,38.13191872126041,1.530227879086671,3.4665380655691282,-0.4721201176591365,3.6771656487141953,eggholder
12,-512.0,-133.2412379990836,-1.5932348498855138,1.5116306038007168,True,3.1048654536862306,qnei,0.21389500005170703,False,1,7,f71fd9fd-caad-41bf-a1ec-bc0786d873d0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.6748176519683877,4.7982803809405725,42.93019910220099,1.530227879086671,3.5775165918500824,-0.4721201176591365,3.6771656487141953,eggholder
13,-512.0,-197.76219192952064,-0.7717170498858097,-1.63391012310345,True,-0.8621930732176404,qnei,0.25038370001129806,False,2,7,f71fd9fd-caad-41bf-a1ec-bc0786d873d0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.6748176519683877,3.9767625809408687,46.90696168314186,1.530227879086671,3.608227821780143,-0.4721201176591365,3.6771656487141953,eggholder
14,-512.0,27.729599600930133,1.5381626545793163,-0.32920590553240836,True,-1.8673685601117247,qnei,0.24953329999698326,False,3,7,f71fd9fd-caad-41bf-a1ec-bc0786d873d0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.6748176519683877,1.6668828764757424,48.5738445596176,1.530227879086671,3.469560325686971,-0.4721201176591365,3.6771656487141953,eggholder
15,512.0,-149.02511624577517,-0.5542869379632392,0.16180206438099204,True,0.7160890023442312,qnei,0.27413809997960925,False,4,7,f71fd9fd-caad-41bf-a1ec-bc0786d873d0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.6748176519683877,3.759332469018298,52.333177028635895,1.530227879086671,3.4888784685757264,-0.4721201176591365,3.6771656487141953,eggholder
16,512.0,-249.61205266168975,1.1224095531993465,1.5632252045051,True,0.4408156513057535,qnei,0.28303370001958683,False,0,7,f71fd9fd-caad-41bf-a1ec-bc0786d873d0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.6748176519683877,2.082635977855712,54.415813006491604,1.530227879086671,3.4009883129057252,-0.4721201176591365,3.6771656487141953,eggholder
17,-512.0,-67.81018425528305,0.3353506234947278,1.5135314227439882,True,1.1781807992492603,qnei,0.25337980000767857,False,1,7,f71fd9fd-caad-41bf-a1ec-bc0786d873d0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.6748176519683877,2.869694907560331,57.285507914051934,1.530227879086671,3.369735759650114,-0.4721201176591365,3.6771656487141953,eggholder
18,-164.77317049684245,-99.13232969556961,0.6429164734546642,-1.4699594800782338,True,-2.112875953532898,qnei,0.17230360000394285,False,2,7,f71fd9fd-caad-41bf-a1ec-bc0786d873d0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.6748176519683877,2.5621290576003943,59.84763697165233,1.530227879086671,3.3248687206473515,-0.4721201176591365,3.6771656487141953,eggholder
19,512.0,-512.0,-1.7665208170598223,-3.0021887055628245,True,-1.2356678885030021,qnei,0.13012819999130443,False,3,7,f71fd9fd-caad-41bf-a1ec-bc0786d873d0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.6748176519683877,4.971566348114881,64.81920331976721,1.530227879086671,3.411537016829853,-0.4721201176591365,3.6771656487141953,eggholder
20,500.98207635946505,103.99075945462843,0.21877029566793096,-1.7673217887766084,True,-1.9860920844445393,qnei,0.20207529998151585,False,4,7,f71fd9fd-caad-41bf-a1ec-bc0786d873d0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.6748176519683877,2.9862752353871276,67.80547855515434,1.530227879086671,3.390273927757717,-0.4721201176591365,3.6771656487141953,eggholder
21,271.41175866986055,-297.54548416069935,0.10680116485374294,-0.16655434816072529,True,-0.27335551301446825,qnei,0.3637214000336826,False,0,7,f71fd9fd-caad-41bf-a1ec-bc0786d873d0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.6748176519683877,3.0982443662013157,70.90372292135565,1.530227879086671,3.376367758159793,-0.4721201176591365,3.6771656487141953,eggholder
22,293.0078059063505,-276.2544721637978,-1.0077952459915807,2.2227845285226,True,3.2305797745141804,qnei,0.38071599998511374,False,1,7,f71fd9fd-caad-41bf-a1ec-bc0786d873d0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.6748176519683877,4.212840777046639,75.11656369840229,1.530227879086671,3.414389259018286,-0.4721201176591365,3.6771656487141953,eggholder
23,483.695657323202,-253.874657729979,1.7148506992799324,-0.3115860881191801,True,-2.0264367873991125,qnei,0.29134809999959543,False,2,7,f71fd9fd-caad-41bf-a1ec-bc0786d873d0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.7148506992799324,1.4901948317751263,76.60675853017742,1.4901948317751263,3.3307286317468443,-0.4721201176591365,3.6771656487141953,eggholder
24,194.24083837565325,-199.73928180549592,-0.6301708237830869,-4.081260420569454,True,-3.4510895967863675,qnei,0.2483396000461653,False,3,7,f71fd9fd-caad-41bf-a1ec-bc0786d873d0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.7148506992799324,3.8352163548381455,80.44197488501555,1.4901948317751263,3.3517489535423146,-0.4721201176591365,3.6771656487141953,eggholder
25,277.75497128685106,-272.5980368134435,-0.49935924470476273,-1.1861639107637556,True,-0.6868046660589928,qnei,0.2812880999990739,False,4,7,f71fd9fd-caad-41bf-a1ec-bc0786d873d0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.7148506992799324,3.7044047757598215,84.14637966077538,1.4901948317751263,3.3658551864310153,-0.4721201176591365,3.6771656487141953,eggholder
26,-457.56926831145626,-432.64995922999793,-0.819843668631435,0.9117753888810224,True,1.7316190575124573,qnei,0.21550629998091608,False,0,7,f71fd9fd-caad-41bf-a1ec-bc0786d873d0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.7148506992799324,4.024889199686494,88.17126886046188,1.4901948317751263,3.391202648479303,-0.4721201176591365,3.6771656487141953,eggholder
27,-338.13637080159833,-512.0,1.0050620696805501,2.9591083425142037,True,1.9540462728336536,qnei,0.2050411999807693,False,1,7,f71fd9fd-caad-41bf-a1ec-bc0786d873d0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.7148506992799324,2.199983461374509,90.3712523218364,1.4901948317751263,3.347083419327274,1.0050620696805501,2.199983461374509,eggholder
28,-167.4185622826633,-512.0,2.09249500253181,1.669372483277424,True,-0.42312251925438593,qnei,0.20789929997408763,False,2,7,f71fd9fd-caad-41bf-a1ec-bc0786d873d0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.09249500253181,1.1125505285232489,91.48380285035964,1.1125505285232489,3.2672786732271297,1.0050620696805501,2.199983461374509,eggholder
29,-512.0,-512.0,-2.487061888349132,-3.8356473372107596,True,-1.3485854488616273,qnei,0.22297770000295714,False,3,7,f71fd9fd-caad-41bf-a1ec-bc0786d873d0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.09249500253181,5.692107419404191,97.17591026976383,1.1125505285232489,3.350893457578063,1.0050620696805501,2.199983461374509,eggholder
30,476.75230630984436,-349.348403080716,-0.4513150376743758,-0.5463775153584878,True,-0.09506247768411197,qnei,0.18186910002259538,False,4,7,f71fd9fd-caad-41bf-a1ec-bc0786d873d0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.09249500253181,3.6563605687294345,100.83227083849327,1.1125505285232489,3.3610756946164426,1.0050620696805501,2.199983461374509,eggholder
31,-356.46988128853286,-506.93125565642544,0.5995301329810457,-0.315552159778421,True,-0.9150822927594667,qnei,0.29553470003884286,False,0,7,f71fd9fd-caad-41bf-a1ec-bc0786d873d0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.09249500253181,2.605515398074013,103.43778623656729,1.1125505285232489,3.3367027818247514,1.0050620696805501,2.199983461374509,eggholder
32,-321.46385001237036,-512.0,0.7659254940147422,1.94534463547202,True,1.1794191414572779,qnei,0.2908538999618031,False,1,7,f71fd9fd-caad-41bf-a1ec-bc0786d873d0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.09249500253181,2.4391200370403165,105.8769062736076,1.1125505285232489,3.3086533210502376,1.0050620696805501,2.199983461374509,eggholder
33,-328.1746204417778,-473.0765867208445,1.548101068742818,-0.42422344589590133,True,-1.9723245146387194,qnei,0.21723169996403158,False,2,7,f71fd9fd-caad-41bf-a1ec-bc0786d873d0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.09249500253181,1.6569444623122407,107.53385073591984,1.1125505285232489,3.2586015374521162,1.0050620696805501,2.199983461374509,eggholder
34,301.1554085128839,-299.7159804834677,-0.4896945239310495,-3.5980559631002604,True,-3.1083614391692107,qnei,0.23987320001469925,False,3,7,f71fd9fd-caad-41bf-a1ec-bc0786d873d0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.09249500253181,3.6947400549861085,111.22859079090595,1.1125505285232489,3.2714291409089986,1.0050620696805501,2.199983461374509,eggholder
35,-303.9410982602586,-326.48370617912985,0.09772500666357653,1.8852178094188807,True,1.7874928027553043,qnei,0.19919600000139326,False,4,7,f71fd9fd-caad-41bf-a1ec-bc0786d873d0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.09249500253181,3.1073205243914823,114.33591131529744,1.1125505285232489,3.2667403232942127,1.0050620696805501,2.199983461374509,eggholder
36,30.351663824509867,-512.0,-1.1399317992167752,-1.488276534643836,True,-0.3483447354270608,qnei,0.20523289998527616,False,0,7,f71fd9fd-caad-41bf-a1ec-bc0786d873d0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.09249500253181,4.344977330271834,118.68088864556927,1.1125505285232489,3.296691351265813,1.0050620696805501,2.199983461374509,eggholder
37,-232.9439707057334,-512.0,0.9572831370770297,2.9180195912294016,True,1.960736454152372,qnei,0.1878595000016503,False,1,7,f71fd9fd-caad-41bf-a1ec-bc0786d873d0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.09249500253181,2.247762393978029,120.9286510395473,1.1125505285232489,3.268341919987765,1.0050620696805501,2.199983461374509,eggholder
38,-234.72535774604532,-420.62318544356975,0.7486615162546565,0.22526850064633575,True,-0.5233930156083207,qnei,0.19942449999507517,False,2,7,f71fd9fd-caad-41bf-a1ec-bc0786d873d0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.09249500253181,2.456384014800402,123.38503505434771,1.1125505285232489,3.2469746066933607,1.0050620696805501,2.199983461374509,eggholder
39,512.0,512.0,0.40926290471147625,-2.682744189077389,True,-3.0920070937888653,qnei,0.25874020002083853,False,3,7,f71fd9fd-caad-41bf-a1ec-bc0786d873d0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.09249500253181,2.7957826263435823,126.18081768069129,1.1125505285232489,3.235405581556187,1.0050620696805501,2.199983461374509,eggholder
40,-363.7880866129806,-151.70508306816444,0.7778158524933507,0.407219680400227,True,-0.37059617209312373,qnei,0.21868620003806427,False,4,7,f71fd9fd-caad-41bf-a1ec-bc0786d873d0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.09249500253181,2.427229678561708,128.608047359253,1.1125505285232489,3.215201183981325,1.0050620696805501,2.199983461374509,eggholder
41,420.3705212769534,-159.11750689189685,-1.0875512337453,-1.3364654562019427,True,-0.24891422245664274,qnei,0.20313969999551773,False,0,7,f71fd9fd-caad-41bf-a1ec-bc0786d873d0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.09249500253181,4.292596764800359,132.90064412405334,1.1125505285232489,3.2414791249769106,1.0050620696805501,2.199983461374509,eggholder
42,-360.8796457979679,-13.141395820921474,-1.0948274696709945,2.979566895909583,True,4.074394365580577,qnei,0.22154479997698218,False,1,7,f71fd9fd-caad-41bf-a1ec-bc0786d873d0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.09249500253181,4.299873000726054,137.2005171247794,1.1125505285232489,3.2666789791614144,-1.0948274696709945,4.299873000726054,eggholder
43,-405.67384146306256,62.31201461976588,0.7756132403592466,-0.026902286679051368,True,-0.802515527038298,qnei,0.21894089999841526,False,2,7,f71fd9fd-caad-41bf-a1ec-bc0786d873d0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.09249500253181,2.429432290695812,139.6299494154752,1.1125505285232489,3.247208125941284,-1.0948274696709945,4.299873000726054,eggholder
44,-407.0876169774106,512.0,0.441152084753243,0.3397529575995064,True,-0.10139912715373661,qnei,0.2395517000113614,False,3,7,f71fd9fd-caad-41bf-a1ec-bc0786d873d0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.09249500253181,2.763893446301816,142.39384286177702,1.1125505285232489,3.236223701404023,-1.0948274696709945,4.299873000726054,eggholder
45,-297.7917546721394,-207.30035841002598,1.2431978160714747,1.104149854128712,True,-0.1390479619427627,qnei,0.2386119000148028,False,4,7,f71fd9fd-caad-41bf-a1ec-bc0786d873d0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.09249500253181,1.961847714983584,144.3556905767606,1.1125505285232489,3.2079042350391243,-1.0948274696709945,4.299873000726054,eggholder
46,265.002534234305,498.90758953126857,0.6636771886481869,-1.7304514661006485,True,-2.3941286547488354,qnei,0.1762810000218451,False,0,7,f71fd9fd-caad-41bf-a1ec-bc0786d873d0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.09249500253181,2.541368342406872,146.89705891916748,1.1125505285232489,3.1934143243297277,-1.0948274696709945,4.299873000726054,eggholder
47,-512.0,170.4275317978751,-1.7052873971558857,1.6144470998992264,True,3.319734497055112,qnei,0.19161129998974502,False,1,7,f71fd9fd-caad-41bf-a1ec-bc0786d873d0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.09249500253181,4.910332928210945,151.80739184737843,1.1125505285232489,3.2299445073910302,-1.0948274696709945,4.299873000726054,eggholder
48,-271.78098510033755,-512.0,0.005717690877028389,-0.9187933574647199,True,-0.9245110483417482,qnei,0.2198713999823667,False,2,7,f71fd9fd-caad-41bf-a1ec-bc0786d873d0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.09249500253181,3.1993278401780305,155.00671968755645,1.1125505285232489,3.2293066601574263,-1.0948274696709945,4.299873000726054,eggholder
49,-512.0,512.0,-3.533135983972524,-3.527483932987709,True,0.005652050984815027,qnei,0.2132652000291273,False,3,7,f71fd9fd-caad-41bf-a1ec-bc0786d873d0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.09249500253181,6.738181515027582,161.74490120258403,1.1125505285232489,3.3009163510731434,-1.0948274696709945,4.299873000726054,eggholder
50,-391.4121576721072,-216.41563082062703,-1.108792084604284,0.37770997190035466,True,1.4865020565046387,qnei,0.20402399997692555,False,4,7,f71fd9fd-caad-41bf-a1ec-bc0786d873d0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.09249500253181,4.3138376156593425,166.05873881824337,1.1125505285232489,3.3211747763648676,-1.0948274696709945,4.299873000726054,eggholder
