iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,466.94575066007076,-299.3338264789536,2.331166856074644,2.4745569862490737,True,0.1433901301744296,logei,0.0,False,0,10,be46df54-66fa-46cc-bb2e-3f32983a495c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.331166856074644,0.8738786749804146,0.8738786749804146,0.8738786749804146,0.8738786749804146,2.331166856074644,0.8738786749804146,eggholder
2,336.3275625211195,-359.13510596401125,0.9168162679127149,1.5644153976312187,True,0.6475991297185039,logei,0.0,False,0,10,be46df54-66fa-46cc-bb2e-3f32983a495c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.331166856074644,2.2882292631423438,3.1621079381227584,0.8738786749804146,1.5810539690613792,2.331166856074644,0.8738786749804146,eggholder
3,13.111927231042387,-372.8183254830012,0.8759976497847213,1.4966496654106232,True,0.6206520156259019,logei,0.0,False,0,10,be46df54-66fa-46cc-bb2e-3f32983a495c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.331166856074644,2.3290478812703377,5.4911558193930965,0.8738786749804146,1.8303852731310322,2.331166856074644,0.8738786749804146,eggholder
4,193.5733552958783,349.94966969577365,0.3280943587556729,0.5909534014731617,True,0.2628590427174888,logei,0.0,False,0,10,be46df54-66fa-46cc-bb2e-3f32983a495c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.331166856074644,2.876951172299386,8.368106991692482,0.8738786749804146,2.0920267479231205,2.331166856074644,0.8738786749804146,eggholder
5,-76.27878665730395,467.892227536247,0.4420618529814177,1.316360033347682,True,0.8742981803662642,logei,0.0,False,0,10,be46df54-66fa-46cc-bb2e-3f32983a495c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.331166856074644,2.762983678073641,11.131090669766124,0.8738786749804146,2.2262181339532248,2.331166856074644,0.8738786749804146,eggholder
6,512.0,-512.0,-1.7665208170598223,-1.443526915133686,True,0.3229939019261363,logei,0.3634897000156343,False,0,10,be46df54-66fa-46cc-bb2e-3f32983a495c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.331166856074644,4.971566348114881,16.102657017881004,0.8738786749804146,2.683776169646834,2.331166856074644,0.8738786749804146,eggholder
7,-203.2410293853508,-249.83903396601642,0.252772379644277,0.8257076267552135,True,0.5729352471109365,logei,0.39534940000157803,False,0,10,be46df54-66fa-46cc-bb2e-3f32983a495c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.331166856074644,2.9522731514107816,19.054930169291787,0.8738786749804146,2.722132881327398,2.331166856074644,0.8738786749804146,eggholder
8,512.0,-240.90964295791923,1.0377301574960849,1.533440371992831,True,0.495710214496746,logei,0.3275647000409663,False,0,10,be46df54-66fa-46cc-bb2e-3f32983a495c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.331166856074644,2.167315373558974,21.22224554285076,0.8738786749804146,2.652780692856345,2.331166856074644,0.8738786749804146,eggholder
9,155.25729418364736,-311.3674159668406,-0.28409635822265744,0.19568417499044383,True,0.47978053321310127,logei,0.4201024000067264,False,0,10,be46df54-66fa-46cc-bb2e-3f32983a495c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.331166856074644,3.4891418892777164,24.711387432128475,0.8738786749804146,2.7457097146809417,2.331166856074644,0.8738786749804146,eggholder
10,512.0,-285.8852442961568,1.9732881349535574,2.1595589698587863,True,0.1862708349052289,logei,0.3680177999776788,False,0,10,be46df54-66fa-46cc-bb2e-3f32983a495c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.331166856074644,1.2317573961015014,25.943144828229975,0.8738786749804146,2.5943144828229974,2.331166856074644,0.8738786749804146,eggholder
11,468.15351800388936,-332.516931514449,0.39195766330711657,0.564627918630534,True,0.1726702553234174,logei,0.3706586000043899,False,1,10,be46df54-66fa-46cc-bb2e-3f32983a495c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.331166856074644,2.8130878677479423,28.756232695977918,0.8738786749804146,2.6142029723616287,2.331166856074644,0.8738786749804146,eggholder
12,424.494749789446,-287.67210168594386,1.5143942203981167,1.7895604871087856,True,0.2751662667106689,logei,0.3714206000440754,False,1,10,be46df54-66fa-46cc-bb2e-3f32983a495c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.331166856074644,1.690651310656942,30.44688400663486,0.8738786749804146,2.5372403338862384,2.331166856074644,0.8738786749804146,eggholder
13,281.11208549574394,-386.95514622655656,-1.352109520879009,-0.9843120474654643,True,0.36779747341354474,logei,0.4107802999787964,False,1,10,be46df54-66fa-46cc-bb2e-3f32983a495c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.331166856074644,4.557155051934068,35.00403905856893,0.8738786749804146,2.6926183891206867,2.331166856074644,0.8738786749804146,eggholder
14,474.41450230038964,-287.38822955033197,0.7884099063452943,1.4455976438036615,True,0.6571877374583672,logei,0.49625700002070516,False,1,10,be46df54-66fa-46cc-bb2e-3f32983a495c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.331166856074644,2.4166356247097642,37.42067468327869,0.8738786749804146,2.6729053345199065,2.331166856074644,0.8738786749804146,eggholder
15,450.30258385976896,-302.3002424562512,2.09144025311433,2.781520379038725,True,0.6900801259243949,logei,0.38932729995576665,False,1,10,be46df54-66fa-46cc-bb2e-3f32983a495c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.331166856074644,1.1136052779407288,38.53427996121942,0.8738786749804146,2.568951997414628,2.09144025311433,1.1136052779407288,eggholder
16,512.0,-309.49745349871097,0.23284794664991104,0.94155568315813,True,0.7087077365082189,logei,0.4599241000250913,False,1,10,be46df54-66fa-46cc-bb2e-3f32983a495c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.331166856074644,2.972197584405148,41.50647754562456,0.8738786749804146,2.594154846601535,2.09144025311433,1.1136052779407288,eggholder
17,364.6927425497514,-336.53814262969996,1.2905685079305604,1.7300140513491453,True,0.4394455434185849,logei,0.46431170002324507,False,1,10,be46df54-66fa-46cc-bb2e-3f32983a495c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.331166856074644,1.9144770231244983,43.42095456874906,0.8738786749804146,2.5541737981617096,2.09144025311433,1.1136052779407288,eggholder
18,452.8846399744557,-305.1983876012697,2.0268546803447545,2.228659268429869,True,0.20180458808511448,logei,0.5813007000251673,False,1,10,be46df54-66fa-46cc-bb2e-3f32983a495c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.331166856074644,1.1781908507103043,44.59914541945936,0.8738786749804146,2.477730301081076,2.09144025311433,1.1136052779407288,eggholder
19,374.46228563535567,-368.14524623373467,2.0778033041788477,3.04563477826924,True,0.9678314740903922,logei,0.5108393999980763,False,1,10,be46df54-66fa-46cc-bb2e-3f32983a495c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.331166856074644,1.127242226876211,45.726387646335574,0.8738786749804146,2.4066519813860827,2.0778033041788477,1.127242226876211,eggholder
20,383.90114331029605,-378.59158426019195,2.0301642462280007,2.7239289094951533,True,0.6937646632671526,logei,0.4269163000280969,False,1,10,be46df54-66fa-46cc-bb2e-3f32983a495c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.331166856074644,1.174881284827058,46.90126893116263,0.8738786749804146,2.3450634465581315,2.0778033041788477,1.127242226876211,eggholder
