iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,379.1351848653667,-218.2991778943433,-0.7589797958595326,-1.6152848018054007,True,-0.8563050059458681,qnei,0.0,False,0,9,377b8836-8933-418a-83a2-9197ab12b52c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,-0.7589797958595326,3.9640253269145913,3.9640253269145913,3.9640253269145913,3.9640253269145913,-0.7589797958595326,3.9640253269145913,eggholder
2,105.62370565279934,284.1949009102631,0.9657300948112961,-0.17532749151417737,True,-1.1410575863254735,qnei,0.0,False,0,9,377b8836-8933-418a-83a2-9197ab12b52c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,0.9657300948112961,2.2393154362437624,6.203340763158353,2.2393154362437624,3.1016703815791766,0.9657300948112961,2.2393154362437624,eggholder
3,221.26042071405084,425.3492433822797,-1.4386092571271623,-1.9214466346624794,True,-0.4828373775353172,qnei,0.0,False,0,9,377b8836-8933-418a-83a2-9197ab12b52c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,0.9657300948112961,4.643654788182221,10.846995551340575,2.2393154362437624,3.6156651837801914,0.9657300948112961,2.2393154362437624,eggholder
4,369.04309676327387,428.2753321459327,-0.13131650356244426,-1.0460888787698797,True,-0.9147723752074354,qnei,0.0,False,0,9,377b8836-8933-418a-83a2-9197ab12b52c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,0.9657300948112961,3.336362034617503,14.183357585958078,2.2393154362437624,3.5458393964895194,0.9657300948112961,2.2393154362437624,eggholder
5,-484.77415990518045,-64.25804786738308,-0.5776674838730664,-1.211346983677434,True,-0.6336794998043676,qnei,0.0,False,0,9,377b8836-8933-418a-83a2-9197ab12b52c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,0.9657300948112961,3.782713014928125,17.9660706008862,2.2393154362437624,3.5932141201772403,0.9657300948112961,2.2393154362437624,eggholder
6,74.67038002694994,247.82396315298607,-0.400534164879372,-1.2196032572297135,True,-0.8190690923503415,qnei,0.21168649999890476,False,0,9,377b8836-8933-418a-83a2-9197ab12b52c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,0.9657300948112961,3.6055796959344306,21.571650296820632,2.2393154362437624,3.5952750494701053,0.9657300948112961,2.2393154362437624,eggholder
7,119.37726070436196,300.34759298861445,1.3454882333639466,0.42539817498948496,True,-0.9200900583744617,qnei,0.22867620002944022,False,0,9,377b8836-8933-418a-83a2-9197ab12b52c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.3454882333639466,1.859557297691112,23.431207594511744,1.859557297691112,3.3473153706445347,1.3454882333639466,1.859557297691112,eggholder
8,135.29982721350413,318.55043536750145,1.349689837003396,0.6936063701180134,True,-0.6560834668853827,qnei,0.1952317000250332,False,0,9,377b8836-8933-418a-83a2-9197ab12b52c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.349689837003396,1.8553556940516627,25.286563288563407,1.8553556940516627,3.160820411070426,1.349689837003396,1.8553556940516627,eggholder
9,218.96364064267638,314.25932006143194,-0.0993360584665543,-1.5372249167242829,True,-1.4378888582577285,qnei,0.23473169998032972,False,0,9,377b8836-8933-418a-83a2-9197ab12b52c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.349689837003396,3.304381589521613,28.59094487808502,1.8553556940516627,3.1767716531205576,1.349689837003396,1.8553556940516627,eggholder
10,142.7277687776109,162.27227737184654,-0.16395911864832655,-0.7883701464261997,True,-0.6244110277778732,qnei,0.3552818999742158,False,0,9,377b8836-8933-418a-83a2-9197ab12b52c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.349689837003396,3.369004649703385,31.959949527788403,1.8553556940516627,3.1959949527788405,1.349689837003396,1.8553556940516627,eggholder
11,129.56976541484042,378.64594962980715,-0.6672047127808454,-0.3823005943532469,True,0.28490411842759844,qnei,0.2867734999745153,False,1,9,377b8836-8933-418a-83a2-9197ab12b52c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.349689837003396,3.872250243835904,35.83219977162431,1.8553556940516627,3.257472706511301,1.349689837003396,1.8553556940516627,eggholder
12,144.52602567023436,290.7361421804909,1.573467087504035,1.891239062482618,True,0.317771974978583,qnei,0.3458849000162445,False,1,9,377b8836-8933-418a-83a2-9197ab12b52c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.573467087504035,1.6315784435510237,37.46377821517533,1.6315784435510237,3.1219815179312778,1.573467087504035,1.6315784435510237,eggholder
13,151.96403220868484,269.2662771503424,0.9794259237454356,0.9982328988450733,True,0.01880697509963769,qnei,0.2727992000291124,False,1,9,377b8836-8933-418a-83a2-9197ab12b52c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.573467087504035,2.225619607309623,39.689397822484956,1.6315784435510237,3.053030601729612,1.573467087504035,1.6315784435510237,eggholder
14,155.29574329623853,296.2311589001838,1.6060715230727112,2.3121149751579027,True,0.7060434520851915,qnei,0.26663399999961257,False,1,9,377b8836-8933-418a-83a2-9197ab12b52c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.6060715230727112,1.5989740079823476,41.288371830467305,1.5989740079823476,2.94916941646195,1.6060715230727112,1.5989740079823476,eggholder
15,162.99192876379735,295.71160362509073,1.5248563978613778,1.772906632957153,True,0.24805023509577517,qnei,0.2646474000066519,False,1,9,377b8836-8933-418a-83a2-9197ab12b52c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.6060715230727112,1.680189133193681,42.968560963660984,1.5989740079823476,2.8645707309107324,1.6060715230727112,1.5989740079823476,eggholder
16,117.4725347374522,443.5075948567534,-1.4697132482450066,-0.9613317251992839,True,0.5083815230457227,qnei,0.22441030002664775,False,1,9,377b8836-8933-418a-83a2-9197ab12b52c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.6060715230727112,4.674758779300065,47.64331974296105,1.5989740079823476,2.9777074839350655,1.6060715230727112,1.5989740079823476,eggholder
17,156.45891409459333,304.75666378866447,1.6255678561888314,1.672358675495563,True,0.04679081930673168,qnei,0.23638040001969784,False,1,9,377b8836-8933-418a-83a2-9197ab12b52c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.6255678561888314,1.5794776748662274,49.22279741782727,1.5794776748662274,2.8954586716368986,1.6060715230727112,1.5989740079823476,eggholder
18,27.61773192243822,401.2303951578367,0.7939409657825577,1.1216680552718605,True,0.32772708948930285,qnei,0.16791610000655055,False,1,9,377b8836-8933-418a-83a2-9197ab12b52c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.6255678561888314,2.411104565272501,51.633901983099776,1.5794776748662274,2.86855011017221,1.6060715230727112,1.5989740079823476,eggholder
19,58.0750792074291,380.99424035909163,0.8847655759685028,1.1350641662121763,True,0.2502985902436735,qnei,0.3572935000411235,False,1,9,377b8836-8933-418a-83a2-9197ab12b52c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.6255678561888314,2.320279955086556,53.95418193818633,1.5794776748662274,2.8396937862203333,1.6060715230727112,1.5989740079823476,eggholder
20,19.54807233270156,365.7559426470823,1.4124099312363367,2.15902043866096,True,0.7466105074246232,qnei,0.4145956999855116,False,1,9,377b8836-8933-418a-83a2-9197ab12b52c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.6255678561888314,1.792635599818722,55.746817538005054,1.5794776748662274,2.787340876900253,1.6060715230727112,1.5989740079823476,eggholder
21,-3.8608508373790724,370.1346120283676,1.3710447594688369,2.39684996929238,True,1.0258052098235433,qnei,0.39133899996522814,False,2,9,377b8836-8933-418a-83a2-9197ab12b52c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.6255678561888314,1.8340007715862219,57.58081830959127,1.5794776748662274,2.7419437290281556,1.3710447594688369,1.8340007715862219,eggholder
22,-9.696221855437141,350.7127898044406,1.055835381430382,1.1305117640007256,True,0.07467638257034359,qnei,0.44640449999133125,False,2,9,377b8836-8933-418a-83a2-9197ab12b52c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.6255678561888314,2.1492101496246767,59.73002845921595,1.5794776748662274,2.715001293600725,1.3710447594688369,1.8340007715862219,eggholder
23,4.9426027249216755,377.34697444922904,1.3854811083336005,2.2225324520948346,True,0.8370513437612341,qnei,0.5872806999832392,False,2,9,377b8836-8933-418a-83a2-9197ab12b52c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.6255678561888314,1.8195644227214582,61.54959288193741,1.5794776748662274,2.676069255736409,1.3710447594688369,1.8340007715862219,eggholder
24,-28.226199095277185,385.13620998509856,1.386853805788297,2.0371483328032203,True,0.6502945270149232,qnei,0.4253982999944128,False,2,9,377b8836-8933-418a-83a2-9197ab12b52c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.6255678561888314,1.8181917252667616,63.36778460720417,1.5794776748662274,2.640324358633507,1.3710447594688369,1.8340007715862219,eggholder
25,-87.06198426950394,383.58000569587,1.2473190288939926,1.5922410358908952,True,0.34492200699690256,qnei,0.23997520003467798,False,2,9,377b8836-8933-418a-83a2-9197ab12b52c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.6255678561888314,1.9577265021610661,65.32551110936524,1.5794776748662274,2.6130204443746097,1.3710447594688369,1.8340007715862219,eggholder
26,-79.34331051307426,415.30829720306537,1.7772549202033088,2.265724612570584,True,0.48846969236727533,qnei,0.26265250000869855,False,2,9,377b8836-8933-418a-83a2-9197ab12b52c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.7772549202033088,1.42779061085175,66.75330172021698,1.42779061085175,2.567434681546807,1.3710447594688369,1.8340007715862219,eggholder
27,-112.90929751039904,417.80465651480506,1.8470789754296215,2.265346719829836,True,0.4182677444002143,qnei,0.27258559997426346,False,2,9,377b8836-8933-418a-83a2-9197ab12b52c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.8470789754296215,1.3579665556254372,68.11126827584242,1.3579665556254372,2.5226395657719416,1.3710447594688369,1.8340007715862219,eggholder
28,-100.41180692209133,439.7508615033283,1.7034119854560241,1.9666157660455812,True,0.26320378058955707,qnei,0.36075190000701696,False,2,9,377b8836-8933-418a-83a2-9197ab12b52c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.8470789754296215,1.5016335455990346,69.61290182144145,1.3579665556254372,2.4861750650514804,1.3710447594688369,1.8340007715862219,eggholder
29,-157.83140426740033,439.2883638075782,1.4423662661792729,1.9194974908981535,True,0.4771312247188806,qnei,0.3355174000025727,False,2,9,377b8836-8933-418a-83a2-9197ab12b52c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.8470789754296215,1.7626792648757859,71.37558108631724,1.3579665556254372,2.461226934010939,1.3710447594688369,1.8340007715862219,eggholder
30,-172.5296682659083,406.04316225169737,0.5079241204189041,1.1663639264808636,True,0.6584398060619595,qnei,0.39154889999190345,False,2,9,377b8836-8933-418a-83a2-9197ab12b52c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.8470789754296215,2.6971214106361545,74.0727024969534,1.3579665556254372,2.4690900832317797,1.3710447594688369,1.8340007715862219,eggholder
31,-150.47644971386265,481.4700687878205,0.727865986380957,0.7914100145756645,True,0.0635440281947075,qnei,0.3187819999875501,False,3,9,377b8836-8933-418a-83a2-9197ab12b52c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.8470789754296215,2.477179544674102,76.5498820416275,1.3579665556254372,2.469351033600887,1.3710447594688369,1.8340007715862219,eggholder
32,-214.13660041292485,452.2092346802609,0.6327647414910629,0.46203680117210694,True,-0.17072794031895594,qnei,0.37928649998502806,False,3,9,377b8836-8933-418a-83a2-9197ab12b52c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.8470789754296215,2.5722807895639956,79.12216283119149,1.3579665556254372,2.472567588474734,1.3710447594688369,1.8340007715862219,eggholder
33,-46.59424529359298,485.901046462428,-0.8620952445876832,-0.8091256798013852,True,0.052969564786297996,qnei,0.2103289000224322,False,3,9,377b8836-8933-418a-83a2-9197ab12b52c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.8470789754296215,4.067140775642742,83.18930360683423,1.3579665556254372,2.5208879880858857,1.3710447594688369,1.8340007715862219,eggholder
34,-190.33817397155065,319.48219226515516,-0.22600521512703858,-0.1288247376524889,True,0.09718047747454969,qnei,0.17304179997881874,False,3,9,377b8836-8933-418a-83a2-9197ab12b52c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.8470789754296215,3.4310507461820974,86.62035435301632,1.3579665556254372,2.5476574809710684,1.3710447594688369,1.8340007715862219,eggholder
35,-284.89836524574525,271.3198424107827,1.1875407597219643,0.9025700867345186,True,-0.2849706729874457,qnei,0.23725659999763593,False,3,9,377b8836-8933-418a-83a2-9197ab12b52c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.8470789754296215,2.0175047713330945,88.63785912434942,1.3579665556254372,2.5325102606956977,1.3710447594688369,1.8340007715862219,eggholder
36,-300.26013211993,321.0652928925504,0.3233987378543697,0.023834003746965742,True,-0.2995647341074039,qnei,0.20005630003288388,False,3,9,377b8836-8933-418a-83a2-9197ab12b52c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.8470789754296215,2.881646793200689,91.5195059175501,1.3579665556254372,2.542208497709725,1.3710447594688369,1.8340007715862219,eggholder
37,-121.79772187224556,430.1464225754276,1.836612636558875,1.8810788368404288,True,0.04446620028155368,qnei,0.27643019997049123,False,3,9,377b8836-8933-418a-83a2-9197ab12b52c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.8470789754296215,1.3684328944961837,92.88793881204629,1.3579665556254372,2.510484832758008,1.3710447594688369,1.8340007715862219,eggholder
38,-227.97090836822426,240.59796983841258,1.0399205383040464,0.9249108791002117,True,-0.11500965920383466,qnei,0.32720250001875684,False,3,9,377b8836-8933-418a-83a2-9197ab12b52c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.8470789754296215,2.1651249927510126,95.0530638047973,1.3579665556254372,2.5013964159157185,1.3710447594688369,1.8340007715862219,eggholder
39,-128.47423061277584,374.22995082644496,0.4772300339014354,0.8848789065907859,True,0.4076488726893505,qnei,0.24576150003122166,False,3,9,377b8836-8933-418a-83a2-9197ab12b52c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.8470789754296215,2.7278154971536233,97.78087930195093,1.3579665556254372,2.5072020333833573,1.3710447594688369,1.8340007715862219,eggholder
