iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,-209.10250442645946,-389.27993064750564,-0.2787067299926735,3.256902982886274,True,3.5356097128789474,qnei,0.47258629999123514,False,1,10,e241de8d-02c9-495a-8550-0d93a6b32be5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.331166856074644,3.4837522610477323,29.432107637201963,0.8738786749804146,2.675646148836542,0.9275588334369118,2.277486697618147,eggholder
12,-266.9336650231782,-352.98314445667125,-0.8622156747173825,1.483650725890834,True,2.3458664006082164,qnei,0.42574119998607785,False,1,10,e241de8d-02c9-495a-8550-0d93a6b32be5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.331166856074644,4.067261205772441,33.499368842974405,0.8738786749804146,2.791614070247867,0.9275588334369118,2.277486697618147,eggholder
13,-56.81568061734169,-413.1274977554475,-0.8745752494972147,2.000090785475407,True,2.8746660349726216,qnei,0.4174699000432156,False,1,10,e241de8d-02c9-495a-8550-0d93a6b32be5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.331166856074644,4.079620780552274,37.57898962352668,0.8738786749804146,2.8906915095020524,0.9275588334369118,2.277486697618147,eggholder
14,-465.2885089076144,-411.5439810229289,1.6665566856164917,1.8641496338631054,True,0.19759294824661366,qnei,0.41402430000016466,False,1,10,e241de8d-02c9-495a-8550-0d93a6b32be5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.331166856074644,1.538488845438567,39.117478468965245,0.8738786749804146,2.794105604926089,0.9275588334369118,2.277486697618147,eggholder
15,-419.4221217196623,374.4281221810944,2.2115772516849344,5.280363598997956,True,3.0687863473130212,qnei,0.32380169996758923,False,1,10,e241de8d-02c9-495a-8550-0d93a6b32be5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.331166856074644,0.9934682793701244,40.11094674833537,0.8738786749804146,2.6740631165556916,2.2115772516849344,0.9934682793701244,eggholder
16,-512.0,361.9753869684489,1.2213040397789867,3.868539550126312,True,2.647235510347325,qnei,0.5721926999976858,False,1,10,e241de8d-02c9-495a-8550-0d93a6b32be5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.331166856074644,1.983741491276072,42.09468823961144,0.8738786749804146,2.630918014975715,2.2115772516849344,0.9934682793701244,eggholder
17,-347.7001711496861,384.14758930036066,-0.9039958144459054,1.811098502996607,True,2.7150943174425124,qnei,0.4640971999615431,False,1,10,e241de8d-02c9-495a-8550-0d93a6b32be5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.331166856074644,4.109041345500964,46.203729585112406,0.8738786749804146,2.717866446183083,2.2115772516849344,0.9934682793701244,eggholder
18,-446.0562223544101,370.80837911160114,2.709654771603562,5.795338521556284,True,3.0856837499527217,qnei,0.5362758999690413,False,1,10,e241de8d-02c9-495a-8550-0d93a6b32be5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.709654771603562,0.4953907594514968,46.6991203445639,0.4953907594514968,2.5943955746979945,2.709654771603562,0.4953907594514968,eggholder
19,-437.42278678120556,352.86441556000375,1.9322554026802652,4.33508184577526,True,2.402826443094995,qnei,0.46932079998077825,False,1,10,e241de8d-02c9-495a-8550-0d93a6b32be5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.709654771603562,1.2727901283747936,47.971910472938696,0.4953907594514968,2.5248373933125627,2.709654771603562,0.4953907594514968,eggholder
20,-458.1611803535945,385.13459948610324,2.9632265150068817,7.188720087681083,True,4.225493572674202,qnei,0.5470127000007778,False,1,10,e241de8d-02c9-495a-8550-0d93a6b32be5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.9632265150068817,0.24181901604817702,48.21372948898687,0.24181901604817702,2.4106864744493435,2.9632265150068817,0.24181901604817702,eggholder
21,-467.467220977548,402.99034201439997,2.6737954340458567,6.1017325373771705,True,3.4279371033313137,qnei,0.7756538999965414,False,2,10,e241de8d-02c9-495a-8550-0d93a6b32be5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.9632265150068817,0.531250097009202,48.74497958599607,0.24181901604817702,2.321189504095051,2.9632265150068817,0.24181901604817702,eggholder
22,-477.8536645600593,388.3626409744637,2.9275334117133203,5.75486429914615,True,2.82733088743283,qnei,0.48638919997029006,False,2,10,e241de8d-02c9-495a-8550-0d93a6b32be5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.9632265150068817,0.2775121193417385,49.022491705337806,0.24181901604817702,2.2282950775153547,2.9632265150068817,0.24181901604817702,eggholder
23,-442.9654022417656,397.1652314374272,2.5227443173246553,5.421939235644411,True,2.8991949183197554,qnei,0.5443899999954738,False,2,10,e241de8d-02c9-495a-8550-0d93a6b32be5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.9632265150068817,0.6823012137304034,49.70479291906821,0.24181901604817702,2.1610779530029656,2.9632265150068817,0.24181901604817702,eggholder
24,-242.6516593968807,-452.2499521140785,0.9468202264979004,3.615334067034155,True,2.6685138405362547,qnei,0.36901409999700263,False,2,10,e241de8d-02c9-495a-8550-0d93a6b32be5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.9632265150068817,2.2582253045571585,51.96301822362537,0.24181901604817702,2.1651257593177236,2.9632265150068817,0.24181901604817702,eggholder
25,-512.0,467.1178401310764,-1.6122725370382494,2.0266834928999047,True,3.638956029938154,qnei,0.313924300018698,False,2,10,e241de8d-02c9-495a-8550-0d93a6b32be5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.9632265150068817,4.817318068093308,56.780336291718676,0.24181901604817702,2.271213451668747,2.9632265150068817,0.24181901604817702,eggholder
26,-460.9352986538269,390.8414518191507,2.936304918871468,5.374720645072726,True,2.438415726201258,qnei,0.4543178000021726,False,2,10,e241de8d-02c9-495a-8550-0d93a6b32be5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.9632265150068817,0.2687406121835907,57.04907690390227,0.24181901604817702,2.194195265534703,2.9632265150068817,0.24181901604817702,eggholder
27,-92.55794652539964,-312.83684255285937,0.6368860899252476,3.772736085646262,True,3.1358499957210144,qnei,0.3641461000079289,False,2,10,e241de8d-02c9-495a-8550-0d93a6b32be5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.9632265150068817,2.568159441129811,59.617236345032076,0.24181901604817702,2.2080457905567434,2.9632265150068817,0.24181901604817702,eggholder
28,4.292875612850177,-282.43982176577265,-0.34285170952915733,2.260326436387189,True,2.6031781459163463,qnei,0.6027122000232339,False,2,10,e241de8d-02c9-495a-8550-0d93a6b32be5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.9632265150068817,3.547897240584216,63.16513358561629,0.24181901604817702,2.2558976280577245,2.9632265150068817,0.24181901604817702,eggholder
29,-142.62735688516148,-244.92179946311145,-0.0232759517611925,2.0692878630932,True,2.0925638148543926,qnei,0.41669980000006035,False,2,10,e241de8d-02c9-495a-8550-0d93a6b32be5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.9632265150068817,3.228321482816251,66.39345506843254,0.24181901604817702,2.2894294851183634,2.9632265150068817,0.24181901604817702,eggholder
30,-169.78953895802545,-512.0,2.102898929166796,5.770606563485198,True,3.667707634318402,qnei,0.3788209000485949,False,2,10,e241de8d-02c9-495a-8550-0d93a6b32be5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.9632265150068817,1.1021466018882626,67.49560167032081,0.24181901604817702,2.2498533890106938,2.9632265150068817,0.24181901604817702,eggholder
31,-155.32727631793563,-479.09932277690734,1.205770372162388,-0.43368726894571885,True,-1.6394576411081068,qnei,0.42056500003673136,False,3,10,e241de8d-02c9-495a-8550-0d93a6b32be5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.9632265150068817,1.9992751588926707,69.49487682921348,0.24181901604817702,2.241770220297209,2.9632265150068817,0.24181901604817702,eggholder
32,-225.30879795721526,-512.0,1.205581649545528,-0.4976798608303463,True,-1.7032615103758744,qnei,0.5584371000295505,False,3,10,e241de8d-02c9-495a-8550-0d93a6b32be5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.9632265150068817,1.9994638815095307,71.49434071072301,0.24181901604817702,2.234198147210094,2.9632265150068817,0.24181901604817702,eggholder
33,-503.23785755909273,418.5374357821223,1.8487287899997547,0.4495408678887709,True,-1.3991879221109838,qnei,0.9283499000011943,False,3,10,e241de8d-02c9-495a-8550-0d93a6b32be5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.9632265150068817,1.356316741055304,72.85065745177832,0.24181901604817702,2.2075956803569188,2.9632265150068817,0.24181901604817702,eggholder
34,-470.6517015370697,368.77860022481286,2.6238839667238087,1.052405041468091,True,-1.5714789252557178,qnei,0.5971641999785788,False,3,10,e241de8d-02c9-495a-8550-0d93a6b32be5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.9632265150068817,0.58116156433125,73.43181901610957,0.24181901604817702,2.1597593828267523,2.9632265150068817,0.24181901604817702,eggholder
35,-512.0,288.42760160269023,1.812437679494554,1.8460043998765516,True,0.033566720381997595,qnei,0.44161300000268966,False,3,10,e241de8d-02c9-495a-8550-0d93a6b32be5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.9632265150068817,1.3926078515605047,74.82442686767007,0.24181901604817702,2.1378407676477162,2.9632265150068817,0.24181901604817702,eggholder
36,-440.0963920895824,381.32143805391524,2.733952192245378,0.13363929185122525,True,-2.6003129003941527,qnei,0.5041341000469401,False,3,10,e241de8d-02c9-495a-8550-0d93a6b32be5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.9632265150068817,0.4710933388096805,75.29552020647975,0.24181901604817702,2.091542227957771,2.9632265150068817,0.24181901604817702,eggholder
37,512.0,512.0,0.40926290471147625,-1.8634101446984115,True,-2.272673049409888,qnei,0.3034494000021368,False,3,10,e241de8d-02c9-495a-8550-0d93a6b32be5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.9632265150068817,2.7957826263435823,78.09130283282333,0.24181901604817702,2.1105757522384683,2.9632265150068817,0.24181901604817702,eggholder
38,512.0,60.078348899046986,1.7010902101055383,1.473148920198696,True,-0.22794128990684226,qnei,0.4709971999982372,False,3,10,e241de8d-02c9-495a-8550-0d93a6b32be5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.9632265150068817,1.5039553209495204,79.59525815377285,0.24181901604817702,2.094612056678233,2.9632265150068817,0.24181901604817702,eggholder
39,-512.0,60.42511926267877,0.26903676611858907,-1.335200731459678,True,-1.6042374975782672,qnei,0.3338229000219144,False,3,10,e241de8d-02c9-495a-8550-0d93a6b32be5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.9632265150068817,2.93600876493647,82.53126691870932,0.24181901604817702,2.116186331248957,2.9632265150068817,0.24181901604817702,eggholder
40,-512.0,-273.565559096348,1.5603775698005822,1.4386627235512734,True,-0.12171484624930873,qnei,0.44919829996069893,False,3,10,e241de8d-02c9-495a-8550-0d93a6b32be5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.9632265150068817,1.6446679612544766,84.17593487996379,0.24181901604817702,2.104398371999095,2.9632265150068817,0.24181901604817702,eggholder
41,512.0,194.02891760204506,-1.429929414840481,0.19560340368906304,True,1.6255328185295441,qnei,0.38997180003207177,False,4,10,e241de8d-02c9-495a-8550-0d93a6b32be5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.9632265150068817,4.634974945895539,88.81090982585933,0.24181901604817702,2.1661197518502275,2.9632265150068817,0.24181901604817702,eggholder
42,512.0,-71.98821664437565,-1.6439591800644802,-1.154705057028581,True,0.4892541230358991,qnei,0.4529806000064127,False,4,10,e241de8d-02c9-495a-8550-0d93a6b32be5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.9632265150068817,4.849004711119539,93.65991453697886,0.24181901604817702,2.2299979651661634,2.9632265150068817,0.24181901604817702,eggholder
43,-512.0,-512.0,-2.487061888349132,-2.7161051838518357,True,-0.22904329550270353,qnei,0.4018152999924496,False,4,10,e241de8d-02c9-495a-8550-0d93a6b32be5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.9632265150068817,5.692107419404191,99.35202195638306,0.24181901604817702,2.310512138520536,2.9632265150068817,0.24181901604817702,eggholder
44,-359.56830958943004,512.0,2.1607740741673824,2.2939170387173666,True,0.1331429645499842,qnei,0.3690152000053786,False,4,10,e241de8d-02c9-495a-8550-0d93a6b32be5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.9632265150068817,1.0442714568876763,100.39629341327073,0.24181901604817702,2.2817339412106983,2.9632265150068817,0.24181901604817702,eggholder
45,-156.01290886239556,246.86831136978265,0.4554748364649787,0.6538170757605537,True,0.19834223929557498,qnei,0.5067785999854095,False,4,10,e241de8d-02c9-495a-8550-0d93a6b32be5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.9632265150068817,2.74957069459008,103.1458641078608,0.24181901604817702,2.292130313508018,2.9632265150068817,0.24181901604817702,eggholder
46,-319.0216158242091,-108.71608543460593,0.18226797383229837,-0.12119395763464297,True,-0.30346193146694134,qnei,0.44553619995713234,False,4,10,e241de8d-02c9-495a-8550-0d93a6b32be5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.9632265150068817,3.0227775572227604,106.16864166508357,0.24181901604817702,2.308013949240947,2.9632265150068817,0.24181901604817702,eggholder
47,512.0,315.56661832478477,-0.9047606581505389,-0.12953357995139203,True,0.7752270781991468,qnei,0.45344030001433566,False,4,10,e241de8d-02c9-495a-8550-0d93a6b32be5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.9632265150068817,4.109806189205598,110.27844785428917,0.24181901604817702,2.3463499543465782,2.9632265150068817,0.24181901604817702,eggholder
48,-512.0,388.6596329853988,2.0860341039467905,3.0073220502540927,True,0.9212879463073023,qnei,0.4343646999914199,False,4,10,e241de8d-02c9-495a-8550-0d93a6b32be5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.9632265150068817,1.1190114271082683,111.39745928139743,0.24181901604817702,2.32078040169578,2.9632265150068817,0.24181901604817702,eggholder
49,-215.07851838507642,366.97575909762816,-1.329748898188863,1.143196020050248,True,2.472944918239111,qnei,0.39548819995252416,False,4,10,e241de8d-02c9-495a-8550-0d93a6b32be5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.9632265150068817,4.534794429243922,115.93225371064135,0.24181901604817702,2.36596436144166,2.9632265150068817,0.24181901604817702,eggholder
50,128.13871706123552,-306.60082323786105,-0.5539475089735516,0.018465199011159394,True,0.572412707984711,qnei,0.42461619997629896,False,4,10,e241de8d-02c9-495a-8550-0d93a6b32be5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.9632265150068817,3.7589930400286105,119.69124675066996,0.24181901604817702,2.393824935013399,2.9632265150068817,0.24181901604817702,eggholder
