iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,379.1351848653667,-218.2991778943433,-0.7589797958595326,-4.647242092278381,True,-3.8882622964188482,logei,0.0,False,0,9,0c5e93e3-800a-4c15-88f1-675fce45e79d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,-0.7589797958595326,3.9640253269145913,3.9640253269145913,3.9640253269145913,3.9640253269145913,-0.7589797958595326,3.9640253269145913,eggholder
2,105.62370565279934,284.1949009102631,0.9657300948112961,-3.9668711020793093,True,-4.932601196890605,logei,0.0,False,0,9,0c5e93e3-800a-4c15-88f1-675fce45e79d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,0.9657300948112961,2.2393154362437624,6.203340763158353,2.2393154362437624,3.1016703815791766,0.9657300948112961,2.2393154362437624,eggholder
3,221.26042071405084,425.3492433822797,-1.4386092571271623,-5.676844402935647,True,-4.238235145808485,logei,0.0,False,0,9,0c5e93e3-800a-4c15-88f1-675fce45e79d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,0.9657300948112961,4.643654788182221,10.846995551340575,2.2393154362437624,3.6156651837801914,0.9657300948112961,2.2393154362437624,eggholder
4,369.04309676327387,428.2753321459327,-0.13131650356244426,-3.0387511084636416,True,-2.9074346049011974,logei,0.0,False,0,9,0c5e93e3-800a-4c15-88f1-675fce45e79d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,0.9657300948112961,3.336362034617503,14.183357585958078,2.2393154362437624,3.5458393964895194,-0.13131650356244426,3.336362034617503,eggholder
5,-484.77415990518045,-64.25804786738308,-0.5776674838730664,-2.204623139883548,True,-1.6269556560104816,logei,0.0,False,0,9,0c5e93e3-800a-4c15-88f1-675fce45e79d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,0.9657300948112961,3.782713014928125,17.9660706008862,2.2393154362437624,3.5932141201772403,-0.5776674838730664,3.782713014928125,eggholder
6,-512.0,101.3289244211481,-1.3374318277654775,-3.1716319889815807,True,-1.8342001612161032,logei,0.23091400001430884,False,0,9,0c5e93e3-800a-4c15-88f1-675fce45e79d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,0.9657300948112961,4.542477358820536,22.50854795970674,2.2393154362437624,3.751424659951123,-0.5776674838730664,3.782713014928125,eggholder
7,-444.6901894729253,-147.08697521618572,0.6685154304690701,-2.9149650445381408,True,-3.583480475007211,logei,0.2815580000169575,False,0,9,0c5e93e3-800a-4c15-88f1-675fce45e79d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,0.9657300948112961,2.5365301005859884,25.045078060292727,2.2393154362437624,3.5778682943275326,-0.5776674838730664,3.782713014928125,eggholder
8,-512.0,-154.61153733849963,-1.727473846593501,-5.832264788782955,True,-4.104790942189454,logei,0.19309499999508262,False,0,9,0c5e93e3-800a-4c15-88f1-675fce45e79d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,0.9657300948112961,4.93251937764856,29.977597437941288,2.2393154362437624,3.747199679742661,-0.5776674838730664,3.782713014928125,eggholder
9,-457.55287942359035,-71.41179235287343,-1.4159360969911816,-5.1906724565134965,True,-3.774736359522315,logei,0.1945045000175014,False,0,9,0c5e93e3-800a-4c15-88f1-675fce45e79d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,0.9657300948112961,4.62098162804624,34.59857906598753,2.2393154362437624,3.844286562887503,-0.5776674838730664,3.782713014928125,eggholder
10,-499.1134848236791,-59.6816287703151,0.11307346037371209,-5.212599886920647,True,-5.32567334729436,logei,0.19235919998027384,False,0,9,0c5e93e3-800a-4c15-88f1-675fce45e79d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,0.9657300948112961,3.0919720706813467,37.69055113666887,2.2393154362437624,3.7690551136668873,-0.5776674838730664,3.782713014928125,eggholder
11,-497.6846756135345,254.12474695041814,0.7876211896047252,1.7037853730625405,True,0.9161641834578154,logei,0.24777909996919334,False,1,9,0c5e93e3-800a-4c15-88f1-675fce45e79d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,0.9657300948112961,2.4174243414503334,40.10797547811921,2.2393154362437624,3.646179588919928,0.7876211896047252,2.4174243414503334,eggholder
12,-491.44822323440025,316.58129801422314,0.13489145020842983,0.6061949639913596,True,0.4713035137829298,logei,0.19030130002647638,False,1,9,0c5e93e3-800a-4c15-88f1-675fce45e79d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,0.9657300948112961,3.070154080846629,43.178129558965836,2.2393154362437624,3.598177463247153,0.7876211896047252,2.4174243414503334,eggholder
13,-487.2091902127614,231.4534681786142,-1.288114627429049,-0.7948371377389798,True,0.4932774896900691,logei,0.26878049998776987,False,1,9,0c5e93e3-800a-4c15-88f1-675fce45e79d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,0.9657300948112961,4.493160158484107,47.671289717449945,2.2393154362437624,3.667022285957688,0.7876211896047252,2.4174243414503334,eggholder
14,-512.0,398.4743504234479,2.160180786019518,3.3148822108563434,True,1.1547014248368255,logei,0.1910922999959439,False,1,9,0c5e93e3-800a-4c15-88f1-675fce45e79d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.160180786019518,1.0448647450355408,48.716154462485484,1.0448647450355408,3.479725318748963,2.160180786019518,1.0448647450355408,eggholder
15,-512.0,512.0,-3.533135983972524,-3.4005880120100747,True,0.13254797196244938,logei,0.12418440001783893,False,1,9,0c5e93e3-800a-4c15-88f1-675fce45e79d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.160180786019518,6.738181515027582,55.45433597751307,1.0448647450355408,3.6969557318342043,2.160180786019518,1.0448647450355408,eggholder
16,-512.0,348.83659678409236,0.7377101969880561,2.6750941527041796,True,1.9373839557161237,logei,0.1491704999934882,False,1,9,0c5e93e3-800a-4c15-88f1-675fce45e79d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.160180786019518,2.467335334067003,57.92167131158007,1.0448647450355408,3.6201044569737544,2.160180786019518,1.0448647450355408,eggholder
17,-512.0,351.8747057942012,0.837542367932527,2.5717078995132523,True,1.7341655315807252,logei,0.1630940999602899,False,1,9,0c5e93e3-800a-4c15-88f1-675fce45e79d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.160180786019518,2.3675031631225316,60.289174474702605,1.0448647450355408,3.5464220279236827,2.160180786019518,1.0448647450355408,eggholder
18,-512.0,352.08756316560743,0.8449007156016414,1.176152733526081,True,0.3312520179244397,logei,0.21161990001564845,False,1,9,0c5e93e3-800a-4c15-88f1-675fce45e79d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.160180786019518,2.3601448154534173,62.64931929015602,1.0448647450355408,3.480517738342001,2.160180786019518,1.0448647450355408,eggholder
19,-512.0,349.1488165086912,0.7474895563305433,1.7083277054295412,True,0.9608381490989979,logei,0.18667730002198368,False,1,9,0c5e93e3-800a-4c15-88f1-675fce45e79d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.160180786019518,2.4575559747245155,65.10687526488054,1.0448647450355408,3.4266776455200287,2.160180786019518,1.0448647450355408,eggholder
20,-414.77833343073166,359.2626590199583,1.863372906142791,1.2966296338447303,True,-0.5667432722980608,logei,0.21881950000533834,False,1,9,0c5e93e3-800a-4c15-88f1-675fce45e79d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.160180786019518,1.3416726249122677,66.4485478897928,1.0448647450355408,3.3224273944896403,2.160180786019518,1.0448647450355408,eggholder
21,-512.0,349.4263181141943,0.756278966507499,1.1382445560255907,True,0.3819655895180917,logei,0.24455760000273585,False,2,9,0c5e93e3-800a-4c15-88f1-675fce45e79d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.160180786019518,2.44876656454756,68.89731445434036,1.0448647450355408,3.2808244978257313,2.160180786019518,1.0448647450355408,eggholder
22,-512.0,347.95920188533796,0.7108695300321354,5.758799697679786,True,5.0479301676476505,logei,0.21007069997722283,False,2,9,0c5e93e3-800a-4c15-88f1-675fce45e79d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.160180786019518,2.4941760010229235,71.39149045536328,1.0448647450355408,3.245067747971058,0.7108695300321354,2.4941760010229235,eggholder
23,-512.0,348.42182317745005,0.7249021118135163,2.5644441205125443,True,1.839542008699028,logei,0.1751277000294067,False,2,9,0c5e93e3-800a-4c15-88f1-675fce45e79d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.160180786019518,2.4801434192415424,73.87163387460483,1.0448647450355408,3.211810168461079,0.7108695300321354,2.4941760010229235,eggholder
24,-512.0,348.91651835243147,0.7402023232330298,2.4177220663705903,True,1.6775197431375606,logei,0.13913049997063354,False,2,9,0c5e93e3-800a-4c15-88f1-675fce45e79d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.160180786019518,2.464843207822029,76.33647708242685,1.0448647450355408,3.180686545101119,0.7108695300321354,2.4941760010229235,eggholder
25,-512.0,349.2546244207472,0.7508301229922638,4.1185622687511945,True,3.3677321457589304,logei,0.14521739998599514,False,2,9,0c5e93e3-800a-4c15-88f1-675fce45e79d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.160180786019518,2.4542154080627947,78.79069249048965,1.0448647450355408,3.1516276996195858,0.7108695300321354,2.4941760010229235,eggholder
26,-512.0,350.5144363552607,0.7915966829557594,2.0686909626367087,True,1.2770942796809495,logei,0.15284029999747872,False,2,9,0c5e93e3-800a-4c15-88f1-675fce45e79d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.160180786019518,2.4134488480992995,81.20414133858894,1.0448647450355408,3.1232362053303437,0.7108695300321354,2.4941760010229235,eggholder
